tweet_id, user_id
'600999494184865792','210950346'
'600999496240078849','176677277'
'600999520198074368','115524242'
'600999611935907840','14803639'
'600999731381178368','2525342844'
'601000043395555328','307734757'
'601000249856020480','367367296'
'601000295875874816','97513349'
'601000693445632000','501927211'
'601000833845714944','335701743'
'601001070358351874','1092258260'
'601001128805937152','15007299'
'601001197219250176','816023587'
'601001229456572417','132207470'
'601001423741001730','341644517'
'601001592712728576','31602231'
'601001872112164864','174311672'
'601001952466468864','133411809'
'601002033320226817','344646642'
'601002094389231616','225647847'
'601002149783339008','375908234'
'601002213356351488','138816279'
'601002332977958913','2471656220'
'601002352821186560','2236519183'
'601002405644345345','139856757'
'601002435553918976','574130139'
'601002575949864960','512653202'
'601002593490468865','239602275'
'601002658682535936','2837365039'
'601002876383690752','114654337'
'601002918007869440','18661011'
'601003015730896896','2805081417'
'601003579961384960','76783499'
'601003692964356096','89078027'
'601003775759790081','3152899860'
'601003794403561472','570907653'
'601003844382826496','1032037280'
'601003902985580544','3178297470'
'601004043247419392','2157885953'
'601004259619012608','1479597504'
'601004291676057600','2683885514'
'601004601064718336','2260714452'
'601004811090276352','1169040871'
'601004833831833601','305276400'
'601004952203370496','3258791283'
'601005096567230464','975046580'
'601005193329844225','2239957297'
'601005193367531520','827676234'
'601005319590903808','2773703060'
'601005392806686720','1039805923'
'601005410691248128','331907561'
'601005554438406144','2354888514'
'601005982022414337','2356899660'
'601006144379813888','179277120'
'601006230144974848','2242439771'
'601006270292733952','2236519183'
'601006287950782464','724445252'
'601006583720587264','2493228517'
'601006720857579521','2405006040'
'601006855129853952','82790893'
'601006905733943296','3047061326'
'601006911253774336','3037749815'
'601006972834578432','517110540'
'601006994863063040','369867917'
'601007070167597056','456599289'
'601007198567845888','1289906354'
'601007401320480768','2968325895'
'601007433482444800','192586888'
'601007453568901120','1348120453'
'601007506383450114','245793394'
'601007604844867584','145061941'
'601007771149062145','3056807992'
'601007944373817345','466007157'
'601008086245978112','2760882732'
'601008122845474816','2760882732'
'601008201908158464','461239077'
'601008202583511041','834059215'
'601008207432065024','704045958'
'601008322993639424','489980250'
'601008486105808896','15701017'
'601008487083053056','2459746430'
'601008492799864833','896538222'
'601008494267932672','132926989'
'601008635523637249','2874184986'
'601008743078371328','1599499392'
'601008829443211264','1651570112'
'601008853099024384','2377579718'
'601009605297090560','187916494'
'601009625379377152','353858488'
'601009670300540929','27066139'
'601009743134588929','2961982030'
'601009752861052928','1659103939'
'601009754660442112','1665296898'
'601009756669480960','1645944846'
'601009758351462402','1624691196'
'601009760121397249','1645962636'
'601009762524762114','1622380998'
'601009766270271488','1957846694'
'601009767427940352','1954642886'
'601009769717968896','1954851026'
'601009772637200385','1951505300'
'601009774226837505','1951614458'
'601009775736786944','1957185126'
'601009777276100608','1953394555'
'601009778601500672','2223072970'
'601009779830558721','1877080196'
'601009783123025920','2208344777'
'601009784851070977','2217704512'
'601009787594113026','2221649638'
'601009788873347072','2224742843'
'601009791520022529','2204560372'
'601009794271424513','2215963803'
'601009796309917696','2224839027'
'601009799795355648','2219416101'
'601009800973922304','2223607637'
'601009803708661760','2225417355'
'601009805470224385','2206990354'
'601009809152806912','2208446415'
'601009812055326722','2219222517'
'601009815863754752','2208432777'
'601009816245415938','2228159385'
'601009821144354816','2228159385'
'601009823086284802','2210611485'
'601009825858723840','2228477151'
'601009827909767168','2227397951'
'601009830745153538','2222863125'
'601009834788458496','2219581689'
'601009834666823680','2219265916'
'601009836789108739','2226957370'
'601009837510496256','2215983377'
'601009844833751040','2226579017'
'601009848105312257','2220808865'
'601009851561431040','2223853641'
'601009853448916993','2223151503'
'601009856082907136','2235734755'
'601009860340133888','2223027021'
'601009864559570945','2216581911'
'601009866052751360','2223721733'
'601009868867174400','2214282790'
'601009870305824768','2222707006'
'601009872767856640','2213933423'
'601009874277806082','2223586475'
'601009876299436035','2214188422'
'601009878841184257','2221229080'
'601009880741220352','2227001194'
'601009883215835136','2227267715'
'601009885967319041','2220833811'
'601009888316104705','2227417757'
'601009893340917762','2193988307'
'601009895752667139','2227251125'
'601009897958805504','2223941278'
'601009899208736768','2223908565'
'601009900982898688','2222553267'
'601009902891323393','2201692079'
'601009904866828288','2204633614'
'601009907031101440','2223597861'
'601009908583010305','2215784927'
'601009910533345280','2208645395'
'601009912164913152','2214567029'
'601009913653907456','2207378915'
'601009915365236736','2227255828'
'601009916552196096','2227486270'
'601009918171185152','2215934325'
'601009922273193984','2238786703'
'601009924236152834','2202948645'
'601009926660489218','2195548631'
'601009928719859712','2228360920'
'601009931806838784','2200334301'
'601009934659031041','2213928245'
'601009936890351616','1971543098'
'601009940023521280','2402157893'
'601009943408283648','2416053677'
'601009946356920322','2432667934'
'601009948630192128','2371698899'
'601009950341496832','2404107329'
'601009952321183744','2396711512'
'601009954380652544','2426312536'
'601009956301574144','2432773979'
'601009957933223936','2424270309'
'601009959673860097','2397515518'
'601009961494122496','2432986695'
'601009963289313280','2432774722'
'601009964732194817','2422143087'
'601009966850252800','2433249317'
'601009968599343104','2388881266'
'601009970142842880','2427733846'
'601009971887636482','2432043203'
'601009973724753921','2428392489'
'601009975406661632','2420475747'
'601009977440931842','2432255824'
'601009979340902402','2410233520'
'601009982872555522','2391199948'
'601009986110492672','2430695211'
'601009987708592128','2391047530'
'601009989793153024','2433166300'
'601009992859127808','2419518820'
'601009996852109312','2366576530'
'601009999867875328','2405265280'
'601010000035610625','2396716505'
'601010001839140865','2427972831'
'601010004292800512','2427851523'
'601010005878308864','2396190635'
'601010007790878721','2433211036'
'601010011557396482','2433222221'
'601010012094246913','2433228341'
'601010013851648000','2427870071'
'601010015877484544','2430623866'
'601010017869770754','2433220713'
'601010020608675840','2421055936'
'601010022609330178','2415044110'
'601010024672923649','2433233356'
'601010026904326145','2433271199'
'601010028909174785','2412212163'
'601010031509708800','2432672374'
'601010034173030401','2426368449'
'601010036916105216','2413225157'
'601010039172640768','2433111808'
'601010042284867586','2385292073'
'601010044977565697','2407262098'
'601010047414480896','2395020639'
'601010049998135296','2372614552'
'601010051998883840','2433269541'
'601010054679015424','2414731575'
'601010056251838466','2428829110'
'601010058957225986','2417277867'
'601010061373153280','2407447679'
'601010063591899136','2423137371'
'601010065596780544','2407968628'
'601010068247576576','2414691382'
'601010070130790401','2431332123'
'601010072555098113','2221242399'
'601010074803314688','2189905648'
'601010076984283136','2227304427'
'601010079295414273','2215830275'
'601010081421864960','2227493362'
'601010083766513664','2217598973'
'601010085884596224','2214482932'
'601010088136937472','2222743432'
'601010090259423232','1348120453'
'601010090292817921','2203619014'
'601010092062871552','2219827157'
'601010094302629888','2203199770'
'601010096584282116','2215270775'
'601010099050586113','2227429847'
'601010101655248896','2213929713'
'601010104251486209','2194300767'
'601010106650664962','2219567367'
'601010108617752576','2204336793'
'601010110572302337','2225305985'
'601010112841404417','2205938680'
'601010114686898176','2211122704'
'601010116993814529','2214436541'
'601010118864449538','2214941860'
'601010120756039680','2215594864'
'601010122962259968','2215973644'
'601010124551892993','2216017271'
'601010126540001282','2216110462'
'601010128263860224','2219617672'
'601010130180702208','2221705869'
'601010131782868992','2222430645'
'601010132063952896','122490671'
'601010133653565440','2222832568'
'601010135121563648','2223225773'
'601010136103067650','485926058'
'601010137109630977','2208691834'
'601010139949236225','2217759250'
'601010141329166337','2226383974'
'601010143342436354','2200538026'
'601010145418579968','2216071119'
'601010146605551617','2218026539'
'601010148245516288','2228339741'
'601010150778937346','2223367589'
'601010152527925248','2227822551'
'601010154549555200','2180435985'
'601010156395081729','2429492901'
'601010158123159552','2431871014'
'601010158529949696','3240347901'
'601010159997956096','2429383607'
'601010161952534528','2424270645'
'601010163923881987','2217872717'
'601010165547081728','2201992697'
'601010167694536705','2225210493'
'601010170269802496','2224835176'
'601010172534755328','2212405533'
'601010174837460992','1945392036'
'601010176565465088','1622410976'
'601010178377404417','1659778638'
'601010180612993025','1658570646'
'601010182139707392','1664774929'
'601010183951618048','1658847474'
'601010185520291840','1658870484'
'601010187168657408','1646035494'
'601010188917690370','1624754778'
'601010190960332800','1645868701'
'601010192646443011','1951218272'
'601010194722619392','1622449045'
'601010196421283840','2217391540'
'601010198552055810','1959558752'
'601010200775000065','1624933939'
'601010202838630401','1662066540'
'601010205128724480','1968901483'
'601010207028682753','1658675677'
'601010208811327489','1573791241'
'601010211478904833','1576505022'
'601010214310060032','1573569246'
'601010216486903808','1583661607'
'601010218319749122','1583779777'
'601010220228157440','1584384019'
'601010221989830657','1609100480'
'601010223424274432','1610844764'
'601010224904843264','1610843408'
'601010227341758465','1610957126'
'601010228805570560','1610957492'
'601010230294511617','1610984443'
'601010232471367680','1611052490'
'601010233826152448','1611067190'
'601010235138965504','1611078146'
'601010236720226304','1611196315'
'601010238397886464','1599796458'
'601010240134389762','1620592939'
'601010241870802944','1620593761'
'601010243309441024','1620600187'
'601010244731342848','1620556536'
'601010248808202242','199088271'
'601010248862683137','495013261'
'601010249768697856','2204692606'
'601010251261812738','2798534081'
'601010251572191233','2223412978'
'601010252562083840','2202251896'
'601010254063620097','1624899720'
'601010255695228928','1954662121'
'601010257133895680','1664005196'
'601010258694144000','1662463394'
'601010260040491008','2226309232'
'601010261638578176','122201029'
'601010261844107264','2220976653'
'601010263051997185','2227399163'
'601010264364822528','339359478'
'601010264608083970','2213605575'
'601010266256515072','2226845998'
'601010267653210112','2228266623'
'601010269209243648','2211930538'
'601010270673108992','2228221733'
'601010272371748866','2225507351'
'601010273768460288','2419340807'
'601010274234015744','1857624576'
'601010275542663169','2431485742'
'601010276792565760','2738193668'
'601010278424162304','2422387120'
'601010279934078977','2427056199'
'601010279837671424','2773832083'
'601010280710086657','133873394'
'601010281410531328','2430714201'
'601010282224189441','467537150'
'601010282794614785','2403984461'
'601010283700596736','1633819789'
'601010284526850048','2426389336'
'601010285957160960','2432680954'
'601010287412576257','2393424537'
'601010288943497217','2426721813'
'601010290512109568','2422464629'
'601010291862675456','2427441675'
'601010293443964929','2406397960'
'601010295138488320','2426254959'
'601010296447111168','2387782533'
'601010297839558656','2432870457'
'601010299265687552','2433225069'
'601010300700135424','2424361295'
'601010302050668544','2401749670'
'601010303694868481','2399018614'
'601010305087373312','2425126847'
'601010307968864260','2426314233'
'601010306467278848','2427546802'
'601010309613006848','2432845037'
'601010311093620736','2516278674'
'601010312695795712','2413930912'
'601010314306400256','2420202375'
'601010315661156353','2399252651'
'601010317548621825','2424831657'
'601010318911741952','2432838273'
'601010320522354688','2418099213'
'601010322023981056','2433105773'
'601010324825767936','2423982460'
'601010323525541888','2427984771'
'601010326398599168','2227476539'
'601010327841439745','2208705825'
'601010329464647680','2225659017'
'601010330903314432','2228139903'
'601010332392263681','2226749687'
'601010334015459329','2221381565'
'601010335827365888','2228345080'
'601010339925241856','1468283792'
'601010340134916096','2227334697'
'601010342429200387','2228160209'
'601010343008014336','2227242358'
'601010459316264960','2420054233'
'601010684172861441','376280650'
'601010710345338880','1602456038'
'601010754733510656','1514147504'
'601010757283655680','327708821'
'601010757950648320','96419518'
'601010759586320384','260574762'
'601010765277974528','101891746'
'601010777399562243','334871812'
'601010780872450048','2155488458'
'601010881917493248','1305277916'
'601010947541598208','2769296629'
'601010976360517632','2230623882'
'601010976889044993','2233076804'
'601010987576070145','1660544118'
'601010994261819392','56629356'
'601010994375163906','705484506'
'601010996614828032','2300557262'
'601010999282380802','702068599'
'601011007301951488','258533081'
'601011015791181824','2834324543'
'601011020971257856','3066094083'
'601011064696868864','350653793'
'601011140102123521','374559964'
'601011240400465920','27066139'
'601011288219652096','494465960'
'601011317357449216','229468495'
'601011318447964160','227405179'
'601011328933830658','227405179'
'601011429769093120','1602456038'
'601011468088320001','1193382206'
'601011500040335360','359577588'
'601011501097299968','359577588'
'601011759235862528','2391148628'
'601011785592905728','2275106526'
'601011946306023424','1347887617'
'601011983421284354','2773832083'
'601012208332509184','511078063'
'601012266478141441','198548544'
'601012416961445888','198548544'
'601012445180747776','2723146868'
'601012571475415040','3201994186'
'601012744188461056','964364258'
'601012748013690880','964364258'
'601012792406188032','126560662'
'601012824421216258','2750060503'
'601012840367960065','67022569'
'601012926753873922','2427502852'
'601012929064927232','2393341651'
'601012930243469314','2349124067'
'601012931615072257','2428035107'
'601012933548642304','2410903637'
'601012935930957825','2400019349'
'601012937797414912','2364639645'
'601012938841796608','184829426'
'601012940284637184','433618925'
'601012944382525440','203811300'
'601012945997299712','3128253326'
'601012954083905536','1060547767'
'601012984903700480','781261536'
'601013017111728130','239594037'
'601013156626997248','172928870'
'601013157331623936','1244723737'
'601013214617436160','97806472'
'601013266425323521','68844197'
'601013390929068032','80933615'
'601013505295167488','2876650503'
'601013513872666624','1201324818'
'601013565265350657','234905878'
'601013643816390656','991070090'
'601013655522693121','807531152'
'601013657141665792','3077302079'
'601013757129596928','130371761'
'601013822401486848','2571596551'
'601013889443102721','293638563'
'601013925619064833','1932629706'
'601013975027822592','2439789464'
'601013981990498304','3147388226'
'601014067063615489','1922761452'
'601014118636756993','3066094083'
'601014127797116928','42832810'
'601014226690277376','1069499196'
'601014236320403456','1468283792'
'601014252443316226','1633819789'
'601014275516280832','2738348121'
'601014361495314432','128010770'
'601014384329109504','133945128'
'601014466600370176','3247554676'
'601014532790583296','1514212296'
'601014589128572929','2482421444'
'601014651003006976','991143307'
'601014786156044288','334148412'
'601014868939014144','3063643036'
'601014888937304065','2305810397'
'601014956008538112','384914964'
'601014966875852800','932162196'
'601015409689526274','378961091'
'601015410868113408','314253977'
'601015425611202562','70522558'
'601015484121747456','2469226321'
'601015575741997056','2236519183'
'601015631920701440','1930670738'
'601015654901272576','61844201'
'601015704717041664','2440191931'
'601015713386606592','1932560156'
'601015722362347521','144744567'
'601015777416892416','490927337'
'601015926767616003','739378248'
'601015973425053696','68851481'
'601016331354415104','408732901'
'601016699626754050','108715631'
'601016713547620352','1468283792'
'601016719595929600','194258322'
'601016725287624705','2796426966'
'601016782904762369','1249300633'
'601016805453406208','82790893'
'601017015629946883','2899850475'
'601017025994035201','195603578'
'601017099394355200','2444288905'
'601017285550198784','2391148628'
'601017307087970304','851336634'
'601017374976782336','435127092'
'601017395969417216','611851889'
'601017418836746241','1611869586'
'601017423110807552','395152273'
'601017439032315905','123622674'
'601017465703895041','1969436852'
'601017536445083648','56500951'
'601017564844589056','327708821'
'601017678002683904','81147158'
'601017706666590208','2955309451'
'601017751638007808','15007299'
'601017862933893120','170572248'
'601017896429457408','312417931'
'601017943187693568','489980250'
'601017974418481152','118532623'
'601017976725348353','163088116'
'601018066038816769','1852688832'
'601018305940447232','611851889'
'601018308175998976','15007299'
'601018323082555393','50651755'
'601018340631564289','851331602'
'601018387389636609','1658353566'
'601018392678682624','908376602'
'601018397527150592','2343938019'
'601018399511175169','255723946'
'601018476287889409','1658353566'
'601018557732933632','2350582860'
'601018622283161601','115419115'
'601018626595016706','1945149312'
'601018675311812608','2962779143'
'601018703644352514','57385969'
'601018727597912064','57385969'
'601018730123022336','2420101638'
'601018739929284608','123991955'
'601018810347421696','2894718569'
'601018870007205888','753708456'
'601019012298866688','631294416'
'601019220206481408','701457246'
'601019358039678976','106450007'
'601019439451140096','316752258'
'601019468513464320','1467696480'
'601019482111217664','1624767504'
'601019483772231680','1664570047'
'601019485336666112','1950254820'
'601019486880174080','1953400070'
'601019488570511360','1957526797'
'601019490151739392','1951663308'
'601019491900788736','1956374628'
'601019495000313858','1958495712'
'601019498557087744','1662322742'
'601019503594450944','1959098690'
'601019505507053568','1950902516'
'601019507113463809','1953160748'
'601019509026074624','1951308283'
'601019514315264000','283675067'
'601019530224144384','1195293085'
'601019540441432064','2428219199'
'601019542261747712','2404405312'
'601019543796912128','2430899416'
'601019546074419201','2432852663'
'601019590215340032','230208416'
'601019677318455296','140083975'
'601019688273846272','1416749000'
'601019694326353920','1924267004'
'601019714123354112','1587085771'
'601019715704651778','1621981704'
'601019717764055040','1712882113'
'601019718221176832','1697719652'
'601019724277936128','1578189186'
'601019725032792064','345965353'
'601019746645999616','2905909870'
'601019751947640833','2757043520'
'601019757203095552','2757043520'
'601019766145351680','3118288629'
'601019859191930880','281225331'
'601019885397749760','2462356590'
'601020059167825921','226518251'
'601020123202322433','105082141'
'601020205993578496','2907480546'
'601020230744285184','121943941'
'601020276952948737','15007299'
'601020377247145984','46245908'
'601020385048559616','123939492'
'601020440920727552','1888150932'
'601020470511689728','1888150932'
'601020471581245442','3165309717'
'601020498743537664','49845835'
'601020523049558016','2350698295'
'601020524978900992','131676734'
'601020537201000450','1957825868'
'601020539709198337','1161562356'
'601020541105876992','1498657338'
'601020543085608963','2898312741'
'601020549427433473','2831753377'
'601020577206370304','480411325'
'601020589655007233','61777033'
'601020595325677568','2971281713'
'601020596999233536','3023437715'
'601020601050865664','2866188220'
'601020609456312320','1457643403'
'601020616880193536','3068636289'
'601020617408708608','967098410'
'601020620143362048','3090042837'
'601020621863006208','3068745136'
'601020623633059841','3074672685'
'601020625101041664','3074732973'
'601020626627796992','2972777621'
'601020629173710848','3089958657'
'601020655216132098','69646176'
'601020735684014081','2155571347'
'601020740507406337','2822472574'
'601020868353859584','3007811145'
'601020913715392512','80661150'
'601020943079714817','3115245069'
'601021297188052992','3182172611'
'601021450401746944','1366835467'
'601021484316827648','3074002259'
'601021557050322944','2786014835'
'601021734351831041','1568867137'
'601021737313009665','1386044190'
'601021741779980288','1393354220'
'601021742539083776','352806708'
'601021744611110915','2512611673'
'601021746104274944','2512705872'
'601021747719049217','2512782114'
'601021749585575937','2516922462'
'601021752668336128','2516929783'
'601021754417360897','2516952126'
'601021756019605507','2516964354'
'601021758821404672','2163824448'
'601021761317052417','2169319819'
'601021763565195264','2181100754'
'601021765045723136','2173366375'
'601021774076116993','2886191866'
'601021801041252352','2900937939'
'601021806258954241','2914374161'
'601021811346640896','2866188220'
'601021812055478273','2926110906'
'601021821312376833','3127315760'
'601021826303533058','3128932550'
'601021832402087939','3129005989'
'601021842078314497','3129702580'
'601021852970913792','3129597159'
'601021856024432640','3129661071'
'601021862005452801','3136330094'
'601021867936321536','3242986629'
'601021868380852226','3136259306'
'601021885652938752','1573549436'
'601021977663418369','2221656691'
'601021987058622464','2342120742'
'601021996768436225','2361531032'
'601022020977958912','456969538'
'601022030712938496','2492078744'
'601022038422093826','2738371416'
'601022046093455361','2898265791'
'601022074983817216','380858150'
'601022084882440193','2342058296'
'601022092415340546','1202816791'
'601022104381730817','2746112468'
'601022110866124800','2746034766'
'601022119997149186','2693758292'
'601022127601385473','2690514512'
'601022133548949504','2211312625'
'601022142235312131','2692427888'
'601022150665867265','743954186'
'601022183146553344','2788861892'
'601022186812346368','1588427161'
'601022187147890688','2789952768'
'601022194936774657','2792335957'
'601022211541970944','2798267768'
'601022222224871425','2798516221'
'601022248695115776','35800498'
'601022283491069952','283747400'
'601022409215348737','283747400'
'601022453175947264','1329575480'
'601022683573194752','3008564975'
'601022693933191170','2774076140'
'601022718511722496','2189703800'
'601022836266782720','498319917'
'601022905640685568','2302627548'
'601022933486706688','104599047'
'601023059542310912','63926213'
'601023207085215744','2428031846'
'601023208943276035','2430181188'
'601023212395180032','284707710'
'601023543724384256','3240978622'
'601023597646254080','184111624'
'601023861589725184','35764841'
'601024096814542848','919561614'
'601024108831248385','1524497874'
'601024112274710528','925574852'
'601024112912257026','3185361344'
'601024133451788288','1523620904'
'601024139780993024','926886643'
'601024153890779136','2876845409'
'601024221590867970','926136390'
'601024282530095104','258066263'
'601024310044663808','78851624'
'601024417074917376','3003816514'
'601024442928607232','324033313'
'601024445550039040','2786014835'
'601024595861311489','3182172611'
'601024629264785408','2474911819'
'601024813088378880','2227228473'
'601024814397042690','2227011028'
'601024819073654784','2223442342'
'601024825532944386','735502423'
'601024846106001408','2331233662'
'601024863994798080','242836784'
'601024948589764610','199421449'
'601025072787279872','126560662'
'601025173752565760','65623163'
'601025226487549952','2782578025'
'601025232992886784','1389721640'
'601025232959361024','371882178'
'601025232841928704','371891422'
'601025233320030209','323935051'
'601025233357828096','359518760'
'601025233412366336','359461282'
'601025274193543168','129648730'
'601025316484718592','249426010'
'601025607686729729','103491649'
'601025713949442048','205769582'
'601025729317339137','225647847'
'601025729745137667','481571199'
'601025733025079298','390254782'
'601025733868158977','45720165'
'601025735269068801','32156650'
'601025739119403011','1096368596'
'601025743703773184','122201029'
'601025747449290754','1851726733'
'601025747981991936','471968246'
'601025762955689984','2427938687'
'601025764079742976','2429467426'
'601025765572935680','2387796465'
'601025765673566209','2403286338'
'601025767372300288','2430724054'
'601025769901465600','2432754814'
'601025771654676481','2340924678'
'601025771059064833','2426832227'
'601025773516894209','2426327620'
'601025775215579136','2419577224'
'601025776645844992','121948895'
'601025780299075585','2998736564'
'601025781913944064','2998746548'
'601025783331561474','2439789464'
'601025784925401088','2791768958'
'601025797650939904','2271489148'
'601025804760285185','2271489148'
'601025812842708993','2420579887'
'601025813664804864','728441917'
'601025814264619008','1116859008'
'601025820841279488','378338253'
'601025821315235840','98653618'
'601025823517216768','3072155275'
'601025824213438464','1383059346'
'601025825886998528','154492237'
'601025830622363648','1633819789'
'601025845184966657','133873394'
'601025851744911360','2773832083'
'601025946905399296','1271553294'
'601025948583075841','954139627'
'601026055625973760','1628602776'
'601026140405399554','2600361092'
'601026302871764992','3066094083'
'601026305832914944','2996466611'
'601026307305136131','948916040'
'601026349394993154','210950346'
'601026520413515776','135637064'
'601026648859811840','1214262810'
'601026658775105538','157158189'
'601026663858712576','2252133187'
'601026664148148224','2253959106'
'601026666631159808','2226930492'
'601026669038673920','2253970686'
'601026791780802561','130008701'
'601026842536124418','70896129'
'601026975432577025','3125592711'
'601026984571875329','157764549'
'601027012753514497','258869487'
'601027032777039873','891458406'
'601027034307960832','889525988'
'601027037424328705','1705997294'
'601027042407227392','891458406'
'601027079929376768','891458406'
'601027082047639554','891458406'
'601027090935255041','891458406'
'601027095259521024','889525988'
'601027098493452289','891458406'
'601027106257051649','1705997294'
'601027126607745025','258066263'
'601027129434734592','2813160025'
'601027162049617922','891458406'
'601027166583808000','891458406'
'601027170371153920','889525988'
'601027178248085505','1705997294'
'601027191468662784','85909409'
'601027222019788800','891458406'
'601027228302999552','891458406'
'601027264931766272','891458406'
'601027273580511232','891458406'
'601027309047390208','1452654175'
'601027330044137472','891458406'
'601027334133587968','889525988'
'601027340232171521','891458406'
'601027350067687426','1705997294'
'601027351145680900','1214292595'
'601027379906093056','3002596666'
'601027409811472387','72283246'
'601027450731143168','2427905690'
'601027589373763588','226518251'
'601027610777407488','65623163'
'601027687570939905','195603578'
'601027786220904448','714935582'
'601027935513006080','1216138686'
'601028027670134785','1695023011'
'601028096486051841','2420579887'
'601028109488422913','2420579887'
'601028115997954048','2271489148'
'601028123426050049','2420579887'
'601028132217311232','2271489148'
'601028137921548290','2420579887'
'601028146641506304','2271489148'
'601028154333863936','2271489148'
'601028163754336257','2420579887'
'601028172189020161','2420579887'
'601028177855533058','2420579887'
'601028187582308352','2420579887'
'601028195467415553','2902385703'
'601028198592184320','2271489148'
'601028207517769728','124172948'
'601028364028256256','2726803362'
'601028373599559680','1213994718'
'601028375587659776','1330665858'
'601028375516418048','2427905690'
'601028429425844225','2807361989'
'601028641913352193','361722938'
'601028682052870144','2642513337'
'601028701258657793','162954213'
'601028859539169280','52565918'
'601029047158726656','2294979295'
'601029126342901760','2519043110'
'601029223747289088','551481600'
'601029321784958976','432819959'
'601029382136844288','2427905690'
'601029398419111936','151169655'
'601029425224937472','2155571347'
'601029494577704960','119481240'
'601029500772712448','69364197'
'601029535413477377','1063792147'
'601029631844593664','27717955'
'601029637511237633','1057619570'
'601029827701903360','1327690501'
'601029844009426944','201983779'
'601029958870241280','2849677832'
'601029994249330688','310561759'
'601030107310882818','3108345331'
'601030351947997184','201983779'
'601030398299242496','2942317192'
'601030414271143936','3077821560'
'601030539404058624','3027373311'
'601030644907548672','165127032'
'601030801908748288','718866043'
'601030835362504704','2836545645'
'601030835802738689','2177018844'
'601030862486933505','17951256'
'601030890605522944','17951256'
'601030897324822531','255569565'
'601030907483402240','2527367982'
'601030908800466944','207260496'
'601030919588356096','103387955'
'601030925573431296','313512667'
'601030927620251648','889563848'
'601030941117648897','22123078'
'601031018469072897','144572858'
'601031129454538752','2501774017'
'601031218243571713','2325191850'
'601031224916774912','363905797'
'601031334186725376','1066532540'
'601031735418200064','42832810'
'601031746319056898','1238202162'
'601031793672888321','870684938'
'601031955006791680','15007299'
'601031997742448640','385000134'
'601032185974493184','262801369'
'601032192358227968','2441775828'
'601032197114634240','262801369'
'601032207583481858','2950291674'
'601032227837751296','289983325'
'601032296720769025','2223047117'
'601032300030078976','2225061425'
'601032308242649088','105159666'
'601032320825430018','2806322610'
'601032328723312642','2808150673'
'601032337111953410','2812302164'
'601032345521532928','71513191'
'601032353259982848','3069771982'
'601032360251916288','2924042631'
'601032367684194305','3020403309'
'601032378555858945','3270434915'
'601032400794161154','69333462'
'601032405789478912','2345783846'
'601032417135108098','419117476'
'601032425523687424','166942892'
'601032680990445568','42832810'
'601032707691413505','3152762542'
'601032735780667393','163088116'
'601032868752556032','2800629892'
'601032871533551617','870684938'
'601032994699268096','716375297'
'601033334777638913','3091463145'
'601033367359004672','783326900'
'601033415853346816','95217117'
'601033421058658305','856892689'
'601033497067814912','2370944760'
'601033497357189121','61844201'
'601033776559448065','137799207'
'601033937192951808','1418583264'
'601034058458472448','94086699'
'601034090372927491','39652411'
'601034283701108736','867409705'
'601034364240015360','30336400'
'601034590556397568','89523845'
'601034652271439874','128944076'
'601034714669973504','346318401'
'601034924150370304','582282658'
'601035057994698752','760850574'
'601035158964146176','107427908'
'601035174848045057','369929663'
'601035189238833152','2492252712'
'601035673085186051','1337100752'
'601035938823700483','104927840'
'601036101726371841','383254413'
'601036131157815296','302236105'
'601036416219512833','106507829'
'601036421365923840','130899445'
'601036571588964352','71652185'
'601036773209337856','295867032'
'601036933029060608','78851624'
'601037062507253761','2287049343'
'601037092500602880','2405006040'
'601037118320807936','2795960686'
'601037200763920387','626162530'
'601037204165525504','2335415101'
'601037224185044993','2165057407'
'601037287183515648','53519151'
'601037445660942336','346764852'
'601037517568225280','112434176'
'601037654600327168','53519151'
'601037675580239873','518029473'
'601037836393971712','146977310'
'601037861731889152','266632887'
'601037942371577856','60940059'
'601038032326635521','1486651482'
'601038033874333697','51499174'
'601038038869807104','2827048032'
'601038212459552768','1305277916'
'601038252737454080','17149381'
'601038363894874112','47384568'
'601038540865155072','2397165202'
'601038715662761984','115740743'
'601038871992860672','2287127918'
'601039000934178817','158511120'
'601039000875466754','111110077'
'601039002175729664','317480359'
'601039034887086082','100615655'
'601039173454200832','2910831226'
'601039272456617984','2263639820'
'601039289401479168','400179427'
'601039302936567809','205762677'
'601039307621552128','744276912'
'601039313992712192','744300396'
'601039320703631360','758954288'
'601039323606044673','50497722'
'601039334049886208','465908004'
'601039338026106880','109987100'
'601039342392381440','384939983'
'601039345798090752','370371789'
'601039363124776960','2223076055'
'601039365133860865','2228171776'
'601039368808046592','2207064095'
'601039371672793088','2223722895'
'601039375070179329','2226920459'
'601039377993572353','2227062797'
'601039382418575360','2220782349'
'601039385052590080','2223348909'
'601039387539832832','2225215979'
'601039389943201793','2212193231'
'601039391981613056','2227472068'
'601039394150060033','2221629219'
'601039396830220288','2201665367'
'601039398671491074','2222107744'
'601039400923860992','2227243540'
'601039402911989760','2226912093'
'601039405105618944','2215841955'
'601039406980419584','2215692669'
'601039410163908608','634100737'
'601039412760158209','2426640466'
'601039414890921984','2427696910'
'601039417612992512','2431465180'
'601039419756318720','2427465713'
'601039421933113345','2429490298'
'601039424198053888','2385739215'
'601039426131664896','2432643873'
'601039428061007872','2431150557'
'601039429872918529','2426620107'
'601039431601033216','2394447136'
