tweet_id, user_id
'591996734181543936','2854913258'
'591996736647757825','2855908842'
'591996741135699968','923889481'
'591996741353754624','2855958704'
'591996746265272322','2830423133'
'591996748093992960','136725070'
'591996749729779713','2830483565'
'591996752145743875','266423298'
'591996754901348352','2856000764'
'591996757959176192','171285443'
'591996759829712896','2854855872'
'591996764556660737','2854857078'
'591996768373477378','2854928887'
'591996771716333568','705967830'
'591996773142368256','2854862592'
'591996777567375360','2854898012'
'591996782122442753','2854867530'
'591996787625365504','2854936675'
'591996792662675459','2854874420'
'591996797280657408','2854877210'
'591996802276020224','2854847124'
'591996806512291840','2854922425'
'591996811025387520','2854853838'
'591996828960354306','2153533494'
'591996831409643520','2832260657'
'591996838649073666','2856344732'
'591996843606740992','2856006842'
'591996848035921920','2834324543'
'591996852926447617','262865448'
'591996853018697730','2873833537'
'591996857489854464','2873853439'
'591996862221025281','2873869237'
'591996867254231040','2873842790'
'591996870978711553','2873891779'
'591996874720051200','2873901307'
'591996875923955712','2779873584'
'591996878956273664','2873871614'
'591996883641368576','2873925247'
'591996888057978880','2873935681'
'591996892533248000','2873867466'
'591996896819875840','2873921084'
'591996901194477569','2873940224'
'591996903866306562','282891405'
'591996905892122624','2873978102'
'591996910048677888','2873987282'
'591996914498863105','2874034363'
'591996918928052224','2874018176'
'591996923529154561','2874005418'
'591996929170518016','2874046730'
'591996935491301377','2874091021'
'591996941120065537','2874112417'
'591996943359877120','2874100298'
'591996946602020864','2875853144'
'591996952297897984','2874103778'
'591996954541887488','3160070947'
'591996954562920448','220559652'
'591996955355549698','2874116480'
'591996957393977344','1228815097'
'591996958891319297','2874118010'
'591996963802845185','2874125924'
'591996968248840192','2874129806'
'591996971725889537','2874133634'
'591996977182679040','2874101652'
'591996980932411392','2874175609'
'591996985705533443','2874141500'
'591996988368900096','2863021619'
'591996989140697088','1523649931'
'591996989954359297','2874183853'
'591996993427255296','2874148628'
'591996994920419328','525878162'
'591996998544281600','2874148628'
'591997009453719553','2875827332'
'591997011668312064','573141031'
'591997014163881984','2875838714'
'591997015866748928','495192172'
'591997021113880576','2881111278'
'591997025580756992','2881211491'
'591997027770306560','155087287'
'591997030454558720','2881149446'
'591997034149781505','2881122444'
'591997039086411776','2881168532'
'591997043385569282','2881157058'
'591997047668019200','2881160844'
'591997048980832256','66522446'
'591997052009086977','2881240225'
'591997056480227331','2852899775'
'591997061043650560','2852914061'
'591997062427709440','270000345'
'591997065271517184','2852930183'
'591997070157844480','2881124263'
'591997075459444736','2881132771'
'591997078579982336','2881097480'
'591997082728140800','2881100396'
'591997086834405376','2881112552'
'591997091381018625','2881161727'
'591997096435187713','2881136030'
'591997100503629825','2854237851'
'591997104869879808','2854262145'
'591997109756276736','2854284675'
'591997113707286528','2854292091'
'591997116286832641','573253252'
'591997118140682240','2854301355'
'591997118878846976','1392785281'
'591997121814921216','928614336'
'591997122314022915','1618518882'
'591997122678886400','2854320045'
'591997123538735104','464240542'
'591997126604754944','2854394758'
'591997128471236608','192023197'
'591997128710365185','234905878'
'591997131054972928','2854420282'
'591997135383465984','2854982411'
'591997140525682688','2855060140'
'591997146062196736','2855152643'
'591997148419346432','2855247766'
'591997153716895744','2854471725'
'591997157449732098','2855197787'
'591997163028099072','2870817849'
'591997167016902656','2873482751'
'591997170397634560','2275106526'
'591997171320238081','2873465319'
'591997176391213059','2873522290'
'591997180765835264','2873470911'
'591997185660596224','2873530414'
'591997190257545217','2873477493'
'591997193927659520','14410795'
'591997194300891136','2873538340'
'591997198579081217','2873511371'
'591997201645236225','2717175783'
'591997203024990208','2873493231'
'591997212147613696','590058675'
'591997217386401793','2873493231'
'591997222675357696','2873501871'
'591997238328438784','2873539799'
'591997234268413952','2873509047'
'591997242560548864','2874723195'
'591997247509778432','2874735657'
'591997251691544576','2874806596'
'591997257139892225','2898232526'
'591997261120344064','2874788721'
'591997263695749120','131704282'
'591997265704718336','2898320791'
'591997278933553152','2898273294'
'591997283459203073','2876106261'
'591997288207110144','2895961844'
'591997292053336064','2895972668'
'591997296281198592','2871639250'
'591997300538380289','2871595503'
'591997304799801345','2871634625'
'591997309317033986','2871617727'
'591997313666584576','2871622851'
'591997318305447936','2871691744'
'591997322126499840','2871705964'
'591997326471729154','2871683339'
'591997330720587777','2871837353'
'591997335435026432','2871871180'
'591997339985817600','2871833163'
'591997345249644544','2871866435'
'591997348726714370','2871872813'
'591997356154851328','2871886571'
'591997357962567680','2871869037'
'591997364799279104','2871902657'
'591997368209289216','2872891600'
'591997371078193152','2872874249'
'591997375847084032','2872893065'
'591997378837647360','920034163'
'591997381492609025','2872901589'
'591997385296875520','2873065834'
'591997388002168833','3002257851'
'591997390015496194','2873078290'
'591997391991021568','2991176601'
'591997394755059714','2873031885'
'591997398815154177','170762066'
'591997399465271296','2873040615'
'591997405110804480','2873070545'
'591997408294215680','2896924472'
'591997413549744128','2896926698'
'591997419304288256','2873113186'
'591997422223536128','2896979910'
'591997422907199488','73556897'
'591997424794664960','1385597652'
'591997427046952960','2896907376'
'591997431912402944','2896910970'
'591997435708223489','2896965530'
'591997437008543744','1344459402'
'591997440326152192','2897007655'
'591997444864417794','1596188174'
'591997444835004418','1960207093'
'591997445174755328','2897014201'
'591997447099928576','2424343735'
'591997448635097088','2424328622'
'591997449381617664','2897033485'
'591997450119876608','2431390712'
'591997450149339137','38773095'
'591997452078592000','2431438675'
'591997453173297152','2873119769'
'591997454217646080','2431441148'
'591997456474181632','2412978164'
'591997456839213058','2947722993'
'591997458181304321','2873121797'
'591997460957962241','2422536434'
'591997462971174912','2422552567'
'591997463763910657','2873125907'
'591997464678309889','2422556436'
'591997466205028352','2422567952'
'591997467861778432','2422573950'
'591997470411853824','2883202055'
'591997472429314048','2758632460'
'591997474920792064','2883226493'
'591997475612942337','2758648498'
'591997478595002368','2784754663'
'591997479794520064','2904015361'
'591997480855736320','104999791'
'591997482768281600','2784769021'
'591997488350892032','2784784951'
'591997501437149184','2758705162'
'591997501508485121','362080302'
'591997504209571840','2784780674'
'591997504239067139','14384433'
'591997507523084288','2758662375'
'591997510836596737','2758711935'
'591997511146967041','2903979146'
'591997513986482176','2758748909'
'591997516251418624','2903984474'
'591997516972888064','2784872082'
'591997519711735808','2903985776'
'591997520173105152','2784881694'
'591997522937126912','2758768113'
'591997524480634880','2903985602'
'591997526007369729','2758822144'
'591997528670744577','2758788039'
'591997528842706944','2903952756'
'591997531862609921','2758845424'
'591997533326475265','2904032947'
'591997534878339072','2751958000'
'591997537659199488','2751914901'
'591997537730498560','2883349973'
'591997540515512320','2751920493'
'591997542184845312','2883331557'
'591997543405342723','2751924261'
'591997546005811204','2751974308'
'591997546706247680','2883364571'
'591997549025693696','2751979924'
'591997549516496898','143488028'
'591997550636310528','2883353427'
'591997551940775936','2751939339'
'591997555052978176','2751944487'
'591997555107500032','2903986668'
'591997557783416832','2751971897'
'591997559511482369','2904023894'
'591997560505507841','2771115421'
'591997563672231936','2883202055'
'591997566708883456','2893004897'
'591997571071025153','2893007663'
'591997571058372608','2883226493'
'591997574711619585','2904015361'
'591997577228234755','2903979146'
'591997579992281088','2904016675'
'591997583138037760','2904016675'
'591997584828272640','2212531472'
'591997586476650496','2883272998'
'591997589228105729','2904019645'
'591997589517504513','2892978771'
'591997593820864512','2893041346'
'591997594823364608','2903984474'
'591997598145187840','2893041310'
'591997598971506688','2903985776'
'591997600636665856','2903985602'
'591997601001639937','113780008'
'591997602024988672','2893042762'
'591997604596027392','2903952756'
'591997606294728704','2893012295'
'591997607234306049','2904032947'
'591997610031996928','2792094460'
'591997610367393792','2911309183'
'591997610912690176','2883326723'
'591997614662356993','2883343283'
'591997614708494336','2894218565'
'591997618999308288','2798638955'
'591997619716562944','2883349973'
'591997621675241473','2883331557'
'591997624338632704','2917945752'
'591997625739546625','2883364571'
'591997627887013888','28463683'
'591997628755279872','2883353427'
'591997633788387330','2903986668'
'591997634665009153','3166893196'
'591997635403259912','2904023894'
'591997637554909185','2923673883'
'591997638376992768','2835908328'
'591997641229082625','2923269263'
'591997642218950656','2923721284'
'591997642990727169','2923341406'
'591997645163343872','2919894151'
'591997646165815296','2923726745'
'591997646740434944','2983103605'
'591997650708209664','2923768121'
'591997652956356608','3127307366'
'591997655502295040','2923827719'
'591997656005644288','3133719444'
'591997658983632898','2931600444'
'591997659440754688','3153096422'
'591997661697343488','2236519183'
'591997663135989760','2923838715'
'591997663475683328','3139506103'
'591997666826944513','3140804487'
'591997667770699776','2931611322'
'591997672204013568','2923862217'
'591997676473880577','2923949194'
'591997680559136768','2924006122'
'591997685097345024','2932737798'
'591997692865196032','2925924256'
'591997696312938497','2925907661'
'591997699852898305','2925903039'
'591997712448528385','1413240710'
'591997713182367744','2905303737'
'591997705787805697','2935418610'
'591997708900040704','2935473770'
'591997712712740864','308833036'
'591997721663315968','2905375012'
'591997717422809088','2905337915'
'591997726218301440','2905315377'
'591997731020800000','2905320429'
'591997735127023617','2905328187'
'591997739862331392','2905390762'
'591997744006311936','2905394992'
'591997748561379328','2907093226'
'591997749760888834','2361843283'
'591997753061867520','2905371701'
'591997755998007296','308833036'
'591997757264506880','2905378793'
'591997762146738176','2905351803'
'591997767506997250','2914486223'
'591997767884677122','1069201795'
'591997770447261696','2926216412'
'591997775107133441','2916229337'
'591997776231292928','146212889'
'591997781574750209','2916478305'
'591997783944499200','2916512967'
'591997789627748352','2916619426'
'591997792953835520','2916639401'
'591997799379537920','2918048296'
'591997803078897665','294754204'
'591997803267690496','2918060812'
'591997806535053312','2918045591'
'591997811337531392','2918072777'
'591997815548616705','2927756641'
'591997827628204033','2923128215'
'591997830597742592','99819541'
'591997842908024832','2975293077'
'591997848595533824','2975618033'
'591997853859381248','2980648310'
'591997857281880065','1335718249'
'591997858913460226','2980880588'
'591997863225266176','2980927842'
'591997866555506688','2980992444'
'591997869831262209','2824227795'
'591997870372425729','2466154362'
'591997870523330561','2977326257'
'591997873664884736','1970094452'
'591997875380293633','154312158'
'591997883433361408','2977317753'
'591997884247113729','2412273459'
'591997888084844544','2977380149'
'591997890937032704','448641215'
'591997892740579328','2978722803'
'591997897106788353','2978820587'
'591997901682806784','2986453887'
'591997909228388352','2999782277'
'591997913481478144','2362863018'
'591997913619824641','3001560539'
'591997917755351040','3001659292'
'591997923249946624','3001698239'
'591997923707203585','3068328472'
'591997926643081216','2998626014'
'591997930984214529','3001880980'
'591997934784249857','3001885175'
'591997935132352512','244294198'
'591997939205079040','3001965593'
'591997943634219009','3002036992'
'591997948600299520','3002065672'
'591997954853994497','3003364355'
'591997958641491968','3003447100'
'591997967919222784','3003519371'
'591997968510627840','3003498562'
'591997973329944576','3003780256'
'591997973740916737','117908796'
'591997979638124545','3003758973'
'591997985547911168','2999780239'
'591997986344861696','3001659229'
'591997990564409344','2749079268'
'591997992149778432','3005975998'
'591997993127022592','297213631'
'591997994297241600','3002333647'
'591997998617362432','3005997585'
'591998002564243457','3003737256'
'591998006188060673','3003790190'
'591998009874878464','3003780126'
'591998014119489536','3006282377'
'591998019463065603','2986576281'
'591998023384715264','2986615397'
'591998029692936193','2986591551'
'591998039121731587','2986626467'
'591998042594619392','2986669642'
'591998048210788352','2975378691'
'591998051830501377','2975414879'
'591998057136271360','3000708831'
'591998061229969409','3002097755'
'591998065554272256','1267901442'
'591998077508030464','3001699406'
'591998078111981568','18696458'
'591998079072505857','3001699406'
'591998083191414784','1617766020'
'591998098655711232','3001698239'
'591998102812250112','2998626014'
'591998107316916224','3001880980'
'591998112303951872','3001885175'
'591998116615716864','88603173'
'591998119862095872','89314637'
'591998149268525056','250900099'
'591998162644049921','3003519371'
'591998164749561857','2156124000'
'591998167643652098','3003780256'
'591998168704917504','242120786'
'591998180134268929','2999780239'
'591998191517601792','3001871666'
'591998193145024512','85595257'
'591998195590303744','3001947902'
'591998200577327104','3002081809'
'591998204616388608','3002132250'
'591998210379362304','3014749438'
'591998215366410240','3014743047'
'591998218910609408','3014902378'
'591998222370897921','3014904471'
'591998228201017344','3014956941'
'591998231136972800','27919737'
'591998231212503040','3014996109'
'591998235746566144','3015084915'
'591998240360247297','3015198047'
'591998245439668224','3206634405'
'591998244990902274','2359996885'
'591998245968064514','3015258087'
'591998247201316864','2361416184'
'591998248727916544','3017980029'
'591998248488841216','1132648398'
'591998250254782466','2366049752'
'591998254017032192','2368040516'
'591998254453104640','3018018837'
'591998257464737792','1459764907'
'591998261730369536','1151580991'
'591998258588688384','3018091557'
'591998263412133889','3018236716'
'591998263961726977','2361061880'
'591998267723919361','3018238143'
'591998271473627136','3018397192'
'591998273721921536','2364151746'
'591998278322888704','2990497273'
'591998283163250689','2364927672'
'591998287680380929','2990497273'
'591998288498405376','2364201781'
'591998288728993793','3018450952'
'591998290855604224','2366570714'
'591998293233795072','2366389351'
'591998293585960960','3018497543'
'591998297386000384','3018589102'
'591998298791227392','131697327'
'591998301714587648','3018547983'
'591998306231844864','3018623285'
'591998307389411328','1568833735'
'591998311399227395','3020020282'
'591998315023073280','3019977783'
'591998319578066944','3020082604'
'591998324183445505','3020106599'
'591998328574910465','3020100591'
'591998333381582850','3020206516'
'591998334690164736','567531210'
'591998337672318976','3020210069'
'591998341585731584','2359854217'
'591998342252474368','3020260883'
'591998347004616706','3020257605'
'591998351060512769','3020382862'
'591998354822934528','133843232'
'591998355229708288','3020405236'
'591998359667220481','3020438284'
'591998366067785728','3030939520'
'591998369469472770','23377748'
'591998369339432960','2504161405'
'591998370585051136','3030986152'
'591998373521063936','109753391'
'591998377002315776','3030987149'
'591998379657338881','3031235483'
'591998381821718529','3067240083'
'591998381712482305','2900945384'
'591998383113515008','2155015608'
'591998384455593984','3031045271'
'591998384417943555','3067231017'
'591998385328037889','71325057'
'591998385449730050','909958316'
'591998385693032448','2366410016'
'591998385244098561','2586844602'
'591998385319739393','2508031952'
'591998386875817984','3067257543'
'591998387978768386','3031123481'
'591998388020912129','2365079472'
'591998387987161088','2990432046'
'591998391225159680','2900858191'
'591998392537985025','3031235242'
'591998392236138496','2507238686'
'591998394173882369','2359408074'
'591998398003171329','2990485717'
'591998398032646144','2449479846'
'591998400129683456','3032912295'
'591998400675053568','2505271314'
'591998401274740736','3017551206'
'591998404366102529','2507210876'
'591998406006075392','2154829872'
'591998406194671616','3033077513'
'591998409059467264','2155022678'
'591998410208718848','2504940018'
'591998412008136705','2358745866'
'591998412242833408','3033117867'
'591998413346078720','2155040084'
'591998414914777090','2366103320'
'591998415967428608','3033236033'
'591998416135262208','3067318108'
'591998419108933632','3033292175'
'591998419864027137','2507167477'
'591998421805998081','2155212492'
'591998424100155392','3033400612'
'591998425689935872','2505964862'
'591998428072136705','3033462538'
'591998427308896257','2154949620'
'591998431222173697','2505518730'
'591998432811687936','3033460725'
'591998432899964928','2366477210'
'591998436280561665','2363423436'
'591998437450588160','3040912941'
'591998440009269248','2505185971'
'591998441737195520','3041001671'
'591998442064457728','3067291679'
'591998443272478720','3067329238'
'591998446862610432','3022793971'
'591998451786747905','3041205484'
'591998456173973504','3041246494'
'591998461525929985','3041198157'
'591998465716064256','3042770799'
'591998471684509697','3026374879'
'591998471491706880','859797104'
'591998472049528833','2508376645'
'591998479725154304','2154969716'
'591998475400650752','3026441636'
'591998480199000064','3026604613'
'591998476654878720','2507737772'
'591998481033748480','2366248393'
'591998482464006144','2359030832'
'591998483638394883','2154994844'
'591998484221333505','3026682457'
'591998487350419458','2504176968'
'591998488965177344','2154998748'
'591998489590005760','3026730018'
'591998490147958784','2360168882'
'591998494962946049','1323127765'
'591998495726276608','2459746430'
'591998496565145601','419852111'
'591998496447668224','1100176783'
'591998497722912769','2357972454'
'591998497420931072','2504777084'
'591998498532261888','865009484'
'591998498284773376','48846896'
'591998501543878656','2505189758'
'591998504165384192','3067312516'
'591998504198807552','630598584'
'591998505247453184','2155014505'
'591998505528336384','3030939520'
'591998506493161473','2358195212'
'591998508669997058','3067309828'
'591998509819105280','2459782782'
'591998510406377472','613856734'
'591998511673004032','485926058'
'591998515192135682','2505723320'
'591998517775732736','2495331878'
'591998518254002176','3067314112'
'591998520858640384','2365960560'
'591998520804048896','123145367'
'591998521261207553','170158526'
'591998522586701824','2507226098'
'591998524084064256','2360883218'
'591998525417922560','2366455374'
'591998526701379585','3067326268'
'591998527275929601','2360508277'
'591998527879913473','2811626160'
'591998529247272960','3067243035'
'591998529700175872','2886161267'
'591998530673385472','2367829892'
'591998530451046401','2366568403'
'591998531717734400','2357739302'
'591998536822185984','2508376716'
'591998537585598466','2365898053'
'591998539892424704','3059233920'
'591998542195068928','3067255907'
'591998542870249473','1337691637'
'591998543570857985','2365722720'
'591998546133417985','2226799451'
'591998548771741697','3059217666'
'591998549908393984','2366629182'
'591998561312604160','3026806692'
'591998565758599168','3026889548'
'591998567981678592','8545122'
'591998570162556930','3047107149'
'591998572230537217','2345332434'
'591998575296454657','3047119323'
'591998579369115648','3047192643'
'591998581235560448','43258860'
'591998583672438784','3047289358'
'591998588378435585','3047327020'
'591998592707076097','2154839564'
'591998592849616896','3047329121'
'591998594804273152','2505256934'
'591998596267970560','3033119222'
'591998603100491776','3033150661'
'591998606162272256','3033160381'
'591998611371610113','3033115470'
'591998617256271872','3033120192'
'591998619378651137','3033168524'
'591998624055185408','3047602871'
'591998626429145088','1289503832'
'591998626051792897','2155201237'
'591998628073377793','3033178502'
'591998632338948096','3047225632'
'591998636143222784','188349806'
'591998637862825984','108772769'
'591998639653855232','3047246248'
'591998642166202368','3047669493'
'591998647170158592','2504658372'
'591998649661435907','3047726693'
'591998651943165952','43930025'
'591998651607613440','55069057'
'591998655407652865','3023038075'
'591998660017319937','1939072422'
'591998662365949952','3023046007'
'591998666975481856','3023025170'
'591998670473691136','558906995'
'591998674873364481','3022989054'
'591998681835966464','3041617865'
'591998689457020928','3023072521'
'591998696843120640','3023009634'
'591998704887803904','3043797887'
'591998712798261248','3043881688'
'591998721782493184','3043906025'
'591998728614981632','3043940555'
'591998735728545792','3043950137'
'591998741952929793','243820533'
'591998743035006977','3043918257'
'591998742938722304','3201966341'
'591998747980079104','3044016760'
'591998751826280448','3092935943'
'591998752807870465','118157574'
'591998754695221249','9806542'
'591998757606002689','3089720854'
'591998760911175680','3077706708'
'591998766275698688','3092886845'
'591998772202369024','3092930728'
'591998772294586368','2365314355'
'591998774353862657','3092935192'
'591998779361890305','3092858895'
'591998783216488448','3092902133'
'591998783665414144','47612006'
'591998788912304128','3092868489'
'591998792884310016','3092886057'
'591998795241553921','69978348'
'591998797426794496','3092932331'
'591998801524600832','3115365617'
'591998801482768385','2360682829'
'591998801927413760','2155343810'
'591998808143187968','2990247070'
'591998811385397249','2990275528'
'591998815663591424','2990214693'
'591998820151533569','2990258069'
'591998825331433472','2990298400'
'591998824840822784','2544690127'
'591998828879851520','52187097'
'591998830838620160','3033446478'
'591998836115013632','2367600240'
'591998841236369408','2758429666'
'591998842163175424','3033503540'
'591998847481618432','3033468110'
'591998846705803264','3033468110'
'591998852036571136','3033537451'
'591998852879753216','950332615'
'591998856939745280','3033516644'
'591998862866272257','3033478314'
'591998869816246272','3033551623'
'591998875558252545','3033492312'
'591998881153421312','3033496782'
'591998884852830209','3023685561'
'591998894516506624','2515583763'
'591998898635296769','2784748833'
'591998899683864577','2515595841'
'591998904423448576','2515609163'
'591998909095936000','2515627349'
'591998909142142976','285320733'
'591998910479998976','336705376'
'591998915718713344','2515648582'
'591998919694942208','2515657319'
'591998922060668929','2380764446'
'591998922580729857','123403744'
'591998924459675648','2515685344'
'591998929044025345','2515692263'
'591998933854855168','2515771534'
'591998938166628354','2515777037'
'591998943073996801','2515786847'
'591998947608039424','2472114804'
'591998953568145408','2442102727'
'591998952423096320','2520729047'
'591998963714170880','2909289330'
'591998957296824321','2473135466'
'591998968013328384','2891187952'
'591998973319061504','2891156235'
'591998977559506946','2891164689'
'591998982097768448','2891237974'
'591998986019450880','2909369042'
'591998989676912641','2891229167'
'591998993925713921','2891394982'
'591998999046979584','2891441554'
'591999000460398592','1043802066'
'591999002528219136','2891388645'
'591999002599632899','212013160'
'591999007796367360','2877508083'
'591999011688620032','2904763624'
'591999016021331968','2904765730'
'591999020320497665','2904735767'
'591999024669949952','2905615803'
'591999027576774656','2507838098'
'591999028855840768','2905619673'
'591999032261652480','285673821'
'591999033129865216','2905648659'
'591999037437415424','2905663863'
'591999036779057153','23377748'
'591999041933705216','2905696539'
'591999044945354752','3059223552'
'591999046279016448','2711323481'
'591999046648078336','601250762'
'591999050674675712','2715684402'
'591999054134915072','274856039'
'591999055619694592','2736739869'
'591999060011155456','2707833014'
'591999065187049472','919496125'
'591999066302615553','2734502381'
'591999069263826944','2734533106'
'591999073445498882','2734557580'
'591999078130561024','2891547827'
'591999081301430276','116643499'
'591999082802978816','2891538171'
'591999085944549377','2891573435'
'591999090927382528','2891612380'
'591999095474135040','2332276566'
'591999095872434176','2893373073'
'591999100175814657','2893425449'
'591999103971627008','2893475879'
'591999109080358914','2893514122'
'591999113052364800','2893505837'
'591999117892538368','2893510619'
'591999119675236353','2364323832'
'591999122653057024','2893512807'
'591999122946859009','2347863786'
'591999124590825472','116643499'
'591999127388454912','56583392'
'591999127719809024','2893518069'
'591999127925313536','2513494291'
'591999132505546752','2893588510'
'591999137303777281','2893595518'
'591999141368111107','2893539657'
'591999146090860545','2892846093'
'591999150742327297','2892936040'
'591999156396400641','1043802066'
'591999156773761025','2892939994'
'591999160372494336','2892910181'
'591999164256391168','2910544477'
'591999169008533504','2889495724'
'591999173576118272','2889714359'
'591999178164711424','2889467543'
'591999182589722626','2889767451'
'591999184250736640','517110540'
'591999189778731009','2889584032'
'591999192861544448','2889881679'
'591999196741246976','2908529630'
'591999200969105408','2889647187'
'591999205146660864','2908550449'
'591999209764597760','2908551781'
'591999211039625216','56583392'
'591999214365741056','2908554397'
'591999221198262272','3040357279'
'591999225258377216','18696458'
'591999225526792194','3040289112'
'591999232824872960','3040444657'
'591999237283512321','228354929'
'591999240651415554','3040438328'
'591999244770246656','3040514815'
'591999251724382209','632595449'
'591999251921514496','3040538546'
'591999251661524992','2228884531'
'591999256430399488','3060268305'
'591999261954469888','2274986522'
'591999263447486464','3040565420'
'591999270439399424','3042227070'
'591999274902167553','2908538408'
'591999278106705921','511255898'
'591999279767506945','2889655486'
'591999285039734784','2890019771'
'591999285165588480','269027593'
'591999285186560000','80967921'
'591999287862513664','2889845793'
'591999293277343745','2889993141'
'591999297400352768','2890003575'
'591999301095530496','2889890073'
'591999305684123649','2908560757'
'591999309949710337','2889996963'
'591999315070951424','2890067566'
'592067742406160384','131716054'
'592067749003726848','126052394'
'592067750660599809','279952869'
'592067753382703105','1287041958'
'592067761582579713','169951321'
'592067781824090112','2978907837'
'592067791676669954','3056430690'
'592067793031303168','508447528'
'592067790196109312','116935068'
'592067806818099200','2242439771'
'592067842545029120','622782639'
'592067842582777857','1363602512'
'592067848656318465','568507616'
'592067864342843393','2802703089'
'592067865718628352','1649305530'
'592067868298088448','1873135039'
'592067872718880768','404367985'
'592067877361979392','193743918'
'592067879618510848','161482576'
'592067881858301952','1644072954'
'592067889584181248','17245672'
'592067891211706368','161482576'
'592067892620886018','1209245083'
'592067893589725186','164046635'
'592067894957219840','72913531'
'592067900825022464','360246590'
'592067901676331008','1278639090'
'592067910010417152','2298938100'
'592067929862111233','1066532540'
'592067947817869313','2230215144'
'592067948560297984','858997700'
'592067950892290048','1512377990'
'592067951643205633','527841933'
'592067955988385792','2556732583'
'592067966868422656','81688605'
'592067969108193280','238210589'
'592067971486330880','1129753933'
'592067989136023552','2674983632'
'592067989022834689','1284596767'
'592067988674641920','1832910350'
'592067996010426368','1905541082'
'592068002415181824','1905509142'
'592068009671327745','1905553880'
'592068017300738048','1905524814'
'592068020794748928','2854012469'
'592068024355586048','1905530190'
'592068032630890496','1905536562'
'592068039727652864','1905580556'
'592068047612956672','1905549162'
'592068048435163136','1477847401'
'592068054617427968','1905554124'
'592068069666770944','75596111'
'592068075626729472','1905597986'
'592068083356815360','1905603968'
'592068086704054273','119472661'
'592068088624848896','1905610214'
'592068096229126147','1905641971'
'592068102491373568','977617267'
'592068103976026112','1905625730'
'592068109210529793','2197008278'
'592068109990633472','2425930962'
'592068112700153858','1905597558'
'592068120610635776','1905738643'
'592068123538391041','48381532'
'592068124800851968','114335019'
'592068126721859585','220751825'
'592068128063913985','1905723314'
'592068134862880768','1905729842'
'592068142202949632','1905761029'
'592068142798663680','2168618607'
'592068146871185408','1902591680'
'592068156337729536','1905768787'
'592068158716047361','42223290'
'592068161677176832','2973916486'
'592068162729934848','10392652'
'592068170430566401','1905776911'
'592068176176787456','1905762206'
'592068182560677888','37832005'
'592068183336456192','1905773330'
'592068188793221121','1905809455'
'592068199253938177','1905757248'
'592068202147885056','2691320761'
'592068206027673600','1905803516'
'592068213166383105','1905836149'
'592068220380577792','1905843259'
'592068227175288832','1905788532'
'592068228106604544','115667962'
'592068232816795648','219290077'
'592068234133671938','1905797508'
'592068241352052736','1905805368'
'592068243684220929','99408708'
'592068248666943488','1905875912'
'592068258150252545','1905882026'
'592068258112626688','365218014'
'592068263690907649','1905911857'
'592068267839197185','393604843'
'592068272234737664','1905854868'
'592068277863481344','1905899402'
'592068286856048640','1905905528'
'592068292870688768','1905934873'
'592068302341439488','1905917426'
'592068307311702016','1905959689'
'592068308310056961','2342914862'
'592068314521800705','89429217'
'592068319525634049','1905903324'
'592068323812093953','1905912480'
'592068331093368832','1905993277'
'592068337741369344','1906004323'
'592068341336043520','1308955110'
'592068344456433665','1905953928'
'592068353780383744','1906027783'
'592068360038289409','1906037713'
'592068368749858816','1905985038'
'592068370415124480','68014390'
'592068375922085888','1906031654'
'592068379567116288','199149077'
'592068383467655168','1906210676'
'592068388912005122','3055851'
'592068389838827521','1906253173'
'592068396197478401','606394441'
'592068396667129856','1906236986'
'592068403742969856','1906212582'
'592068410848055296','1906284787'
'592068411263492096','1191110737'
'592068417974177793','1906266272'
'592068424072826880','19069719'
'592068424886460416','1906272548'
'592068432218050560','1906279034'
'592068439256137728','1906398475'
'592068445971185664','1906339297'
'592068447640616960','539179701'
'592068453449617408','1906289040'
'592068462358331393','1906335326'
'592068474089832448','1906366999'
'592068476031795201','1906314756'
'592068483443085312','1906248204'
'592068487129890817','1324605576'
'592068493282906112','1906389301'
'592068499884773376','1906386264'
'592068501067669504','19069719'
'592068503596838912','148900681'
'592068507841396736','1906460191'
'592068511134052352','524887859'
'592068514665496576','1906466695'
'592068524404645888','1906456514'
'592068529278423040','1906465802'
'592068538392649728','1906434192'
'592068545925619713','1906479560'
'592068549478371328','347791860'
'592068550421925888','1906446780'
'592068551298699265','2215983750'
'592068558739230720','1906508054'
'592068564875632641','1906475478'
'592068573176012800','1906520114'
'592068580008538114','1906552333'
'592068586891399168','1906495938'
'592068594042675200','1906502346'
'592068601596620800','1905559789'
'592068608928296960','1902642666'
'592068615630753792','1902688910'
'592068622735974400','1902721225'
'592068629996277760','1902666546'
'592068634043875330','3196389989'
'592068637122433024','2418223002'
'592068637365641216','1904114977'
'592068644584099840','1904125009'
'592068647083970561','2322507998'
'592068649604755456','378457469'
'592068652473536512','1904108048'
'592068659108941824','1904078040'
'592068669640839168','1904149771'
'592068676246851586','1904122674'
'592068683888918528','1904196427'
'592068692877250561','1904210959'
'592068698061410304','1904195618'
'592068703333777408','1904203868'
'592068710333947904','1904194302'
'592068716507987968','1904265991'
'592068726821752832','1904212434'
'592068733092237312','1904284165'
'592068740939845632','1904291839'
'592068742781267969','2293115388'
'592068746182811651','853368966'
'592068746899894272','1898896291'
'592068755515056128','1898868630'
'592068755628367872','1688970259'
'592068761206665216','1898951641'
'592068762322345984','130643183'
'592068766101540864','324466232'
'592068767930126336','1899004496'
'592068774955646976','1899015116'
