tweet_id, user_id
'576161981008347137','79847674'
'576162183765225472','319942757'
'576162315453755392','493666088'
'576162482114416640','179142166'
'576162593242554368','259292616'
'576162656526155776','200710475'
'576163402629955585','2886096868'
'576163410628501504','2963200173'
'576163441993453568','1640614675'
'576163702715592705','2238183656'
'576163765495799808','3075497816'
'576163882860818432','1345488061'
'576163893506011137','963374078'
'576163903157112832','1234179313'
'576163919980466176','1692261986'
'576163926137765888','322068997'
'576163931007229952','822048786'
'576164151237554176','2413383438'
'576164213057576960','1328878134'
'576165325118390272','1099058269'
'576165958810759168','497601472'
'576166211454525440','2525047652'
'576166295432904704','355028522'
'576169650435719168','47341336'
'576169704357769216','2302627548'
'576169794195595264','2574187924'
'576170986266980352','135327878'
'576171200180781056','2991318147'
'576172310115270656','1674418706'
'576172522913308672','844208845'
'576172655528828928','3090160576'
'576173906555367424','355921300'
'576174206594998272','1116838724'
'576174308655022081','929405215'
'576174591254622208','1635440635'
'576176579547639808','157673730'
'576178982409740289','144214209'
'576179893559517184','1284568057'
'576180051688886272','2495711179'
'576180201505214464','159762454'
'576180249450455040','136292692'
'576182175344803840','158137208'
'576183005028474880','1140964022'
'576184756938743808','225226648'
'576184916368584704','187325981'
'576185140033900544','2233025652'
'576185443688939522','619535886'
'576186853692432384','1858728380'
'576187175357792257','1024976227'
'576187940306432002','373030559'
'576188933127598080','103962377'
'576189160098283520','1270391083'
'576189218139013121','2805081417'
'576189643244199936','243716646'
'576189781039816704','2386076088'
'576190113736040448','385603306'
'576191881505157120','133513315'
'576192306535116800','1599052502'
'576192668398563328','133000252'
'576193077745958913','180569703'
'576194959922991104','15750149'
'576195326807142400','38770627'
'576196151839449088','385603306'
'576197122757775360','2922420763'
'576197768563335168','76395222'
'576198689296769024','192110869'
'576199528396775424','1345270418'
'576200182456541184','139545966'
'576200337670991872','74781934'
'576202177724616704','709054088'
'576202187719745537','293304123'
'576202422093291520','79784611'
'576203534582022144','295385660'
'576204097495248896','126120745'
'576205188840620034','2758960150'
'576205703653670912','155234835'
'576208431641550848','2439469502'
'576208643114176512','81479097'
'576208869191512065','939846872'
'576209755976249344','566935928'
'576209811399798784','197985953'
'576211668121735168','104662391'
'576212900181766144','338637986'
'576213801831272449','1424209710'
'576215158458036224','622361951'
'576216263330029569','445137886'
'576217449994948610','104977066'
'576219007541485568','150402332'
'576219282167635968','2559269979'
'576219538242424832','143883187'
'576219672636321792','395659246'
'576220261512400897','260965569'
'576220487304396801','287020713'
'576223586169425920','73219066'
'576224429967036416','281606067'
'576224779113394176','208086863'
'576226397246656512','3000435590'
'576227516253372418','2155038654'
'576228540972167170','2155305360'
'576228551252406272','2155310046'
'576229048587804672','2154994831'
'576229050416513024','2154963626'
'576229054489239552','2154964369'
'576229333611614208','790268192'
'576230250503385088','2155309632'
'576230252088856576','2155301822'
'576230253808521216','2155301431'
'576230414928322560','71058047'
'576230703563575296','2586243625'
'576230831187845120','315327920'
'576231387277185024','2886349655'
'576234098164785152','712935409'
'576234162207649793','2409504451'
'576234163264753664','854428176'
'576235419358142464','2344309003'
'576235419421057024','2345633449'
'576235419488149504','2365946484'
'576235419660115968','2366063617'
'576235419655933952','2378181768'
'576235419936899072','2847011103'
'576235419936903168','2842031146'
'576235419962109952','2848340715'
'576235420213776384','2850045358'
'576235420222095361','2859044848'
'576235420226359296','2851660114'
'576235425146109952','150333822'
'576236640835747840','183858888'
'576237151672635392','75732594'
'576237390991212545','97123721'
'576237417599926272','150118751'
'576237420896628737','436892905'
'576237599188119552','161859755'
'576237852092067840','103768733'
'576239718368595968','79885976'
'576243760662630400','174509004'
'576244010437591041','39264463'
'576244377548292097','287830115'
'576245509523836928','215510412'
'576245769650352129','512743546'
'576246654355005440','1328145830'
'576251421332529152','2242828489'
'576252304166244352','1261167920'
'576256565209997312','2936590916'
'576258885540929536','103040155'
'576259553173504000','152917502'
'576259555748773889','185770507'
'576265074286796800','2398934263'
'576265399450230784','730038344'
'576266114142838784','94801709'
'576270238867664896','1676862378'
'576277535199105024','172656494'
'576288231261544448','2796066524'
'576289002191495168','198809852'
'576290597952081920','2755724622'
'576292727379341312','1480057370'
'576295511445098496','1139117576'
'576301723335200768','153990421'
'576307604307251200','1120911200'
'576315602320691200','73928649'
'576321850030063616','2787100946'
'576322770080043009','304884770'
'576328147995660288','1890147434'
'576328674678583296','3091014509'
'576330945017569280','2927526869'
'576336057916121088','465500013'
'576336630287478784','635162402'
'576340879905927168','758045690'
'576347184431517696','284614660'
'576347476489322497','102501399'
'576348611002417152','188870982'
'576350885648973824','2577574464'
'576354360134782976','599297913'
'576355517792043008','73622364'
'576355576344510464','73622364'
'576355866686984192','284158196'
'576355893039611904','75070810'
'576356630750633985','226558173'
'576359189611597824','1228629830'
'576359304061546496','156834552'
'576362882742390784','1074251468'
'576363847650570240','448241720'
'576364636158722048','393453707'
'576365279606935552','284614660'
'576366170737020928','448241720'
'576366637906939904','1299792114'
'576367638827368448','363193134'
'576367704124223488','448241720'
'576367883640401921','448241720'
'576368009658269696','448241720'
'576368092411867136','162783275'
'576368195293999104','448241720'
'576368555341414400','448241720'
'576368724040536064','448241720'
'576368796103012353','1029282648'
'576368997630885888','339642685'
'576369218632962049','76908741'
'576369445347704832','155422289'
'576369630979186688','717486994'
'576369789351829504','448241720'
'576370005580722177','448241720'
'576370183876411393','155746740'
'576370210539577344','448241720'
'576370454299971584','448241720'
'576370550005755905','2799125700'
'576370664778514432','2863021619'
'576370678732976128','53701564'
'576370717622583296','448241720'
'576370992202719232','85215661'
'576372228733845504','344379900'
'576372470934044672','114655508'
'576372595177758720','114655508'
'576372986606985217','114655508'
'576373139434770432','114655508'
'576374119824015360','193103981'
'576374334517854208','158037857'
'576374698444861440','2863021619'
'576375291041292289','104283869'
'576376193710166017','341151131'
'576376264828674049','104281167'
'576376569670709248','281672159'
'576377607077437440','300666289'
'576378237934153729','109530960'
'576378454762872832','103962377'
'576379010889863169','1523626176'
'576379072684552192','2863021619'
'576379404881825793','135320320'
'576380009331310592','981331296'
'576380477927362561','434458554'
'576381775590633473','68240346'
'576382018193219585','480929349'
'576382390127321088','3051206815'
'576382595371438082','1517681269'
'576382897361289217','2301075590'
'576383456860475393','310041860'
'576383502263816192','432000681'
'576383790546731008','2863021619'
'576383826345213952','251285572'
'576383944758820864','166977007'
'576384058340597760','212237657'
'576384226796269568','2755724622'
'576384826263121920','2236348398'
'576386066644512768','3060247039'
'576387055535710208','302017240'
'576387219776139264','2493510607'
'576388128677568512','2863021619'
'576388290523369472','284614660'
'576388744808407040','284614660'
'576389502593282048','284614660'
'576389678393356288','284614660'
'576390130115747840','284614660'
'576391325630767104','216529395'
'576391731761045504','68240346'
'576392215418658816','2863021619'
'576395021345103872','2709957252'
'576395104157495296','963260887'
'576395312316575744','82672619'
'576396111885152258','99003207'
'576396390399508481','16138812'
'576396835390038017','712757280'
'576397081314639872','2863021619'
'576397261514522624','904242769'
'576398290243158016','904242769'
'576401142294315009','2863021619'
'576401204105715712','117836942'
'576401346867408896','117138877'
'576401349216223232','1537161282'
'576401415318335488','138115027'
'576401713109712896','122170308'
'576402036444434432','265553404'
'576402684095303680','3036581989'
'576403496955731968','127719963'
'576403689268707330','1438897758'
'576404064470175744','2153392799'
'576405141634478081','385537799'
'576405364909813760','1582214006'
'576405659219951616','2863021619'
'576406412307271681','524904517'
'576406413485854721','538586757'
'576406427482226688','1709795810'
'576407679473680386','284614660'
'576407942745825280','139453725'
'576408006495096832','325092528'
'576408035863592960','72898221'
'576408360649670656','272937839'
'576408506040881153','1428712225'
'576408875227725825','138115027'
'576409094480859136','15946615'
'576409143621251072','138115027'
'576409185442607104','237958661'
'576409216778260480','263756058'
'576409678810238976','2863021619'
'576409831302651904','988104265'
'576410057488756736','90773204'
'576410066242392064','2547232466'
'576410247322980352','147811192'
'576411221584285696','2559269979'
'576414102697840641','2863021619'
'576416257844494336','236938941'
'576416738167758849','65455427'
'576418033427570688','875774257'
'576418533837381632','2863021619'
'576421324991668224','393136967'
'576421867755548672','150134774'
'576422176644931584','1716939912'
'576422622340124672','2863021619'
'576423053975891968','193895240'
'576426281769648128','822002695'
'576426938220175360','343122115'
'576427178352476160','2863021619'
'576428612586487808','1712688050'
'576430567199109120','44116244'
'576431474229923842','2485962162'
'576432110380011520','82175781'
'576434347156230144','442487041'
'576434910593855488','2424739117'
'576436207191638017','2863021619'
'576439884971401216','139445847'
'576440732220674048','2863021619'
'576442735642562561','1582214006'
'576445395745701889','2863021619'
'576445529799802880','25239040'
'576445932734054401','76072297'
'576446109742051328','119771384'
'576446822069088257','76072297'
'576446904055132160','171663787'
'576447390955085824','3022980780'
'576447663601659904','2172864763'
'576448455356194816','2325905568'
'576449164977905664','377657680'
'576451131284582400','311815519'
'576451359572131840','120490171'
'576451445114859520','2666017080'
'576451539377614849','298271209'
'576451581404577792','298271209'
'576452811929591809','107241708'
'576454301947555840','2916748503'
'576458735402385408','111166245'
'576458966080692224','389638115'
'576464529971892224','284614660'
'576465419604606976','321927645'
'576466739854213120','2155347924'
'576467031115096064','2154927920'
'576467196764884992','2366045251'
'576467209502986241','2366777036'
'576467213399490560','2366296453'
'576467230361296896','2364199231'
'576467248283557888','2368427467'
'576467249004965888','2155188678'
'576467253434191872','2366135402'
'576467303329619968','2155201729'
'576467346539356160','2155205604'
'576467349504729088','2155205388'
'576467356408496128','2155317380'
'576467396434784256','2155328330'
'576467426256240640','2366075797'
'576467430773559296','2368711346'
'576467433411764224','2154933690'
'576467434212847617','2364596246'
'576467436435800064','2155200493'
'576467438251978752','2366412799'
'576467443306102784','2358487404'
'576467457122107392','2366397722'
'576467477372219392','2358683844'
'576467483554615296','2366226420'
'576467491511226369','2155186897'
'576467506707189760','2367648638'
'576467519957000192','2367104420'
'576467522049945600','2357371112'
'576467528572100608','2155212138'
'576467541637332993','2366259949'
'576467555231084546','2366137850'
'576467559739998209','2364370855'
'576467566228611072','2360379080'
'576467574071902210','2366294874'
'576467603524288512','2362699700'
'576467623241768960','2365485998'
'576467629650640896','2367104724'
'576467643076616192','2357508625'
'576467662227783680','2154934176'
'576467663154741250','2357861940'
'576467673124581376','2363286288'
'576467703541735424','2364425844'
'576467710135152640','2369819023'
'576467723045187584','2367155654'
'576467729986772992','2356895167'
'576467736538296320','2358142789'
'576467741403693056','2367771481'
'576467770277253120','2370008096'
'576467804288761856','2358871572'
'576467817240928256','2361203334'
'576467844143149056','2363949709'
'576467850942119936','2358866516'
'576467854024912896','2155198663'
'576467857946624000','2362326050'
'576467871259316224','2366167220'
'576467892025352192','2359824277'
'576467917006610432','2357878406'
'576467943745282049','2364021126'
'576467957422895104','2362504081'
'576467963802492928','2364452252'
'576468097600790528','2366485670'
'576468882728333313','202006828'
'576469122516664320','19241628'
'576469136416632832','2154963722'
'576469143018422272','2155196072'
'576469146596204544','2154964766'
'576469153864925185','2155200817'
'576469174622527489','2155193466'
'576469245837635584','2362363488'
'576469997754535936','434757490'
'576469999184961536','2371922419'
'576470002137571328','434458554'
'576470011482492928','434710598'
'576470828612739072','2155318284'
'576471400355139584','2154824875'
'576471401529495552','2154835694'
'576471403983216640','2155195393'
'576471406143242240','2154836899'
'576474572679036928','531662292'
'576476591699542016','553548298'
'576476608552251392','2707484923'
'576476613312811008','2770283822'
'576476625178488832','2752538246'
'576476648108793856','2751434649'
'576476660125450240','2751459233'
'576476665775194112','2751457631'
'576476671349379072','2751458141'
'576476681960976384','2769238310'
'576476687405174785','2783338988'
'576476692308340736','2783341190'
'576476697458917376','2783309808'
'576476703150624768','2783378221'
'576476708796121088','2783343056'
'576476719244152832','2783314752'
'576476724671598592','2783314788'
'576476735299977216','2783383087'
'576476740408647680','2783384851'
'576476745760514048','2783318268'
'576476751309635585','2783318460'
'576476756506386432','2783351726'
'576476762508427264','2783388817'
'576476780069920770','2783353808'
'576476785275080704','2783323116'
'576476790794760192','2783389483'
'576476796087971840','2783325360'
'576476801725169664','2783358806'
'576476807525855232','2783396533'
'576476812777119744','2783395567'
'576476819655802880','2783331120'
'576476823975923712','2783397247'
'576476830628061184','2783332500'
'576476836504346625','2783401117'
'576476841529122816','2783402065'
'576476847451455488','2783401747'
'576476856230158336','2783404603'
'576476863167512576','2923128215'
'576476877981753344','2820325578'
'576476896755470336','3040357279'
'576476902363283456','3040289112'
'576476906427523072','3040444657'
'576476911724990467','3040438328'
'576476917278244864','3040514815'
'576476923443818496','3040538546'
'576476929693339648','3060268305'
'576476935502446592','3040565420'
'576476941730996224','3042227070'
'576476947351359488','3058862257'
'576476953089183744','3066374595'
'576476958583754752','3085023173'
'576476969501491200','3085057701'
'576476969744760832','3085083383'
'576476974647902208','3085116023'
'576476975591604225','128659954'
'576476981664964608','3087829049'
'576485190681382913','770375532'
'576486009505865728','533989251'
'576487042198036480','191448697'
'576488037485395969','49801669'
'576488042837377024','94010172'
'576488377274408960','321426690'
'576488664747810816','942024068'
'576488915336581120','3059738044'
'576489501083619328','235827793'
'576490620061024256','2868240061'
'576503107628232704','2584928815'
'576503384536141824','91404070'
'576503815026782208','2798816124'
'576509762495496192','351175353'
'576512543675539456','1234861344'
'576512755336871936','345607296'
'576513030156103680','1234861344'
'576519526042497025','1569725642'
'576524881619107840','141386655'
'576525165938499585','2856451607'
'576525379713810433','484392850'
'576526154812780544','2155319906'
'576526662222929920','2155321339'
'576527729098625025','2325672277'
'576530711433191424','173723166'
'576535492914724864','2423465853'
'576544273551638528','401548172'
'576544333639204864','83262306'
'576547767528493056','57385969'
'576547798197243904','57385969'
'576557346911973376','3078812844'
'576560088778813440','69507036'
'576572326952628224','25239040'
'576572545039622144','17196384'
'576572834643767296','182858834'
'576573177188368384','2414920040'
'576576286321070080','144354228'
'576578567384891392','93733977'
'576579051634163712','1271530148'
'576580340396916736','184857450'
'576585833496494081','2788195829'
'576586679722512384','327813387'
'576587373284171776','273146116'
'576592424694259712','3073087773'
'576592433091211264','3073144991'
'576592437230993408','3073189648'
'576592441215614976','3073148897'
'576592445342760960','3073112655'
'576592449318977536','3073115595'
'576592453739786240','3073155713'
'576592456482848769','3073120677'
'576592460945571841','3073204396'
'576592464045191168','3073163561'
'576592468235284480','3075104477'
'576592471787905024','3075148648'
'576592475814428672','3075106601'
'576592479593439232','3075150070'
'576592482743365632','3075110657'
'576592491786293248','3075071217'
'576592495007567872','3075154786'
'576592506692857856','3075114281'
'576592508639059971','3075075663'
'576592513789624320','3075149974'
'576592900676399104','212794782'
'576595558363586561','2492135426'
'576595616744128512','2482936446'
'576595900333563904','3028076882'
'576598699679191041','2430198050'
'576601736170774529','2765096803'
'576602308508717056','3000868949'
'576609728899330048','263495026'
'576610583547506689','138308839'
'576617317875875840','145814921'
'576620112956039168','2254150676'
'576620463394304002','86219321'
'576620800926748672','2925169966'
'576623167445151744','483565994'
'576623806464331776','235071687'
'576624141165568001','2595014928'
'576624396133130240','1332285475'
'576625904295809024','2752028635'
'576627100502921216','3057594863'
'576627246783401984','1658353566'
'576628283279863808','2363256512'
'576641467030106112','2458721916'
'576654525513244672','1598799176'
'576661077804597248','3063748385'
'576669106939826177','235071687'
'576669848635379712','1952688109'
'576673127012302848','43053493'
'576675103565594625','1658353566'
'576682817091833858','2274973381'
'576688982345576448','633057625'
'576691820559769600','847965247'
'576696374500200448','177890401'
'576696455127298048','486045871'
'576696475364769792','235263938'
'576696667023515648','391697445'
'576696703371337728','2176263360'
'576697218008240128','1194692546'
'576698566867058688','176820716'
'576699367601664001','502931336'
'576701032807411712','2706918277'
'576706630462603264','570085930'
'576709935960055808','353184723'
'576714580551946240','2860863539'
'576714963672252416','973825993'
'576715048908955650','432576022'
'576715152445308928','2798417621'
'576715187769737216','841393567'
'576716005352857600','229867798'
'576716530899124224','2945624231'
'576717081233731584','126166138'
'576717093904744449','229602250'
'576717437468565505','192826071'
'576718730627047424','889654704'
'576719106432458752','37869790'
'576722407655882754','279008122'
'576725388577120256','376493294'
'576730169521651712','1503129151'
'576730629515161600','150184077'
'576738222904074240','2261359226'
'576741998541070336','2523379661'
'576743238431817728','2826446827'
'576748332594257921','135028001'
'576750424742600704','2283464151'
'576751655187673088','25239040'
'576751789623529472','101633770'
'576751983828201472','174375778'
'576752204830359552','493965815'
'576752741680168960','427049865'
'576752771178717185','236264617'
'576753205155102720','2161496922'
'576753450874081280','162551872'
'576754228347019265','785527178'
'576755095422910464','2180304272'
'576757972451344384','199043278'
'576758089497604096','147236313'
'576758395149148161','362080302'
'576759730108014592','815008508'
'576759735556407296','199043278'
'576760077467717632','1914776924'
'576760078319108096','1914776924'
'576760872309301249','1193382206'
'576761833245265920','2470210602'
'576762769573343233','362080302'
'576766012722438146','2192670288'
'576767565659316224','2302096340'
'576768291877863425','1045108382'
'576769048869888000','119771384'
'576769568892329984','294817497'
'576769894609457152','51121358'
'576770876814675968','110332354'
'576771140879659008','618478520'
'576771193962770432','260045034'
'576771728761729024','101812390'
'576772425007919104','104977066'
'576773596183293952','599297913'
'576773620208283648','2165222540'
