tweet_id, user_id
'609700587878383616','501735997'
'609700954506661888','501735997'
'609702027489333249','10392652'
'609702410425077760','560781314'
'609702495380766720','193325102'
'609702764055293952','69458448'
'609703499908161537','30554326'
'609704143264026624','72443383'
'609708002904555520','63285882'
'609709206548180992','2168712511'
'609723869449031680','519079913'
'609729771224866816','492757958'
'609732271189401600','2829454942'
'609732517902598145','2348635602'
'609733459100221440','2772545105'
'609735623373660160','3107848438'
'609736582363484160','2579348378'
'609737613491179520','1689955490'
'609739040410054656','2525292926'
'609748342835384320','250900099'
'609753685275602945','2166987654'
'609762844159033344','3105360326'
'609763793892052992','163678589'
'609764230007402496','569366437'
'609764250177794048','147041397'
'609765951559614464','2815742689'
'609766643493945344','3255765946'
'609769934747516928','711596960'
'609776263650217984','858905137'
'609782591936446465','199043278'
'609787374290239488','362080302'
'609803365317505025','75733989'
'609803468442869760','270318604'
'609803468799373313','319133327'
'609804191603818496','2587977154'
'609804269697564672','1549465790'
'609804296725491712','126183645'
'609804525969481728','599637247'
'609805910672809986','355832169'
'609806465977712641','2942640658'
'609806918723481600','225637396'
'609807965072322560','550227734'
'609808922162106368','3243614747'
'609810083879460866','2254150676'
'609810646750900226','3290670695'
'609814423453175808','1525558249'
'609816245764947968','2548744020'
'609816931420405760','94820777'
'609818106161156096','231968716'
'609830253620543488','2920310998'
'609836269611393025','148512843'
'609839773063213056','1880877164'
'609841520238292992','3064906277'
'609844301695160321','761733883'
'609847359992930304','2610502687'
'609847484773437440','256628704'
'609848294504841218','287878678'
'609851037873238017','77268837'
'609851288495517696','1090198225'
'609852955102056448','1712514991'
'609854687077076993','375237794'
'609858960561184768','1623268513'
'609872100917137409','1336850810'
'609872732591947776','42832810'
'609873494113951744','3064920083'
'609873538787504128','489859840'
'609873974928015360','1380582319'
'609874822319992832','110517361'
'609874956516782080','336233722'
'609877442371710976','401220794'
'609878597571055617','389472068'
'609879707824312320','3063748385'
'609888592907927552','1852724180'
'609888918738214912','1703165845'
'609890807013728258','78416471'
'609891353523171329','258971816'
'609892126567079937','2864060573'
'609892139716214784','558398890'
'609892567019352064','3198129025'
'609892600183672835','2992416310'
'609893057073389568','178914742'
'609893523987435520','632254162'
'609893893375688704','2992405179'
'609895762508546048','2901148546'
'609898067056304130','183242632'
'609898522838757377','587045711'
'609903500009451520','3058634370'
'609905080658046976','135277799'
'609905785477279745','3002709776'
'609907266666536960','1611093906'
'609909589350457344','1139969725'
'609909714848190464','2270853362'
'609913729954803714','2869218969'
'609915307348463617','216234198'
'609918042768867329','42832810'
'609923338601922560','2844499724'
'609924113940004864','143652306'
'609927079237390336','1026843344'
'609927468858761216','1026843344'
'609927887982952448','72615538'
'609927960066289664','2719960754'
'609930954082226176','2269399796'
'609935245891268609','1632815994'
'609936585224781824','3078117005'
'609938353916616704','289584104'
'609942369941745664','2616505464'
'609949106547654656','1711237710'
'609954318280749057','612991272'
'609954812722065408','482260296'
'609958581161586689','357978580'
'609960725423874049','545609831'
'609967127517360128','1450429020'
'609990085644259328','2285573960'
'609994117083435008','178362805'
'609994242174394368','1300848439'
'609994245336907776','1849064682'
'609994248453271553','51338953'
'609994525868720128','2977978180'
'609994527722602496','3014153003'
'610008848724848640','350885407'
'610010619719352322','1193382206'
'610012729412308992','2227526690'
'610016348509478912','84566744'
'610018178320715776','1405004900'
'610021672071135232','263214708'
'610024460507348992','284655579'
'610044185475985408','2348635602'
'610045178825605121','2908360318'
'610050775797104640','1423900339'
'610052848441815040','1211796361'
'610053209248395264','2725341796'
'610054443669811200','2459917122'
'610054501836410880','2553213384'
'610055411304136704','108460079'
'610085246822969345','1380622327'
'610101474396389376','2446248397'
'610106178966831105','2340003622'
'610106452582248448','411639599'
'610106658698735616','3325050910'
'610107316034146305','2760882732'
'610115086766764032','44186827'
'610120064239431680','1309572073'
'610120407493013504','3247554676'
'610120494466121728','32591461'
'610120678872891392','3186147773'
'610122043661664257','3229065430'
'610126755756646400','3123986839'
'610129823554535424','3229065430'
'610130757332434944','1250727210'
'610131295985881090','1270935020'
'610135104015441921','82084630'
'610135221850218496','22954354'
'610135291928682496','589363619'
'610135484434653184','180144733'
'610135683945091072','408551247'
'610136145842831360','1593266305'
'610136157926608896','81312875'
'610136714162647043','3065349207'
'610137207861608449','3186412617'
'610137405790810112','550437157'
'610138109901209600','2594860847'
'610138658289635330','1589599507'
'610138980563185664','749602776'
'610139042794086400','477717096'
'610139726096539648','299137126'
'610140732054208512','251252057'
'610140876292157440','3085911660'
'610142596636221440','2283484914'
'610143508381495296','1467905569'
'610143709515149314','236099892'
'610145499342053377','2336784919'
'610147843324510208','19401947'
'610147876082204672','3295054553'
'610148054960893953','141736453'
'610148296670187521','2295133076'
'610148411371732993','188638032'
'610148695917600769','150403866'
'610149725371781121','2779564285'
'610151202614046720','603273923'
'610151966300372992','547999020'
'610154700034437120','1364942120'
'610157096802361344','3147388226'
'610157578480283648','2786733643'
'610158312974364672','2495386005'
'610159279476183041','3155582710'
'610159622490558464','3209666909'
'610159752006488066','198097916'
'610160189535297536','151917586'
'610161109874704384','108063929'
'610163717326667777','321448610'
'610166661635813376','3247554676'
'610168626314899456','587859711'
'610169976352296961','2147870191'
'610170959752994816','3289810245'
'610174793799876608','50800056'
'610175925452447744','82660561'
'610176554648244225','2548744020'
'610177514737135616','2458721916'
'610177661911101440','301354883'
'610178962409553920','3137590324'
'610179140998795264','3155582710'
'610182571863998465','902168132'
'610183621014630401','3053330107'
'610185898261630977','3205592614'
'610188924116295680','234797467'
'610190757027270657','878509388'
'610191108593819650','152663414'
'610192646653374465','309244509'
'610193725831000065','400573956'
'610193850380881921','3039922027'
'610194400929394688','2368042266'
'610196905142951936','2815054646'
'610197056070807552','3146093824'
'610197099100151808','147786713'
'610197490600689665','2678061312'
'610201042316316672','3065460136'
'610201779322658816','3226063527'
'610208179964637184','398249789'
'610209119224627200','3209504074'
'610209771438874624','3240934575'
'610212167305023489','612821966'
'610215957319933952','300476939'
'610216269044781057','2677694546'
'610218846645977089','572863526'
'610225307933511681','1378552772'
'610226233889034240','3291304041'
'610226311794028544','32159476'
'610226537967845377','199287373'
'610226793212170241','1703275058'
'610227522819751936','529554922'
'610227681418981376','163506704'
'610227752277553152','3297161788'
'610229327020560385','222323499'
'610232492176506880','74006055'
'610236441873006592','3190020982'
'610237524880060416','2277760343'
'610238047943307264','3219235048'
'610242926933839872','910761589'
'610248704226889728','503122112'
'610248831133990912','3096612838'
'610251143919366144','1058237048'
'610252442907897856','2363132496'
'610271096349310976','41596620'
'610272540779511808','2980456193'
'610273564705488896','19401947'
'610275063527514112','3000782069'
'610275676298584064','56823812'
'610287400275869696','2342758920'
'610288785985798144','280270461'
'610292090044485632','105660579'
'610300160262934528','184492197'
'610307096882450434','1051249585'
'610309579524542464','23066367'
'610342694506901506','1684502724'
'610346143650848768','2270737188'
'610349941442129920','2241611041'
'610352923458060288','145190115'
'610359169489702912','627258727'
'610364070177456128','433537359'
'610364621195587584','246704959'
'610371837063790592','1852528328'
'610373822882160640','279008122'
'610378908328960000','1886309604'
'610380943518498817','211794137'
'610387270693203968','1578937020'
'610394287629582336','2363032039'
'610397253979742208','87312905'
'610402690414288896','95807787'
'610404531084636160','2197423633'
'610417836150915072','1633038745'
'610424901867057152','1081303326'
'610425555742269441','3071569378'
'610426831037009920','146520279'
'610427153641910272','1081303326'
'610428648470896641','2861923973'
'610430133107884032','85436367'
'610430179203223552','2597299801'
'610430640090025985','2153253704'
'610432509260759040','2861923973'
'610432626713886720','372126670'
'610432952195899392','2176290461'
'610432956679630851','604518062'
'610433232941805568','198831293'
'610434090182033408','2652215622'
'610434431568998400','913806954'
'610435272879181824','292008488'
'610435839789826048','3207223653'
'610439510556606465','796436880'
'610439637908074496','2573382480'
'610439949683453952','3209666909'
'610440389183541248','3291819885'
'610441063698956288','708449956'
'610442285457608704','300476939'
'610443232099438592','1470962196'
'610447341338767360','3016910659'
'610447375685959684','3016910659'
'610447549992968192','3016910659'
'610447665407471616','3016910659'
'610447815966224384','3016910659'
'610448023890477057','3016910659'
'610448524363321344','1684502724'
'610448527336931328','3016910659'
'610449010608877569','2922149998'
'610449145040642048','74015550'
'610449712186064896','3048161733'
'610451540378128385','604917414'
'610455557267271680','604917414'
'610455614595166209','2799147150'
'610455632097861632','321770376'
'610456197393698816','105223425'
'610457162695901184','1706099749'
'610458052718800898','235605750'
'610458345888026624','235605750'
'610459106302791682','81999814'
'610459729488388096','1899654906'
'610461125508005889','2598175728'
'610461463166238720','2397699580'
'610461655131103232','1737163202'
'610462040025628673','206000446'
'610462136553328640','302550966'
'610463033484267520','156660869'
'610463661333700608','3245388062'
'610474274898472961','3229177725'
'610474287439441920','3229177725'
'610474763262279682','3289828191'
'610478441209724928','537338312'
'610483040599601152','271137127'
'610483343654809602','1024972939'
'610485699968634880','249711217'
'610490187500531712','387341151'
'610491430776250369','3199468276'
'610492144449658880','2938472547'
'610492356413005825','3291932177'
'610497429503352832','3209048067'
'610501195279540225','538755037'
'610507188864425984','21426579'
'610507824796442624','44186827'
'610509205339013120','22723300'
'610512140521369600','285227656'
'610512245441851392','1312421940'
'610516711037620224','69134207'
'610517575110393858','2727364430'
'610518911637794816','2327924185'
'610518912275345408','286971706'
'610521840214151169','1881169033'
'610522834998202368','233596579'
'610523444191588352','1416862399'
'610523614782296066','2183072648'
'610523967531712512','155631612'
'610524294859333632','2446248397'
'610525416957194241','151251127'
'610525774446247936','2959067956'
'610526228630650880','3247554676'
'610532578810920960','35929320'
'610532785179078656','1069299942'
'610533332779188224','511954584'
'610534182637412352','3163769355'
'610535332187107328','421229385'
'610538109500002304','1881169033'
'610538109638455296','2426634559'
'610538109671882752','388972745'
