tweet_id, user_id
'592617824033603584','174535974'
'592617905801531392','164433548'
'592618006699757568','15007299'
'592618093177806848','235217488'
'592618178125107200','1463959717'
'592618367611207681','34145877'
'592618536675213312','2802876770'
'592618638080876544','3196429942'
'592618681559076864','2600361092'
'592618720830291968','350648981'
'592618788526370816','162446765'
'592618849004032000','3037035135'
'592619227359485952','1604968321'
'592619237513953281','1604968321'
'592619245336403968','920263298'
'592619363913572352','2657021826'
'592619544247738369','14406649'
'592619572982915073','553814253'
'592619630910406656','2894718569'
'592619659515408385','52702995'
'592619675286122496','1305277916'
'592619839312764928','2445504948'
'592619940059963392','297916633'
'592620027507036160','2355269306'
'592620116648464384','52702995'
'592620145291501569','2383357480'
'592620474711977984','232318116'
'592620478310653952','1379620596'
'592620480437227520','1498393585'
'592620483251548160','323594379'
'592620493586485248','105122243'
'592620577770250240','183021272'
'592620601849815041','562474280'
'592620602684477440','3179878689'
'592621133024735232','237564413'
'592621324704620544','1125154556'
'592621389565267970','770223800'
'592621614438731776','3156815401'
'592621710232420352','505695707'
'592621718482472960','1975478082'
'592621724580990977','3196429942'
'592621807494164482','15748165'
'592621877945888769','273209856'
'592621893506576384','1337803573'
'592622051728433152','3165252706'
'592622113833492480','446063020'
'592622217839652864','248182182'
'592622355274412032','1930321494'
'592622378808639488','1183973208'
'592622432323817473','2363774414'
'592622684283998208','3026091980'
'592622750616911872','1195586906'
'592622843583664128','2600361092'
'592622856472764417','1413999806'
'592622897237204992','3177975309'
'592622931886342144','2360603172'
'592622947459805184','46261240'
'592623140259397632','2704912608'
'592623141245087744','924418520'
'592623208748179457','335329416'
'592623212799856640','498768895'
'592623634235133953','2236348398'
'592623699754385408','525611651'
'592623756901818369','100134671'
'592623760060096512','2718172720'
'592623883787841537','380042084'
'592624233580134400','204709607'
'592624264781635584','2542476258'
'592624358872449024','199653756'
'592624372940079104','2800399621'
'592624454754263040','428676676'
'592624523482136576','584778985'
'592624607858958336','3023214004'
'592624690318974976','127664713'
'592624965968605184','113410319'
'592625042208456704','2503149560'
'592625104766504960','216355347'
'592625144713105408','3036988605'
'592625160777236480','2757994810'
'592625444119273472','178748278'
'592625583659556864','3143870109'
'592625657911312384','245969509'
'592625668816576512','298296446'
'592625878170992640','225755321'
'592626098569138176','2790949438'
'592626277485514752','172111787'
'592626447707021312','516060178'
'592626596424605696','185373294'
'592626693711503361','2733677615'
'592626772136439808','113107944'
'592626881691832321','3155275353'
'592626992907956224','3148382056'
'592627039384899584','175141497'
'592627058938875904','217154220'
'592627062839627778','279193857'
'592627488372740097','184936330'
'592627642949578752','411127284'
'592627688973672448','171566798'
'592627907815542784','285360438'
'592627994277052416','3068007765'
'592628072626532352','2377579718'
'592628090066579456','455156482'
'592628105786851328','3131583057'
'592628280727097344','115453017'
'592628636039180288','106495990'
'592629130555961345','773178474'
'592629140337090562','230494026'
'592629145705828355','445400030'
'592629450191306752','3033493989'
'592629499314974721','1299552710'
'592629698435403777','1705785740'
'592629727497736192','1852724180'
'592629743054397440','618212185'
'592629921123586048','321478499'
'592629950613688320','501339378'
'592630033728020480','3049968868'
'592630041218928641','944691932'
'592630057136357376','508791264'
'592630149775921153','1688661278'
'592630242981871616','4250331'
'592630539728908288','2382060517'
'592630573711101952','1057399406'
'592630636772483072','894916884'
'592630661481127937','4250331'
'592630683719311360','179589207'
'592630783753486336','716296378'
'592630939358011394','3025989743'
'592631045859717120','118637195'
'592631250164252672','3105501143'
'592631347962900480','1516443043'
'592631474580500480','3208046433'
'592631475046068224','357760421'
'592631708295397376','3141732661'
'592631802784808960','920263298'
'592631854106292226','1249963248'
'592632474552897536','176115260'
'592632781156569088','2975567373'
'592633012803743744','117809276'
'592633037046841344','1654992366'
'592633161064013824','503168624'
'592633197671936000','52212747'
'592633265720287232','373194022'
'592633299316514816','274744003'
'592633365465079808','165827139'
'592633445475610625','2861126776'
'592633481953415168','503168624'
'592634151708262401','38640768'
'592634194561499136','3169617254'
'592634423193038848','57385931'
'592634426548432896','68176222'
'592634734724947968','135878515'
'592634774344302592','2600361092'
'592634824361451520','262944692'
'592634827452588032','613545073'
'592634880581861376','518029473'
'592635035745918976','2445504948'
'592635078427160576','294799655'
'592635080088092672','297037942'
'592635271629406208','143108509'
'592635274653347840','463164038'
'592635603197501440','13300252'
'592635665474580480','253265851'
'592635694578708480','363436502'
'592636013874388993','115978980'
'592636096921653248','3169548425'
'592636202332880896','521482416'
'592636617153769472','217431898'
'592636621234798592','423756071'
'592636640528564224','152471055'
'592636657779810304','2332951342'
'592636688805015552','2813288713'
'592636703493468160','72388475'
'592636705024438272','2813288713'
'592636715220803584','572509832'
'592636724578234368','230542648'
'592636917226872832','126204564'
'592636943529283584','3039565330'
'592637014253535232','1389466872'
'592637227269804032','498190952'
'592637260941664257','121593918'
'592637404495933440','119011535'
'592637432685830144','3169854239'
'592637503460536321','108697786'
'592637535203028994','1296426758'
'592637560800813056','85177083'
'592637605767991296','153484784'
'592637640316301313','282595529'
'592637698030104576','225647847'
'592637835863285760','168571389'
'592637848827916289','106787593'
'592637980793282560','545051032'
'592638115283673088','109266515'
'592638257214685185','364365526'
'592638281034145792','2622869252'
'592638323723735040','2622869252'
'592638347396415488','197479216'
'592638386436902912','2800485109'
'592638456905469952','2442385149'
'592638541458513920','1350412064'
'592638704818192385','100073960'
'592638714133655552','1134019021'
'592638721943425024','330038503'
'592638730097143809','471718879'
'592638738850713600','473192317'
'592638857335693312','3209048067'
'592639016459177984','933424016'
'592639126316396544','1122469975'
'592639226145054720','2304084603'
'592639348425805824','1134175058'
'592639392545648640','1602818168'
'592639429031940096','3209666909'
'592639546594037760','1350412064'
'592639732703752192','1305277916'
'592639824932302848','168764401'
'592639899318255616','3071070741'
'592639938065076224','58764514'
'592640018235154432','3045571168'
'592640223705698304','3207654022'
'592640260380626944','2153658231'
'592640376252571648','604183740'
'592640514316460032','208302364'
'592640770592538624','1392425184'
'592640801219436544','2729218295'
'592640890692308992','252121518'
'592640901035532288','123071179'
'592640955079073792','807113406'
'592640983550062592','326851331'
'592641088751546369','235653307'
'592641112528924672','2755724622'
'592641127188176896','2603252217'
'592641199527337984','622082899'
'592641299842478080','69452882'
'592641424937615360','228693683'
'592641584031735808','214666726'
'592641724062769152','2528564980'
'592641762272882688','608634774'
'592641835056635904','2980013938'
'592642096516956160','3031304389'
'592642164439523328','734844871'
'592642262414315521','622082899'
'592642324334784512','622082899'
'592642489250664448','331915645'
'592642720193191937','285425587'
'592642926762688512','116429013'
'592642973407514624','594894273'
'592643017355481088','1342329768'
'592643034673610753','1163924742'
'592643033952350208','152912232'
'592643182753665026','1342329768'
'592643460273807361','27479345'
'592643651089649664','734844871'
'592643656722448384','2165317676'
'592643658823770113','2359783068'
'592643664905568256','96856790'
'592643668168744960','13520802'
'592643669968031744','2710252670'
'592643673541607424','2771861439'
'592643675168968704','2887621707'
'592643676595101696','1880424732'
'592643683008192512','2960967225'
'592643684690071552','1219912676'
'592643687672324096','1880424732'
'592643694320193536','34305566'
'592643696505434112','103203437'
'592643702578774016','226368054'
'592643708660486144','2680007810'
'592643714905845760','324009491'
'592643762922328064','2831307808'
'592643806039822336','425052910'
'592643828936478720','3132622245'
'592643835953549312','7668952'
'592643852802125824','327663329'
'592643894287978497','72235734'
'592644087343423488','2886320007'
'592644102061051904','2901105568'
'592644104393195520','2901064617'
'592644105852702720','2914172777'
'592644155257581568','159532153'
'592644176610754561','130824909'
'592644195971637248','247448975'
'592644212425895937','156000656'
'592644250132590594','67045988'
'592644258244513792','102050762'
'592644257867046912','367300433'
'592644287202009088','90625635'
'592644354579238912','52693259'
'592644408463499266','2474845503'
'592644447973801984','1355992226'
'592644474100121600','1523513683'
'592644513786667008','592154614'
'592644518463283200','88714940'
'592644560108552193','3132029889'
'592644637095043072','122107683'
'592644720658112512','3150965570'
'592644758167781376','132357810'
'592644772545847296','2502401862'
'592644785913143296','2250954702'
'592644851927244802','3172061183'
'592644948853424130','302914589'
'592645054528892930','2203346779'
'592645115040104448','12531012'
'592645121327370240','368542275'
'592645121964802048','110942823'
'592645157297721344','2248799542'
'592645276697042944','886879650'
'592645446587326464','2546688584'
'592645472931684353','1042735860'
'592645500463128576','10459672'
'592645619367292928','2110371'
'592645771259961347','426092999'
'592645796857806848','68739768'
'592645806303399936','3163337685'
'592645839274803200','3093708148'
'592645887110860800','295565471'
'592645898955546624','2642513337'
'592645974842998785','1016205152'
'592646012746997761','179990537'
'592646085761507328','69454120'
'592646089708326912','54899214'
'592646151788208128','145013442'
'592646169743872001','2800485109'
'592646205731172353','211645411'
'592646247867129856','2773350218'
'592646289940213761','2340329878'
'592646383636721665','890304367'
'592646454965055491','14418099'
'592646506886385666','924418520'
'592646526503100416','97447417'
'592646669663150080','258874726'
'592646889335443457','124266832'
'592646914555908096','231280441'
'592647066289070080','465641161'
'592647193720463361','75343051'
'592647226805084162','50718573'
'592647367859503104','123912192'
'592647418908418048','198829810'
'592647477624451073','2361406362'
'592647528308449281','3111642291'
'592647589545299968','114756256'
'592647648471097344','2800399621'
'592647760505077760','2984140696'
'592647974825664512','1735453867'
'592648141784100864','631980922'
'592648182439538689','142836190'
'592648194263228416','209601075'
'592648438224912384','762362941'
'592648506273333248','161341451'
'592648651018805248','2667825631'
'592648794006822912','208050355'
'592648819352940544','160097227'
'592648889997643778','1341903858'
'592648904711221248','319859494'
'592649206847938560','322756303'
'592649274921451520','186973633'
'592649308547239937','2148394089'
'592649345364848640','597449812'
'592649365266784256','2925606923'
'592649392798175232','2740011452'
'592649398879920129','2829720744'
'592649410464460801','2838466768'
'592649413018923008','531719901'
'592649438549700608','78917924'
'592649546687258624','17622198'
'592649654635900928','2461798062'
'592649755358044160','509131632'
'592649848085716992','854042077'
'592650050234425344','556311100'
'592650156497076225','242315317'
'592650196644933632','968738113'
'592651440897794048','489601880'
'592651475957846016','978807608'
'592651510305189888','154809591'
'592651559110123520','517782615'
'592651564910776320','1067105762'
'592651588365332481','3029015991'
'592651687829045248','128052661'
'592651963684278272','133016256'
'592651979148648450','141662229'
'592652000271192064','455749792'
'592652299236995072','2872341426'
'592652351221145600','1542220146'
'592652365167259648','176858282'
'592652511548407808','821823985'
'592652573284421632','2840419307'
'592652618402504705','360570243'
'592652660584624128','2441947434'
'592652696492089344','126204564'
'592652696521408513','1379609054'
'592652696743710720','111135457'
'592652696731127810','218492723'
'592652790817759233','738567505'
'592652940483104768','139128774'
'592652968085827584','995676032'
'592653124982177794','4400711'
'592653177201131523','200267797'
'592653207828037635','194153632'
'592653315797819392','2740758705'
'592653334408011776','226911340'
'592653354595147776','275935864'
'592653377051459584','2460743934'
'592653429673218051','1183587588'
'592653474782904320','487812689'
'592653516411371520','429283921'
'592653520014331904','139931565'
'592653700218417152','348623164'
'592654431063306240','197726266'
'592654498092425218','636568029'
'592654526018134016','202027055'
'592654622160003073','515891562'
'592654666661527553','242934058'
'592654712031354881','439229703'
'592654776564854784','213415581'
'592654788287954945','226911340'
'592654826003156993','2472799844'
'592654845787570176','120215978'
'592654921322930177','169655478'
'592654976322838531','3166120948'
'592655013698207744','1522865270'
'592655034346774530','138911971'
'592655170242228224','514968703'
'592655321111384065','500610176'
'592655384181121024','127021171'
'592655452527316995','2800399621'
'592655511788646400','2439036250'
'592655512350683136','3148527938'
'592655541622693888','1462108892'
'592655575013576706','153562513'
'592655575412035584','325711224'
'592655577278521345','344140689'
'592655659537211392','459565277'
'592655721906479105','2175117433'
'592655808342654976','171913028'
'592655878484062209','199646286'
'592655919709839360','122127391'
'592655921580478465','1289906354'
'592655985673658369','3092193335'
'592656103051255808','263952362'
'592656124081479681','75353517'
'592656304860241920','48454392'
'592656306768580608','3181797069'
'592656308093976576','1912849166'
'592656382052147201','3072053804'
'592656448334630912','1057838809'
'592656464990306304','319821887'
'592656485924110337','99160793'
'592656493071171584','210268846'
'592656563346759680','1271922302'
'592656634234720258','573110511'
'592656637615165440','785753462'
'592656671576588288','1443689088'
'592656697669324802','2315458273'
'592656780980789249','1127638148'
'592656862245462016','169204892'
'592656916725288961','330794613'
'592656924673503232','535050120'
'592657012116295680','126204564'
'592657029023535105','99223952'
'592657047952437248','76326090'
'592657169771823104','194624475'
'592657211408699392','622082899'
'592657228399812609','1353765409'
'592657239409860608','1239130016'
'592657309425336320','74006055'
'592657311740616708','636076531'
'592657396595617792','105201458'
'592657433861959680','2841235198'
'592657494478053376','2675544835'
'592657529001385987','2458238155'
'592657544985890816','513490198'
'592657672534646784','83992657'
'592657754457841664','365638655'
'592657838843031552','336661798'
'592657913543598081','2655611237'
'592658058565779456','1917557126'
'592658068283985921','56715446'
'592658093630201856','3189716045'
'592658109828562945','330369466'
'592658122658938880','2791359201'
'592658245006688256','15007299'
'592658251914829824','585134387'
'592658291429376002','473985842'
'592658375411924993','2370083710'
'592658497378082816','437589917'
'592658521713483777','29026071'
'592658528067792898','353789627'
'592658533616906241','101013007'
'592658578361688064','534787763'
'592658608959168514','349836975'
'592658766027485184','3143846086'
'592658779621171200','1335376820'
'592658831567659009','619625667'
'592658864882987008','205872564'
'592658866720112643','217842053'
'592658885300899840','2835685135'
'592658886890561538','2536238304'
'592658907878789120','79213529'
'592658922047176704','198831293'
'592658926203760641','2928997169'
'592658946814582784','214249964'
'592659085734113280','3040530191'
'592659096500834305','2781573758'
'592659096777658368','2781467017'
'592659097746612224','2786244829'
'592659097054502912','2786220374'
'592659101273972736','2781546601'
'592659101362036736','2783129664'
'592659103463399424','2783139492'
'592659104180609025','2820272385'
'592659108295266309','2820405365'
'592659108752433152','2820274984'
'592659116251840512','2830634221'
'592659129862356993','294765443'
'592659142197796864','2822561332'
'592659152381566976','1258466298'
'592659182047854593','93938832'
'592659236720640001','2751690520'
'592659330786271233','3177217146'
'592659348322721793','2730641325'
'592659354752589826','111472174'
'592659360729423874','42789270'
'592659432401698816','3143846086'
'592659459492708353','298296446'
'592663582128615424','302128039'
'592663599585357826','544874716'
'592663629910167554','54203086'
'592663748382433280','187220204'
'592663798022025216','89270696'
'592663859934195712','1236238050'
'592663862870188032','2942438529'
'592663959381135360','257000214'
'592663972337340417','71164378'
'592663995292766209','2604130195'
'592664008521588736','496120386'
'592664032554942466','64087011'
'592664098065805312','253178936'
'592664140516302849','2573064101'
'592664187752620033','2403614546'
'592664284053807104','171917324'
'592664415901786113','98982110'
'592664515864584192','73198810'
'592664595963195392','88349745'
'592664598114865152','209317974'
'592664601973624832','545432190'
'592664655727820800','272939450'
'592664679870267392','2272278763'
'592664709901524993','574604672'
'592664718063607808','2655611237'
'592664744932352001','366827554'
'592664762397401089','187778030'
'592664849731219456','132689217'
'592664923450150912','365943913'
'592664931364921346','807909944'
'592665079407075329','598502357'
'592665097199321090','1658335806'
'592665241554722816','3171300097'
'592665250866003969','113147268'
'592665281794863106','811862774'
'592665319711252480','517782615'
'592665321791692802','220082806'
'592665375474581506','242606209'
'592665384513318914','2315458273'
'592665415786037250','3012463580'
'592665433624416256','3024017726'
'592665445972451328','3156315316'
'592665515648282624','480805117'
'592665582073446402','2909079147'
'592665669541482497','350519200'
'592665672531976193','314190814'
'592665701057433600','632255635'
'592665778694057984','514939640'
'592665780191371268','2983270547'
'592665857312030720','3129856596'
'592665902946070528','1733793840'
'592665979026538496','2152538888'
'592666006834679808','14834302'
'592666047553089538','587576772'
'592666159104786432','14836845'
'592666173323530242','2889723311'
'592666204487188483','230190519'
'592666259793272833','142433356'
'592666297286193152','2525026334'
'592666321227227137','3194911121'
'592666321281769473','840192037'
'592666486537330692','276358224'
'592666544922087424','2169121008'
'592666545983234048','632255635'
'592666600811196416','2471369190'
'592666680414830592','86106555'
'592666738057158656','110949757'
'592666765269835777','134487647'
'592666780277055488','83053464'
'592666815848910849','162893838'
'592666831237832705','2790537688'
'592666836245807105','80678646'
'592666836786880512','3171300097'
'592666863529795586','55479334'
'592666991678357505','114577790'
'592667022380519424','236636515'
'592667024200962049','3153410348'
'592667037501120514','129976704'
'592667044564217856','31414330'
'592667100205944834','84078498'
'592667121206833152','15601112'
'592667162302685184','39535404'
'592667163602898945','960930907'
'592667179461533697','2804871109'
'592667230514577408','2476076472'
'592667238701867010','64471594'
'592667309396865024','2567594846'
'592667308058894337','2456206286'
'592667314744594432','106557640'
'592667341848182784','2419716848'
'592667343702097921','459908758'
'592667353860710400','2229833622'
'592667396504170497','862479678'
'592667403043119106','2399323213'
'592667414850052097','1665484350'
'592667415223341057','2434497476'
'592667419677749251','2779793668'
'592667424887074816','2778615686'
'592667426942222336','130845706'
'592667430922678273','180026311'
'592667431086202881','2779791137'
'592667436895358977','2779795685'
'592667443493007361','2786198635'
'592667452166766592','191127936'
'592667470282006529','3129702580'
'592667474518245376','560073828'
'592667474870575104','3129597159'
'592667477181620224','110949757'
'592667547478155264','176925060'
'592667582639005696','191308670'
'592667595976921088','917523464'
'592667606773014528','2870832099'
'592667732073652224','53885410'
'592667788159877121','832142178'
'592667789900447744','82915020'
'592667814235918336','2411209602'
'592667827213082626','832142178'
'592667904119812096','132348921'
'592667912319668225','185458846'
'592667960688390145','53316813'
'592667983606054913','1644003026'
'592667986990931968','144533259'
'592668007853387778','619236230'
'592668013196881920','6135622'
'592668025662382080','593673152'
'592668033757380608','290324681'
'592668049817378817','2523036504'
'592668079559155712','503168565'
'592668102942453763','67393502'
'592668144419872768','171927441'
'592668168704958465','298296446'
'592668219967700992','298083712'
'592668255736725504','770476092'
'592668266323140610','98387226'
'592668299986612224','1658335806'
'592668301341364224','543535504'
'592668309449023489','243782920'
'592668322073804800','182590410'
'592668338884636673','3105857944'
'592668343750029313','1040552545'
'592668346828619776','66549477'
'592668350217592832','2208663482'
'592668351190704129','2423839164'
'592668354453893122','829411574'
'592668358543319041','300951230'
'592668477451849730','1170114696'
'592668498087833603','159671492'
'592668517415178241','503168565'
'592668566123618305','2410041338'
'592668574612856833','1633592737'
'592668589490069504','67013903'
'592668595072704513','2447458032'
'592668637359648770','169490799'
'592668680145805312','2758484597'
'592668730921975809','126096841'
'592668829022613504','369307046'
'592668862040113152','273623824'
'592668927198658561','81998005'
'592668999890108417','3177663291'
'592669049345150976','2396813866'
'592669052348309504','295701094'
'592669089350418432','242012595'
'592669109743185921','12548672'
'592669139216572416','90910229'
'592669175048462337','187242675'
'592669188520542210','116913345'
'592669221517156355','378908822'
'592669224935497731','867070008'
'592669247106580480','1239130016'
'592669261778259969','36459689'
'592669281726418946','94095545'
'592669299682222081','509063570'
'592669329512071168','115421933'
'592669339364564994','2191195891'
'592669357177708546','324706106'
'592669359379734529','2468126546'
'592669373262917635','2324613849'
'592669378199556098','623410521'
'592669387657748481','61683736'
'592669388442050563','61683736'
'592669399317884930','464813799'
'592669407123480576','921647688'
'592669412752228352','774756012'
'592669429105823745','432088699'
'592669429244235776','1677118280'
'592669433912565760','1020613382'
'592669438425595906','427679610'
'592669449435635715','433776656'
'592669458054918145','1011063336'
'592669473016020992','347905773'
'592669473213194242','2328669031'
'592669483363397632','2385810054'
'592669501310775296','2750893383'
'592669512731885568','147099136'
'592669522693337088','2905909870'
'592669524786323457','529366113'
'592669526564728833','2905909870'
'592669554100326400','1536724363'
'592669558701486085','1070063083'
'592669600644464640','2416820011'
'592669608370380802','2758905081'
'592669614842195968','92991600'
'592669619120381954','2416820011'
'592669620089290753','3105027216'
'592669628201046016','1788497605'
'592669642486894593','18696458'
'592669643879358465','447464838'
'592669663819145216','17951256'
'592669665379414016','3044658093'
'592669670144143361','17951256'
'592669672161566720','149352398'
'592669689677017089','569035942'
'592669693045014530','54385770'
'592669700041142272','1970094452'
'592669715509735424','1085471810'
'592669720479936513','55330970'
'592669743754149888','133690328'
'592669750980935680','2375363084'
'592669796296175616','104251827'
'592669797776764929','1408513430'
'592669896451952640','116514904'
'592669924641898498','108374419'
'592669963711819777','2420051593'
'592670018359427072','42709347'
'592670045903421444','113213842'
'592670095027089409','50361417'
'592670173619986432','331257093'
'592670185804460033','3014848846'
'592670219157528576','459565277'
'592670227638419457','2490445724'
'592670233539796992','267511283'
'592670275445088256','152615281'
'592670327014064129','222914406'
'592670378734006272','1671011922'
'592670425483714560','235027908'
'592670551677755393','503168565'
'592670563472117760','33395608'
'592670579188195329','191942554'
'592670580794613762','43250348'
'592670592622600192','465671183'
'592670609756291074','43250348'
'592670637057056768','1424831'
'592670637463891969','431072514'
'592670652739497986','1466068656'
'592670772658843648','212691726'
'592670803893825536','2326740971'
'592670874551058432','2374842841'
'592670898844499968','179638288'
'592670910852771841','98911682'
'592670914539577344','108374419'
'592670933212635136','3067762587'
'592671002066288641','107114334'
'592671004557778944','3121598990'
'592671016758939651','166752375'
'592671081800069120','107813454'
'592671096769531905','141295992'
'592671100523388930','69416519'
'592671155657580544','34479798'
'592671189715279876','126204564'
'592671226482532352','286510939'
'592671232262307842','100493649'
'592671315494105088','324196159'
'592671360339615746','3165344037'
'592671377150312449','1606584811'
'592671419768668162','877817532'
'592671425087012864','64303044'
'592671455445385216','390329046'
'592671465503330304','123714625'
'592671564677648386','2846116349'
'592671604318011393','15405966'
'592671640774975489','2964328531'
'592671714535972864','12568212'
'592671749369659395','500255364'
'592671749860368387','65496787'
'592671751617814528','235610809'
'592671767690420224','167071431'
'592671767728099328','260347832'
'592671808668758016','250280384'
'592671863676997635','396715953'
'592671885294444544','333565020'
'592671905506848772','80933615'
'592671951623172096','32109568'
'592671952097177600','553720075'
'592672021483491329','50028570'
'592672026860658688','56932093'
'592672027569475584','198419246'
'592672041301614592','304645299'
'592672048058671105','262733208'
'592672081894088704','1070063083'
'592672093705269249','137676364'
'592672106103570434','170061884'
'592672113078706178','617358928'
'592672220020871168','2159695883'
'592672262001659905','2752028635'
'592672420705738752','234197181'
'592672484908003329','589566066'
'592672526192537601','167395703'
'592672593628549120','840471103'
'592672613882814469','36581536'
'592672616856604672','95928592'
'592672657407086592','140646290'
'592672749262393344','51657355'
'592672895060574208','401656397'
'592672896989933568','156791525'
'592672907215687683','382273346'
'592672935015489536','2846619334'
'592672945601908738','2877762463'
'592672972101521408','188890876'
'592673062996353024','1470606434'
'592673215866130432','2221537885'
'592673218059739137','2251291698'
'592673218764414976','297663283'
'592673235000524801','500843514'
'592673270622756864','2213062418'
'592673335533805568','607330400'
'592673451153989635','2169121008'
'592673459030884353','68437844'
'592673467662782467','3127595892'
'592673488713965569','123568438'
'592673505742819329','203345635'
'592673723171373056','554307082'
'592673891115470849','121743456'
'592673895607574529','119353191'
'592673911885668352','41182554'
'592673933683482626','35984901'
'592673966243844098','2358241422'
'592673970786271233','2366780016'
'592673975769165824','2366605963'
'592673980059930624','2360174822'
'592673983994138625','2358432697'
'592673987777421312','2359024704'
'592673994228277248','2366334440'
'592673998716203008','2364463759'
'592674002772086784','2364861348'
'592674006689554433','2360367763'
'592674011680788480','2358756769'
'592674012439977985','2364158832'
'592674016952979457','2366115343'
'592674020690108418','2154992828'
'592674025454891008','2365719726'
'592674029636558852','2363876432'
'592674034522976256','2366058360'
'592674038906023937','2366645107'
'592674042848608258','2366224034'
'592674046673866752','2368448892'
'592674050574569472','2369155639'
'592674055251165185','2362890990'
'592674063602036742','2362609159'
'592674068224086016','2357516234'
'592674067934781440','2365876501'
'592674073068568576','2366851430'
'592674077699141632','2365378741'
'592674082883280903','2357794165'
'592674088231018497','2369195948'
'592674092362371072','2369029436'
'592674096334446592','2358791868'
'592674100537126914','2362055677'
'592674104588816384','2369372684'
'592674108787314688','2366609616'
'592674113619132418','2364396462'
'592674114650906625','2369429454'
'592674117758939137','2369897533'
'592674121697337344','2369615190'
'592674126562734080','2154967944'
'592674130765467648','2359381350'
'592674136209633281','2363853643'
'592674141943238656','2369321012'
'592674142392057856','287828461'
'592674146116591616','2358806534'
'592674150654816259','2360112264'
'592674155314737152','2369364650'
'592674159794225153','2366298080'
'592674163971719169','2364702703'
'592674169688563715','2367330864'
'592674174763716610','2368570321'
'592674183412318208','2367020154'
'592674187925450755','2368698978'
'592674192027418625','2369517169'
'592674196397883392','2367108254'
'592674206581694466','2367656827'
'592674210650136576','2805081417'
'592674211853926400','2369367907'
'592674212290113537','1411672909'
'592674214555078656','81225937'
'592674219927961600','2365738010'
'592674224340361217','2360378694'
'592674228316536832','2368558890'
'592674232481521665','2366259602'
'592674236550029313','2366354808'
'592674240278695937','2369801400'
'592674245504856067','2363511421'
'592674249447514114','2367161078'
'592674253994098689','2368956097'
'592674258050011136','2366295295'
'592674262261043200','2357954292'
'592674266434445312','2362349474'
'592674270683275264','2357674639'
'592674275557015552','2365315345'
'592674284230877184','2359505066'
'592674288685166592','2362501609'
'592674292715941891','2365837596'
'592674297157722113','2365292204'
'592674359027867648','1438647984'
'592674434433048576','116939187'
'592674453282250752','87479117'
'592674470311124993','135202123'
'592674473037471744','2556589630'
'592674476472594433','2596825922'
'592674480780136448','2596809426'
'592674482906648577','2796219527'
'592674483867099138','189134281'
'592674506256289792','202880065'
'592674532403630081','2880237832'
'592679713992237056','2554203539'
'592679721806200832','260383846'
'592679864735502336','62572869'
'592679869147967488','559951653'
'592679911736901632','3107957155'
'592679970494926848','2416284834'
'592679970926940160','130715691'
'592680001033625600','118905925'
'592680044415361024','2329249296'
'592680044302065665','2323653788'
'592680044557926400','2358081055'
'592680044448915457','3063875813'
'592680044876673024','3180898349'
'592680116041424897','21747879'
'592680151588196352','278335434'
'592680185331392513','2244545238'
'592680277056626688','30845652'
'592680292650999808','3107957155'
'592680395969273858','1084469461'
'592680487132504064','237078932'
'592680516165447680','611599190'
'592680536486850561','2550595121'
'592680597723688961','109651819'
'592680607500599296','231192772'
'592680893615087619','2948883559'
'592680897209618435','84481574'
'592680995805110274','1972760815'
'592681010724233216','557293045'
'592681054873493506','2355369907'
'592681152739172353','362080302'
'592681161245237249','1575207920'
'592681171366051840','3043385598'
'592681187824541697','2478932918'
'592681235740241920','259296551'
'592681325926215680','321755076'
'592681410827255809','121906713'
'592681432587309057','2597160133'
'592681449934950401','303535625'
'592681481845272577','312750826'
'592681673810190337','298083811'
'592681750775619585','128016049'
'592681771248066560','303535625'
'592681874771857408','231487127'
'592681996217937922','3196429942'
'592682078728228865','81271291'
'592682181543198724','350653793'
'592682184059813888','2548431234'
'592682189894066176','2495023879'
'592682285373202433','281591340'
'592682288166633472','40898554'
'592682295808696321','15623276'
'592682303752642561','757590715'
'592682328717193216','1571568474'
'592682415455412224','308235027'
'592682492890652672','3116982532'
'592682575057055745','2885107225'
'592682625426423814','57404784'
'592682769043615745','2947024949'
'592682896202321921','20833703'
'592682906318991361','2500999715'
'592683092697047040','2355913116'
'592683178885799939','3166548065'
'592683231406903297','2427913256'
'592683234019962882','461128247'
'592683243197038594','156737423'
'592683286033469440','2674605050'
'592683386134736896','1577892674'
'592683419496280067','126204564'
'592683468645085184','829411574'
'592683582063308800','3095282308'
'592683592783912961','51788343'
'592683646269706240','3165344037'
'592683663629950977','2564289521'
'592683716293632001','35100962'
'592683718403325954','129032411'
'592683738066264066','149679027'
'592683886683025408','284033731'
'592683896015331330','420145408'
'592683903862906881','549210055'
'592683954056069120','375752239'
'592683997081243650','501901881'
'592684259422433280','107643849'
'592684280549134336','242730842'
'592684289109667840','2432458546'
'592684335196721152','3148932425'
'592684394067943425','257646539'
'592684449638264834','557380131'
'592684453035642880','17696255'
'592684458270203905','2290751'
'592684556358148097','35889026'
'592684561320017920','2836732587'
'592684584384495616','587891285'
'592684641036931076','498190952'
'592684654869766147','1693815582'
'592684747219980292','14460601'
'592684774059311105','2786532850'
'592684790073139202','76650022'
'592684792468140032','622782639'
'592685075013234688','1263202820'
'592685140930879489','168159121'
'592685221625131010','2805081417'
'592685304169025538','177736609'
'592685365896585216','156025503'
'592685390756225024','58048133'
'592685424168062977','195982514'
'592685444015517696','3078463211'
'592685498575003651','436337738'
