tweet_id, user_id
'582310373723938816','167072216'
'582310586375114752','122636604'
'582310696710479873','31029630'
'582311338581573633','1677500803'
'582312724580999169','496092858'
'582312766121385984','309894107'
'582313211485130753','295297060'
'582314020654465025','1311772580'
'582314042708094976','80439795'
'582314459835854849','2513808304'
'582317363749654528','1271547288'
'582323382206775297','3057594863'
'582329293495119872','181083649'
'582332890295480320','271123137'
'582333045203701760','320862390'
'582333256189775872','1000720896'
'582333606615511042','86989466'
'582333847712473088','563069007'
'582334013878194178','154340647'
'582334092861153280','451511921'
'582334933512761345','271123137'
'582335139818110976','2949863434'
'582336494297317376','141229654'
'582338415968055297','116445466'
'582338578358931457','2949863434'
'582339016848203776','187356434'
'582339916484493313','451511921'
'582341942345859073','65336307'
'582344019960791041','2343656479'
'582346443815538689','1339685514'
'582347513891594240','152834293'
'582353336621486082','2619290150'
'582361692136464384','138888414'
'582362080847749121','2782362669'
'582362330568237056','1712554334'
'582362562815229952','1382547068'
'582363068572790784','215001128'
'582366022629498880','1553304650'
'582366198865797120','2523924619'
'582366199016718336','1648103413'
'582369075030028288','404211419'
'582369774849646592','1444693364'
'582371509240483841','563350368'
'582371709912768512','197169898'
'582371730548752384','2271297807'
'582377796099567617','1193382206'
'582388587284570113','25457996'
'582392539313016832','1637063466'
'582393080776650752','1861774850'
'582393735394267136','3006471520'
'582397871661682689','3057958492'
'582407539817455616','2532123724'
'582420195509170176','255766011'
'582426595081617408','346270380'
'582426888141828097','2755724622'
'582437770859294720','1327394480'
'582438000564506624','3019814555'
'582447208089415681','2326395662'
'582472433619349504','302516962'
'582474926608818176','1861774850'
'582479623201660928','422812615'
'582486604285100032','2941764045'
'582498651278352384','1856033820'
'582501039481470976','2510458267'
'582515179096829952','284614660'
'582521977556070400','3124525102'
'582523376851374080','1609225896'
'582524522466684928','523461043'
'582525076010115072','2565395522'
'582527582177988608','458859870'
'582529734292201472','284614660'
'582529783554265088','284614660'
'582529919764283392','443232758'
'582531144463323136','127966658'
'582533273177329664','307629634'
'582542503733268480','315349907'
'582543655883403264','1271553294'
'582548409984425984','182628031'
'582548600569368577','101612778'
'582548863447252992','2693445744'
'582549483403272192','306924566'
'582550513155198976','2949781576'
'582551656065294337','830012964'
'582556950984069120','284614660'
'582557935924043776','1653247638'
'582565940249825280','821783815'
'582565951234707456','821783815'
'582571353032691712','2359641350'
'582573032486658048','200733042'
'582573067353874432','18717943'
'582573819958820864','2925606923'
'582574204010303489','2784290526'
'582574737764659200','377621066'
'582574943302483968','2912681932'
'582576628074721280','2233555060'
'582580371524595712','1042956180'
'582585109758521344','3057594863'
'582585349374799872','2757043520'
'582588599973081088','900406015'
'582591529220456448','412924018'
'582591904279347201','1711087507'
'582598507434893312','176677277'
'582601018275422208','42832810'
'582601944205815808','274100729'
'582602227019329536','2340003622'
'582603402879832065','147379093'
'582604689335812096','2153296129'
'582604895888535552','137039332'
'582604905912864769','2427905690'
'582608458370936832','215036705'
'582609098958483457','2896862453'
'582612633829941248','42832810'
'582613193090007040','144728454'
'582617591572799488','157447775'
'582622415353716736','1493538914'
'582624476321308672','2500734973'
'582642129136156673','2905394061'
'582646474544181248','538143234'
'582649272333664256','3005644791'
'582652276508106753','1861774850'
'582660367966281728','551419997'
'582661198082101248','2244287113'
'582663914992832512','551419997'
'582664106517381120','1723561230'
'582682245435138049','2834526201'
'582688824087707649','2354110063'
'582689118045507585','3111994401'
'582693848901509120','391021405'
'582712633658355713','321080937'
'582712978547564544','90264222'
'582714709889146882','497988002'
'582715557998395392','142449268'
'582720219652755458','1861774850'
'582724669427552256','2358849781'
'582725439745077248','2366135402'
'582727961192865793','2361029900'
'582743703216869376','1896229844'
'582754052276113408','65549291'
'582754100334465024','1409257940'
'582754168227651584','3100637107'
'582756108101689344','2513819807'
'582758954159202305','2888276490'
'582766557169745920','275399361'
'582793881307099136','2710141321'
'582820202036985856','94285959'
'582845629400924161','169253855'
'582845634069204992','2317170668'
'582845637667913728','2521870855'
'582867570191179776','1886309604'
'582869868183191552','3049963902'
'582869944418865152','3064783583'
'582870072563236865','3064783583'
'582870189705949184','3049963902'
'582870574332018688','1926861206'
'582872504357773312','1861774850'
'582876443929001985','2282460072'
'582878514518573056','485254614'
'582878817066205186','451110436'
'582879679524241408','1349938508'
'582879895375769600','1532019584'
'582884418265735168','2500425240'
'582884550746992640','15032145'
'582885307646939137','166268918'
'582885389205147648','62691393'
'582885453101187072','1372278084'
'582885564594171904','1372278084'
'582886376435290113','284614660'
'582893925293125633','451110436'
'582897934091575296','2908253783'
'582898976720052224','2242828489'
'582908340155580416','589368561'
'582908515901145088','74770782'
'582909126247899137','89563373'
'582909850935377921','1640887177'
'582910706577752064','58813551'
'582911495949910016','1861774850'
'582912261859196928','325592462'
'582912829621059584','229468495'
'582913226091925504','2411653225'
'582915545705660416','1077111296'
'582915813679583234','229468495'
'582916493396058113','126329015'
'582916882207928320','2834504813'
'582917792506208256','1733793840'
'582921908280274944','325592462'
'582922407545028608','284614660'
'582922972316434434','3001330889'
'582924177411309569','526006550'
'582926664595800065','292226304'
'582928008740089856','2973831321'
'582928401360539648','2755724622'
'582929166565306368','785330796'
'582932548801687553','286887979'
'582933408944398337','284158196'
'582934183259049985','1568923638'
'582935126230827008','2953341399'
'582935782517784576','2500425240'
'582939556447719425','1372278084'
'582941868582801408','928774820'
'582942291121278976','2856792383'
'582942558742966272','928774820'
'582944110304104448','928774820'
'582945942464249856','615282902'
'582948902124408833','275399361'
'582949793669853184','598823361'
'582949984758210562','598823361'
'582950053662191616','1554036096'
'582950268972630016','1554036096'
'582950776743407616','202340430'
'582953618283700224','2660358306'
'582953671228452864','2660358306'
'582953926837833728','2949113272'
'586296709812199425','60619634'
'586303009224794112','1671528289'
'586305161745846273','2976477887'
'586311677278347264','330713268'
'586312477677346816','2508442347'
'586313586424807424','1365390782'
'586314547327139840','2786153221'
'586314675706552321','215141944'
'586315452948865024','218369972'
'586315779378962432','462213540'
'586318220329639936','274807827'
'586321276311961600','295836379'
'586327886405230592','249492969'
'586333370545766400','1723561230'
'586333418952208384','1653346520'
'586339095489552384','222311571'
'586342423787372545','354950601'
'586347249757790208','488839453'
'586348744720965633','270982759'
'586355176065335296','1413657372'
'586358225403940864','2508442347'
'586372747468615680','851658062'
'586417359314821121','219433326'
'586421245899513857','66937702'
'586425801786011650','1216208136'
'586448631894421505','1677500803'
'586453655596838913','2409557942'
'586459944934858752','2298297602'
'586466191906078721','231589175'
'586484529143087104','2460058687'
'586494795373092865','219433326'
'586496466434322432','17813487'
'586497124835135488','2844033982'
'586498901709979648','1447141789'
'586501538195050496','354648475'
'586504289113284609','1447141789'
'586507319183339520','537301755'
'586513741191208961','1257339128'
'586522406652485632','551138653'
'586522851345313792','2208663482'
'586522948699168768','708449956'
'586523173258141697','85436367'
'586524062962311169','2326395662'
'586525358356332544','40256008'
'586525610152894464','551138653'
'586525946217242625','551138653'
'586530889275805698','991271280'
'586532024699129856','74015550'
'586533537467146241','140957926'
'586535686796406784','3079597234'
'586536317158162434','2990582085'
'586539211546853376','17813487'
'586539384507277312','420802784'
'586542873044197376','2844033982'
'586544376328785923','1081303326'
'586544894782607361','2227264153'
'586546406065864704','2815076624'
'586548054104403968','171472715'
'586551748745043969','271140267'
'586553673658032128','1295682090'
'586554607192518656','2213105837'
'586556515454160896','1691642994'
'586561601882447872','1257339128'
'586563156996046849','2755724622'
'586575065053061120','1845682267'
'586575258234171392','231655254'
'586578564570484736','267546002'
'586585194720845824','1177718304'
'586585840832356353','144644046'
'586587615081660416','865815822'
'586589824712310785','3020310033'
'586590736751136768','103740511'
'586591131934334976','418184477'
'586593593848164353','3019207054'
'586596627575611392','541771276'
'586596768780943360','2284268822'
'586604703489875968','983553564'
'586613209915883520','236063269'
'586614929379168257','399162731'
'586625312630288385','552944597'
'586650624160309248','1730163296'
'586658730575585280','567922612'
'586661241004765185','183240986'
'586661778727120897','2523924619'
'586661848201596928','1426374667'
'586662373794000896','2730599251'
'586662529977298945','457613347'
'586663294741512194','609948568'
'586667999030972416','149666772'
'586668298357510146','563350368'
'586668517774073857','313578086'
'586670080571740160','3033552070'
'586674298217070594','2220038279'
'586675956565340160','45274131'
'586677451494924288','106492536'
'586677931520425984','1592035789'
'586678834382143488','1514924719'
'586680750843367424','229468495'
'586681769002475520','1426374667'
'586683424229982208','594000570'
'586693779836555264','1467696480'
'586696166450057216','144671679'
'586702091847999488','809350201'
'586715297916256256','594764313'
'586720904358445056','1076751240'
'586731708495466496','2232488966'
'586739894082502656','582023099'
'586745361789685760','2377716156'
'586749182863511552','3035817825'
'586749418184900609','217658353'
'586754339047284737','1460811187'
'586757012232351744','1566789690'
'586759377761148929','2350958966'
'586764574164156416','263030509'
'586769003588284416','453361602'
'586771343166873600','1708731740'
'586778663506599936','94285959'
'586786076930547712','1581042289'
'586809735535529984','439856602'
'586814885427838976','2339553266'
'586820926005719041','424566131'
'586823341195005952','343130307'
'586854574998294528','65648000'
'586862654133821441','289750735'
'586873444542898177','398122959'
'586875421444169728','1071624907'
'586876056797327360','398122959'
'586878477296476160','930316243'
'586885233284349953','2230029170'
'586886068257091585','2865913155'
'586893609145761793','40533752'
'586894075829346304','127850514'
'586895395126652928','2260714452'
'586896335695171584','2854866721'
'586898193767649280','2893468097'
'586898638040911872','2893468097'
'586902679852552192','3070620136'
'586902872912191488','1270946544'
'586902954541715457','203610100'
'586903352220463104','2893468097'
'586903357522059265','2893468097'
'586903513600503809','2893468097'
'586903938303164416','2893468097'
'586905839828471808','1346740939'
'586906968670998528','44186827'
'586907469617754113','60619634'
'586907585049190401','307683779'
'586907645212229633','3091318547'
'586907757556531201','718171944'
'586907839840550913','3039824093'
'586907903900131328','258006902'
'586907972632240128','238765790'
'586908026600325120','145458956'
'586908124495351808','2260714452'
'586908329231933440','197911079'
'586908478905647104','1098662550'
'586908514158784512','1098662550'
'586908560212238336','225991519'
'586909773687300098','263938883'
'586909869162233857','3001330889'
'586910019054133248','82448973'
'586910089761714176','60619634'
'586910317369765888','522687420'
'586910433279397888','141374345'
'586910736024264704','109991017'
'586910917440438272','141374345'
'586911079432900608','150213020'
'586911382689423360','148415956'
'586911541137690624','2260714452'
'586911658716618752','1081109107'
'586911676689162240','2258726044'
'586911758830477312','436204690'
'586911841948958721','150328642'
'586912151496953856','512207970'
'586912226528878592','512207970'
'586912655228723200','222222931'
'586913767193235456','2352235130'
'586913926945857536','82448973'
'586914296292110336','297932178'
'586914298699591680','337187248'
'586914353351417856','297932178'
'586914412868608000','3085336750'
'586915264970784769','136278754'
'586915300316225536','61470720'
'586916175243845632','136278754'
'586916935826300928','3070620136'
'586919833880625154','1089746167'
'586921462801436672','2755724622'
'586922371124166656','263376815'
'586922421585739776','210805091'
'586925594836803584','3000201191'
'586926994593550337','2750171327'
'586929680286146560','77624379'
'586932905546493953','217889125'
'586937463907713024','169611519'
'586938025416007681','387403514'
'586938601059000322','2746677645'
'586942203571863552','300012541'
'586945566548058112','3070620136'
'586946333019348992','278358231'
'586946905256624129','3070620136'
'586947222954237952','3070620136'
'586948211329368064','144644046'
'586953049500995584','60619634'
'586954218092818432','340979980'
'586954250128924674','346187155'
'586954364398346240','2196188759'
'586954664664559617','1576040118'
'586955482797121536','199728490'
'586956171979976704','222222931'
'586960727006699522','150270167'
'586961110038880256','3001330889'
'586963278347300864','526006550'
'586964127865823232','434383750'
'586965083395387392','982232634'
'586967349875511296','1646428351'
'586967925686415360','1861801855'
'586967976638881792','1546536080'
'586971473790705668','619174472'
'586972217298169857','75102187'
'586978688094175233','45588742'
'586984602922717185','30887787'
'586986147299069953','99842511'
'586986478938521601','284614660'
'586996318637166595','139790816'
'586998943759921152','1859205199'
'587002360670646272','267193132'
'587005862717349890','156360892'
'587013154854449152','599272615'
'587013182268383232','1461843774'
'587020334798254080','60619634'
'587021099155779584','1049989213'
'587021886451687424','972429769'
'587023479033167872','14834302'
'587023581973889024','1961017843'
'587023639003930624','14834302'
'587023655542087680','242777128'
'587023687917969408','2545669816'
'587023794637799424','2385609066'
'587023877374619648','1460839531'
'587023991577141248','2572411693'
'587024200621240320','2990684337'
'587024213736849408','318171474'
'587024418167201795','2345332434'
'587024491198427136','346303806'
'587024499637260288','210837845'
'587024774301253632','56825932'
'587024782849216512','128640797'
'587024783444967424','254244902'
'587024785328119808','397428243'
'587024788452806656','634100737'
'587024792206712832','2480663575'
'587024795713146881','311415733'
'587024797176991744','2791768958'
'587024799341248513','2791768958'
'587024807612416001','238210589'
'587024816135278594','967098410'
'587024819335475202','53501454'
'587024828068052992','2155432297'
'587024924436537344','141374345'
'587024965985251328','2840419307'
'587025290741809153','250294405'
'587025428524707840','238279252'
'587026022996017152','229715199'
'587026130735144961','1643470508'
'587026941326286848','437161396'
'587027182423257088','1122739975'
'587027543749963776','711524846'
'587027921853882372','2631282597'
'587028246568505344','2795338417'
'587028673934548994','213669434'
'587029067981058048','167395703'
'587029725056475136','167395703'
'587029926500556801','10261972'
'587030047883714560','322282311'
'587030252980846592','2306605482'
'587030957938585600','1855850605'
'587031698803560448','2519043110'
'587032277097586691','2351659002'
'587032852690251777','937640581'
'587033850007703552','148745260'
'587034176890605568','1273340438'
'587035022672187393','1267075717'
'587036241117446145','88465256'
'587036552829743104','104011007'
'587036696665006080','627171327'
'587036760598806528','435215847'
'587036982964019200','597102128'
'587037019626438657','78171020'
'587037728598007810','273049228'
'587038321630560256','205762677'
'587038325967429632','744276912'
'587038330572804096','744300396'
'587038335438172161','758954288'
'587038339968020480','465908004'
'587038798933966849','967098410'
'587038997735677952','418748475'
'587039184386424834','224572401'
'587039277416058880','60619634'
'587039553715843072','169611519'
'587041917713707009','289593419'
'587042895099625472','3060292174'
'587042981921722368','2429561894'
'587043560115023872','3157828383'
'587043594474651648','1589391517'
'587044096642023425','88037820'
'587047877551267840','3107862807'
'587051160437202946','60619634'
'587051290271834114','718341605'
'587052148380327937','44186827'
'587053107848355840','3051485324'
'587053638956232704','2869633808'
'587055263892561920','569581116'
'587055699978559488','273049228'
'587055857432670208','2306911665'
'587056059547783170','145825424'
'587056155115069440','105833457'
'587056814556065792','19236074'
'587056902607081472','529028782'
'587056909670318080','3155240554'
'587056977295048704','3066937857'
'587057195579244544','363160633'
'587057570344472576','60322306'
'587058956075462656','278657869'
'587060511021346816','551983004'
'587062972780044288','330395465'
'587064888893296640','540529278'
'587065034183942144','239783138'
'587073467167612928','336867095'
'587073469000499200','1539349597'
'587073470749507585','198283975'
'587073472645337088','1398039494'
'587077650042097665','1398039494'
'587077651543805952','1398039494'
'587081139636023297','215398953'
'587082646607499264','284614660'
'587083402244947968','111098887'
'587084034175590401','2568390426'
'587084057609113600','2568390426'
'587085438483070977','2841534148'
'587088010954412032','2519043110'
'587089319342567424','1684748516'
'587090282321088513','14834302'
'587090883360657408','120316770'
'587090977963249664','3108151474'
'587091146893037568','2870832099'
'587091709336674304','190657623'
'587092000324902913','219992529'
'587092069296005120','116735268'
'587093823525883904','519941023'
'587094437181923330','2984440156'
'587094622951841792','335490441'
'587095236121382913','635005346'
'587095531920482304','138205352'
'587095669749510144','79293837'
'587096449118158848','24190297'
'587096841747070976','2801194498'
'587097082198151168','3040150157'
'587098830614695936','261053026'
'587098892921102336','2426326321'
'587100133671723008','3151686976'
'587111511333572608','2316553686'
'587113629230718976','2588476766'
'587118036139782144','2568390426'
'587132994600722432','1618995188'
'587133375607087104','1674234684'
'587136176877867008','140936009'
'587138874112999424','1461843774'
'587138970846240769','599272615'
'587142449530871808','1557006230'
'587156879471697920','713254873'
'587157180643610625','227331934'
'587157245152124928','147421727'
'587164679967010818','1193382206'
'587171180496445440','1024618412'
'587187183964069888','1676862378'
'587202805477277696','143921632'
'587231342351536128','359896858'
'587231690558418944','3127238067'
'587233300294594560','1289708899'
'587234787166937088','3009010089'
'587235693539287040','17618159'
'587236240233205760','17618159'
'587236704031002624','20713056'
'587237943087095808','287852690'
'587239365019074560','180440146'
'587239632062062592','361745113'
'587242739244335104','909121951'
'587243658581258240','188476445'
'587529205832781824','2755724622'
'587536923066925056','2755724622'
'587538759631122432','2980709140'
'587544565294489600','2270728956'
'587546970677506048','448864298'
'587549534848475136','601439529'
'587561591207526401','35013719'
'587568641119547392','1653627554'
'587570645921304576','96790991'
'587576432999665665','525394081'
'587577639793197056','78779577'
'587578211984355329','1451671098'
'587581019701846017','563265535'
'587581090371612672','2260548169'
'587584367041630209','2154835694'
'587584369033871360','2155195393'
'587584373135958016','2154824875'
'587584376277458944','2154836899'
'587584497786454016','2154963722'
'587584595513757696','2154964766'
'587585333807677440','2155318284'
'587585508060110849','2155200817'
'587586374477422592','2155196072'
'587586381343514624','2155193466'
'587587832488820736','2281155517'
'587589962616459264','304115909'
'587595371188215808','10613982'
'587595931488509952','223942778'
'587599071742976001','613411873'
'587599939250876416','900049028'
'587601315909525504','609573687'
'587601533048594432','1692455076'
'587602500213198849','1635560744'
'587602739502444544','11820812'
'587603273604997120','2418057097'
'587603451875581952','2800854409'
'587604124709085185','305276400'
'587607439652036609','301172915'
'587611382331248642','1216226510'
'587611653182595073','735729260'
'587611738931093504','392197386'
'587613587960627200','2377065527'
'587617601599188992','1382547068'
'587646914641920000','1852724180'
'587648784458502144','301346153'
'587654158527922176','1139969725'
'587655154398203904','90941909'
'587667521051983872','2716743574'
'587672973341024256','150270167'
'587675894069784578','139445847'
'587678002823200768','526006550'
'587680206598512640','1365669314'
'587680208511078400','1373556931'
'587680212797632512','1382742188'
'587680214940921856','1383097566'
'587681863172431872','109651819'
'587681975437144064','40017948'
'587682045716992000','284614660'
'587682249853677569','1397834863'
'587682896355266560','210996391'
'587683179777040384','758045690'
'587683207274827776','926136390'
'587683218586865664','919561614'
'587683241206755329','498358777'
'587683292419203072','1524497874'
'587683429459701761','19889168'
'587683554433220608','216794036'
'587683698452996097','919535090'
'587683732837892096','2828413039'
'587683791356821504','2579515604'
'587683945845690368','1523667841'
'587683965982543872','918449665'
'587683976690720770','420670449'
'587683984018026496','807098659'
'587684192437211137','358195737'
'587684212553035776','358195737'
'587684293553471488','928774820'
'587684321579810816','495311597'
'587684322745782273','1523178151'
'587684326776659968','1258356102'
'587684329762848768','1523699768'
'587684337644015616','63920520'
'587684450206486528','921385212'
'587684450219139073','1523374262'
'587684450416197632','919783784'
'587684450512678912','1523441845'
'587684455323570176','919199851'
'587684456489558017','495427716'
'587684641378709504','106622972'
'587684703903199234','173627787'
'587684751525281793','495333221'
'587685076801994754','807168218'
'587685573977997312','2806474268'
'587685851758514176','115460880'
'587685920406691840','3070473811'
'587686348666068992','2836732587'
'587687118635339776','434710598'
'587687827657351168','1090572758'
'587689202017382400','357050985'
'587689322154852355','245623240'
'587689432670584832','104707685'
'587689565588041728','95454515'
'587690085425942528','142744172'
'587690174722641920','562374779'
'587690343329431552','64022962'
'587690763401605120','1312444813'
'587690865646157825','2945420851'
'587690868997406720','305657317'
'587690882578513920','281591340'
'587691981964505089','1635130644'
'587693030653607936','104977066'
'587693148727459840','2551375488'
'587693153022410753','2951205979'
'587693528139988992','304019455'
'587693533408034816','107816735'
'587693626337189888','2242714668'
'587693655630209024','2517578618'
'587694484026101763','3145471968'
'587694897051738112','102477883'
'587694961677565953','459516221'
'587695549798821890','2555553704'
'587695649807806464','142851028'
'587695726412595201','160700525'
'587696288411602946','2899615982'
'587696386520395776','2800085009'
'587696524009672704','287474571'
'587696527721766912','785330796'
'587696559137034240','1426625539'
'587697424942137344','351809100'
'587698463200141312','205400576'
'587699306364141568','432000681'
'587700117324587009','2154669362'
'587700190838161409','75150497'
'587701138545324032','2364905022'
'587701189774614528','775767386'
'587701204840505344','774516649'
'587701216622342145','2359152114'
'587701229159063553','775764590'
'587701241117089792','2367727058'
'587701252701741056','775877676'
'587701259882205184','582243167'
'587701264491884546','775745678'
'587701275803967488','2365158031'
'587701288999223296','775871173'
'587701301829566465','2367242456'
'587701315087822848','2365925462'
'587701327746170881','775551134'
'587701339452497920','2368178052'
'587701352521986048','2364752048'
'587701362563092481','2369078738'
'587701365503348736','775561934'
'587701376140058624','2368836602'
'587701377972994048','2358452994'
'587701392351088643','773212616'
'587701404501938176','2367651367'
'587701421207904256','2366157265'
'587701433585246209','775831447'
'587701445803302912','2368598035'
'587701457853480960','2358432908'
'587701470000242688','2365655803'
'587701483480690688','2363119758'
'587701495828762625','2365356458'
'587701508055130112','776061122'
'587701520189239296','775852116'
'587701532801503232','2364142051'
'587701545942286339','773037606'
'587701557971517440','2360644399'
'587701569967239169','2368894004'
'587701582839549953','2485511612'
'587701595128881152','2365114477'
'587701607162322945','775574449'
'587701632319803393','775745388'
'587701645720551425','776036352'
'587701659796688896','773039054'
'587701676334850048','770953375'
'587701689685299201','2367054488'
'587701702578536449','2369773441'
'587701715081809920','2366123946'
'587701727757000705','2366453354'
'587701740411211778','2363858430'
'587701752666968065','2366157265'
'587701765329530880','2366264532'
'587701777480425473','2365056522'
'587701947915972608','2565626468'
'587702627703586816','95157242'
'587702712810233856','1452965868'
'587702890283802624','456888241'
'587702890753617920','2361727483'
'587703108479950849','146516747'
'587703355159482368','3091494317'
'587703639332036609','1360829396'
'587704775170334721','227487320'
'587705150254514177','2366372808'
'587705749532495873','1589154462'
'587706600271380480','2990478842'
'587706654650535937','2551375488'
'587706680231591936','281591340'
'587707165491777536','538715908'
'587707265043562496','1689167695'
'587707434963173377','2767758541'
'587707738056032256','2542522004'
'587707738827816960','35619075'
'587707858747166720','805607780'
'587708493232214018','3027559818'
'587708559497920513','214670199'
'587709375030104064','2330495922'
'587710336574173184','89335410'
'587710425334059008','2439963134'
'587710431591968769','2439959808'
'587710435635277824','2439961232'
'587710438671978496','2439969109'
'587710441872199680','2439955242'
'587710445106008064','2937612587'
'587710683510349824','32152738'
'587711124696469505','2540236278'
'587711133324312576','536561965'
'587711727158108161','2732155084'
'587711955676372992','2259333170'
'587712250380558337','103032878'
'587712885960245248','176280866'
'587714152656842753','553548298'
'587714156117110787','1327441550'
'587714159204139008','1327441550'
'587714177411588096','2530661263'
'587714177365487616','2798575509'
'587714183686270976','1645828526'
'587714187935088640','2927525231'
'587714190124589058','2927618523'
'587714193270317056','2930350660'
'587714211221868544','2930377577'
'587714213981749248','2930383095'
'587714217060339713','2930455937'
'587714219941855232','2930486123'
'587714222793994240','2930587937'
'587714225650339840','2930678512'
'587714228917665792','2930701690'
'587714234168934400','2960097182'
'587714237042049024','2960099648'
'587714240040964096','2960102888'
'587714243631288320','2962847427'
'587714246420471808','2960110394'
'587714250895818752','2962866501'
'587714254469337088','2962938478'
'587714257057292288','2962889823'
'587714260123291648','2962892553'
'587714263206072320','2962963744'
'587714266620239873','2962965394'
'587714269896052737','2962968682'
'587714272764891137','2962902099'
'587714275898077184','2962906065'
'587714279274491904','2962916877'
'587714281631653889','2962920927'
'587714284781572096','2962993462'
'587714287600144384','2963000812'
'587714290762682368','2962972115'
'587714293891608576','2962980209'
'587714296995385344','2962980431'
'587714299663003648','2962950189'
'587714302586437634','2962988753'
'587714306554245121','2962988343'
'587714309947392000','2960183785'
'587714319439101952','2963039213'
'587714324174540800','2963043335'
'587714327588704257','2960194465'
'587714332965769216','2960134548'
'587714337428484097','2960139498'
'587714341736022016','2963122144'
'587714345557069824','2963058405'
'587714349407477760','2963069445'
'587714353463308288','2960220277'
'587714357712125953','2963152390'
'587714360190996480','2963091339'
'587714364699848704','2960230483'
'587714367497445376','2963133887'
'587714370920062976','2961046262'
'587714432102313986','2439967892'
'587714440511881216','2439958514'
'587714444983078912','3127307366'
'587714448690782209','3148344644'
'587714453254221826','3140716107'
'587714467032465408','3140763459'
'587716932373184512','223490389'
'587717754813308928','469394585'
'587718051455303680','2760882732'
'587718718194487298','1413528254'
'587718997191200768','3119130646'
'587719050433667072','348000252'
'587721287327358976','185783217'
'587721631579168769','122840266'
'587721631361081345','384519321'
'587721631579144192','125208541'
'587721920398766080','1897565455'
'587722112015687680','101750834'
'587723666126938112','1937955936'
'587724116620398595','1610888730'
'587724473303875585','293638563'
'587725314236755968','2333628248'
'587726012307394560','381664593'
'587728905122877440','267910264'
'587729077034823680','267910264'
'587729538148212737','2885965437'
'587730861119954945','2690925912'
'587730862474711040','2690962819'
'587730867574939649','256628571'
'587731672952606720','2364181789'
'587731707958272000','2369255426'
'587731714551767040','2364452252'
'587731723925987328','2358594583'
'587731727747022848','2365208587'
'587731751604224003','2359824277'
'587731764421988352','2362699700'
'587731779060137986','2363450270'
'587731814980128768','2365964304'
'587732145722023936','2367104724'
'587732244409757697','2366789126'
'587732246477594624','2367217087'
'587732248859926528','2368493065'
'587732251204530176','2359469604'
'587732256652976129','2362814161'
'587732258980831232','775745678'
'587732261442867201','2367155654'
'587732264013926400','2363949709'
'587732266610208768','2364199231'
'587732275762241536','2362779800'
'587732281441267713','2358142789'
'587732284247277568','2366259949'
'587732286877085696','2359193120'
'587732289355911170','2366412799'
'587732294598787072','2365356458'
'587732296826019840','2367274148'
'587732302043701248','2368711346'
'587732304774242304','2367104420'
'587732307357892608','2366784494'
'587732309647958017','2361994290'
'587732314890842112','2366676746'
'587732317336162304','2368401162'
'587732319932395522','2358866516'
'587732322285445120','775794692'
'587732324839772160','2366045251'
'587732327419215873','2364021126'
'587732330233475073','2366075797'
'587732332989308928','2368617770'
'587732338244726785','2369463673'
'587732340555833346','775592683'
'587732342787149824','2364863005'
'587732346004238340','2368402734'
'587732351012188160','2357878406'
'587732353717575685','2366777036'
'587732356259307521','2367496891'
'587732358809395200','2358283898'
'587732361154056194','2366282785'
'587732373669867520','2368328731'
'587732375955709952','2367112375'
'587732378430398467','2366968406'
'587732381735452672','2360283030'
'587732387720777728','2369092022'
'587732390103162881','2357371112'
'587732392737136641','2368171658'
'587732395182395392','2357481907'
'587732397724213248','2369819023'
'587732401683595265','2369147594'
'587732404321837057','2359655886'
'587732407186542592','2358871572'
'587732410101534720','2363852496'
'587732415768068096','2370032634'
'587732418041348096','2364230624'
'587732420499263488','2366296453'
'587732425603690496','14904291'
'587732427939979267','2366110196'
'587732430938890240','2370008096'
'587732433954545665','2366397722'
'587732436559257600','2368836602'
'587732438941573120','2366135402'
'587732441512706049','2357997319'
'587732444280938496','2357861940'
'587732449645436928','2367771481'
'587732452145233920','2366226420'
'587732454586322944','2360016714'
'587732457941794816','2367648638'
'587732457274892288','2362326050'
'587732461435621377','2361260857'
'587732464296194048','2916085681'
'587732469820088321','2364596246'
'587732473410387968','2361203334'
'587732476015075329','2368044631'
'587732478560972801','2365553756'
'587732481492811776','2359827547'
'587732483833257984','2366167220'
'587732486425288705','2360379080'
'587732489214566400','2366294874'
'587732491827576832','2369453581'
'587732495795359744','775810812'
'587732498454556672','2366064217'
'587732500866273281','2367426540'
'587732506356613120','2365114477'
'587732508625743872','2363388493'
'587732510974545920','2366001662'
'587732513533140992','2366127086'
'587732518033580033','2362504081'
'587732520550162433','2368427467'
'587732523142279168','773256289'
'587732526149586948','774298088'
'587732528900878336','2945406590'
'587734303129391104','2899615982'
'587735092451225600','222704593'
'587736901785751552','867070008'
'587736913139777538','1665484350'
'587736919762542592','553548298'
'587736976071135232','2215358216'
'587736983943819264','2707072434'
'587736991917146112','2733443607'
'587737034061586432','2740038969'
'587737037635067904','2740067531'
'587737041653276672','2724367442'
'587737045474287616','2724375552'
'587737051623096321','2724430016'
'587737054584291328','2740139530'
'587737060141740033','2724497989'
'587737085706010625','2770380566'
'587737093587079168','2731823462'
'587737101027770368','2731806162'
'587737109420716032','2731871149'
'587737121215000576','2731878571'
'587737127229587456','2731822680'
'587737138512314368','2747632057'
'587737147840409600','2747579220'
'587737154157068290','2747641099'
'587737161253781504','2750735875'
'587737186046320640','2778615686'
'587737203402342400','2798147184'
'587737210968903680','2798320472'
