tweet_id, user_id
'384517113894825985','1568586223'
'384517156764807169','522597443'
'384517159218470912','522597443'
'384517185021804544','1888990033'
'384517187056054272','1545976237'
'384517218098098176','1888990033'
'384517270635966464','1888990033'
'384517420637233152','24137848'
'384517615101571072','1124977334'
'384517634382766080','39476716'
'384517658592284673','80348490'
'384517665534246912','588587397'
'384517698266202112','152481728'
'384517755484913665','275781032'
'384517760589365248','282688261'
'384517761570861056','282688261'
'384517764003532800','282688261'
'384517764670431232','1152729097'
'384517815010885632','509514000'
'384517874074660864','554147941'
'384517889648099328','56920617'
'384517896845549568','246845694'
'384517934720094208','182752250'
'384517968195239936','1853633551'
'384518002466488320','362523555'
'384518003376680960','315314744'
'384518116245372928','226738150'
'384518125947199488','111383888'
'384518169911508992','60193586'
'384518221954830336','399134795'
'384518255777304577','390033397'
'384518256725221376','390033397'
'384518265210675200','1678996464'
'384518310320013313','888078932'
'384518329526140928','100358272'
'384518341152350208','47753956'
'384518396437860352','248220052'
'384518421687582720','232097106'
'384518463982931968','1192556832'
'384518470588575744','1414684496'
'384518515765428224','266370295'
'384518522669236224','266370295'
'384518627459747841','109959507'
'384518632861990913','39476716'
'384518680584802304','1725367728'
'384518718224859136','296665817'
'384518765787901953','44372646'
'384518826052042752','589739198'
'384518831810826240','589739198'
'384518836483293184','282249773'
'384518875528040448','552020109'
'384518875557421056','552020109'
'384518905504337921','401455670'
'384518972529319936','196033241'
'384519014871236608','111383888'
'384519073318846464','146763434'
'384519075789291520','292720707'
'384519215518339072','516761883'
'384519255229997056','1513304311'
'384519298372612096','1697312833'
'384519396695490560','327760525'
'384519475112189954','1654649126'
'384519489523843072','405401414'
'384519517159694336','1909977342'
'384519531315470336','99882236'
'384519580955062272','170596316'
'384519584994562048','170596316'
'384519597761630208','170596316'
'384519600534454272','458927931'
'384519683007082496','14054999'
'384519708768473088','230526175'
'384519744864260097','217897625'
'384519775293943808','60193586'
'384519803660419072','85754435'
'384519854163628032','619089511'
'384519864297074688','45084837'
'384519885281570816','148630419'
'384519937600933888','619089511'
'384519971125985280','619089511'
'384520000901758976','14054999'
'384520028382457857','31760327'
'384520050847137792','522597443'
'384520094644469760','174973089'
'384520130593452032','24341091'
'384520298051014656','636502136'
'384520439914967040','196033241'
'384520446848565248','635510885'
'384520488325611520','287859136'
'384520492998463489','335206487'
'384520523297746944','589637517'
'384520526150254592','803201377'
'384520548589400064','1553605747'
'384520577576603648','1519766442'
'384520590356258816','1918783020'
'384520740466204672','1918783020'
'384520760502386689','1918783020'
'384520799287140352','636502136'
'384520812377550848','39014611'
'384520865196806144','467536115'
'384520874625224704','558717143'
'384520893684146176','50268102'
'384520899967582210','408666679'
'384520946620436480','105446589'
'384520967957254145','292720707'
'384521051603881984','548766597'
'384521062223847424','1105902499'
'384521094340038656','274405673'
'384521135989084161','1898730572'
'384521139885977600','570741759'
'384521142763266048','570741759'
'384521145942552576','570741759'
'384521148425568256','1855375074'
'384521148622725120','570741759'
'384521153232248832','570741759'
'384521217060765696','1350732751'
'384521245703671808','109959507'
'384521284069388289','230847428'
'384521379561111552','554673878'
'384521535672700929','520346983'
'384521609878331392','1382929854'
'384521642615267328','230526175'
'384521644674658304','1242372984'
'384521800568168449','1918787856'
'384521832222584832','217897625'
'384521876078198785','1918787856'
'384521889642979329','224195024'
'384521919061430272','1918787856'
'384521974518927360','274405673'
'384522040348143616','801257407'
'384522101694406656','392052581'
'384522190483255297','522597443'
'384522267222224899','1681545391'
'384522309916037121','1859268306'
'384522310104784896','1918787856'
'384522324659023872','83875900'
'384522346557878272','145778758'
'384522509854334976','266370295'
'384522563067453442','1490743122'
'384522659922321408','546200649'
'384522728826740736','253983353'
'384522759482519552','386058585'
'384522759801286657','28316920'
'384522767699173376','1414684496'
'384522772879118336','14774429'
'384522916655673345','788746736'
'384522933450076160','90463483'
'384522952790003712','90463483'
'384522994866868224','200524585'
'384523001523601408','1853633551'
'384523001884319745','1853633551'
'384523008557076480','200524585'
'384523042681937920','715541250'
'384523046154797056','362523555'
'384523049136963585','896790674'
'384523055264829440','362523555'
'384523060562235392','362523555'
'384523063573757954','1456628738'
'384523080787165184','569939392'
'384523095014248448','88404985'
'384523168578162688','109959507'
'384523194834509825','109959507'
'384523213645950976','109959507'
'384523298581008385','217897625'
'384523374497517568','632813301'
'384523388880191488','703817832'
'384523404176818177','17125133'
'384523464805081090','277209415'
'384523487911903232','312039297'
'384523505016246272','188410354'
'384523520065417216','67624356'
'384523633592238080','69766604'
'384523713800310784','38598236'
'384523799573856256','190887275'
'384523883661238272','84138727'
'384523890015608832','292720707'
'384523910651199488','283231828'
'384523941202509825','1888258950'
'384523943136096257','386058585'
'384523943979540480','1289765268'
'384523977323859968','386058585'
'384524058697940992','134331874'
'384524220740665344','292720707'
'384524265833263105','1303130102'
'384524281985904640','236603274'
'384524332346515456','51670985'
'384524347949715456','48794006'
'384524480749793280','1680715603'
'384524511166476288','1414684496'
'384524541348691969','60193586'
'384524591877464064','66397140'
'384524647188160512','157583879'
'384524700489359360','306883936'
'384524730323443712','292720707'
'384524817732751360','95672065'
'384524857175580672','1918870237'
'384524889090031616','1918870237'
'384524897436700673','1918870237'
'384524955834388480','1892178295'
'384524956588969984','293063175'
'384524956547420160','1892178295'
'384524979712589825','1228991468'
'384525028827475968','536561965'
'384525034322030592','536561965'
'384525045256577024','522597443'
'384525047194320897','522597443'
'384525097060823040','292720707'
'384525194104025088','1861168236'
'384525242812493825','822363666'
'384525261326135296','822363666'
'384525273900662784','822363666'
'384525309610954752','822363666'
'384525318960074753','1603388552'
'384525322567180288','386058585'
'384525323225661441','386058585'
'384525324609806336','114021088'
'384525324102688768','44788203'
'384525324899205122','822363666'
'384525335703719936','354347997'
'384525359175061505','91141000'
'384525370609131520','248220052'
'384525393048248320','1858705484'
'384525496266260481','174973089'
'384525516331835393','1853633551'
'384525528155168769','534344394'
'384525551618117632','715541250'
'384525555040657408','362523555'
'384525558014435329','896790674'
'384525564658196480','362523555'
'384525597101146112','1725367728'
'384525613517635585','386058585'
'384525615082127361','111545330'
'384525635034435584','930422174'
'384525636661817344','276457858'
'384525682745040896','292720707'
'384525684682813440','211160809'
'384525698918256640','211160809'
'384525758346960896','506853680'
'384525777255288832','18943916'
'384525792455450624','467658890'
'384525828052107264','1611342710'
'384525834205163520','1888258950'
'384525841407156225','111545330'
'384525864668381184','127986295'
'384525885724196864','144703320'
'384525933266616320','581578640'
'384526046193668097','262159577'
'384526055174074368','91141000'
'384526119615344640','467658890'
'384526133783310336','138522741'
'384526158282633216','1674097892'
'384526267275419648','560129458'
'384526284883492864','297869431'
'384526355758465025','522597443'
'384526362142187520','522597443'
'384526437996179456','266370295'
'384526442991611906','266370295'
'384526477729214464','385240332'
'384526577012187136','534344394'
'384526588152258560','636502136'
'384526711159001088','313532807'
'384526764342771712','308102174'
'384526774602067968','1853633551'
'384526775566741504','28536080'
'384526779672576001','91141000'
'384526801134837760','265168756'
'384526802187599873','265168756'
'384526803072585728','265168756'
'384526803739492353','265168756'
'384526811385712641','362523555'
'384526839252672512','401455670'
'384526857011736576','98663069'
'384526863835869184','278605279'
'384526868168597504','1722787076'
'384526874811961344','226511951'
'384526923205861376','260706920'
'384526932399779840','19333917'
'384526933918494720','327171180'
'384526956487655424','193146228'
'384527008908062720','20304374'
'384527011110068224','1651400533'
'384527021508141056','245833710'
'384527024900952064','1414684496'
'384527067376660481','490867653'
'384527102999289857','438521040'
'384527330708058112','170596316'
'384527333082017792','170596316'
'384527343244832768','944577559'
'384527354129031169','170596316'
'384527359116058624','170596316'
'384527377780330497','87629490'
'384527399981187072','1010725458'
'384527450484797440','944577559'
'384527737085366272','401455670'
'384527767636688897','386058585'
'384527768253239298','386058585'
'384527768915947520','386058585'
'384527770061000704','467130160'
'384527786787880960','552305336'
'384527833306890240','249288691'
'384527846284087296','803850210'
'384527847857352704','313532807'
'384527883923755008','1267246477'
'384527885660200960','386058585'
'384527961984364544','1321106310'
'384528009765867520','93138565'
'384528034037891072','560129458'
'384528083954331648','362523555'
'384528102207913984','1711932992'
'384528120172142592','308102174'
'384528135456186369','553000539'
'384528206428381184','1659625339'
'384528214359420928','474803139'
'384528354356916224','240131089'
'384528427044597760','231269376'
'384528491934650368','327778665'
'384528540638539776','1414684496'
'384528661191225345','546200649'
'384528666060804097','157221022'
'384528688064122880','282688261'
'384528689074937857','265168756'
'384528689079128065','282688261'
'384528689683111936','265168756'
'384528689704079360','282688261'
'384528690668765184','265168756'
'384528690899460096','282688261'
'384528691251785728','265168756'
'384528692267200512','226511951'
'384528693374091264','1152729097'
'384528704015052800','81996479'
'384528719106166784','152136747'
'384528729508413440','1519766442'
'384528761791594496','551959064'
'384528803164209152','786616838'
'384528818226331648','266785258'
'384528819312271360','265168756'
'384528856507367424','536561965'
'384528861225947136','536561965'
'384528914053603328','788774564'
'384528929643433984','522597443'
'384528931526676480','522597443'
'384529014335229952','570741759'
'384529016839237632','570741759'
'384529019955609600','570741759'
'384529021578805248','570741759'
'384529026154774528','570741759'
'384529028658782208','570741759'
'384529057230385152','1086302906'
'384529103690661888','1300685286'
'384529110992965632','1886662074'
'384529122489561088','14196465'
'384529295399723008','542201905'
'384529315507208192','542201905'
'384529316434182144','542201905'
'384529317117853696','542201905'
'384529317839261697','542201905'
'384529326559227904','1289765268'
'384529327741620224','715541250'
'384529330925101057','362523555'
'384529332955140096','1605240996'
'384529333898866688','896790674'
'384529337380122624','451776898'
'384529359911931904','1605240996'
'384529361732636673','441934092'
'384529466946363392','1605240996'
'384529481244749824','73353476'
'384529517156380672','226511951'
'384529648266125312','930422174'
'384529806533992449','397985289'
'384529982263164928','564468732'
'384529995671953408','522597443'
'384529997517447168','522597443'
'384530027779743744','170596316'
'384530052773199872','1414684496'
'384530134012661761','1124977334'
'384530172604870657','524266810'
'384530224567693314','107838793'
'384530225326850048','107838793'
'384530225926656001','107838793'
'384530256625160192','127986295'
'384530335234416641','1705168800'
'384530344512212992','266370295'
'384530347850870784','1605240996'
'384530382177071104','560129458'
'384530384391643136','60193586'
'384530393312919552','1605240996'
'384530408249241600','1892178295'
'384530410484801537','1892178295'
'384530422920929280','1892178295'
'384530436304949248','1892178295'
'384530521591910401','321887885'
'384530572040630273','1414684496'
'384530705583071232','1514301744'
'384530743936184320','974153731'
'384530853923016704','940000238'
'384530862554886144','386058585'
'384531011000078336','916011822'
'384531012002537472','186364420'
'384531021841960960','636825025'
'384531026128945152','131763362'
'384531086753398784','411029373'
'384531097796612096','31760327'
'384531120395517953','15944003'
'384531199466565632','343493077'
'384531244312440832','94625209'
'384531353644957696','390033397'
'384531440823578625','176408804'
'384531482880266240','1016843336'
'384531491839291392','269838040'
'384531623812665344','1834689799'
'384531664778457088','1011723096'
'384531727391014912','119325781'
'384531726909046785','269838040'
'384531738569244672','306833337'
'384531769728712704','458287253'
'384531791513542656','573590379'
'384531817371824128','1853633551'
'384531817732530176','1853633551'
'384531823109632000','14196465'
'384531840909848576','1917956876'
'384531843682291713','362523555'
'384531849453633536','362523555'
'384531874686582784','1553426395'
'384531884106993664','243234094'
'384531989086625792','561699434'
'384532028479127553','1738011151'
'384532077565460480','67063058'
'384532195303362560','28316920'
'384532278774210560','386058585'
'384532315474391040','940000238'
'384532365114347520','1605514344'
'384532375108980737','1553605747'
'384532515106480128','536561965'
'384532532957433857','536561965'
'384532554592051200','916011822'
'384532581816860672','1414684496'
'384532629820669952','1834095612'
'384532723840593920','212877807'
'384532733399035904','146419920'
'384532741712130048','428567945'
'384532764701495296','1576710926'
'384532816588836865','1725367728'
'384532886772142080','522597443'
'384532891624931328','522597443'
'384532951796432896','37018152'
'384532984420134912','146357292'
'384532999666036737','508961057'
'384533024349884416','531084999'
'384533058692464640','182752250'
'384533097142026240','352424255'
'384533099750903808','952085281'
'384533181434564608','977915887'
'384533208848941056','17304734'
'384533387056136194','973219135'
'384533437539168256','108963129'
'384533441335005184','916011822'
'384533472322138112','1011723096'
'384533510209294336','636825025'
'384533519264796673','1889025954'
'384533572717010944','51477337'
'384533639830073344','376510469'
'384533651528351744','588587397'
'384533761167065088','1861168236'
'384533763545251841','107838793'
'384533764623196160','107838793'
'384533765227163648','107838793'
'384533794578907136','428567945'
'384533839236050944','133911551'
'384533842847346688','306606091'
'384533854159380480','327778665'
'384533871431122944','1619442060'
'384533900162134016','1712183358'
'384533947176062976','178809880'
'384534008396124160','1619442060'
'384534008446869505','82927568'
'384534067540000768','1011723096'
'384534071797223424','1619442060'
'384534101442572289','522597443'
'384534104026275840','522597443'
'384534110636498944','73844821'
'384534130953687040','488250857'
'384534165019836416','266370295'
'384534167611912192','266370295'
'384534202915758080','127208712'
'384534251393138689','1267246477'
'384534253075046400','1918939135'
'384534265121103872','386058585'
'384534275074166784','1918939135'
'384534279243694081','552020109'
'384534279826710528','551933987'
'384534279793147904','551933987'
'384534280300687360','551933987'
'384534291004133376','1918939135'
'384534324327878656','386058585'
'384534374042980352','1918939135'
'384534381718540289','1325113694'
'384534409522987008','588587397'
'384534417273663491','1878500623'
'384534498131460096','919927818'
'384534600791625728','131763362'
'384534605690195968','51670985'
'384534626284228609','386058585'
'384534627014021120','386058585'
'384534627794165760','386058585'
'384534635713032192','107838793'
'384534636509929472','107838793'
'384534637315252224','107838793'
'384534638959403008','386058585'
'384534667019296768','297703054'
'384534675818954752','583671075'
'384534686803828736','28849890'
'384534687655669760','1001101135'
'384534736154005504','1226869506'
'384534742671966208','107284130'
'384534800977383424','1254858504'
'384534827656953856','277901270'
'384534828948811776','1414684496'
'384534885022441472','317205912'
'384534888700850177','583671075'
'384534962432901120','168764497'
'384534969634533376','205705949'
'384535016380055552','83314295'
'384535072889516032','63550005'
'384535073728364544','63550005'
'384535123074371584','510128634'
'384535136853057536','170596316'
'384535141609394176','170596316'
'384535146994491392','1365812287'
'384535147330408448','170596316'
'384535165701455872','788774564'
'384535244525010944','576103475'
'384535245300568065','166871321'
'384535263138938880','911690744'
'384535306986594304','610986577'
'384535358844964864','380414729'
'384535458077622272','263809022'
'384535462099959808','390033397'
'384535476151287809','1306958010'
'384535568644059136','28436055'
'384535599086313472','1853633551'
'384535619482832896','715541250'
'384535622766981120','362523555'
'384535625874956288','896790674'
'384535652282281986','953027431'
'384535660440203264','186231917'
'384535683450540032','127986295'
'384535779470749696','610986577'
'384535784193146880','276552065'
'384535792372047872','107838793'
'384535792950841345','107838793'
'384535793986854913','107838793'
'384535794293026816','1267246477'
'384535797229056000','107838793'
'384535798135005185','107838793'
'384535798810300416','107838793'
'384535800651603968','438782228'
'384535804573671424','116827742'
'384535998262046720','111545330'
'384536087340666880','1414684496'
'384536115224403970','370879377'
'384536121306525696','14196465'
'384536135524827136','23244977'
'384536179158573056','1522637556'
'384536239497814016','24272583'
'384536263724113920','358183099'
'384536293192916992','229838724'
'384536305675157504','1465059247'
'384536356086484993','404004508'
'384536462227558400','1541687592'
'384536462730870784','1652502560'
'384536462865080321','1702841702'
'384536467357188097','1854895363'
'384536558160072704','66018693'
'384536611951607808','536561965'
'384536681799356416','125944392'
'384536706256752640','1463780611'
'384536718654722049','1267246477'
'384536740448698369','186346666'
'384536743837319168','107838793'
'384536744575500288','107838793'
'384536745242415104','107838793'
'384536759973212160','1496160080'
'384536790004035585','522597443'
'384536838506967040','125944392'
'384536851496701953','612732554'
'384536854168875009','1853633551'
'384536856337317889','1522637556'
'384536864730148864','916011822'
'384536875970469888','362523555'
'384536927414009856','34836283'
'384536927497502720','127986295'
'384536940663812096','866302760'
'384537015288856577','94062547'
'384537017012719616','1306958010'
'384537021680599040','25369822'
'384537130501799936','404004508'
'384537249116721152','377920202'
'384537267664351232','18134341'
'384537268234383360','127986295'
'384537275163357184','1877623405'
'384537284181102592','265168756'
'384537284835414016','265168756'
'384537285380694016','265168756'
'384537299729399808','84990133'
'384537314044563457','493399862'
'384537407758303232','916011822'
'384537580018335744','429300764'
'384537588016504832','127986295'
'384537596023418880','109828002'
'384537600331370496','250553170'
'384537625484218371','147481705'
'384537633290203137','1893081763'
'384537665783496704','1306958010'
'384537670052880385','118141684'
'384537688298520576','170596316'
'384537702298697728','61707221'
'384537729071345664','1892178295'
'384537772268482560','420411960'
'384537800122458112','1267246477'
'384537800861028352','111545330'
'384537820955959296','28685407'
'384537863158636544','522597443'
'384537915436462081','636502136'
'384537919064526848','125944392'
'384537966485315584','288083702'
'384538012371390464','570741759'
'384538016733466624','570741759'
'384538020718084096','570741759'
'384538023045918720','570741759'
'384538079820001280','25872740'
'384538085926912000','586862793'
'384538119259037696','312204245'
'384538144789393408','266370295'
'384538295469764609','616275764'
'384538297139462144','171150475'
'384538348129247233','1239178212'
'384538426139480065','437166757'
'384538486595788800','306606091'
'384538521500803072','1136676020'
'384538545236766720','427428576'
'384538559459258368','516281421'
'384538560730521600','50684507'
'384538598881894400','127986295'
'384538609354694656','245387670'
'384538614530867200','83314295'
'384538645719695360','15635539'
'384538683443277824','131763362'
'384538902981124096','1352245400'
'384538910908379136','97806604'
'384538913265561600','1639429422'
'384538960149876736','129414572'
'384538989316698112','329552727'
'384538992365936640','873035155'
'384538994622472192','115618332'
'384539000926502913','97806604'
'384539171819253760','1834095612'
'384539174160056321','204433203'
'384539398122909698','15649707'
'384539416816939009','265168756'
'384539417529958400','265168756'
'384539417567711232','282688261'
'384539418184265728','265168756'
'384539418918273024','282688261'
'384539422349221888','1152729097'
'384539502481387520','1240823617'
'384539524442779648','1365812287'
'384539638880165888','36907678'
'384539649836081152','632872081'
'384539662385020928','390033397'
'384539663295201281','377920202'
'384539666076422144','111545330'
'384539672266829824','522988866'
'384539767242637312','1861168236'
'384539777770332160','18703278'
'384539822993715200','111545330'
'384539832854134785','1571459220'
'384539835190349824','1571459220'
'384539912756015104','826913114'
'384539914806628352','1639429422'
'384540006624145408','1240823617'
'384540008935604224','22878270'
'384540088085909505','284333582'
'384540117157044224','1213098752'
'384540163168542720','44938320'
'384540202221309952','148441434'
'384540217262080000','71017885'
'384540217601830912','1222136893'
'384540220575604736','136746098'
'384540252477472768','314395184'
'384540396451540992','378696834'
'384540410653454336','532133236'
'384540553700192256','294838720'
'384540587531468800','47083884'
'384540601292959744','83314295'
'384540630200094720','84138727'
'384540637061599232','1414684496'
'384540638256984064','1414684496'
'384540652022665216','715541250'
'384540655185182720','362523555'
'384540658389635072','896790674'
'384540689502969856','77445267'
'384540721946300416','377919420'
'384540780284481536','1872333548'
'384540827298435072','398503188'
'384540871997132800','104072209'
'384540901386645505','236603274'
'384540933519208448','1859366778'
'384540941098688512','192475948'
'384540949142986752','968741924'
'384540949335924736','1002841207'
'384540997163577344','175163085'
'384541014301884416','242222198'
'384541034275176448','292720707'
'384541049231650816','51670985'
'384541065929564160','150179537'
'384541066398932992','125944392'
'384541125299548160','538949379'
'384541128927617024','24284535'
'384541212058714112','204315538'
'384541349724188672','33860798'
'384541370267865088','265168756'
'384541413465001984','245027772'
'384541480976531456','274903605'
'384541577768497154','100924787'
'384541631107461121','1352245400'
'384541638926024704','68962312'
'384541660442791936','90463483'
'384541661768212480','90463483'
'384541686648823808','205183669'
'384541783310364673','88404985'
'384541828520747009','47883217'
'384541830345277440','522597443'
'384541868899729408','190041773'
'384541894971121664','140771367'
'384541897953673216','54508850'
'384541970934136832','1639429422'
'384541980719476736','1864756759'
'384541991050031104','583671075'
'384542034713137152','246689721'
'384542116036489216','18508927'
'384542158835154944','228079413'
'384542179940507649','533087895'
'384542194175975424','1859365826'
'384542242079113216','596285793'
'384542255026958338','817903268'
'384542268390383618','243751591'
'384542283795681280','1861168236'
'384542286857523200','539833862'
'384542307959459840','916011822'
'384542344684777472','438521040'
'384542345988829184','39889387'
'384542387369832448','1071376531'
'384542398975447040','100986964'
'384542414808965120','51670985'
'384542420395778050','21380699'
'384542444236189696','1071376531'
'384542503870791681','1352245400'
'384542569767518209','745702238'
'384542646230065152','133285195'
'384542694715842560','1859242909'
'384542713364107264','230400731'
'384542743415894017','386058585'
'384542758478028800','172715956'
'384542810000486400','1352245400'
'384542832230694912','1306958010'
'384542881827926016','1352245400'
'384542910990917633','217897625'
'384542939843928064','83314295'
'384542967069175809','1312073682'
'384543015072575488','184923677'
'384543050673836032','1352245400'
'384543089248849920','1240852094'
'384543109264052224','119790634'
'384543154403545088','54508850'
'384543170778124288','54508850'
'384543193687011328','1725367728'
'384543202818396160','54508850'
'384543214495350784','141150116'
'384543221117751296','92978381'
'384543271344553984','444327252'
'384543278588108800','5838262'
'384543279036895232','5838262'
'384543354983161856','125944392'
'384543390949707776','97528822'
'384543404446597120','1352245400'
'384543552849850368','1412168383'
'384543556171739136','398503188'
'384543587486429185','117638657'
'384543592653795328','1122120912'
'384543717849587713','1306958010'
'384543728264032256','100258169'
'384543742629122048','265222131'
'384543747385851904','122918997'
'384543769770459136','934370083'
'384543794714411008','1225696746'
'384543817686196224','51670985'
'384543829480570880','273431259'
'384543850724749312','273431259'
'384543880013570048','273431259'
'384543905032982528','355047531'
'384543945029869568','19025054'
'384543953544302592','122918997'
'384543956903526400','253430060'
'384543988872531968','51670985'
'384544008443133952','167156626'
'384544035169239041','1358581064'
'384544073522364418','293424894'
'384544186835673088','1608983184'
'384544224689283072','122918997'
'384544247275589632','586862793'
'384544249536323584','1463780611'
'384544273485418496','17589041'
'384544278879277056','223742753'
'384544287355969536','8072532'
'384544335779205120','560129458'
'384544337071054848','1338301664'
'384544391907799040','71706038'
'384544392167448576','19171014'
'384544495888388096','18913677'
'384544528671068160','17589041'
'384544536795439104','127153459'
'384544598695374848','1678996464'
'384544600754769920','64661356'
'384544605623943168','1352749170'
'384544611521142784','223742753'
'384544647688617984','324697942'
'384544652008767489','113415132'
'384544730375151616','203865526'
'384544750201602048','554533250'
'384544783298871296','88892735'
'384544814496116736','855163208'
'384544833852805120','223742753'
'384544839817125888','125944392'
'384544860369219584','1043700163'
'384544868841693184','176539710'
'384544874487246848','1537650067'
'384544876144361472','293424894'
'384544879730102272','1008227083'
'384544881634738176','50684507'
'384544947191308288','386058585'
'384544952610324481','40595675'
'384544959635783680','1553426395'
'384544961665839104','1043700163'
'384544975972601856','1537650067'
'384544980871557120','1008227083'
'384544997745627136','299231350'
'384545003537580033','1239345422'
'384545041290522624','1043700163'
'384545050782203904','1074414578'
'384545054766809088','1537650067'
'384545059393126400','1008227083'
'384545091182141440','50684507'
'384545197675139072','1043700163'
'384545200317558786','203326407'
'384545213139521536','1537650067'
'384545214540443648','1859366778'
'384545217887494144','1008227083'
'384545266075852800','1861168236'
'384545284933443584','22343605'
'384545337522024448','576528779'
'384545362566217728','50684507'
'384545365321449472','1619259770'
'384545381918724097','916011822'
'384545446888501248','540994408'
'384545467003990016','377920202'
'384545518778458112','1239345422'
'384545542283726848','1300685286'
'384545559417483264','148246711'
'384545666703171584','202138187'
'384545812665339904','150179537'
'384545817454862336','934370083'
'384545859867656193','1918945566'
'384545883972706305','141150116'
'384545891027124224','716110315'
'384545915169550337','1144181227'
'384545940125663233','411039931'
'384545945343385600','115608235'
'384545973449805824','1874062886'
'384545979560501248','1918950468'
'384546010283786240','1918945566'
'384546038997983232','1091317988'
'384546041816559616','112645560'
'384546062146338817','716110315'
'384546110489911296','1324170252'
'384546111551049728','1874062886'
'384546121973911552','386058585'
'384546126998695936','1331398123'
'384546186654269442','636825025'
'384546209957822464','198746310'
'384546238558765056','101836207'
'384546246452850688','766394412'
'384546270486204416','145547667'
'384546280967385089','1043700163'
'384546290828201984','66018693'
'384546294670168064','1537650067'
'384546299099361280','1008227083'
'384546302757187584','376284548'
'384546305017937920','829797804'
'384546307488366592','213617260'
'384546314673217536','1312056146'
'384546377126387712','1733637415'
'384546471917260800','1711930687'
'384546548673429504','1893536437'
'384546561969389568','45799051'
'384546589278097408','198746310'
'384546634316533760','118689970'
'384546635662888960','934370083'
'384546653132189696','455760058'
'384546786855370752','1433970361'
'384546806165553152','769300'
'384546812037582850','47883217'
'384546847001296896','930422174'
'384546871966175232','1555749552'
'384546940891193344','114877976'
'384547039742541824','1688216274'
'384547068762533888','1723875452'
'384547078292406272','242149857'
'384547093597409280','242149857'
'384547108415492097','193600681'
'384547163050496000','302495120'
'384547195787444224','570741759'
'384547205753090048','570741759'
'384547214351425536','570741759'
'384547219808206848','570741759'
'384547227848294400','1859365826'
'384547242218381312','570741759'
'384547248941834240','570741759'
'384547252964167680','570741759'
'384547339852984320','1230006500'
'384547360904183808','125944392'
'384547393624342528','87729336'
'384547408820338688','292720707'
'384547478650904576','125944392'
'384547478839652352','1859366778'
'384547517691478016','1230006500'
'384547534644846592','1283484620'
'384547541703852032','125944392'
'384547605801222144','125944392'
'384547619135303680','207656786'
'384547621568016384','890609708'
'384547644091424768','1916814602'
'384547665494540288','90777697'
'384547677842587648','125944392'
'384547712349511680','1733637415'
'384547745756745728','1725458528'
'384547766040403968','313127993'
'384547821124214784','294621494'
'384547824743895040','125944392'
'384547841168793600','40595675'
'384547868071038976','125944392'
'384547872156286976','103104214'
'384547927865430017','67588725'
'384547932814729216','220462989'
'384547982651060224','125944392'
'384547986199822336','381159056'
'384547987117993984','40595675'
'384548036862410752','390033397'
'384548038263324672','390033397'
'384548038909259776','390033397'
'384548064314134528','103104214'
'384548094617976833','125944392'
'384548095947984896','385139471'
'384548115463675905','85636461'
'384548182446731264','182752250'
'384548195910438912','125944392'
'384548209688707074','1919011148'
'384548342682091520','208472825'
'384548352039587840','132898805'
'384548437686894592','1043700163'
'384548451599405056','1537650067'
'384548456116649984','1008227083'
'384548505026842624','253199980'
'384548520805421058','255373783'
'384548564585943040','1733637415'
'384548646639140864','242222198'
'384548674560217088','150544175'
'384548677848551424','1407954853'
'384548719690915841','274405673'
'384548738082959360','1632917474'
'384548747734040576','222363435'
'384548787353440256','329353102'
'384548798116003840','15502534'
'384548882455093248','329353102'
'384548920640421888','1205467262'
'384548948129878016','409809480'
'384548990512943104','274405673'
'384548997064441856','48036604'
'384549013648732160','1036663620'
'384549030573142016','58573593'
'384549069399789568','551933987'
'384549069332676608','551933987'
'384549069378830336','551933987'
'384549134004260864','355395932'
'384549155504660480','88456345'
'384549161263435776','1733637415'
'384549221342277633','51670985'
'384549240136929280','1711930687'
'384549269098614784','302495120'
'384549287713308672','38554001'
'384549289390641154','127153459'
'384549315542151168','51670985'
'384549322681253888','1892178295'
'384549323725635584','1892178295'
'384549333485760512','1892178295'
'384549337864622081','1892178295'
'384549339181613056','1892178295'
'384549407250591744','51670985'
'384549418155773953','1043700163'
'384549432131194880','1537650067'
'384549436174520320','339882890'
'384549436631703552','1008227083'
'384549448338006016','424082239'
'384549450510647296','1356679765'
'384549498623508480','51670985'
'384549582639595520','51670985'
'384549672510955520','51670985'
'384549680740577280','440706927'
'384549694036533248','1266505788'
'384549712927272960','949840231'
'384549743000440832','949840231'
'384549770145964032','1407954853'
'384549777662173184','949840231'
'384549783001923584','420244685'
'384549795903188992','67958182'
'384549795903188992','67958182'
'384549821299712000','50764962'
'384549831739322369','51670985'
'384549841642086400','949840231'
'384549879273758720','1609153800'
'384549890899996672','39927901'
'384549903869153280','209753135'
'384549923816890368','977915887'
'384549930473230336','125944392'
'384549939336187905','1344290701'
'384549947204702208','440706927'
'384549968998326272','440706927'
'384549984739147776','15954704'
'384550000132251648','284333582'
'384550023611961344','274405673'
'384550036345860096','1043700163'
'384550049381744640','1537650067'
'384550053869678592','1008227083'
'384550146236633089','311028372'
'384550156416192512','265168756'
'384550218240630784','259865863'
'384550226301702144','817903268'
'384550232018518016','175163085'
'384550262544666624','152549357'
'384550332015345664','160069354'
'384550373861519360','127153459'
'384550425804144640','1713044732'
'384550440991346688','125944392'
'384550447761354752','77690709'
'384550484797034496','154957785'
'384550530799788032','947099881'
'384550562303188992','1043700163'
