tweet_id, user_id
'384716299063943168','437315847'
'384716363300110336','44938320'
'384716379074867200','239610532'
'384716386443857920','628050800'
'384716397701378048','438779579'
'384716398389235712','438779579'
'384716424049991680','972203113'
'384716464726364163','849616651'
'384716467108716544','1310611790'
'384716508259037185','849616651'
'384716521269760000','557616632'
'384716521777287168','849616651'
'384716539292688384','73219066'
'384716557852504064','849616651'
'384716561568649216','119790634'
'384716566405083136','385139471'
'384716612265181184','849616651'
'384716646130413569','17933048'
'384716647040557056','524266810'
'384716676702302208','247203598'
'384716680158404608','431969214'
'384716690623197184','1179914384'
'384716714857865216','494215841'
'384716778745516033','506853680'
'384716785640947712','403381541'
'384716797133328384','88450432'
'384716804263665664','494215841'
'384716813990633472','928102734'
'384716815861293056','18726763'
'384716823268425728','467432002'
'384716827063906304','1255886988'
'384716841878179840','386058585'
'384716850762100736','563544116'
'384716921108574209','99731681'
'384716932425207808','145950787'
'384717043616215040','92367001'
'384717044924424193','1179914384'
'384717065270988800','838574552'
'384717084321927168','1044470580'
'384717095574839297','77279004'
'384717103539843073','378239942'
'384717181868441603','130514731'
'384717181402886146','428052327'
'384717204786118657','1559569039'
'384717205310832640','46168683'
'384717223706632192','224718346'
'384717238772588544','536183507'
'384717254086385664','315782495'
'384717256258646016','378239942'
'384717275451764736','336434096'
'384717303692406785','83314295'
'384717319248678912','266030856'
'384717326199050241','94496930'
'384717330946588672','250017958'
'384717362743635969','59667890'
'384717388337270784','345588852'
'384717404754161664','1496277805'
'384717417794256896','558280534'
'384717421577523200','1599866911'
'384717430196416512','448487045'
'384717435783622656','19875223'
'384717512635457536','1053369548'
'384717515659935744','144065119'
'384717519925174272','506853680'
'384717521879703552','273497486'
'384717523125821440','1850814613'
'384717523972657152','378239942'
'384717530314469377','861719922'
'384717542385655809','1053369548'
'384717550934056960','200798421'
'384717557275824128','41560467'
'384717591736225792','1477182187'
'384717598019313664','563544116'
'384717611487211520','1579161451'
'384717616926842880','1859268306'
'384717642432798720','145736587'
'384717656932110336','492348542'
'384717688179666945','952085281'
'384717687961956352','271451471'
'384717691749433344','475128166'
'384717721897668608','279656159'
'384717726251745281','763835551'
'384717737055895552','119325781'
'384717774443929601','132580412'
'384717803900522496','99731681'
'384717803984801794','467432002'
'384717843138224128','230738774'
'384717847806504960','1278466010'
'384717881713651712','1129873934'
'384717890454577152','563544116'
'384717900923170817','80512978'
'384717923874390017','312724728'
'384717974416150528','113936570'
'384717981139214336','29041262'
'384717987762012161','237553865'
'384717990576414720','99731681'
'384717995437608960','1265290279'
'384718072114065408','21990854'
'384718078401318912','24156538'
'384718083384152064','296408612'
'384718084583337985','501847327'
'384718093932826625','271451471'
'384718105525501952','492348542'
'384718115214348288','373559883'
'384718120793153536','1625188777'
'384718122206248960','386058585'
'384718130708107264','388136195'
'384718130909433856','91073856'
'384718149104697344','594402667'
'384718178846138368','193238949'
'384718194633879552','1050246282'
'384718198618066944','327760525'
'384718229098070016','63550005'
'384718237553790976','455986922'
'384718241517801472','233528126'
'384718298426142720','1251448998'
'384718305765777408','101713875'
'384718311659159552','1680715603'
'384718315681484800','1680715603'
'384718329317191681','305877937'
'384718331728904192','619492590'
'384718352515883008','200798421'
'384718368323817473','1490743122'
'384718397117722624','41693033'
'384718400787714048','1851394410'
'384718402713292800','1286979811'
'384718404805861376','223713125'
'384718410145599488','1286979811'
'384718468634775552','145749954'
'384718478152060928','563544116'
'384718482094694400','431963392'
'384718489346252800','135078044'
'384718560850747392','104502080'
'384718573517946880','1213098752'
'384718581868400641','99731681'
'384718607177232385','430524584'
'384718624365105153','1834095612'
'384718684352442368','431963392'
'384718689687179264','536183507'
'384718697832542208','457496620'
'384718708893302784','969624258'
'384718725628575744','1083782730'
'384718763263684608','611649870'
'384718795152961537','1425622224'
'384718796440621056','1425622224'
'384718798491619328','386058585'
'384718820482363392','827439624'
'384718846839762945','510513052'
'384718860244754433','563544116'
'384718902376161280','135078044'
'384718907610640385','285113347'
'384718930230530049','1251448998'
'384718957753548800','1007825384'
'384719024484917248','135078044'
'384719064779616256','386058585'
'384719107821944833','194684025'
'384719114910314496','182416678'
'384719161017892864','346375715'
'384719166361440256','430659875'
'384719173748015104','431963392'
'384719173923790848','298237615'
'384719198229766144','52763281'
'384719207843520513','1702660208'
'384719259576074240','552020109'
'384719260444282881','551933987'
'384719260494622720','551933987'
'384719260490416128','551933987'
'384719333697781760','424560679'
'384719367654891521','109800652'
'384719398688526336','424560679'
'384719401234092032','96834141'
'384719414005747712','386058585'
'384719415037935616','194684025'
'384719419781312512','219201738'
'384719430472577024','1901099083'
'384719434738585600','540994408'
'384719458792914944','88404985'
'384719484067774464','586447460'
'384719522965377024','272251963'
'384719543295541248','563544116'
'384719590380429312','272251963'
'384719593048387584','841492040'
'384719599419543552','1527849638'
'384719638690418688','786822174'
'384719646307258369','40595675'
'384719688665530368','104939223'
'384719698962558977','1468158852'
'384719702640971776','716110315'
'384719713705545728','490178480'
'384719848434978816','613777886'
'384719876331302913','386058585'
'384719877728395264','44865280'
'384719915716190208','88404985'
'384719988600229889','75136369'
'384720035748401152','250017958'
'384720062956838913','155893806'
'384720063657676800','857836302'
'384720089482035200','1571346048'
'384720178014994432','250017958'
'384720213377167361','1460991032'
'384720229382627328','186539203'
'384720241718095873','397513716'
'384720270520774656','1477182187'
'384720272894337024','125944392'
'384720312970932225','125944392'
'384720441929388032','376284548'
'384720444819275776','829797804'
'384720447365189632','213617260'
'384720460568879104','65790151'
'384720469527498752','221587073'
'384720487735365632','1289765268'
'384720516172357632','22655535'
'384720527786377217','477041865'
'384720550687682560','292517363'
'384720611676680193','457496620'
'384720620367646720','1422340520'
'384720651388338176','930422174'
'384720681331458048','1392454512'
'384720750659502080','1599866911'
'384720751808765952','1403082386'
'384720776433106945','1221863653'
'384720837531545601','1725367728'
'384720842657398784','492154297'
'384720863620124672','40595675'
'384720886319693824','1834095612'
'384720900056043523','155893806'
'384720935120814080','1307072316'
'384720997926322176','219030151'
'384721034093404160','457496620'
'384721044529229824','252143175'
'384721048891322368','1092539234'
'384721058596913152','361566716'
'384721087676035072','453486641'
'384721098165612544','327760525'
'384721122693902336','900387511'
'384721162510422016','353744161'
'384721162229776384','135854392'
'384721179744821248','559324999'
'384721181032472578','457496620'
'384721250502709250','785090677'
'384721275861471234','386058585'
'384721280903032832','1488454562'
'384721310716149760','785090677'
'384721320564781056','1599866911'
'384721353271554048','1103618960'
'384721435220279296','615523553'
'384721435421577216','615523553'
'384721470758604800','188946494'
'384721527444221952','378239942'
'384721643504820224','1834095612'
'384721726074277888','1599866911'
'384721754897547265','65695419'
'384721785809539072','27447941'
'384721792780472320','357039059'
'384721795967762433','259171963'
'384721819586277376','402186806'
'384721883955871745','1128810367'
'384721912233869313','428567945'
'384721917414232064','235067179'
'384721970988068864','1665409544'
'384721972158279680','135854392'
'384721978026098688','27368525'
'384721988750544898','386058585'
'384722029339222016','916011822'
'384722031108816896','386058585'
'384722071852285953','812079846'
'384722108783161344','560199073'
'384722178748739584','1001288815'
'384722183131770880','199710361'
'384722202299760640','1519766442'
'384722255236055040','44938320'
'384722328523141120','1324240976'
'384722341244063744','560199073'
'384722345769697280','175400457'
'384722359870959616','560199073'
'384722383686619136','118915560'
'384722405895458816','1016843336'
'384722424270303232','1917734486'
'384722445833220096','560199073'
'384722445376454656','53821648'
'384722470940721152','146387888'
'384722488988815360','101836207'
'384722493128208385','560199073'
'384722493375647744','577879371'
'384722496907255808','276851405'
'384722502728949760','584199739'
'384722539357814784','560199073'
'384722586355388416','326515077'
'384722609117884416','326515077'
'384722620274720768','96566601'
'384722662884249600','560199073'
'384722666344558592','506853680'
'384722674146369536','1477182187'
'384722705880076288','174784150'
'384722706811613184','96566601'
'384722751174352896','560199073'
'384722760477323264','16864626'
'384722774918696961','467432002'
'384722779079077888','560199073'
'384722825765867521','560199073'
'384722866874249217','560199073'
'384722892048433152','560199073'
'384722901418524672','1546646730'
'384722912990613504','185367184'
'384722938617802753','560199073'
'384722951985065984','1897547514'
'384722984910327808','185367184'
'384723005567270912','785090677'
'384723013045714945','560199073'
'384723025771642880','48002909'
'384723031873970176','560199073'
'384723055505055744','570741759'
'384723056826286080','96566601'
'384723058168061952','994333009'
'384723076115886080','242222198'
'384723078707961856','146387888'
'384723080792514560','570741759'
'384723083006709760','1541397152'
'384723093836820480','93240161'
'384723103739174912','560199073'
'384723108357500928','570741759'
'384723121485271040','560199073'
'384723136044089344','570741759'
'384723145006931968','16864626'
'384723151461945344','1553464632'
'384723157484965888','560199073'
'384723172156641280','411271993'
'384723172442271744','570741759'
'384723185184555008','788917304'
'384723272987709440','114198864'
'384723417359847424','560199073'
'384723432899756032','445675779'
'384723434405912576','88404985'
'384723434611019776','603509488'
'384723436276162560','386058585'
'384723467301830656','568500519'
'384723468610048000','26924407'
'384723592555933696','1379609184'
'384723609438400512','1300685286'
'384723626521411585','1379609184'
'384723689431764992','1493221422'
'384723798542405633','1516255956'
'384723798471487488','242222198'
'384723830410723329','637383816'
'384723830654005248','1466584434'
'384723892410912768','201684576'
'384723920953155584','250017958'
'384723964901085184','438779579'
'384724013555412992','473840267'
'384724031658033153','415504366'
'384724083109539840','379993154'
'384724119012397056','428567945'
'384724128055721984','1289751925'
'384724201321820160','340056610'
'384724208757923841','1920648932'
'384724208736931840','919927818'
'384724211664551936','378239942'
'384724265851179009','21078773'
'384724266777735168','57960535'
'384724280405008384','561108515'
'384724361950674944','797598200'
'384724388190236672','362523555'
'384724421526577152','501935209'
'384724432326897664','378239942'
'384724466531442688','219978529'
'384724515634556928','188912841'
'384724530704289792','147516730'
'384724598211608576','1414684496'
'384724645884084225','719478714'
'384724656411787265','1037449945'
'384724685759741952','65470971'
'384724689542606848','882702164'
'384724695062700032','101836207'
'384724746518396928','213371695'
'384724758429847553','1379609184'
'384724762108243968','717241304'
'384724783113330688','1379609184'
'384724811768819712','1379609184'
'384724821814157312','378239942'
'384724887866449920','144065119'
'384724895755534336','31760327'
'384724909584572416','13016122'
'384724919676047360','352470944'
'384724935463038977','160597095'
'384724973732233216','1844877012'
'384725007693131777','522597443'
'384725068225335296','378239942'
'384725070800625664','1697303858'
'384725141533368320','16864626'
'384725166221058049','883593984'
'384725202522763265','127795754'
'384725249998073857','305567243'
'384725250379767808','105801915'
'384725270667616256','1480128896'
'384725276468342784','1176805910'
'384725290775101440','47138228'
'384725312744873984','378239942'
'384725324552212480','833046121'
'384725486313553920','13464102'
'384725540826918913','522597443'
'384725547789479936','882702164'
'384725565833375744','872255996'
'384725601430818817','1853633551'
'384725628689612800','144065119'
'384725641624428544','1893704875'
'384725677775138816','1608934776'
'384725689297293312','916011822'
'384725697891016704','1516255956'
'384725704522207232','160597095'
'384725739049742336','142241071'
'384725754233098240','140771367'
'384725769332617216','1176805910'
'384725898983141376','554462859'
'384725918578515968','1711932992'
'384725947725144064','319247475'
'384725975537184768','168117606'
'384726040964521984','320655939'
'384726042272735232','570140046'
'384726064695488513','785090677'
'384726077832036352','797598200'
'384726078570237952','797598200'
'384726078767370240','1580129071'
'384726079170027520','797598200'
'384726079929188352','797598200'
'384726101433389057','519564141'
'384726114913882112','386058585'
'384726115601764352','386058585'
'384726116163784705','386058585'
'384726156702150658','448017421'
'384726162271768577','64945587'
'384726210586353664','381159056'
'384726218513207297','1379609184'
'384726230383091712','21978839'
'384726238537220096','1669934971'
'384726266244767744','556347873'
'384726279100313600','144065119'
'384726341461237761','55807251'
'384726344103632896','389678814'
'384726416962506752','45507119'
'384726420724797440','1480128896'
'384726453863972865','1379609184'
'384726454128226304','785090677'
'384726473644314624','386058585'
'384726505521045504','785090677'
'384726527297867776','516516739'
'384726542082777088','536561965'
'384726562769104896','785090677'
'384726600983392256','488547803'
'384726628766871552','266064750'
'384726661171666944','1806113828'
'384726713881477120','560478957'
'384726853035909120','487654999'
'384726864331165697','266370295'
'384726874787573760','522597443'
'384726912171401216','411039931'
'384726924419158016','477756438'
'384726934514462720','187796215'
'384726988281225216','152536847'
'384727058058067968','916011822'
'384727063414202368','406076941'
'384727117759381504','1920648932'
'384727156892250112','48174818'
'384727180074156032','1711932992'
'384727251930984449','450917814'
'384727308223139841','129599142'
'384727383343108096','379993154'
'384727398152798208','253134346'
'384727407464165376','152536847'
'384727471372771328','1806113828'
'384727489798762496','199580446'
'384727491530612736','488547803'
'384727627052769281','1254733686'
'384727675241496576','477818181'
'384727684863246336','594402667'
'384727692152958977','477818181'
'384727696716357632','477818181'
'384727748637253632','911130558'
'384727783382855680','1516255956'
'384727799208378368','477520716'
'384727871333597184','322016075'
'384727929290125312','446958703'
'384727935543824384','1834689799'
'384727961045172224','255744170'
'384727991378800640','124138591'
'384728107124408320','25322198'
'384728224980566017','199073053'
'384728246203723776','121371563'
'384728355901165568','1168550688'
'384728379024343040','89054217'
'384728424830763008','1107328081'
'384728436582780928','1604356724'
'384728471848505344','737664914'
'384728495299231744','148246711'
'384728498533060608','64249447'
'384728551242469377','386058585'
'384728554837401600','916011822'
'384728605395144705','152536847'
'384728611560767489','893221369'
'384728641315147776','1307671225'
'384728667160846336','333294546'
'384728669144760320','65621386'
'384728669534429185','997290726'
'384728682482659328','1605514344'
'384728699255656448','241896259'
'384728709900812289','146357292'
'384728729475248128','1552211456'
'384728729731072000','556828542'
'384728732399063040','306883936'
'384728751361101824','997290726'
'384728756402667520','556828542'
'384728762698719232','14314662'
'384728769660866561','1552211456'
'384728790989283328','108028894'
'384728794596388864','382282975'
'384728800246136832','554462859'
'384728802116395008','353652289'
'384728819573080066','446958703'
'384728828306014208','45692879'
'384728829182607360','101807842'
'384728850669658112','1480128896'
'384728861100892160','572666480'
'384728869330120704','1480128896'
'384728878519832576','810502537'
'384728917149757441','150345163'
'384728934815784960','865144368'
'384728939039830016','516057117'
'384728967036411904','1367098585'
'384728988473516032','284333582'
'384728997495439361','997290726'
'384729063316672512','1221863653'
'384729070589972480','455181352'
'384729098364256256','182752250'
'384729121076428800','382282975'
'384729166991474689','997290726'
'384729168996749312','114486198'
'384729197547356160','390668445'
'384729228953919488','386058585'
'384729246058287104','1028117622'
'384729251095658496','151034943'
'384729267143049216','247870573'
'384729298633900032','579956325'
'384729299153985537','1849847442'
'384729329814351872','63550005'
'384729350047682560','152536847'
'384729399980875777','940000238'
'384729422881751040','100286380'
'384729424299450368','120317541'
'384729466146013184','356759766'
'384729555404980224','114220093'
'384729568663183360','51214558'
'384729589131395073','1425622224'
'384729590146408448','1425622224'
'384729590926565378','1425622224'
'384729626536202240','892647246'
'384729629267095552','1861085233'
'384729645385383936','16864626'
'384729647335755778','99641362'
'384729655850184704','1806113828'
'384729695633162241','1711887169'
'384729746224865280','785090677'
'384729780278394882','892647246'
'384729785869430784','386058585'
'384729787010265090','386058585'
'384729812709154816','35836797'
'384729844212183040','11966392'
'384729928174166016','29843047'
'384729933584793600','563544116'
'384729969026678785','1306958010'
'384729989251211264','253134346'
'384730048592633856','131763362'
'384730063662354432','892647246'
'384730109925916674','71260059'
'384730124664311808','438782228'
'384730134798159872','226672378'
'384730149624623104','45507119'
'384730224610775040','146502451'
'384730257271844864','120492780'
'384730263973928960','151034943'
'384730296546889728','49280737'
'384730304604168192','386058585'
'384730305338167296','386058585'
'384730306088927232','386058585'
'384730306780987393','386058585'
'384730321310081024','374084768'
'384730450834374656','147981924'
'384730485454147584','192129267'
'384730496040980480','1533356732'
'384730500629536768','329901813'
'384730521739481089','1678996464'
'384730530199371776','588587397'
'384730592245727232','422067172'
'384730607756267520','563544116'
'384730613917691905','916011822'
'384730632485482496','122984440'
'384730633773547521','62985608'
'384730638672084992','1414684496'
'384730640463036416','148732032'
'384730755160489984','147981924'
'384730764694134784','38107680'
'384730788757245952','71260059'
'384730800479932416','1036495513'
'384730845711728640','1660911660'
'384730885678825472','300405606'
'384730890699411456','556828542'
'384730895136985088','1026754056'
'384730896928342018','1213098752'
'384730968847704064','490867653'
'384730971356295169','170596316'
'384730989169082368','21759492'
'384731090449334272','570741759'
'384731094475894785','570741759'
'384731096677904384','570741759'
'384731111102119936','570741759'
'384731114746953728','570741759'
'384731139900198912','563544116'
'384731165589913600','268363376'
'384731231768043520','766233523'
'384731248335138816','893221369'
'384731250210004992','1697108503'
'384731311190990848','192129267'
'384731355696730112','930422174'
'384731376303738881','285679153'
'384731421124096000','1499586193'
'384731428464119808','1213098752'
'384731429591973889','1628076625'
'384731454133248000','285679153'
'384731458633351169','1859366778'
'384731467911532544','1363535599'
'384731470603894784','300405606'
'384731516502159360','139441626'
'384731519484694528','285679153'
'384731571921911808','531062241'
'384731581791092736','285679153'
'384731597884252160','83899410'
'384731600761548800','40843689'
'384731601248075777','1552211456'
'384731604041859072','429799053'
'384731637809815553','83899410'
'384731708647428096','1859268306'
'384731744769167360','563544116'
'384731764775612416','233836808'
'384731807247499264','285679153'
'384731818169102336','485954672'
'384731821470015490','127795754'
'384731897772793856','1552211456'
'384731945596649472','916011822'
'384731971865559041','563544116'
'384731980744511489','109873085'
'384732001993236480','34903878'
'384732051829571584','556828542'
'384732060528558080','613623369'
'384732104392986624','794209590'
'384732232193015808','1105902499'
'384732285745917952','1831812498'
'384732286354063361','572666480'
'384732298022645760','1611255314'
'384732341593473025','1681545391'
'384732413873500160','303613268'
'384732458996224000','292720707'
'384732464167387137','1834095612'
'384732473034145792','428567945'
'384732524070436865','222363435'
'384732539283185665','1026754056'
'384732566731108352','15880604'
'384732710914523136','68962312'
'384732759026987008','48174818'
'384732761971757057','637229013'
'384732799678177280','1611255314'
'384732844612128768','594402667'
'384732869324967936','104085109'
'384732873863217152','1690883653'
'384732897988861952','482720895'
'384732918872281088','28075419'
'384732922881654784','572666480'
'384732928967581696','1254733686'
'384732944004161537','127795754'
'384733097750560768','19103447'
'384733112229703680','364271170'
'384733153002139648','815082061'
'384733158584754176','1571459220'
'384733159301988352','1571459220'
'384733168953479168','38625300'
'384733222187188224','1859242909'
'384733306287579136','1289751925'
'384733307675504640','431922125'
'384733373047898113','499688245'
'384733398583234560','1057573014'
'384733418975539200','428567945'
'384733446079127552','331140663'
'384733483483951104','282688261'
'384733488278024192','331140663'
'384733494351372289','872255996'
'384733496515649536','57833509'
'384733504971763712','329901813'
'384733542665965568','1143646824'
'384733620037885952','152687700'
'384733631555457024','246215806'
'384733644859793408','579621748'
'384733741832474624','1262366412'
'384733747754844160','455181352'
'384733772232798208','607822427'
'384733827131641856','215442340'
'384733850208722944','223828856'
'384733889174188032','438521040'
'384733899144060928','179836783'
'384733911042899968','265168756'
'384733925685604352','249007466'
'384733928306663424','27395233'
'384733934656835584','119325781'
'384733958832791552','49280737'
'384733974796722176','1690883653'
'384733982992371712','1482982284'
'384734009718091776','351711412'
'384734032296435712','151001244'
'384734053200846848','327760525'
'384734106258796544','916011822'
'384734143675789312','1414684496'
'384734290577072128','1695575467'
'384734298525679616','807920582'
'384734364765917184','440602197'
'384734403504906240','1853633551'
'384734429567909888','715541250'
'384734431350493184','48174818'
'384734433279881216','362523555'
'384734438480805888','896790674'
'384734460304183296','223970898'
'384734477215625217','248220052'
'384734480398708737','1711930687'
'384734509272276992','162745920'
'384734529174654976','1535106792'
'384734554206261248','502043275'
'384734570400055296','1725367728'
'384734574477332481','1496292594'
'384734587026677761','168117606'
'384734699970494464','536561965'
'384734711727153152','356675820'
'384734753619857408','428567945'
'384734786432270336','122918997'
'384734859664429056','265168756'
'384734870284812289','576528779'
'384734925477675008','298706013'
'384734936453754880','522597443'
'384734944636833792','266370295'
'384734960696840192','140281969'
'384734986957369344','16374678'
'384735046835658752','1473891686'
'384735085477371905','97277228'
'384735086349778944','110646954'
'384735096147697664','327243622'
'384735097179496448','609432258'
'384735124861906944','38671143'
'384735161587630080','350041186'
'384735166008401920','242222198'
'384735189626527744','146352463'
'384735196920446976','576528779'
'384735231569166337','1490743122'
'384735248887840768','1912827684'
'384735255942295552','1608934776'
'384735276578639872','242222198'
'384735322577600512','248220052'
'384735326625091584','1690883653'
'384735430207221761','47121986'
'384735490634956800','1690883653'
'384735499555852290','30823468'
'384735525766463488','1665505825'
'384735536780304386','1695575467'
'384735542434209792','125944392'
'384735544556544001','119325781'
'384735646276788224','112701136'
'384735651226075137','374401256'
'384735671845666816','586862793'
'384735683526819841','586862793'
'384735713134010368','257663564'
'384735736882155520','1553605747'
'384735740485464064','450801086'
'384735786291437568','20791292'
'384735797070811137','145239027'
'384735883535986688','1068269856'
'384735888556965888','634766838'
'384735901496406016','88404985'
'384735902393966592','1535653950'
'384735908559220737','44396229'
'384735958719291392','483933991'
'384736002142531584','122107493'
'384736043616206848','77117872'
'384736055666016256','265168756'
'384736069209452544','41631797'
'384736084917100544','562433732'
'384736207043055616','1500625572'
'384736207256551424','1864352077'
'384736210427461633','39476716'
'384736211903856640','16488269'
'384736222410596352','615284120'
'384736223593377792','8250252'
'384736256300572672','382042091'
'384736325418483712','31255445'
'384736370675027968','23972816'
'384736378267127808','532133236'
'384736395119837184','210433546'
'384736460487663617','122361961'
'384736469254168576','19904041'
'384736472945135616','1306958010'
'384736483623854080','583115866'
'384736488149516288','222060548'
'384736499377262592','1516255956'
'384736503017902080','219978529'
'384736527491682304','45126062'
'384736528544841728','1071282420'
'384736531316875264','160257383'
'384736541140353024','1847305488'
'384736553886810112','1281151141'
'384736589387431936','837965726'
'384736616482623488','626505438'
'384736621813186560','891183128'
'384736627584933888','90457805'
'384736630642184192','949296824'
'384736634182189056','716110315'
'384736643371921408','1725367728'
'384736646010138624','151034943'
'384736651282751489','199073053'
'384736654155464704','429580384'
'384736657150197760','70448318'
'384736707561926657','634766838'
'384736708212056064','865883425'
'384736782954139648','517348099'
'384736786435817472','109566203'
'384736804509089792','276386881'
'384736818559995904','276386881'
'384736852512878592','782911945'
'384736856476090368','339275395'
'384736941750906880','517810310'
'384736960322891776','119304556'
'384736960465489920','522597443'
'384736972876419073','145971970'
'384737045564104705','115121365'
'384737054963539969','107254604'
'384737076421222400','49280737'
'384737092104110080','40569347'
'384737131832565760','146385002'
'384737147875381249','18384691'
'384737149209178112','196328865'
'384737167475765248','145109186'
'384737196462596096','78539685'
'384737223528427520','1519766442'
'384737228397608960','42186233'
'384737245946597376','288208235'
'384737258001403904','16341963'
'384737293921050625','15379970'
'384737355342831616','141434550'
'384737364809367552','141434550'
'384737368827494400','1286934008'
'384737373600645120','1227121183'
'384737375420567553','399485530'
'384737382773571584','376284548'
'384737386384867329','829797804'
'384737386586202112','1591789693'
'384737388905639936','213617260'
'384737413018316800','1414684496'
'384737464453038080','99641362'
'384737470128353280','125032984'
'384737472921362433','522597443'
'384737473705676801','1516255956'
'384737501065146368','48174818'
'384737567674880000','386058585'
'384737570380607488','1704444756'
'384737607961157633','1920744918'
'384737618669617152','457969788'
'384737622448693248','1157055738'
'384737624969080832','424874862'
'384737630471987200','39927901'
'384737658616160257','373586674'
'384737662852030464','492498638'
'384737684985360384','168117606'
'384737774714109952','21503578'
'384737820763381760','1738689704'
'384737826623205376','1604258564'
'384737844889001985','151034943'
'384737862299570176','1074166039'
'384737882788732928','1248010628'
'384737944185344000','14484400'
'384737950228942848','140281969'
'384737960639627264','494747022'
'384737972760752128','307642463'
'384737993883258881','518488920'
'384738002029019136','861151134'
'384738057465118721','278605279'
'384738065777844226','866569706'
'384738095880736768','170596316'
'384738141032423424','1383370410'
'384738208119930880','557773465'
'384738224410595329','754577520'
'384738251447099392','39927901'
'384738274709106689','44717498'
'384738288696700928','444992547'
'384738306199519233','119790634'
'384738307919577089','634705882'
'384738314235830272','15535868'
'384738317649985536','78531256'
'384738426542489600','150560836'
'384738439268429824','588907439'
'384738439369097216','1604258564'
'384738465029849088','1704444756'
'384738527772033024','1710491160'
'384738546797387776','1710491160'
'384738583791542272','276386881'
'384738620688437249','38653143'
'384738657988800512','189877323'
'384738687575023616','522597443'
'384738692419448832','28919202'
'384738749017772033','238031910'
'384738801047728128','192692166'
'384738804566728704','1647157778'
'384738854793928704','1493496050'
'384738889090359296','38653143'
'384738908136689664','144346821'
'384738958640291840','916011822'
'384739008292466690','1834095612'
'384739068468142082','523610104'
'384739083807121408','621257378'
'384739103217942528','487015157'
'384739127281082368','458581963'
'384739159316774912','1127486306'
'384739164647727104','1108775569'
'384739202476556289','401044998'
'384739229865373696','1430160540'
'384739269241085952','370738040'
'384739272865382400','1892178295'
'384739329077440512','1581585452'
'384739367497269248','1107328081'
'384739384568078336','1090547731'
'384739438271553537','1147333831'
'384739440641720321','586862793'
'384739443728736256','586862793'
'384739447184842752','494747022'
'384739450317971456','586862793'
'384739453405003776','208600933'
'384739463185702912','144346821'
'384739464989659136','51687906'
'384739472333885441','5845562'
'384739473218871296','5845562'
'384739488062119936','279656159'
'384739488674480128','279656159'
'384739502256041984','5845562'
'384739507352125440','1289765268'
'384739508530323456','916011822'
'384739515119968256','42371694'
'384739528042622977','1434933576'
'384739532371161088','1289828504'
'384739547286081536','879674442'
'384739691221626880','74962376'
'384739712692285440','386058585'
'384739713304653824','386058585'
'384739714177044480','386058585'
'384739714575503360','141654612'
'384739733915455488','93318175'
'384739752957583360','51774354'
'384739754648305664','92757138'
'384739777439752193','1680171504'
'384739912404045824','38653143'
'384739947879882752','88530791'
'384739984139632640','1678996464'
'384739987255619584','1612791852'
'384739987582754817','866569706'
'384739990695337984','399440154'
'384740003370520576','1321106310'
'384740011662249984','386058585'
'384740023498571777','144281644'
'384740034618093568','1733637415'
'384740173851795456','144281644'
'384740195364397056','338046511'
'384740200049815552','68962312'
'384740201001943040','901851217'
'384740213626785792','1112365136'
'384740345570811904','168117606'
'384740347714498560','570741759'
'384740381625442304','570741759'
'384740411572756480','570741759'
'384740455243870208','570741759'
'384740494213132288','570741759'
'384740543051210752','60694237'
'384740568963616769','145964261'
'384740579025756160','46509004'
'384740586995326976','1704444756'
'384740625452498944','1245735138'
'384740655060512768','89384756'
'384740655513104384','1283958913'
'384740681249325056','866569706'
'384740684865216512','583115866'
'384740737860247552','590022225'
'384740751323582464','1612791852'
'384740764439175168','23109642'
'384740800740855810','127986295'
'384740821821837312','634705882'
'384740839387582464','871637545'
'384740853656203264','743273484'
'384740968227819520','268681897'
'384740973923688448','1608934776'
'384741018584612865','522597443'
'384741033961328640','170596316'
'384741053485809664','455181352'
'384741073568161792','185518973'
'384741087044444161','1733637415'
'384741094740598785','386058585'
'384741116593319937','84434899'
'384741132933939201','268681897'
'384741175527485440','964956493'
'384741248252137472','239154454'
'384741261120262145','616283593'
'384741331777896448','155974675'
'384741389080072192','481281971'
'384741417211273216','866569706'
'384741569511063552','861151134'
'384741573939822593','1710491160'
'384741633977098241','1681545391'
'384741633847480320','861151134'
'384741635483267072','269460693'
'384741684254609408','861151134'
'384741688578564096','481281971'
'384741700503371776','1291720550'
'384741724180189184','455181352'
'384741725807575040','313532807'
'384741802085191680','168117606'
'384741811748880384','170438644'
'384741848532922369','157470955'
'384741854245183488','930422174'
'384741868128727040','209240050'
'384741869038882816','1291720550'
'384741887661178881','47138228'
'384741906254532608','262226876'
'384741947795308544','300405606'
'384742028812091393','1608934776'
'384742073993560064','116826831'
'384742081140256769','125944392'
'384742082062991361','1609529869'
'384742116926050304','973219135'
'384742214724616192','978449976'
'384742242931707904','379645923'
'384742281565052928','83899410'
'384742292516786177','1133063232'
'384742298535215104','866569706'
'384742312674615297','73377180'
'384742361936707584','1286979811'
'384742403812630528','1245686940'
'384742494358867968','1612067833'
'384742521869709312','1245686940'
'384742529280643072','1553605747'
'384742545206812673','58699856'
'384742599250038785','1608934776'
'384742607592501249','379217753'
'384742612563156993','145910100'
'384742624520724480','785090677'
'384742643957510144','102446122'
'384742681735602176','1236703406'
'384742692900851713','1245686940'
'384742722474868736','494747022'
'384742722751717376','112986636'
'384742726937235456','167744404'
