tweet_id, user_id
'452622978640261121','622620237'
'452622981403906048','118667063'
'452622982478069760','164659451'
'452622994515709952','271986475'
'452623024777220096','118667063'
'452623076501766144','226434149'
'452623079865581568','203764003'
'452623101402939392','87488909'
'452623104410284033','165556763'
'452623107464101888','264837471'
'452623127097257985','128937430'
'452623130792427521','367822415'
'452623135339057152','2291711136'
'452623226842382336','1591105370'
'452623270303367168','290837544'
'452623289702436864','219444906'
'452623298581786624','110268069'
'452623322258223104','138245361'
'452623324074373120','1687484430'
'452623332337516544','879238068'
'452623349173473282','96667231'
'452623362620026880','376938783'
'452623370606358528','743967564'
'452623412234829824','208290537'
'452623413266247680','92805975'
'452623437060534272','226011138'
'452623487484432385','51897994'
'452623513145589760','1319003922'
'452623529864093697','2338646828'
'452623532791316480','99305539'
'452623536604315650','64445122'
'452623538156216320','93020300'
'452623553720893440','367411624'
'452623567411507200','2180358262'
'452623605537705985','319973657'
'452623632825851904','92954691'
'452623653939990528','347418642'
'452623657945141249','168017798'
'452623680938725376','2361982301'
'452623685950521345','372577073'
'452623687020457984','116928020'
'452623695027380224','2388153043'
'452623721614675968','106839412'
'452623752183181312','351222654'
'452623774761119744','312276173'
'452623775046303744','147378967'
'452623792079388672','376938783'
'452623873134309376','208290537'
'452623916725702656','153668728'
'452623928452591616','302883633'
'452623961185353728','376938783'
'452624022904528896','748610431'
'452624027433971712','65951628'
'452624042307354624','313583086'
'452624068206817280','167146032'
'452624095054544898','118119011'
'452624102302691328','260503750'
'452624136855379968','84367849'
'452624157063143424','1344939007'
'452624160733134848','2239835050'
'452624204761149440','167851803'
'452624220485210112','904203140'
'452624223400239105','2349563778'
'452624226684375040','87835638'
'452624245219422209','140917329'
'452624250109980672','1209828451'
'452624256535232512','66531927'
'452624281588215809','885462901'
'452624282846507008','129533450'
'452624285597593601','90954064'
'452624287757656064','577147353'
'452624304853630976','308724850'
'452624350953226240','496377546'
'452624362076528640','2391765674'
'452624373871312896','328884917'
'452624375033106433','2300518996'
'452624376869830656','370345343'
'452624377796775937','309328171'
'452624381295214592','2419736299'
'452624391377915904','331295975'
'452624428107452417','307168386'
'452624470961061888','193542553'
'452624475184324608','132772628'
'452624477877067777','456063911'
'452624493509222402','2426232690'
'452624511821553664','74907674'
'452624516687339520','2244766826'
'452624529341173761','389171328'
'452624541324673024','78171881'
'452624577307234304','167146032'
'452624589063860224','322733931'
'452624621335232512','328884917'
'452624689509466112','97540501'
'452624707180036097','2214497266'
'452624714456768512','116928020'
'452624716998909952','443363963'
'452624728906547201','494986654'
'452624729354948608','111467712'
'452624754676355072','21840757'
'452624776599588864','85626953'
'452624787563892736','258838897'
'452624810737401857','501044257'
'452624810502549504','71424210'
'452624828613132289','879238068'
'452624847844028416','153841208'
'452624852046729216','120288386'
'452624855456681984','106428942'
'452624857453166592','2344163889'
'452624863153250304','163329474'
'452624937035902976','1258313540'
'452624944619614208','118344602'
'452625014207303681','41416662'
'452625020687495168','301156215'
'452625027280945152','272713892'
'452625037963853825','2227817547'
'452625057056317440','51360342'
'452625094972813312','1900728571'
'452625095174152192','192425380'
'452625103969591296','21840757'
'452625113624481792','212932086'
'452625151310323712','125697680'
'452625177172389888','152817740'
'452625201872637952','1089229351'
'452625272773554176','335936408'
'452625275273367552','1164403939'
'452625290238234624','41250173'
'452625290519269376','178114744'
'452625307917238272','1107416065'
'452625328901341184','167146032'
'452625335629393920','592484154'
'452625339995684864','879238068'
'452625367103459329','2428130761'
'452625439073112064','719338405'
'452625463525924864','308724850'
'452625466143539200','172433517'
'452625475169693696','1695260396'
'452625496094691331','1346826200'
'452625499970224128','1648074944'
'452625502277087232','1647794239'
'452625503984160769','1648113458'
'452625506198769664','61683736'
'452625507352608768','118814989'
'452625506123255809','471968246'
'452625508753084417','1629605144'
'452625510250471424','938051641'
'452625512435679232','1626766404'
'452625512398331904','879238068'
'452625514469916673','432088699'
'452625520346542080','38523707'
'452625521252106240','366867046'
'452625521638400000','18872608'
'452625524011958272','163329474'
'452625572879822848','120288386'
'452625592781766656','72710420'
'452625601732423680','1337100752'
'452625634599006208','1972726976'
'452625657638289409','832245194'
'452625673270878209','2250506657'
'452625675615498241','348050331'
'452625677246689280','1628629705'
'452625692703080448','208748593'
'452625704757497856','148203451'
'452625705042718720','328884917'
'452625714450534401','132726311'
'452625724105433088','367426068'
'452625728517849088','87488909'
'452625753817886720','182605710'
'452625755436888064','164130738'
'452625759480582144','635856396'
'452625762449772545','182806133'
'452625781479333888','155129974'
'452625791746969600','247543498'
'452625811149824000','14279126'
'452625813305700353','118667063'
'452625817499996160','1137873710'
'452625828237803520','346613742'
'452625846780452864','5703422'
'452625857220055040','452757675'
'452625858285801472','85900991'
'452625865461870592','119032175'
'452625916980895744','137824548'
'452625926585466880','367426068'
'452625932613066753','885055730'
'452625937910472705','2429677428'
'452625941227769856','1633740086'
'452625944016982016','119032175'
'452625989013880834','2330679384'
'452625990427357184','210552087'
'452625998354595840','863630556'
'452626012468027393','264269719'
'452626016645951488','328884917'
'452626054025211904','87488909'
'452626055891677184','1628629705'
'452626058693468160','149663250'
'452626069611225088','92544697'
'452626099730534400','118667063'
'452626108413145089','224047045'
'452626111055532032','443363963'
'452626129027756032','273715808'
'452626186108411904','295421156'
'452626198242557953','496467790'
'452626219729563648','119032175'
'452626223462510593','77890394'
'452626267209494528','301156215'
'452626273102487552','2463610414'
'452626295201882112','111467712'
'452626326479179776','94232114'
'452626328974811136','2222200327'
'452626331873067008','279119027'
'452626359471190016','229700393'
'452626368543854593','443363963'
'452626369592061952','1377847628'
'452626390412967936','272713892'
'452626390178103296','68178849'
'452626395030908928','592255983'
'452626408070594560','511086962'
'452626414269779970','72710420'
'452626416052756480','142481841'
'452626421660536833','62263805'
'452626428643655680','8241002'
'452626428672999424','2159941662'
'452626437342625792','106428942'
'452626438727155713','55154703'
'452626444934709248','69438334'
'452626449233506304','119032175'
'452626461170872320','279667110'
'452626477348311040','97314764'
'452626480346832897','119032175'
'452626495123357698','194153630'
'452626509186883584','460805129'
'452626543919910913','42924065'
'452626548563386368','78813293'
'452626556951617537','121325189'
'452626571988193280','92544697'
'452626576568369152','119032175'
'452626581156921344','72710420'
'452626587217719296','119032175'
'452626588686123009','443363963'
'452626608135077888','443363963'
'452626613755072512','119032175'
'452626630876618752','280306435'
'452626660060184576','181317123'
'452626660308041728','443363963'
'452626689693323264','443363963'
'452626707967918080','291707060'
'452626717761224704','97721179'
'452626723100581888','194153630'
'452626724476715008','506661066'
'452626742725722112','305920429'
'452626743673638912','118146670'
'452626744529678336','132599633'
'452626748749123584','545100412'
'452626754881220608','390570227'
'452626762887737344','72710420'
'452626776074633216','119032175'
'452626790230396928','119032175'
'452626817246302208','937274214'
'452626827354206208','119032175'
'452626844064677889','1556581424'
'452626845931159552','1556581424'
'452626854898585601','635080680'
'452626860049178624','615562493'
'452626878697070592','354471562'
'452626940755582976','142407335'
'452626971239792640','197243178'
'452626973182136320','88971346'
'452626984313831424','33191263'
'452626988298428416','33191263'
'452627005993783296','108841429'
'452627070120505345','76838540'
'452627071068430336','51498569'
'452627083185758209','54334779'
'452627100667621376','434506517'
'452627104165666817','51498569'
'452627117793370112','124207178'
'452627119474868224','68494793'
'452627154463780864','119917712'
'452627174114074624','119032175'
'452627177318936576','1933496028'
'452627182364270593','105628112'
'452627194431700992','21840757'
'452627207483969536','2276349340'
'452627215629680640','915361975'
'452627252187242496','2391148628'
'452627254670274560','58554518'
'452627257853767680','1713201108'
'452627261993140225','93036754'
'452627265374130176','255966241'
'452627272798052352','17430602'
'452627290375983104','50324949'
'452627316485943296','1638919939'
'452627321565245440','90563666'
'452627353584160768','454622554'
'452627357372018688','292364924'
'452627361474043904','244576661'
'452627365332414464','119032175'
'452627388883820544','1127638148'
'452627394659356673','397642914'
'452627395359428608','119032175'
'452627398438453248','230180015'
'452627501798289408','119032175'
'452627518181220352','444250455'
'452627521687670784','391687673'
'452627525945294848','175465171'
'452627544291160065','1223197183'
'452627546220138496','219265658'
'452627621306589184','176167990'
'452627628114333696','545100412'
'452627647039045632','2251660780'
'452627648980979712','30917304'
'452627661874274304','390570227'
'452627693939744768','267973568'
'452627701929869312','2184717145'
'452627711522242560','390570227'
'452627731503935489','119111867'
'452627732317237249','18375955'
'452627736457404416','547957478'
'452627742690131968','114886071'
'452627744254210049','193095280'
'452627756916801536','119032175'
'452627759089455104','2355486097'
'452627761879080960','116569364'
'452627764063899648','334015536'
'452627779012788224','245959533'
'452627786709360640','76942293'
'452627790311870465','119032175'
'452627795798413313','260890589'
'452627797924909057','385152895'
'452627814957588481','119032175'
'452627815243186176','204116293'
'452627837674348544','2447349784'
'452627838349217792','119032175'
'452627910440939520','223455933'
'452627927600214016','87728389'
'452627963784470528','213473469'
'452627972558581760','118172176'
'452627982452916224','200407390'
'452628000660414464','997714866'
'452628007761747969','235205036'
'452628015709958144','128969262'
'452628019312488448','119917712'
'452628036450799616','182933501'
'452628051843497984','146482372'
'452628056088510464','253661896'
'452628064795906048','443363963'
'452628097255211009','2156874167'
'452628098073497600','167641414'
'452628129308090368','902596399'
'452628131283615744','119032175'
'452628133829963776','1152607705'
'452628155811889152','164441173'
'452628162946424832','119032175'
'452628168256409600','1421805943'
'452628194592837632','2345971422'
'452628257456656384','119032175'
'452628267963801600','119111867'
'452628268437340160','86149355'
'452628272216432640','119032175'
'452628274121015296','498077002'
'452628279803916289','1400924760'
'452628296287526912','256126226'
'452628322158379008','51279003'
'452628330505076736','390570227'
'452628332526710784','902596399'
'452628368266387456','1876653138'
'452628376369766400','66498177'
'452628376755257345','340674359'
'452628388952276992','32030199'
'452628397370646528','1455706081'
'452628413002825728','2222200327'
'452628418698698752','1928012822'
'452628438629634048','105354583'
'452628439594332160','2397287658'
'452628442174226432','199844063'
'452628456665145344','264269719'
'452628458427129856','105354583'
'452628487611101185','1220390869'
'452628499426054144','119032175'
'452628501292941312','58554518'
'452628502391447552','446626758'
'452628518179184640','64467133'
'452628524474458112','390570227'
'452628531022147584','565722646'
'452628544904896512','119032175'
'452628559983812609','354471562'
'452628577838968832','64616536'
'452628586520776705','50324949'
'452628599200546816','64747887'
'452628601930649601','1368205014'
'452628614203207680','84431336'
'452628620704747520','209794505'
'452628629290110977','390570227'
'452628633887449088','61541820'
'452628635279556608','65752279'
'452628645220081664','123046602'
'452628665302384640','390570227'
'452628683371454465','560149146'
'452628684508524544','315017372'
'452628685288243200','106787779'
'452628691495841792','119032175'
'452628721271205889','319203358'
'452628741378695169','116237765'
'452628769249837056','179721219'
'452628791534178304','1089922442'
'452628808567648256','2415845309'
'452628810832576512','110281754'
'452628810857340928','215439560'
'452628824237166592','1344939007'
'452628839878098944','301156215'
'452628862082375680','380314742'
'452628874078470144','2345971422'
'452628884345741313','119032175'
'452628894231719936','197243178'
'452628896740282368','2170008611'
'452628897276780545','500929547'
'452628908689854464','517889754'
'452628913022578688','50527122'
'452628925676793856','1573628022'
'452628948837339136','204194082'
'452628952377352192','212932086'
'452628956567830528','91191476'
'452628960992849920','279013709'
'452628961080930304','535896374'
'452628973436940288','54100240'
'452628976633401344','371253717'
'452628998724407296','1019755172'
'452629003325542400','119032175'
'452629012569804801','61489811'
'452629029250953216','1245045475'
'452629032484356096','72710420'
'452629050658287616','53719447'
'452629070925553665','83516802'
'452629104316006400','18357697'
'452629121923706880','92544697'
'452629146213314560','85394719'
'452629157181018112','224342046'
'452629176970149888','331413763'
'452629194233884673','66498177'
'452629195802546177','987331424'
'452629196905656320','710787918'
'452629209379528704','487195956'
'452629223476174848','38942260'
'452629259987603458','392722444'
'452629276236320769','76427386'
'452629281328201729','172505400'
'452629293177135104','1337100752'
'452629303747182592','1974025376'
'452629330255175681','37101197'
'452629351457386496','122113153'
'452629361175166978','822157740'
'452629362571878400','528011936'
'452629370570833920','570193931'
'452629373040852992','124686247'
'452629415521173504','117232891'
'452629415822766080','38942260'
'452629421137342464','342798172'
'452629423779368960','2393484504'
'452629436865589249','204194082'
'452629441148370944','1228667330'
'452629443283263488','2393484504'
'452629455945887744','81028672'
'452629466854850560','528011936'
'452629475373907968','2294635716'
'452629484370288640','204194082'
'452629486291668992','106787779'
'452629486467825664','622620237'
'452629489428606976','178114744'
'452629502695575553','132353695'
'452629514137632768','487195956'
'452629515337203712','202368412'
'452629519091109888','135510312'
'452629545926262784','68178849'
'452629550287953922','204194082'
'452629558031024128','340730913'
'452629562807959552','454452106'
'452629564070457346','39657009'
'452629566016991232','526976183'
'452629571418869760','54100240'
'452629580499529729','218250026'
'452629629741047808','1591105370'
'452629643133468674','1708429044'
'452629645498654721','210229260'
'452629679283793920','472175811'
'452629681238736896','242733679'
'452629712683032576','92544697'
'452629719050379264','2263788488'
'452629723815112704','1591105370'
'452629726419746816','1350822836'
'452629739187212288','101789168'
'452629744576909313','340730913'
'452629752373714944','119917712'
'452629780010397696','101789168'
'452629812914704385','251888213'
'452629814051373056','622620237'
'452629826214854658','71451211'
'452629845097598976','140917329'
'452629871014207488','79889696'
'452629911250161664','70830079'
'452629922251812865','105642834'
'452629949229563904','88722927'
'452630032754937856','78924715'
'452630044666781696','1279320528'
'452630045870546945','1234712090'
'452630066347114496','101637056'
'452630076761587712','430438083'
'452630091139280896','40681104'
'452630096009232385','723286382'
'452630104133214208','101789168'
'452630134726459393','783363241'
'452630151768322048','85619304'
'452630153118482433','535193889'
'452630159515213824','1884909068'
'452630164451893248','196682930'
'452630184802275328','167146032'
'452630188413550592','264269719'
'452630224224923649','2371700303'
'452630251319750656','87488909'
'452630266943901696','287633165'
'452630266947715072','2389616054'
'452630274351067136','66707362'
'452630304830672896','1023126194'
'452630355754119168','103172972'
'452630357570224128','1591105370'
'452630421449474048','1591105370'
'452630426130341888','85394719'
'452630481222115328','831611095'
'452630520355385344','24952459'
'452630522473484289','66707362'
'452630540961972224','2427346801'
'452630561845420033','1591105370'
'452630571379081217','287886484'
'452630582322012161','973296590'
'452630585237061633','168872818'
'452630585576812544','2219617260'
'452630587166449664','2184771980'
'452630603012136960','95069407'
'452630609207508992','1266007706'
'452630629343973376','150901750'
'452630639217348608','133945128'
'452630640924839936','279193857'
'452630641281351680','2348661642'
'452630660990005248','591535628'
'452630668892053505','1220304906'
'452630691692703744','329298358'
'452630695165579264','294241809'
'452630707396157440','153668728'
'452630742879969280','536806341'
'452630742938304513','47843413'
'452630768942972928','93329633'
'452630792116510720','2321083280'
'452630799959871488','371890940'
'452630804883980288','114305212'
'452630807903891456','283080012'
'452630808407183360','183813374'
'452630811301642240','2447349784'
'452630818381635584','489559224'
'452630827864977408','1946946337'
'452630828648914947','167146032'
'452630855026872321','68490329'
'452630869430112256','321980509'
'452630881149407232','2184717145'
'452630881178746880','2184717145'
'452630922110578688','1960953810'
'452630922748506112','155129974'
'452630929442611200','328884917'
'452630963752022016','91440436'
'452630972350349312','1649419974'
'452630980101431296','135412477'
'452630996601417728','372031288'
'452631005854466048','2411624820'
'452631014850846720','1344939007'
'452631029309001728','367514004'
'452631048422039552','119405204'
'452631059575078912','157041431'
'452631071843442688','1355510647'
'452631081678692353','136281744'
'452631088352202752','153668728'
'452631100905357312','93329633'
'452631117850374144','124475328'
'452631118563377152','93329633'
'452631175555989504','118547727'
'452631176013160448','1733632112'
'452631181386063872','340730913'
'452631188805410816','481666656'
'452631199652253696','363444319'
'452631216932786176','57349485'
'452631218367234048','733824560'
'452631225262702592','454452106'
'452631229612183552','78747103'
'452631273161236480','327228332'
'452631293684355073','16435260'
'452631296158990337','461251644'
'452631318812454912','58845331'
'452631323166126080','299196746'
'452631325187383296','143610077'
'452631326110146561','133012448'
'452631333672480769','167146032'
'452631341558161409','14638581'
'452631366187118592','157764316'
'452631369517391872','1925233609'
'452631380565180417','92359725'
'452631391994646528','279678126'
'452631427557777408','57122043'
'452631442611138560','19506242'
'452631444989284352','356917933'
'452631456095801344','138904818'
'452631470096408576','138442871'
'452631477419642880','76838540'
'452631479567134720','264269719'
'452631483497594880','326371513'
'452631486731407360','954338653'
'452631500899368960','517174579'
'452631506545287169','2159262212'
'452631510966075393','1479747337'
'452631518272180224','277199854'
'452631519362686977','95673454'
'452631527323865088','2371700303'
'452631570344452096','133012448'
'452631575486676992','199075712'
'452631600506093568','362024093'
'452631609552801792','293667753'
'452631616184016896','40681104'
'452631625625382912','39809785'
'452631651127148544','2156577442'
'452631657028534272','162289311'
'452631663894220800','144177981'
'452631711621599232','91415310'
'452631717384167427','100211706'
'452631724279595008','65752279'
'452631748992458752','502360234'
'452631757657874433','2327924185'
'452631789119762432','377710534'
'452631790390235136','100211706'
'452631796023590912','186555834'
'452631800917946368','41263602'
'452631802981933056','50916682'
'452631803270950913','156408193'
'452631813975187456','159168648'
'452631815149588480','2457621125'
'452631815334154240','99393212'
'452631822502207488','2222200327'
'452631824133816320','118701072'
'452631825546891264','367466090'
'452631836066213888','126005099'
'452631836284686336','119950488'
'452631837752692736','1551482352'
'452631839837270016','1272765150'
'452631842127380480','152881900'
'452631843851231232','55250737'
'452631846074191872','1089922442'
'452631850587275264','140610351'
'452631883026018304','181970865'
'452631888813780993','80538193'
'452631896070299648','2170008611'
'452631897387335680','1924793137'
'452631900268789761','87543425'
'452631900814069760','2359562517'
'452631904219459584','80538193'
'452631906476380160','604537216'
'452631907117723649','56758518'
'452631910041518081','238287733'
'452631910297006080','14230881'
'452631914139361280','448293689'
'452631917666770944','536806341'
'452631922834153472','2328808691'
'452631925040353280','369147520'
'452631930094104576','1137446840'
'452631934804709376','1551482352'
'452631941863325696','59855122'
'452631977712037888','2344906212'
'452631982015791104','118558646'
'452631982862635009','2294661228'
'452631986424020992','335673727'
'452631989984972801','2151892655'
'452632020938928128','335673727'
'452632021538324480','175620003'
'452632030254075904','199552188'
'452632043978240000','2420868439'
'452632050311249921','95069407'
'452632055533170689','119250564'
'452632056393375744','195497504'
'452632068212551680','80538193'
'452632071626694656','135686463'
'452632096453177344','275722531'
'452632135481192448','394167340'
'452632145505570816','295449796'
'452632146361204736','77748386'
'452632149108092928','8225692'
'452632166250196993','1694961912'
'452632184096960512','528011936'
'452632234756165632','775037870'
'452632241886081024','2423081856'
'452632249171992576','2199790503'
'452632254468988928','1529628584'
'452632256402579456','506001628'
'452632261490274305','184212407'
'452632263210307584','1026812264'
'452632288501587968','619749645'
'452632327475441664','84342167'
'452632347221827585','201535209'
'452632350950584320','367947100'
'452632357359452160','74907674'
'452632369040994304','1006085220'
'452632373319196672','498800449'
'452632388724482048','335673727'
'452632398036213760','2371700303'
'452632399113773056','619749645'
'452632440045977600','56710799'
'452632454575054848','417861875'
'452632459377917952','380673438'
'452632474309251073','56710799'
'452632493230129152','266366986'
'452632498884063232','77748386'
'452632498824949760','201074845'
'452632522124722176','87543425'
'452632543884353536','60632181'
'452632573819502592','118749218'
'452632578097680385','1702480808'
'452632583998689281','183664445'
'452632586624303104','407995468'
'452632620069699584','375381914'
'452632639288000512','727471700'
'452632660125687808','883150440'
'452632672020344833','20929505'
'452632698142457856','1028507622'
'452632700583555072','255191271'
'452632705805471744','2463772533'
'452632706703450112','50916682'
'452632721282445312','727471700'
'452632744531480576','583412383'
'452632752886534144','368103498'
'452632759786561536','2371700303'
'452632778690297856','63483187'
'452632793504575488','2222200327'
'452632800252792832','508034668'
'452632805600935936','72377350'
'452632806477135873','104326278'
'452632809039876097','65400307'
'452632812525723648','277199854'
'452632841638408192','2222200327'
'452632876451127296','264815690'
'452632882478350336','775107547'
'452632910613741569','532417344'
'452632912559874049','182180371'
'452632922609041408','67149262'
'452632961356017665','20929505'
'452632968918335489','104392061'
'452633002112086016','2344906212'
'452633024660643840','2354519019'
'452633038250590208','1026812264'
'452633050128846851','39657009'
'452633064951541760','362024093'
'452633085134131201','268591899'
'452633088536113153','119174672'
'452633091400421376','277199854'
'452633100812828672','1297343893'
'452633106239864832','264269719'
'452633114833981440','183281429'
'452633124196077568','108422805'
'452633142500007936','277993461'
'452633166813990912','1149322993'
'452633174703886336','2332657183'
'452633187165155328','421424729'
'452633194408706048','115392153'
'452633216009400320','251955209'
'452633252550156288','2463778174'
'452633264822317056','148360082'
'452633275862110208','31208658'
'452633286326882305','113969608'
'452633290566934528','113188305'
'452633325157761024','1928137189'
'452633362742525952','566072631'
'452633401174941697','289692333'
'452633413644984320','77748386'
'452633425384853504','66707362'
'452633452069015553','118397382'
'452633457567752193','85394719'
'452633490115162112','33251956'
'452633506217484288','1478031122'
'452633538815590401','370187748'
'452633554606751744','886887186'
'452633554569019392','884928654'
'452633554678075392','847772346'
'452633554803888128','886917726'
'452633554921328640','886908912'
'452633586697388032','123164736'
'452633592007757824','329939451'
'452633597179338752','2416265631'
'452633620864573441','426983614'
'452633621556633600','73745460'
'452633653567569920','860337301'
'452633665059971072','84342167'
'452633690368409600','2424483706'
'452633710656229376','39182648'
'452633743509823488','216565948'
'452633745099472896','2317278590'
'452633766306254848','299196746'
'452633777638887424','7307012'
'452633781909078016','860337301'
'452633816457568256','160286585'
'452633834584961024','591535628'
'452633851823935488','2191752165'
'452633857414545408','245207436'
'452633924641230848','534238780'
'452633939362852865','14858600'
'452633942366359552','103071891'
'452633957054840832','281046796'
'452633957834563584','164659451'
'452633971591897088','118667063'
'452633972372021248','42109392'
'452633972921888768','240290782'
'452633992811266048','240290782'
'452634014642212864','204194082'
'452634018106712064','54222556'
'452634025052864512','180598777'
'452634032484794368','167146032'
'452634033675968512','1279357393'
'452634034267770880','1708992120'
'452634037207584769','394320248'
'452634046951354369','328884917'
'452634073488715777','2280598487'
'452634082837426176','513289112'
'452634101410172930','1591105370'
'452634104190611457','167146032'
'452634110700163073','2265730990'
'452634121026539521','294064523'
'452634121068494848','778053372'
'452634121018155009','778064246'
'452634121190129666','1214127318'
'452634152039636992','1261994580'
'452634157920055296','501024426'
'452634159820050432','169129124'
'452634205995155456','2278121230'
'452634210617266176','2420031641'
'452634237804363776','361176779'
'452634242695331840','328884917'
'452634254007341057','191537926'
'452634260407472128','35697655'
'452634267814985728','554821503'
'452634273489911808','179680267'
'452634282565976064','1905284726'
'452634297459933184','265005975'
'452634316871172096','119917712'
'452634317668089856','245207436'
'452634321656872961','109569196'
'452634325239214080','437152246'
'452634357329440768','187072910'
'452634368247209984','264269719'
'452634370965123072','108004988'
'452634393891594240','161434916'
'452634396936634368','1886294604'
'452634397381238784','154361997'
'452634398308171776','1654128068'
'452634407355285504','38211551'
'452634408852660224','1878079436'
'452634440007954432','277199854'
'452634444310913024','287633165'
'452634468407209984','106208345'
'452634474258661376','328884917'
'452634506491867136','2425596489'
'452634508270256128','141786223'
'452634510946234368','1597634198'
'452634512284205056','1318874282'
'452634516595965953','1705355245'
'452634524266942464','589683760'
'452634534974988288','182066975'
'452634537533521920','118172176'
'452634543590088704','2223931140'
'452634587492278272','294649771'
'452634591204229120','273498428'
'452634596933246976','1589424098'
'452634608849661952','123928122'
'452634615258169344','71399223'
'452634616147771392','1591105370'
'452634637949345792','921645073'
'452634648523587584','603232442'
'452634650251649026','1591105370'
'452634663925067776','165541723'
'452634678303162368','142821822'
'452634697927901185','128356848'
'452634705880682496','472991419'
'452634706715344896','185707721'
'452634731117834240','28918596'
'452634757453840384','1220334294'
'452634794661142528','840481754'
'452634844581736449','178114744'
'452634860524683264','201535209'
'452634865477771264','65752279'
'452634868212441088','287633165'
'452634877666816000','233795281'
'452634882574123009','75040679'
'452634882607288322','2315599734'
'452634892061257729','1687484430'
'452634908692062208','473472787'
'452634909014630400','2425596489'
'452634910927630336','427669400'
'452634945673252864','1591105370'
'452634965495537664','503754930'
'452634985200373761','1941565692'
'452634985233514497','152817740'
'452635002358886400','454452106'
'452635023582052352','2276609371'
'452635054083407873','1591105370'
'452635064698802176','1727488322'
'452635069577195520','18886466'
'452635076207980544','184591831'
'452635078196080642','60163740'
'452635087226798080','1217388020'
'452635137574834176','1217388020'
'452635148362973184','318125449'
'452635172106952704','301696054'
'452635183377043457','229693301'
'452635201957797888','318125449'
'452635205506195456','1238891941'
'452635206705364992','184591831'
'452635256881819648','589683760'
'452635266755624960','132363562'
'452635279875391488','101789168'
'452635293020356609','2396132420'
'452635293963661312','235184288'
'452635300162859008','88537980'
'452635322828861440','18225320'
'452635325857165312','31404127'
'452635332047953920','119832164'
'452635346413821952','344149335'
'452635361152606208','454452106'
'452635388427784192','2420436685'
'452635391888486400','50127127'
'452635395394506753','90444186'
'452635412503465984','455484081'
'452635422997221376','118119011'
'452635430475685888','921645073'
'452635432748994560','9090112'
'452635440487481344','2429722674'
'452635442027171840','35443964'
'452635473182072832','119024696'
'452635474554003457','122107099'
'452635488931700736','146662546'
'452635496989351936','475457856'
'452635529574891520','14212577'
'452635531911118849','402475739'
'452635544502435840','2396132420'
'452635559648051200','1586594623'
'452635567155453952','886879723'
'452635569105817600','886933304'
'452635573446930433','886933304'
'452635583433965569','35443964'
'452635591713501185','58661381'
'452635591952564225','92359725'
'452635596742467584','1591105370'
'452635670121828352','545100412'
'452635676505161728','86149355'
'452635677789020160','84342167'
'452635676505161728','86149355'
'452635679843823616','71148098'
'452635695967121408','118930259'
'452635698407809024','71399223'
'452635699166978048','886940120'
'452635738589630464','1591105370'
'452635751398641664','568746746'
'452635751952683009','583060338'
'452635754142117888','568746746'
'452635764036079616','179013097'
'452635771090907136','245207436'
'452635785876226048','93136938'
'452635811989573633','1587560917'
'452635815840325632','1271297532'
'452635837260648448','1671704820'
'452635847670919168','2396132420'
'452635861692059648','245207436'
'452635885511909377','120352597'
'452635894022164480','367411624'
'452635920865722369','129576979'
'452635935264342016','2234958653'
'452635952230305792','66842431'
'452635952574660608','2202506124'
'452635953602244608','40754507'
'452635954810191872','51604688'
'452635980638728192','35443964'
'452635986569465856','2447349784'
'452635999638921216','266127519'
'452636041250611200','328884917'
'452636046820265984','921645073'
'452636063459057664','194153630'
'452636074460717056','1390859874'
'452636112310501376','215849333'
'452636133101699072','328884917'
'452636138906603521','150316926'
'452636140055441408','2205346548'
'452636143310630912','1633771807'
'452636200256688128','130719791'
'452636209320583168','2151699858'
'452636209257259008','168017798'
'452636212793462785','1146478370'
'452636231344852992','449935686'
'452636235744301056','541135925'
'452636237997043712','31349514'
'452636249744883712','142569723'
'452636319890432002','783454248'
'452636327109197824','1614059774'
'452636408142778368','264269719'
'452636439873060866','1720949034'
'452636450547175424','248308616'
'452636460316127232','165927094'
'452636469442908160','1184220672'
'452636484848218112','371890940'
'452636488757297152','134168216'
'452636516888506368','327228332'
'452636516909469696','327228332'
'452636517693812736','327228332'
'452636532965662720','118002733'
'452636535335047168','353373673'
'452636536291737600','255654678'
'452636539126693890','245207436'
'452636550309113857','1591105370'
'452636573876486144','225647847'
'452636640838946818','67634114'
'452636721813807104','116048996'
'452636723009572864','118002733'
'452636747696844801','51649150'
'452636750960005121','76695107'
'452636763052576768','549660834'
'452636769172094976','14212577'
'452636793469677569','118002733'
'452636823643496448','613740623'
'452636829951725568','100680384'
'452636840957587456','103974231'
'452636855729520640','140145845'
'452636861274783744','1643198527'
'452636861505081346','18301057'
'452636875220475904','22253558'
'452636878433681408','2241733927'
'452636882531549184','146655361'
'452636892740476928','277199854'
'452636927078842369','1960953810'
'452636934288846849','964970863'
'452636941490454528','327228332'
'452636945487650816','299961568'
'452636976500727808','1478031122'
'452636987045187584','367514004'
'452636993307299841','15338030'
'452636999136997376','2367713995'
'452637000412061696','561608197'
'452637033241280512','107270759'
'452637056922288129','283083933'
'452637077033603072','99226645'
'452637078481027072','255966241'
'452637133329555456','95763497'
'452637135108341760','17539107'
'452637180435779585','710787918'
'452637181199548416','514333766'
'452637196013797376','198526274'
'452637218822037504','179274518'
'452637249818345472','443715196'
'452637252485922816','921068286'
'452637259498807296','318125449'
'452637260417359872','99093308'
'452637271884570624','34201255'
