tweet_id, user_id
'451414459484241920','1278966476'
'451414461518082049','593173272'
'451414463967535105','1141716559'
'451414465276174336','367361302'
'451414465125552129','145341744'
'451414465867550720','183903449'
'451414465423355904','185872034'
'451414468128296961','627418444'
'451414468971757568','413487901'
'451414471395639296','176318023'
'451414471287013376','831090313'
'451414471798697984','145474076'
'451414472737816576','172021403'
'451414473740660736','103094126'
'451414473451270144','1413707683'
'451414475208671233','547477989'
'451414475480895489','81457620'
'451414476563423232','304078943'
'451414477221552129','1733313691'
'451414477922394112','2342209606'
'451414479847559168','70016307'
'451414481047146496','160073773'
'451414481152000000','550468092'
'451414481365917696','1898791735'
'451414482057981952','552265646'
'451414482271883264','136636970'
'451414482146037761','351225955'
'451414482204372993','1058996119'
'451414483504619520','150689226'
'451414484008316929','125751516'
'451414484649639937','538191553'
'451414485040128002','492668179'
'451414486214516736','158830746'
'451414486692663297','118427082'
'451414487414095873','360641496'
'451414488294916096','254195633'
'451414491281244160','278608784'
'451414491079925760','603850981'
'451414492794998784','1869078283'
'451414492845314048','123648942'
'451414493223215104','277738799'
'451414494695391233','221225472'
'451414494666039296','148971535'
'451414495902957569','44895863'
'451414495995244544','509465330'
'451414496444428288','1624499298'
'451414496880627713','436003394'
'451414498956435459','521874044'
'451414498386391040','162817877'
'451414499031932928','2229687944'
'451414501800173568','557414904'
'451414502157070336','521704310'
'451414502664192000','263436959'
'451414503763095552','120265222'
'451414503658651648','1689278850'
'451414505269256192','63849830'
'451414505797726208','121783098'
'451414505768353792','1345409610'
'451414508259389440','624278600'
'451414509480329216','153296101'
'451414510113685504','444772532'
'451414512034668545','241378640'
'451414513750122497','227542595'
'451414514404425728','348412217'
'451414515045789696','1349709523'
'451414515515916288','117271443'
'451414515507535872','168831568'
'451414517860167680','626750692'
'451414518275780608','157055668'
'451414519282024448','230755233'
'451414519601168384','1304845688'
'451414519990853632','55218563'
'451414521295679488','377625661'
'451414521425297408','1465107620'
'451414523468320768','121465119'
'451414524910788608','112249852'
'451414527654256640','326126819'
'451414527301910529','1694593902'
'451414529675517952','71940068'
'451414530740871168','1731099740'
'451414531697156096','394238725'
'451414531471077376','1398334916'
'451414534855872512','1260477510'
'451414535438872576','529439309'
'451414536055435264','843992929'
'451414536437116928','2190820578'
'451414536403550208','2157263768'
'451414537695420416','1645923823'
'451414538852638720','557961205'
'451414540484608000','381293271'
'451414541222830080','2345745032'
'451414543219326976','2209684445'
'451414543533477888','205935589'
'451414544032989186','1327957952'
'451414544016240641','948770077'
'451414546117591040','2412875562'
'451414546595323904','154981078'
'451414546725761024','764884790'
'451414546809622528','37329374'
'451414548286042113','134281705'
'451414549628215296','195521975'
'451414549196201986','60829828'
'451414549590458368','104664598'
'451414550395772928','338597432'
'451414552802914304','2176634418'
'451414558632984576','928464451'
'451414558620811264','284098302'
'451414558272651264','2310947676'
'451414557257633792','1120356332'
'451414559366971393','91329572'
'451414559325421568','75424291'
'451414559853924352','929944646'
'451414560931868672','520881365'
'451414563074736128','94222192'
'451414563095711744','1094140092'
'451414564908064768','1148444852'
'451414565272952833','184788764'
'451414565788860417','834220556'
'451414566229250048','1499084252'
'451414570221834242','272475170'
'451414571379859456','587525592'
'451414571321155584','53568276'
'451414572826906625','257614752'
'451414573212766208','1089686684'
'451414573816365056','391805695'
'451414574558765056','55090527'
'451414574403575809','386316674'
'451414575054094336','609321465'
'451414575888338944','2239812480'
'451414577142849536','580374599'
'451414577071546369','2167273063'
'451414577809743872','1661025110'
'451414581270032385','88315293'
'451414582909616129','713543156'
'451414584252203008','261989373'
'451414585640120321','148464648'
'451414586038960128','101789168'
'451414587423064064','985038324'
'451414588211609600','267900082'
'451414594813038593','2190008889'
'451414594938880000','135388270'
'451414595618738176','574990241'
'451414595912364034','56272366'
'451414596767993856','331128552'
'451414595807092737','1206342703'
'451414597481025536','2275106526'
'451414597904654337','512162226'
'451414598441525248','88667132'
'451414600932921345','173949937'
'451414601184600064','366364793'
'451414601876639744','448663189'
'451414602161848320','623822261'
'451414602681974784','2246279150'
'451414603134562304','99833502'
'451414605391069184','174932973'
'451414605399482368','745405442'
'451414606184189952','807537350'
'451414607085592576','126740977'
'451414607878303744','1284240253'
'451414607924854784','104857876'
'451414607551537153','68281387'
'451414608595927040','120761600'
'451414609103048704','2423004140'
'451414609421799424','109408064'
'451414609908363265','71627887'
'451414609984229376','109662590'
'451414611292860416','157431382'
'451414611548725248','385734764'
'451414613515853824','36470111'
'451414613968830465','337928639'
'451414614585393152','426129540'
'451414616070193152','863954202'
'451414617164496897','563389595'
'451414617013878786','1915953080'
'451414617710166016','133082288'
'451414618255417344','760225190'
'451414618372857856','625021112'
'451414618607337473','72742984'
'451414615973695488','1973257988'
'451414620902006784','241132469'
'451414622193872896','1873602764'
'451414622243799040','292622795'
'451414623942496256','1324858056'
'451414624442007552','284723115'
'451414623724769280','2259654199'
'451414626396160000','352664359'
'451414625536704513','1007494669'
'451414627155734528','621266326'
'451414627277361152','488165573'
'451414626774040577','2180998688'
'451414628082659328','118206834'
'451414627881336832','106190313'
'451414629168979968','1240185120'
'451414629148033025','179195185'
'451414629097668608','492361142'
'451414630670163968','263436959'
'451414630410518528','363245848'
'451414631287119872','149340955'
'451414631852945408','2331398977'
'451414632302120960','257213230'
'451414632859963392','168790166'
'451414634663522305','584052031'
'451414636039245825','214925195'
'451414636643237888','19738801'
'451414637049704449','1003119672'
'451414636882300928','30256707'
'451414637498875905','842654449'
'451414637104611328','770606131'
'451414638010179585','246434604'
'451414638354526208','1853096257'
'451414640455860225','594580717'
'451414641374396416','169185810'
'451414642410405888','1420691731'
'451414643039547392','86856257'
'451414644981121024','115809812'
'451414644927004672','1656591571'
'451414645497401344','172139851'
'451414645572902912','190809470'
'451414646327488512','334831168'
'451414646667632640','342257576'
'451414647863001088','2240134819'
'451414651348467713','275154074'
'451414653152006145','1284290744'
'451414654833524738','55633704'
'451414656398397441','1114789190'
'451414656243228673','139518246'
'451414657220104192','263436959'
'451414657493118976','1512330968'
'451414659761831936','469926800'
'451414659988733952','1312445676'
'451414660382617600','2183183053'
'451414660269363201','385505541'
'451414661368651776','1571598896'
'451414663465799680','196327980'
'451414663696486400','2222200327'
'451414664170471424','634871689'
'451414664954793984','288910428'
'451414665445527552','199527914'
'451414667005407232','537011886'
'451414667106074624','1324858056'
'451414667802734592','637406670'
'451414668331196416','455293598'
'451414672655527936','236219667'
'451414672734834689','104339215'
'451414673272102912','306360801'
'451414673913827328','114314239'
'451414674069000192','469575214'
'451414674337435649','27567408'
'451414674962391040','1037764116'
'451414675151142912','1375680985'
'451414675239206912','906944462'
'451414676241264640','67604670'
'451414676937900033','1616782320'
'451414679500226560','78389530'
'451414680259420160','242595716'
'451414680377257984','475304825'
'451414679252774913','1025226488'
'451414680968626176','854638892'
'451414681476141056','447673448'
'451414681509724160','799829724'
'451414682570870784','357849101'
'451414684043071489','352606036'
'451414685481697280','2336621102'
'451414685670461440','2241602353'
'451414684454121472','75353523'
'451414687234949120','34023706'
'451414688568705024','84161145'
'451414689034272768','79296427'
'451414690275815424','775763522'
'451414691235901441','1452654175'
'451414689994801152','417412100'
'451414692414910464','1852373984'
'451414692960141312','192630510'
'451414692851089408','1329222733'
'451414693454675968','256578848'
'451414693497024512','630522919'
'451414693211803648','2321326452'
'451414694016720896','224904640'
'451414695262842881','235814619'
'451414696080310272','391558616'
'451414696022007808','310435475'
'451414696935968769','118211706'
'451414697049620480','1084783788'
'451414699746136064','362716135'
'451414699876171776','100269244'
'451414699377442816','552205204'
'451414701117693952','633023634'
'451414701461999616','1668190728'
'451414704054087680','489063576'
'451414704553201665','804563640'
'451414705895002112','109037098'
'451414705538891776','2395207376'
'451414708386799618','375237794'
'451414709020143616','1334856986'
'451414710202957824','459382181'
'451414711792197632','83572502'
'451414713881354240','316831059'
'451414713948471296','507432166'
'451414714648920064','536489816'
'451414715051573248','270043245'
'451414715785543680','760697053'
'451414715282259968','180514373'
'451414715290632192','55369524'
'451414716385349632','798155096'
'451414716988915712','155568938'
'451414718469513217','537011886'
'451414718930886656','79827680'
'451414719153594368','118877431'
'451414718897741824','96211188'
'451414720524718080','1249881024'
'451414720231538688','1321403960'
'451414720156020736','229601484'
'451414723175927808','1083128402'
'451414723217879040','1594504087'
'451414723603341312','161450732'
'451414725952557056','299386023'
'451414726107336706','143573654'
'451414727512829952','762699074'
'451414729412853760','1658173674'
'451414729312198656','397557854'
'451414728532054016','297139591'
'451414730469822464','2196177073'
'451414734017794048','51469778'
'451414734018191360','2381349282'
'451414735276507136','772427424'
'451414735721074688','1628271626'
'451414735947198464','344998817'
'451414736110759936','935116212'
'451414736006311936','1594636460'
'451414736085602304','1666055796'
'451414737310711808','52241076'
'451414737922715648','935116212'
'451414737742753793','1923979374'
'451414739093291009','2345745032'
'451414744059367424','296447440'
'451414745396957184','2294608494'
'451414744608817153','1198579950'
'451414745862914048','2165190516'
'451414746302910464','459516221'
'451414745103740928','1934759712'
'451414747989024768','2364755036'
'451414748022583296','777065916'
'451414748542693376','1669306572'
'451414749008654337','385070385'
'451414749579079681','1523305568'
'451414751327703041','280744853'
'451414751466094593','490625970'
'451414751307128832','1360573872'
'451414753227726848','924791546'
'451414753035161601','489810900'
'451414753798127616','202814018'
'451414753844264960','145487253'
'451414754628603905','1252876802'
'451414754775408640','1262509099'
'451414754595057664','924791546'
'451414754972946432','132363562'
'451414755186470912','62830545'
'451414756348268544','1448296189'
'451414756159942656','2313952316'
'451414756306743296','45840741'
'451414756814225408','623327717'
'451414758583844864','343779162'
'451414759225970688','10004112'
'451414759842516992','341129072'
'451414760114749440','362192791'
'451414760614264832','863460487'
'451414761696415744','281154872'
'451414761788682240','243016305'
'451414763117871104','88203495'
'451414763789365248','2259519330'
'451414763990294528','924724836'
'451414766209089536','924724836'
'451414767391895554','43921804'
'451414768977342465','180369218'
'451414770286350336','56272366'
'451414770500263936','913637173'
'451414770953256960','599295890'
'451414773251735552','2393519990'
'451414773461422080','2249648250'
'451414773742469121','140483464'
'451414774689976320','929922536'
'451414774828785664','1669309898'
'451414775529230337','1973589962'
'451414776749379585','929922536'
'451414776980045824','129241179'
'451414777857052672','171529516'
'451414778603261953','549558752'
'451414778981146624','1384658564'
'451414779769655297','2213617538'
'451414780427763712','241902158'
'451414779689979905','1498972550'
'451414781518704640','159952673'
'451414781468356608','338832532'
'451414781720014848','485389896'
'451414784848588800','930204914'
'451414785674862592','5698032'
'451414785507069952','169545125'
'451414785620725762','412343347'
'451414786895781888','349203354'
'451414787042181121','308418239'
'451414787495174144','930204914'
'451414787759808513','507902322'
'451414788682559488','627786400'
'451414789109985281','557414904'
'451414789554577409','1503031254'
'451414789181673472','987838615'
'451414790804492288','14177923'
'451414791366533120','118173258'
'451414791169785856','2329691916'
'451414792343810048','2269435326'
'451414792394522624','451089933'
'451414793703133184','1398334916'
'451414794067652609','537011886'
'451414793464053760','747818707'
'451414794659037184','331164940'
'451414794546184192','195521793'
'451414795003371520','264940078'
'451414795787722752','1616724614'
'451414795905171456','109975135'
'451414796424867840','100563280'
'451414797666758658','1416346657'
'451414798451093504','1284167245'
'451414799147347968','124575016'
'451414800464371712','569096033'
'451414800711417856','2206662955'
'451414801391316992','297723729'
'451414801508749313','200971398'
'451414802347208704','151234729'
'451414802871910400','500811956'
'451414803618488320','1588949540'
'451414803488460800','2174226096'
'451414804381847553','197858350'
'451414804633497601','2222662109'
'451414806315024385','930281737'
'451414806323802113','889390656'
'451414807309471744','2184803041'
'451414807791403008','930281737'
'451414808009904128','2163393075'
'451414809603768321','130652098'
'451414811776016384','59322820'
'451414812057018368','349290925'
'451414812678172672','161346887'
'451414813755731969','135174973'
'451414815127269378','104008863'
'451414815643553792','2366048034'
'451414816406904832','716927226'
'451414816801185792','900190686'
'451414817333862400','978830688'
'451414820626366464','598041841'
'451414821586468865','820156128'
'451414822413172736','366886042'
'451414823251615744','820156128'
'451414823658868736','76499163'
'451414823105224704','585064100'
'451414824321576961','310678841'
'451414824971689985','624719368'
'451414825043001344','896106384'
'451414825516953602','99986408'
'451414826192236544','76931020'
'451414826687143936','1875890784'
'451414827010109440','545134628'
'451414828142571520','1856168653'
'451414828947869696','952742166'
'451414829073698816','204002375'
'451414829992247296','2226054254'
'451414830470004736','118804769'
'451414831958986752','2200126471'
'451414832688812032','950788398'
'451414833619951617','1391302267'
'451414833423187968','104643974'
'451414833838055424','858583861'
'451414834265878528','588269605'
'451414834295209984','950788398'
'451414834287218688','1854522876'
'451414836908265473','845908862'
'451414836820578304','1545825859'
'451414838364098560','550468092'
'451414840133681152','91329572'
'451414842621317121','1413881749'
'451414842617131008','125751516'
'451414842369265665','538191553'
'451414843803721728','944329688'
'451414844328394752','39692424'
'451414845335027712','1112653124'
'451414847066877954','944329688'
'451414846337470465','618380948'
'451414847100432385','2331398977'
'451414847033315328','1358487656'
'451414846958211072','1711282849'
'451414846920458240','1102229390'
'451414848514297856','106184481'
'451414850871115777','81956138'
'451414851009904640','95547982'
'451414851999776768','26774432'
'451414851970015233','577200037'
'451414852821868544','104222877'
'451414854234947584','1385923735'
'451414853471985664','87801417'
'451414854629195776','359634310'
'451414855317078016','637163358'
'451414855749492736','154358897'
'451414855812001792','143965144'
'451414855401365504','1210283815'
'451414856546406400','2230537956'
'451414857263644672','1468116744'
'451414857645322240','1875735367'
'451414857452380160','257131470'
'451414857707823105','1388422440'
'451414859272712192','111398463'
'451414859465240576','1388422440'
'451414859121700864','443363963'
'451414859247550465','232402621'
'451414861764116480','290671142'
'451414865534779392','633135782'
'451414865911873536','144302077'
'451414867791339520','1078542757'
'451414872622788608','120556973'
'451414873294266368','308019533'
'451414875634282496','549558752'
'451414876439998464','363430900'
'451414876444172288','254644151'
'451414877316595712','457767022'
'451414878155460608','297009623'
'451414878566506496','54196362'
'451414879162081281','202549220'
'451414879543762944','378261085'
'451414880609107970','353871738'
'451414882202976256','835804028'
'451414883129511936','371010450'
'451414885285769217','2241743670'
'451414885172523008','978870733'
'451414886380097537','2219785553'
'451414887336407041','149309168'
'451414886665687041','70917740'
'451414887051587584','2426120777'
'451414889014509568','1569071809'
'451414889970823168','1330139006'
'451414890067271681','68178849'
'451414890435969024','1250165930'
'451414890365067264','232402621'
'451414891459792898','554512417'
'451414892399308800','227146754'
'451414892554493952','164794379'
'451414893619847168','1050602617'
'451414893552738305','2243238591'
'451414895360507904','1325795564'
'451414895981244417','143641709'
'451414898233602048','1237638194'
'451414898443304961','134954469'
'451414898699173889','2391148628'
'451414899168509954','186696928'
'451414898799812609','171687451'
'451414900385255424','193529364'
'451414900704018432','324646945'
'451414900917948416','400425691'
'451414901194776576','326218422'
'451414902033612800','2364604670'
'451414902503399424','586044650'
'451414903258382336','248846337'
'451414903329665025','712701822'
'451414905543876608','134942873'
'451414905582022657','25739761'
'451414906357547008','132094766'
'451414907196833792','1651318556'
'451414907503013888','443363963'
'451414907854925825','379591189'
'451414909579173888','2388627070'
'451414909688233984','574632099'
'451414909931495424','538567993'
'451414911571484672','626833426'
'451414913958035456','165215114'
'451414914939518977','2205355429'
'451414915635355649','67803444'
'451414917225398272','1496858227'
'451414917284130816','259028571'
'451414920949551104','83276148'
'451414920702476288','1669093764'
'451414920278847489','221510650'
'451414921017057280','330985808'
'451414924716437504','313976565'
'451414925202583552','384969976'
'451414925467213824','2266569468'
'451414925760806913','1458385220'
'451414926720897024','165644963'
'451414926729707520','84765674'
'451414926649995264','1143558438'
'451414928004743168','458497399'
'451414928658681856','231098423'
'451414928143175680','133044425'
'451414930965528576','536821183'
'451414932442349568','183831988'
'451414933029523456','54108820'
'451414934132244481','182981294'
'451414934350757889','2266276355'
'451414936380801024','1594867694'
'451414936477237248','597969900'
'451414936963399680','735573973'
'451414938498904064','127730236'
'451414940323426304','255573131'
'451414941338042368','580157813'
'451414941820399618','238259821'
'451414942726758400','555572314'
'451414942932283392','714605275'
'451414945117515776','2361715095'
'451414946568765441','186696928'
'451414947076259840','1665170785'
'451414948460388352','906992252'
'451414948733018112','67977000'
'451414948636549120','898229113'
'451414949039177729','100555767'
'451414950662397952','1494640104'
'451414950398144512','2385377299'
'451414951283146752','194690220'
'451414951337656321','868511311'
'451414952646295553','373337061'
'451414955330260992','2150121236'
'451414955246751744','131664634'
'451414955435515904','18514731'
'451414955934633986','459056490'
'451414956651855873','146452672'
'451414957003792384','101941905'
'451414957070897152','174113704'
'451414960837763072','2331472348'
'451414960816816128','492731726'
'451414961571762177','165300363'
'451414963018424320','1478464717'
'451414967187955713','162616299'
'451414968110686208','355112092'
'451414968223539201','1129049024'
'451414968932782080','360305962'
'451414970203250688','283298397'
'451414970228817920','1154896680'
'451414973013434369','168017798'
'451414972740804608','171942571'
'451414975551393792','197361382'
'451414975853363200','1358055768'
'451414976486731776','443363963'
'451414976822272000','232402621'
'451414976784510976','280710337'
'451414977945948161','94176647'
'451414978151464960','2300726696'
'451414977967312897','2440009515'
'451414978591870976','881089022'
'451414978642591745','451115772'
'451414980542222337','305674729'
'451414981079465985','238761686'
'451414980404199424','1635491810'
'451414980358057984','279027540'
'451414981167575040','1166935632'
'451414982794543104','114797019'
'451414985395437568','1398334916'
'451414985814835200','1737342878'
'451414987211538432','1438664395'
'451414988000067584','613586595'
'451414988419522561','1973689002'
'451414989384220673','612308754'
'451414989438742528','37449843'
'451414990118215680','2416508953'
'451414990797684736','544756340'
'451414990948290560','157652076'
'451414992630579200','57683438'
'451414993788215296','400310961'
'451414994526433280','872482184'
'451414994748329984','170755842'
'451414994891341824','255659616'
'451414995885371392','280744853'
'451414997328216064','1583953464'
'451415001539313666','357849101'
'451415002407526400','991440313'
'451415002373967872','163248904'
'451415002646577152','109587402'
'451415004281970688','1159253095'
'451415004844392448','368430511'
'451415004667842561','100563280'
'451415006169808896','461649047'
'451415005947523072','2173911249'
'451415006073344000','176518696'
'451415009110016000','15149843'
'451415011622019072','478765768'
'451415012020846593','170693427'
'451415013702770689','584052031'
'451415014344507393','915665233'
'451415014101237761','1523305568'
'451415015716036608','1137842167'
'451415016978526208','45013575'
'451415018148737024','248400066'
'451415021248323584','241132469'
'451415024351727617','2229687944'
'451415025341960192','99935657'
'451415025262268416','268978118'
'451415026033643521','972226555'
'451415025912414208','627935279'
'451415027040260096','318569448'
'451415027506221056','458580866'
'451415030106308608','67737591'
'451415030316032000','156280577'
'451415031297892352','1970984551'
'451415031239151616','1629335802'
'451415031817572354','193861478'
'451415032333479936','1324858056'
'451415032492863488','145349455'
'451415032728137729','443363963'
'451415032950050818','1180470848'
'451415033604358144','83276148'
'451415033386659840','148592439'
'451415034452004864','1973048360'
'451415035047596032','946920150'
'451415036851138560','1257525750'
'451415037820026880','2389008917'
'451415038172336128','275285288'
'451415038977662976','341640283'
'451415038788919296','222178008'
'451415039434833920','1694593902'
'451415042052083713','620141305'
'451415042622119936','1321121677'
'451415042760904704','80895202'
'451415043536465920','239594682'
'451415044962930688','2258205638'
'451415045675945984','2214725110'
'451415045722079232','312375427'
'451415046795448320','2414791170'
'451415046925877249','270924932'
'451415049069154304','718601622'
'451415049954152448','115447587'
'451415049492373505','191308623'
'451415050897870849','135566926'
'451415051669610496','304078943'
'451415053024370689','948218551'
'451415053539893248','967362570'
'451415054517563393','2284668734'
'451415054936571904','41522099'
'451415055502815232','462623964'
'451415057189310465','328675677'
'451415056652447744','60208791'
'451415057877184512','2284668734'
'451415058002616320','41723271'
'451415059324223488','113485032'
'451415059755847680','733819074'
'451415059189989377','515478493'
'451415060238594048','261530476'
'451415061035515904','788078988'
'451415063606210560','1086750823'
'451415064101552128','735819247'
'451415065179455488','2268424650'
'451415067154989056','949993759'
'451415067314380800','1054953954'
'451415067888992256','2284668734'
'451415067897372673','460115761'
'451415068618809345','280178364'
'451415069579288576','2284668734'
'451415069218586624','933642650'
'451415070245801987','59322820'
'451415070678188033','865536020'
'451415071009161216','367299574'
'451415071454138368','2284668734'
'451415072254873600','171942571'
'451415073043386369','415236032'
'451415074591485952','1408226304'
'451415081327550464','60430611'
'451415081583398912','2351020642'
'451415082938171393','150822459'
'451415084456476672','77777064'
'451415085031100416','171068324'
'451415086301970432','253607589'
'451415086742405120','2415735381'
'451415086964703232','88864382'
'451415087207972864','88493680'
'451415088604655616','2213617538'
'451415090923728896','2344008865'
'451415091427438595','1730515602'
'451415092782194688','118269770'
'451415093436514304','1367224448'
'451415097584648194','172066980'
'451415098469273601','1716267974'
'451415100780736512','1537455480'
'451415101225332739','1149091465'
'451415100826857472','426705605'
'451415101707268096','435993792'
'451415102538125312','1033692422'
'451415103788040192','85345120'
'451415104135761920','98433914'
'451415104974630912','1908438678'
'451415104043511808','57719142'
'451415106153230336','1222715839'
'451415107135102976','555317189'
'451415106564673537','256058802'
'451415107604860929','1434398762'
'451415108296523777','57333011'
'451415108720533504','104958376'
'451415111022829568','828223424'
'451415111685533696','138464864'
'451415110943535104','268990319'
'451415112940015616','348852651'
'451415113455906816','1536424014'
'451415113544007680','119565665'
'451415114525077504','132658482'
'451415115569455104','1078715917'
'451415115636932609','76118841'
'451415115850846210','581833357'
'451415116677152769','41132721'
'451415116102533120','104300085'
'451415117486624768','862178996'
'451415117474037761','976125098'
'451415117620842497','314847002'
'451415121169252352','1569155480'
'451415121038827521','171942571'
'451415122708537344','118510355'
'451415123111186432','2391984469'
'451415123471511552','865076714'
'451415124210114560','340411096'
'451415124679860224','1296757880'
'451415126256914432','77287253'
'451415127028666368','2165414832'
'451415127515234304','128052146'
'451415128463130624','1494650239'
'451415130606419968','150034288'
'451415131335823360','1019755172'
'451415131386576896','2314413692'
'451415131508178944','152278960'
'451415132468674560','301724847'
'451415136222601216','98254317'
'451415137971224576','259085986'
'451415137262399489','1369520791'
'451415140668559360','85976359'
'451415143038337024','172102267'
'451415144250478592','230529716'
'451415144963534848','345785434'
'451415145546534912','702181772'
'451415146154696704','606137840'
'451415146507018241','2243952396'
'451415146263371776','111035974'
'451415148235083776','789705516'
'451415148612165632','1583851920'
'451415148616769536','2337200378'
'451415148880990209','1205609473'
'451415149887631361','472390378'
'451415150294470656','178153769'
'451415150600265728','391865285'
'451415151041056768','148373675'
'451415151435333632','274030107'
'451415153179758592','76844884'
'451415153754787840','2341120147'
'451415154362970112','1241313115'
'451415155029463040','103880802'
'451415156501663744','577439129'
'451415156837580800','1465670989'
'451415156703367168','257609257'
'451415157445386240','162923647'
'451415157693231104','778761246'
'451415157764534272','1324374102'
'451415158418866176','2207655331'
'451415160021090304','52241076'
'451415160151105536','117306976'
'451415161803649024','109093635'
'451415162197905408','86002701'
'451415163007012865','329502308'
'451415165389774848','177493490'
'451415165918265345','318635797'
'451415166920318976','1424161123'
'451415166362480641','134698366'
'451415166362480641','134698366'
'451415166887149568','74391295'
'451415168120279040','118510355'
'451415169432686593','100563280'
'451415169756065792','344750941'
'451415170347462656','1099014685'
'451415170984599552','52141933'
'451415172066717696','153496067'
'451415171760947200','320425006'
'451415173086343169','1247606323'
'451415174311059456','1196270257'
'451415175527022593','134942873'
'451415176278196224','252714679'
'451415177313804288','213456637'
'451415180337893376','619582650'
'451415181844033536','729591432'
'451415181818871809','1909623991'
'451415182426648577','391558616'
'451415183366184960','44895863'
'451415184117362688','56539259'
'451415183744057344','1485536936'
'451415184809394177','1000540362'
'451415185304346625','521958555'
'451415186897764352','160413114'
'451415188940812288','2236913515'
'451415189926449153','294931942'
'451415190438182912','2388544475'
'451415190631108608','377987246'
'451415190559809537','76765960'
'451415191407038465','19351269'
'451415190731784192','1465670989'
'451415192803753984','1578065748'
'451415193063800832','209565345'
'451415193407737856','118528916'
'451415192921190400','776746795'
'451415190962462720','2278242305'
'451415194158514176','1090642620'
'451415194955419648','143604304'
'451415195391238144','565093655'
'451415198478663681','1395630115'
'451415198943813632','2327583091'
'451415198859943936','950650429'
'451415199279775744','1902228354'
'451415199841398785','155304386'
'451415200697024512','1019755172'
'451415200198295552','392128150'
'451415201712066560','126757423'
'451415202945564672','1055530477'
'451415203042058240','334213882'
'451415203037855745','498376133'
'451415204035719168','241132469'
'451415204488679425','202080405'
'451415207269507072','2414791170'
'451415207240548353','627786400'
'451415208515235842','72710420'
'451415210679488512','158051279'
'451415211099308032','81963817'
'451415212600467456','99005714'
'451415212701532162','2177016714'
'451415212969562113','319430152'
'451415214005972992','314847002'
'451415215117455360','427120757'
'451415215922741248','2249648250'
'451415217361408000','600594922'
'451415218321903617','223011686'
'451415218837798912','161451061'
'451415220293222400','2279415930'
'451415220259680256','459766922'
'451415220590608384','549249830'
'451415220830093312','318635797'
'451415221312450560','211679742'
'451415221387534336','232711039'
'451415222616879105','157386219'
'451415225708068865','118510355'
'451415226676969472','2154660394'
'451415227029258241','239053767'
'451415227264151552','1433948395'
'451415227008290816','174089772'
'451415229126443009','34299909'
'451415228707004416','241641234'
'451415229751386112','868479048'
'451415230824710144','2382741667'
'451415230372126720','1634213414'
'451415231668174848','292390450'
'451415233496907776','2184803041'
'451415235199397888','365216568'
'451415240295874561','232402621'
'451415242145542144','51041593'
'451415243089276928','1856335154'
'451415242132553728','98403211'
'451415244330762240','126484289'
'451415245505200130','65183293'
'451415245370982400','1385717468'
'451415246079397888','219656441'
'451415245693935616','1046927694'
'451415247057092608','104540133'
'451415248780926976','315918527'
'451415249414291456','1200268172'
'451415249569476608','153307041'
'451415250710315009','178158777'
'451415251947249664','429161098'
'451415252861976576','372832870'
'451415253394276352','114184506'
'451415254120275968','117154432'
'451415256515231744','155135814'
'451415258784362496','1040732250'
'451415259451240450','138221236'
'451415259866480640','898229113'
'451415259895451648','124480627'
'451415260470460416','1213777076'
'451415260751491072','1858574520'
'451415263351939072','148820760'
'451415265298096129','148416827'
'451415267021561856','105908564'
'451415268380913664','82671791'
'451415270452895744','186605976'
'451415270741921792','163892036'
'451415270654234624','979373917'
'451415271190704128','313646579'
'451415271060688897','2269435326'
'451415272411635712','467805733'
'451415272763949057','354464020'
'451415275259191296','54108820'
'451415276878581762','50214556'
'451415278643982336','878272364'
'451415278342402048','863573311'
'451415279923634177','154975997'
'451415281496104960','2289960110'
'451415281660088320','406825649'
'451415282851262464','1871493541'
'451415283698528257','218580578'
'451415284285722624','44145131'
'451415284985782272','113229607'
'451415285208461312','438721193'
'451415285564977152','55479334'
'451415286084665344','118859821'
'451415285866979328','527778774'
'451415288001466368','2329335840'
'451415287796342785','459382181'
'451415288664563712','745610958'
'451415290627121152','203323868'
'451415291130826752','1313892871'
'451415292686925824','104271389'
'451415292393291776','48572570'
'451415293223387136','2415211339'
'451415293512802305','519669425'
'451415293416718338','1624499298'
'451415294301728768','148038214'
'451415294901506048','1424468828'
'451415296080105472','1545825859'
'451415299221237760','1160581772'
'451415298940616705','272718962'
'451415298231373824','97513349'
'451415300286988288','1854381709'
'451415302623207424','2266569468'
'451415302358962176','402679904'
'451415304552611840','384851163'
'451415304434765824','86456028'
'451415306200948736','2424140947'
'451415306997866496','37450522'
'451415307027247104','2156207475'
'451415311326408704','1237638194'
'451415311334404096','2269435326'
'451415313100181505','2227070624'
'451415313427726336','116041384'
'451415314308542464','126549781'
'451415314631507968','99549221'
'451415315134435328','435519903'
'451415315919171585','1465670989'
'451415317143498752','121657291'
'451415317043216385','223721511'
'451415317127127041','366375744'
'451415317273911297','631421070'
'451415322911047680','1442451056'
'451415323183685632','186691339'
'451415323280175104','618380948'
'451415323682430976','449745602'
'451415326996299776','60208791'
'451415328246214657','925624100'
'451415330221330433','191664206'
'451415330225946624','470626737'
'451415332818010113','1887992678'
'451415335816941568','1006792812'
'451415335594655744','1050602617'
'451415335871451136','856978722'
'451415335850504192','173910101'
'451415337095790594','47798715'
'451415336974553088','1465670989'
'451415337481670656','275944628'
'451415337251397632','1717613300'
'451415336416735232','552265646'
'451415340136669184','587597899'
