tweet_id, user_id
'455049504828715010','1900728571'
'455049593269407744','367174067'
'455049710311448576','61362375'
'455049757015412736','2355449453'
'455049865173946368','66498177'
'455049867375964160','710787918'
'455049972061192192','40545443'
'455050008816279552','13652612'
'455050167016648704','299196746'
'455050204065312769','598834435'
'455050384915324928','66498177'
'455050386932776962','710787918'
'455050477768413184','85714481'
'455050592692355072','367174067'
'455050617237798912','473103960'
'455050731750699008','130495432'
'455050986654953472','1902091002'
'455051565586345984','309445915'
'455051903316271105','41903524'
'455051903593091073','86231587'
'455052242086031360','473103960'
'455052278849093632','394465889'
'455052289523613696','2239835050'
'455052312889683968','1342491300'
'455052381072683008','2239835050'
'455052426102308864','133531529'
'455052496608985088','1000830476'
'455052542150328320','34171393'
'455052674514173953','1342491300'
'455052728126144513','231477995'
'455052911878610944','2239835050'
'455052938310733824','1007692230'
'455053032594493440','64927965'
'455053121438228480','72710420'
'455053251994320896','521858826'
'455053263130624001','123563007'
'455053281933262848','146724172'
'455053293429878784','75880287'
'455053307632177152','2239835050'
'455053346756243456','118860988'
'455053385281310720','2363149597'
'455053409239195649','2363149597'
'455053459289427968','118860988'
'455053691998203904','2329366998'
'455053744791891968','2211483633'
'455053752571940864','716585346'
'455053782749962240','114103448'
'455053819333058560','890170477'
'455053852631252992','102378537'
'455054016125632512','2239835050'
'455054017874255872','1007692230'
'455054244320935936','2239835050'
'455054527993880577','53500009'
'455054541113671681','309242576'
'455054548777066496','323963168'
'455054658424168448','34171393'
'455054694298042369','154897811'
'455054722232496128','1591105370'
'455054733053415424','373103751'
'455054790200807424','807241280'
'455054805417730048','2383865024'
'455054863471484928','2239835050'
'455054910157897728','34171393'
'455054968597528576','289629680'
'455054984292614144','325956186'
'455054993867812865','807241280'
'455055020237815808','1594492195'
'455055109664145408','807241280'
'455055111165730816','34171393'
'455055123174408194','85657605'
'455055212537860096','159573570'
'455055275582443520','34171393'
'455055598284193792','2228499827'
'455055619318239232','34171393'
'455055652973338626','635163888'
'455055760360476672','1137446840'
'455055889926328320','18802182'
'455055901972393984','187548109'
'455056190678892545','713362861'
'455056198941675521','75880287'
'455056227220082688','35345734'
'455056247424045056','471421750'
'455056279644282880','34171393'
'455056285252476928','2372057394'
'455056390101278720','1952219437'
'455056531680018432','164659451'
'455056588899119104','370487198'
'455056652124028928','2428190701'
'455056700794343424','481358959'
'455056913525645312','176529949'
'455056918177144832','2236840424'
'455057100926754816','1260004406'
'455057109999448064','2250032526'
'455057373342621699','264557713'
'455057474395963393','107857403'
'455057490582188033','1671704820'
'455057556868567040','117942363'
'455057677698473984','1591105370'
'455057714012372993','65029512'
'455057733281411072','1591105370'
'455057841754476544','1591105370'
'455057874364817408','63999063'
'455057875724140544','1556581424'
'455057948234891265','1623732884'
'455057970695397376','541906006'
'455058074961985536','65029512'
'455058081635110912','33191263'
'455058095782129664','273641615'
'455058125200977920','181691135'
'455058196512903168','380696413'
'455058263747596288','605127223'
'455058275722334208','1591105370'
'455058297096503298','131643289'
'455058401220112384','1591105370'
'455058445960765440','1458721758'
'455058481293172736','53500009'
'455058494522425344','296850356'
'455058589921869824','182679512'
'455058685526417408','534368465'
'455058706518913024','240866212'
'455058743151976448','1587560917'
'455058743999619072','279758619'
'455058764052578304','56899620'
'455058764677140480','194153630'
'455058882667114496','134161661'
'455058963571023872','1570919796'
'455059019292749824','2382064734'
'455059074024222720','493049514'
'455059085441126400','563985020'
'455059162024529921','280061563'
'455059162251395072','24848072'
'455059431416659968','325956186'
'455059453596160002','24848072'
'455059669111685120','121780540'
'455059669195567104','275106867'
'455059675205996544','143956609'
'455059704478068736','66751431'
'455059757033074688','88780407'
'455059814284943360','1587560917'
'455059914508214272','30399172'
'455059991569772544','1509670676'
'455060051376369664','134311791'
'455060107492356097','493049514'
'455060173132808193','66751431'
'455060271963181056','1137873710'
'455060299629219840','327800286'
'455060341987479552','1974025376'
'455060369737023488','1975521223'
'455060380797394944','1973559950'
'455060425764114432','4560311'
'455060436187353090','1137873710'
'455060502750576640','61489811'
'455060588423442435','1154458806'
'455060666252931072','22620321'
'455060693780537345','1708429044'
'455060695324033024','1137873710'
'455060744586137601','219697354'
'455060776462454784','26764606'
'455060782393622528','1708429044'
'455060807710019584','1051687465'
'455060826765164545','2165701482'
'455060988002578432','327800286'
'455060998270222337','226651519'
'455061093392474113','353459760'
'455061116063055872','2437371944'
'455061128125906945','2239835050'
'455061153170092032','880528003'
'455061326394851328','2239835050'
'455061411505262592','16592908'
'455061529441091584','556111251'
'455061612836032513','97733867'
'455061615109754880','2372057394'
'455061646877007872','156473928'
'455061690170621952','522605671'
'455061694775967744','42109392'
'455061850636697600','163527646'
'455061974272180224','493049514'
'455062262257319937','242501980'
'455062447385096192','493049514'
'455062716202639362','32560563'
'455062941570961408','2165701482'
'455063051583356928','56471087'
'455063075834458112','155029922'
'455063195787755521','2375811313'
'455063228868214784','1591105370'
'455063291497562112','66229214'
'455063357289414658','118119011'
'455063386875637760','4560311'
'455063469851942913','1591105370'
'455063492479819776','19146778'
'455063596234719232','112719247'
'455063759279898625','729793946'
'455063827441143808','56216650'
'455063828934295552','529631488'
'455063941597892608','1591105370'
'455063966340120576','357768643'
'455064118601728000','1567381195'
'455064119709016064','1541617298'
'455064119985840128','249924456'
'455064257638326272','1611862483'
'455064329251852288','52570587'
'455064373652758528','42732239'
'455064472625750017','26592786'
'455064517954002944','556111251'
'455064566989201408','602140112'
'455064705485135872','585999345'
'455064705665490945','2188239807'
'455064743435177984','96145026'
'455064759683928064','1571442744'
'455064799227817984','381220490'
'455064851404976128','22620321'
'455064962465939457','22620321'
'455064973363138560','33073799'
'455064982514696192','1623732884'
'455064985472094208','1320660464'
'455065044511105026','96145026'
'455065138790285312','2372057394'
'455065280620670976','88218246'
'455065430873620482','1089922442'
'455065564176580608','1305687290'
'455065626844069889','6893592'
'455065895711571968','122232081'
'455065923440111616','1571442744'
'455065969392906240','1571442744'
'455066036639764481','122107099'
'455066119221829633','550508355'
'455066167007543296','368923641'
'455066175878082561','34171393'
'455066287023333376','200681282'
'455066348658245632','1457242710'
'455066473644318720','122107099'
'455066494075154433','524611446'
'455066493655744512','524611446'
'455066501603946497','151501465'
'455066531202752512','18427230'
'455066618587258882','2355121153'
'455066650963103745','1847574937'
'455066693233307648','155029922'
'455066704893059072','256252621'
'455066789136052224','368017567'
'455066828432478208','155029922'
'455066888562032640','1375787298'
'455067283522854912','77531796'
'455067322756382720','31025880'
'455067323624611840','31208658'
'455067394302828544','550508355'
'455067414863294464','468446545'
'455067431426605056','186168822'
'455067486539763712','376796612'
'455067496576733184','72325017'
'455067634862530560','550508355'
'455067666022014977','960827407'
'455067736016957440','1624487708'
'455067744632074240','63658146'
'455067776076378112','155029922'
'455067834893492225','63658146'
'455067870364700672','92574042'
'455067882867523584','145459127'
'455067903436414976','1687541964'
'455067908788748288','438936142'
'455067976329621504','361176779'
'455068054062653440','63658146'
'455068063919271936','276002757'
'455068091060195328','168017798'
'455068169095241728','256252621'
'455068238259695616','44397887'
'455068334439268352','1416170786'
'455068360149975040','195026572'
'455068378546601984','119405204'
'455068389732777984','468076500'
'455068419256115200','175913359'
'455068509757001728','1383428551'
'455068666615578624','2372057394'
'455068688027500544','188855609'
'455068701100748800','1457242710'
'455068752867258368','1714205610'
'455068768834564097','2433658940'
'455068775302569984','137211197'
'455068778943242241','135506078'
'455068784873992193','297534958'
'455068967195779072','1702440914'
'455069027061473280','445020503'
'455069043150426112','1260004406'
'455069221664206848','1035938335'
'455069418163154944','213274447'
'455069446303121408','361176779'
'455069447787917312','956392034'
'455069504037339136','493049514'
'455069518604165121','105276754'
'455069528435994624','111746346'
'455069531266772992','1214282108'
'455069535561715712','867070008'
'455069541391818752','1375738201'
'455069544306860032','774418506'
'455069552020164608','390538837'
'455069583422914560','622295973'
'455069586627387392','1938473132'
'455069597381562368','597580254'
'455069598505652225','1702440914'
'455069608446160896','1209245083'
'455069614653722624','1689345198'
'455069634970927105','1702440914'
'455069635545546752','1457778457'
'455069637655269376','1020613382'
'455069639374958592','2391490302'
'455069647079886849','1581951002'
'455069659629236224','553548298'
'455069671834673152','2422244996'
'455069676276445184','1327441550'
'455069799416987649','569480540'
'455070011703304192','118119011'
'455070090023550976','122107099'
'455070307720519680','1702440914'
'455070418173689857','556111251'
'455070474255728641','1567381195'
'455070474796797953','1541617298'
'455070474931015680','249924456'
'455070494899712000','118209578'
'455070535508959232','114103448'
'455070620045561856','373420875'
'455070635664748544','529554922'
'455070687229915136','1421997871'
'455070723674243072','592837603'
'455070763683688448','1591105370'
'455070841521582080','1646239561'
'455070859514744832','19735083'
'455070890909511680','539639832'
'455071002712481792','373420875'
'455071068349554688','93319559'
'455071127212412928','1591105370'
'455071127803793408','781445496'
'455071134082289665','81272250'
'455071165434707968','2440530241'
'455071259639173121','255267119'
'455071262566789120','319741255'
'455071320758554624','150766631'
'455071378585030656','100693752'
'455071389775441920','592164398'
'455071404548173827','2349352807'
'455071410948276224','4560311'
'455071492649521152','353238837'
'455071558047129600','155264326'
'455071560748265472','261835606'
'455071651622055936','370487198'
'455071684018454529','197651783'
'455071731804172289','46278456'
'455071751006093312','781445496'
'455071848045498370','444045196'
'455071979461435392','119583714'
'455071983714050048','168017798'
'455072012135063552','208309033'
'455072034507063296','99557387'
'455072187423027200','1702440914'
'455072522166599680','142929213'
'455072619944218624','89326225'
'455072675967164416','1424859626'
'455072742740475904','44525402'
'455072814752874496','157221285'
'455072833169657856','4560311'
'455072840341938176','117082520'
'455072933724315648','1697017483'
'455072944751128576','1556581424'
'455072945086685184','1556581424'
'455073051219341312','374123216'
'455073092373843969','33191263'
'455073092965265408','33191263'
'455073238960193536','122107099'
'455073270782771201','131643289'
'455073394237521920','155029922'
'455073448948400128','497942425'
'455073504795570176','493049514'
'455073633589669888','91210826'
'455073685989117952','371278759'
'455073720076599296','1591105370'
'455073775843688448','118860988'
'455073779186925568','1591105370'
'455073817803505666','63600501'
'455073850103828480','34171393'
'455073903648727040','247571624'
'455074051854049280','231126440'
'455074112109809664','68811481'
'455074146561454080','191675536'
'455074156145807360','368033004'
'455074173669232640','2398423486'
'455074209853485056','191675536'
'455074230292320256','58805882'
'455074232280842240','472434354'
'455074240564576256','710787918'
'455074241809895424','66498177'
'455074253373575169','145785611'
'455074364422361088','275874462'
'455074373527805952','99401078'
'455074404129468416','799336872'
'455074475994648576','138751301'
'455074543724277760','34171393'
'455074549726740480','203675062'
'455074563915665408','81272250'
'455074614293843969','66498177'
'455074615543738368','710787918'
'455074662062387201','117942363'
'455074809937137666','16413130'
'455074825254350848','144634944'
'455074963188236289','123412125'
'455075078066438144','1687541964'
'455075095434625024','1342491300'
'455075336665849856','2312869143'
'455075354957590528','713854288'
'455075362397884416','591288416'
'455075368420904960','2430995616'
'455075369574748160','15190192'
'455075386888830976','1526647182'
'455075643060146176','1591105370'
'455075666585583616','34171393'
'455075718201098241','110522404'
'455075964213813249','1591105370'
'455076123479515136','148930579'
'455076151883759616','2206832844'
'455076371661066240','961620056'
'455076434701074432','2188051795'
'455076441961422848','2188051795'
'455076471745175553','34543568'
'455076659830743040','2284726599'
'455076679182872576','144634944'
'455076715912781824','34543568'
'455076768643551234','34543568'
'455076811396091904','116923966'
'455076964072964097','880528003'
'455077058151219201','279119027'
'455077178502549504','864318266'
'455077283725062145','519027774'
'455077608980348928','34171393'
'455077681995194368','550508355'
'455077810756145152','2479589601'
'455077830297411585','91023280'
'455077888736628736','64082152'
'455077898257707008','256126226'
'455077950158012416','621367486'
'455078022245548032','2286060366'
'455078039551242240','94313095'
'455078042298499072','2431870687'
'455078368015167488','172884157'
'455078427310047235','155029922'
'455078638388391936','96644432'
'455078659561619457','105574791'
'455078725063696384','1674016855'
'455078870320832512','165569249'
'455078994358960128','1127086909'
'455079051913228288','504756396'
'455079057185861633','1260796622'
'455079061422088192','1591105370'
'455079159841423361','237078932'
'455079234701393921','134571774'
'455079238794616833','100838899'
'455079267265945600','1591105370'
'455079324153315328','90554779'
'455079380104929280','361176779'
'455079414112346112','72493211'
'455079414880305153','1591105370'
'455079438363807744','156337050'
'455079466797002752','2440560883'
'455079530244218880','53583408'
'455079637341962240','358935826'
'455079642589061120','116895017'
'455079828015054848','550508355'
'455079887934861312','510558199'
'455079889566453761','14181945'
'455079949503037440','123108073'
'455079955542851584','2364824227'
'455080054658461696','160570650'
'455080077005291520','404319797'
'455080110513995776','11086752'
'455080124313239553','14181945'
'455080133863301121','227816914'
'455080136371470336','272475170'
'455080156860669952','118209578'
'455080163256979456','215985934'
'455080163634864128','24848072'
'455080183780089857','120666248'
'455080245088235520','64538884'
'455080281079566336','100214685'
'455080303925932032','1706568276'
'455080320371404800','24205748'
'455080338185011200','104663567'
'455080364881747968','358935826'
'455080374063095808','1706568276'
'455080398574190592','230897120'
'455080414030209025','366331860'
'455080414093131777','540210189'
'455080417293377536','53515280'
'455080463837966336','319915639'
'455080469894135808','88573972'
'455080480975896576','30244368'
'455080487623483392','55479334'
'455080499254661120','40304480'
'455080516673212416','40304480'
'455080528996093953','32798077'
'455080568640643072','497454083'
'455080594989670400','390057372'
'455080603063693312','319804149'
'455080614765817856','374123216'
'455080656762978304','354626660'
'455080691865104384','399901271'
'455080713097084928','370530894'
'455080726506254336','66133070'
'455080728133656577','168954766'
'455080728926363649','1053469771'
'455080733909221376','556947986'
'455080773360828416','719444953'
'455080893011726336','3222731'
'455080902268579840','309860103'
'455080945507250177','55434406'
'455080961081114624','129091117'
'455080999337345025','329213516'
'455081022854807553','3222731'
'455081033508352000','1927199491'
'455081047857057792','309860103'
'455081055985631233','105932937'
'455081075644317696','68853455'
'455081095843696640','14775969'
'455081096485404672','300612652'
'455081099879018496','168860827'
'455081101154086912','134275012'
'455081107428360192','122132663'
'455081120129122305','2341329046'
'455081144795795456','319316184'
'455081147232714752','252621698'
'455081159316475904','42721968'
'455081176177197058','303465946'
'455081193726558208','119561097'
'455081211980156928','2414899392'
'455081232041140224','365769645'
'455081253188816896','100824459'
'455081257974906880','26993501'
'455081260092649472','148783753'
'455081261623951360','175465171'
'455081264903888896','204116293'
'455081279801659392','119906725'
'455081301104934912','126197601'
'455081302069227521','95076216'
'455081309002809344','575731642'
'455081314610601985','147980663'
'455081317755924480','318826729'
'455081344687943681','21530204'
'455081354036645889','844612622'
'455081364527001600','54340130'
'455081365500080129','497430579'
'455081369618903040','625183823'
'455081374341271552','60111336'
'455081376619196417','355202273'
'455081379546427392','44314199'
'455081389365264385','118860988'
'455081396214575104','118457247'
'455081406960771072','119566541'
'455081410273882112','2432527812'
'455081414694686721','2184571836'
'455081416356032512','319316184'
'455081418230476800','36470465'
'455081423532068864','23007572'
'455081425763463168','2291799570'
'455081426699165696','104861015'
'455081430679580673','103138075'
'455081447397662722','83987920'
'455081447725215744','126459988'
'455081447343538177','319804149'
'455081454406336512','418057340'
'455081466033344512','312816046'
'455081475889963008','129532485'
'455081488732913664','69587895'
'455081496282288129','85921518'
'455081497520013312','257151018'
'455081515940970496','481524606'
'455081517237403648','605352652'
'455081519673917440','92551472'
'455081540897501185','190920906'
'455081551299354624','92192065'
'455081554558332928','380644384'
'455081556286386176','304790190'
'455081556957495296','318755247'
'455081563781619713','764243'
'455081570458558464','1677142622'
'455081583100182529','53515280'
'455081586221125632','44832227'
'455081596149055489','37432647'
'455081613811273728','199764485'
'455081616579125248','252815801'
'455081617346686976','146301089'
'455081618118819840','1909644498'
'455081618604949504','242927680'
'455081629338173440','182543260'
'455081636238204928','188855609'
'455081649836130304','142273022'
'455081654219194368','382291516'
'455081670723379200','180521556'
'455081672573071360','89327641'
'455081690516316160','61657288'
'455081697798004736','458027863'
'455081709000982528','891164886'
'455081712817815552','249924456'
'455081713505300480','1567381195'
'455081721495429120','67743940'
'455081724394094592','2154639784'
'455081736322711552','319818713'
'455081739468439552','2356990562'
'455081739460018176','2414899392'
'455081739208372226','1541617298'
'455081741225820160','31208658'
'455081745042657281','269517289'
'455081747181350912','178945405'
'455081759256768512','2477587005'
'455081765963829248','44832227'
'455081776835469312','103861437'
'455081807055454208','59989908'
'455081808506675202','304790190'
'455081821101760512','54787023'
'455081822603726848','742631366'
'455081822666625024','1726414518'
'455081822939279361','502440064'
'455081826361827328','160570650'
'455081828534067200','106905088'
'455081842387861504','55479334'
'455081850353229825','343074118'
'455081849568911361','42955359'
'455081854316843008','184185438'
'455081856354906112','31622299'
'455081856354893824','14365325'
'455081856354906113','67830854'
'455081862965526528','52186912'
'455081871177961472','352367462'
'455081875372253184','135666508'
'455081889867395072','29238024'
'455081898658652161','386240988'
'455081918959079424','2398423486'
'455081933287219200','157409768'
'455081943797739520','582982948'
'455081947669483520','39533219'
'455081949283885056','470709546'
'455081954095161344','128196817'
'455081955558559744','30554326'
'455081956305534976','49503851'
'455081971514114048','188855609'
'455081972218355712','139440993'
'455082010571448321','103861437'
'455082015818141696','168830996'
'455082015151632384','360040825'
'455082018653868032','44681025'
'455082026048450560','164945478'
'455082032939671552','75890260'
'455082046302720001','1362882013'
'455082064023265280','87031012'
'455082068339208192','161876860'
'455082071812476928','162522399'
'455082076966883330','113959055'
'455082087792402432','1019755172'
'455082093119565825','302637617'
'455082106285469696','19735083'
'455082109913161728','132231005'
'455082109955485697','60976337'
'455082142369087488','134334457'
'455082145787441152','21530204'
'455082145720320000','2461341999'
'455082165769093120','105141988'
'455082175013355520','10268392'
'455082176124817408','45929364'
'455082187738456064','62654765'
'455082202825785345','142273022'
'455082218160160768','703727509'
'455082221406547968','358935826'
'455082226498412544','352367462'
'455082256403804160','1589653770'
'455082266918531072','316026935'
'455082277765414912','550508355'
'455082284043862016','43604440'
'455082301630603264','352666925'
'455082304676065280','175936620'
'455082311843733504','487517467'
'455082329984073728','212272504'
'455082332677230592','18772668'
'455082337957859328','43604440'
'455082357159383040','101592546'
'455082384942448641','302843058'
'455082398800429056','508866439'
'455082402327453696','19069719'
'455082407126134785','1383371520'
'455082427174494208','183311589'
'455082433952894976','581509759'
'455082441166708736','1154836381'
'455082448175366145','386240988'
'455082457067311104','97760272'
'455082460200837120','442408680'
'455082495369699328','343074118'
'455082507575099392','282739964'
'455082509089656832','1383371520'
'455082509869797376','1664493709'
'455082525082128384','29719950'
'455082529339744257','135412477'
'455082539867455488','368923641'
'455082556371644417','121616524'
'455082564680577024','165569249'
'455082570145734656','490020916'
'455082583555330048','95011629'
'455082595462549504','23550426'
'455082600307367936','112016342'
'455082621434085377','75911386'
'455082623639883776','118119011'
'455082624336531456','2432914735'
'455082689109164032','232903605'
'455082703272960001','121616524'
'455082706322206720','60291914'
'455082714190721024','192212388'
'455082719752359936','66498177'
'455082722520608768','710787918'
'455082732393992192','184909587'
'455082764531154944','340725707'
'455082774383558657','367122600'
'455082792322600961','48933030'
'455082809540227072','104352260'
'455082810265845760','367122600'
'455082818964844544','105217157'
'455082827709964288','147060961'
'455082834797948928','147985046'
'455082841529806848','2247454488'
'455082842129989632','134691686'
'455082849360941056','360966381'
'455082854519963649','556088725'
'455082911415279616','100824459'
'455082923268386817','60291914'
'455082927278534656','458027863'
'455082932961411072','105577773'
'455082946064424960','2291799570'
'455082959868272643','178566326'
'455082963156205568','105577773'
'455082966365245440','60150252'
'455082968655343616','1653440485'
'455082976846811136','138239295'
'455082977098469376','107810622'
'455082983314427904','551467387'
'455082983272513536','219735524'
'455082983591272448','556111251'
'455082986946314241','965428027'
'455082988582486018','129532485'
'455082992760029184','155283980'
'455082995137798144','104295106'
'455082995016536066','1567381195'
'455082995079458816','249924456'
'455082995125600257','1541617298'
'455083002612043776','270419075'
'455083006655725569','69521659'
'455083020869849088','250879013'
'455083026125320192','107880419'
'455083036598878208','1571442744'
'455083045671145472','283809398'
'455083046681575424','118849834'
'455083051513421824','72351552'
'455083054831501312','126459988'
'455083065497624576','2154639784'
'455083065841168384','582982948'
'455083066944274432','121647492'
'455083073793978368','325880090'
'455083076431777792','863197452'
'455083079204634624','116824065'
'455083081171361792','369629288'
'455083083419910144','580223912'
'455083091179360256','66255800'
'455083105993633792','1342329768'
'455083106446217216','104938470'
'455083109164523520','408031853'
'455083117779619840','43604440'
'455083124511088640','592196664'
'455083135575678976','134650069'
'455083140311429120','31208658'
'455083150763233280','42798992'
'455083158116241408','319316184'
'455083160515379200','435302698'
'455083189350842368','350016444'
'455083191120834560','722451139'
'455083213459689472','195569687'
'455083225669705728','605352652'
'455083232430940161','2313081867'
'455083232066039809','134334457'
'455083233819254784','502440064'
'455083235634974720','33393651'
'455083236084158464','66255800'
'455083237769887744','302918321'
'455083245088940032','155698251'
'455083251519221760','2333886217'
'455083263967506432','147985046'
'455083275988381696','470709546'
'455083278349766656','155698251'
'455083279566512128','253812075'
'455083292912783360','79889696'
'455083301904982017','2398423486'
'455083320184172544','50150133'
'455083322155089922','1358286643'
'455083323677605888','122115435'
'455083325988675584','168830996'
'455083333672640513','80439795'
'455083335820115968','119960353'
'455083344745992193','238267936'
'455083347237031936','889933260'
'455083356204851201','460674135'
'455083371064872960','279119027'
'455083373607014400','168814393'
'455083381773336577','105650656'
'455083392715853824','1702440914'
'455083393567313920','273798242'
'455083398093344768','253743628'
'455083404393218048','1971354751'
'455083411276038144','268092180'
'455083416632180737','366331860'
'455083421371338752','844612622'
'455083434503704576','430272100'
'455083450283094016','134275012'
'455083454741233664','153121230'
'455083460541952000','23084381'
'455083461208842240','241381408'
'455083462136188928','556947986'
'455083477109858304','184552694'
'455083479890685952','168954766'
'455083482562043904','448936057'
'455083484441100288','130717368'
'455083487750791168','1313145728'
'455083514069655552','126651260'
'455083517203218433','22856281'
'455083528028684288','460674135'
'455083531601846272','541240298'
'455083549813919744','96667895'
'455083553244459008','54609043'
'455083558978457600','228354929'
'455083563357327360','46804355'
'455083563906392065','1523728430'
'455083571884326912','452521298'
'455083592088317952','95471854'
'455083623453294592','368923641'
'455083628423172096','2198832116'
'455083633272180736','880528003'
'455083647507243008','358935826'
'455083651957788673','80411063'
'455083669950971904','598834435'
'455083689681379328','116545942'
'455083695683428352','208830203'
'455083704386600961','1342329768'
'455083717623840768','95677696'
'455083737215430656','202967200'
'455083750838120448','618853460'
'455083758493122560','32263737'
'455083762041503744','751744176'
'455083781171740673','346802604'
'455083792919977984','24848072'
'455083800222261248','350908917'
'455083810254635008','367122600'
'455083812578664449','131325031'
'455083828650848256','155698251'
'455083836703928320','14638581'
'455083841204801536','142009625'
'455083852881727489','350908917'
'455083870799425536','2387206191'
'455083891754156032','543567716'
'455083892890800128','253827128'
'455083921261080576','89526257'
'455083924818239488','1135910653'
'455083930153398272','43604440'
'455083943034114049','176418153'
'455083959362547712','106169850'
'455083975375978496','122179857'
'455083980568530945','118405079'
'455083990387785728','367122600'
'455083994464272386','352026443'
'455084011757387776','66072633'
'455084025854849024','340095782'
'455084049803931648','1636385612'
'455084053155164160','497454083'
'455084055499780096','100824459'
'455084064932773889','155698251'
'455084067068071936','98779387'
'455084070561910784','972759384'
'455084110135197696','1383371520'
'455084125494337536','43604440'
'455084130477572096','480684766'
'455084135204552704','595478080'
'455084145081724929','76942293'
'455084158683848705','71874701'
'455084167974232064','155698251'
'455084169589432320','1282103155'
'455084170021068800','1636385612'
'455084172408025089','257151018'
'455084177046925313','413258411'
'455084183895818240','304484156'
'455084193652178945','221602395'
'455084194868105216','155698251'
'455084200669229056','184185438'
'455084200635674624','2414899392'
'455084216057733122','71315663'
'455084216766959616','324024451'
'455084218759258112','512231953'
'455084225159757825','87507574'
'455084251528957952','102594620'
'455084270692741121','15276232'
'455084273691664384','2398423486'
'455084275948212224','112431151'
'455084280633643008','480684766'
'455084283619586048','291951525'
'455084309318496256','164822664'
'455084315693424640','1702440914'
'455084319027896320','366331860'
'455084322832121856','92551472'
'455084327337226240','31028906'
'455084329086255104','521709327'
'455084330797502464','1282103155'
'455084337390956544','360966381'
'455084343606923264','823420964'
'455084349755781120','2359612558'
'455084351068585984','2207357940'
'455084352540393472','116447018'
'455084353651875841','262692945'
'455084356197810176','155698251'
'455084357317705728','844612622'
'455084357301338115','2384229653'
'455084368088670208','344414719'
'455084370341015553','418669902'
'455084371188645888','319081673'
'455084375244558336','311719718'
'455084377244844032','1528482824'
'455084377181929472','146301089'
'455084378272829440','131919718'
'455084382639116288','56180040'
'455084396991619072','2235006996'
'455084401408221184','118940134'
'455084406458580992','319818713'
'455084416117649408','31242667'
'455084422145277952','169779004'
'455084423172853760','38516289'
'455084424741531648','583005652'
'455084427983343616','2350967611'
'455084431662125056','369230923'
'455084432458670080','215340429'
'455084438142341120','55479334'
'455084439228260352','171252761'
'455084442524987392','519963729'
'455084442940219392','215693939'
'455084450951725056','319316184'
'455084452193259521','69752338'
'455084452733931520','118842049'
'455084453920899072','100872478'
'455084453657075712','111086939'
'455084465073561600','487517467'
'455084471638065153','257151018'
'455084490055229440','632924368'
'455084494966382592','121616524'
'455084499051630592','34388593'
'455084499270115328','173024892'
'455084498758422528','30917304'
'455084504114159616','22662311'
'455084504734904320','1038086551'
'455084520908525569','1225614662'
'455084540424617984','30917304'
'455084540407865345','148784350'
'455084554966302722','131188038'
'455084563727806464','102551473'
'455084563698831360','621528680'
'455084565036814336','460604007'
'455084572657463296','53740788'
'455084575770046465','1880373210'
'455084582392836096','55250737'
'455084594174255104','2398423486'
'455084595420360704','733693974'
'455084608443678720','1389274039'
'455084620795904000','201972851'
'455084622750449665','1916024790'
'455084630853427200','624230478'
'455084633990782976','2277764742'
'455084633999163392','137379428'
'455084659924140032','156337050'
'455084663510286336','1569084230'
'455084664303411200','106582415'
'455084668631937025','186315651'
'455084675942187008','100824459'
'455084685480443904','1916024790'
'455084687753363457','2235683105'
'455084688177397760','73234475'
'455084689925996544','203225467'
'455084695379013632','54113295'
'455084716149190656','1916024790'
'455084718019444736','1542481058'
'455084721413058560','51477925'
'455084728266534912','1058265192'
'455084729579368449','402728739'
'455084729688420352','31208658'
'455084732087533568','43604440'
'455084738827386880','1961710508'
'455084743353061376','298812105'
'455084748491067392','71742064'
'455084749346721793','116065840'
'455084757211045888','844612622'
'455084757341048832','51671726'
'455084767784890368','122179857'
'455084771245166592','338075149'
'455084779872870400','32798077'
'455084779747418112','186315651'
'455084781077016578','76942293'
'455084782184300544','1024537303'
'455084783702249472','356225443'
'455084800161120256','61387062'
'455084803558109185','325176003'
'455084806015967232','502439983'
'455084807601807360','86849167'
'455084809052639232','298812105'
'455084809606291456','1497111428'
'455084809971593216','497430579'
'455084822453833728','54750017'
'455084831031185409','185059343'
'455084838694162432','1934461831'
'455084842628030464','102050928'
'455084850249080832','117069475'
'455084855915995136','46558771'
'455084863755141122','373694717'
'455084864900198401','34552813'
'455084865604833280','93699897'
'455084868817272832','66498177'
'455084871783043072','710787918'
'455084878560649216','290859362'
'455084879169216512','365406345'
'455084887666851840','476301171'
'455084891290755072','1209828451'
'455084891672023040','108176141'
'455084894650368000','120115063'
'455084918733676544','118431454'
'455084932088737793','1488443904'
'455084935855222784','80475921'
'455084937843310592','411623829'
'455084939139366912','259365414'
'455084961633411072','118431454'
'455084961834360832','102213373'
'455084966108749824','700765738'
'455084970894446592','408872665'
'455084981916667904','215693939'
'455084984072937472','871777159'
'455084985385762816','182206140'
'455084994105720832','63999063'
'455084994658963456','282781528'
'455084995200032769','1978957442'
'455084998505562112','994237591'
'455085004268122113','306992050'
'455085026342756352','109713744'
'455085050216726528','1702440914'
'455085050057719808','274135801'
'455085055141240833','225937217'
'455085066222186497','118209578'
'455085067761512448','281274578'
'455085085570895872','164013999'
'455085093280055296','522446391'
'455085096748716033','1045367911'
'455085104327843840','195569687'
'455085111399034880','85626953'
'455085111877566464','256252621'
'455085130361888768','182543260'
'455085137156644864','119566541'
'455085138637242368','2479453293'
'455085148808437760','1209828451'
