tweet_id, user_id
'451566383218700288','177088273'
'451566384485380096','212255970'
'451566384837705729','193557232'
'451566385034825728','65136554'
'451566385697525761','635835369'
'451566385320038401','280825108'
'451566384355364864','2108531'
'451566385332637697','12317992'
'451566385731080192','154303822'
'451566386083409920','1368142112'
'451566385919832064','52611336'
'451566385345200128','372803942'
'451566386565758979','415585851'
'451566386645463040','130619155'
'451566386863554560','131317745'
'451566387157151744','212737127'
'451566387257819136','211739792'
'451566387878580224','44979413'
'451566388629352448','206306729'
'451566388805505024','2297186046'
'451566389149437953','114866548'
'451566389724061697','447464838'
'451566390097350656','1360457244'
'451566390671990784','174436095'
'451566390638415874','2355530616'
'451566390512599040','187705979'
'451566391171117056','81031469'
'451566391267581952','1366123488'
'451566390969765888','2379373417'
'451566391913500673','1967623627'
'451566391217225729','1368156354'
'451566392349712384','87793837'
'451566391548592129','1692242587'
'451566391619903491','110123263'
'451566392110628864','774851610'
'451566392865587203','2414787982'
'451566393125654528','116602457'
'451566393037565952','88998407'
'451566393129828353','86527514'
'451566393423458304','2353829544'
'451566393465372672','1259312340'
'451566393146634241','462484924'
'451566393402482691','881471564'
'451566393767387137','1558626661'
'451566393536704512','188152588'
'451566394111307777','150883694'
'451566394354581506','2358721454'
'451566394488807425','2380559162'
'451566394400722946','450301193'
'451566395348615168','112842215'
'451566395226988546','227912851'
'451566395172474881','1217391073'
'451566395944206337','610449351'
'451566395323457536','224388470'
'451566396397207552','360395244'
'451566396225253378','178493992'
'451566396468518913','1276062666'
'451566395914874880','295985525'
'451566396116197376','154755907'
'451566397202526208','2159996269'
'451566397265416192','142177199'
'451566397340925954','259313790'
'451566398112677889','216953352'
'451566398800539648','141645125'
'451566399190597634','115152860'
'451566399681359872','361176779'
'451566400893513728','188775058'
'451566400432123904','209162265'
'451566400214036480','836316019'
'451566400499224577','445587267'
'451566401111617536','1511026844'
'451566401069645824','170465728'
'451566400650227712','197318707'
'451566401216466944','219005532'
'451566401925292032','777080538'
'451566401958846464','332654836'
'451566402348929024','107716833'
'451566403045183490','621238632'
'451566403556884480','1284167245'
'451566403749822465','273977534'
'451566402902568960','357973911'
'451566403649159168','225934414'
'451566403603034112','22205187'
'451566404492222464','310327131'
'451566404672573442','253331202'
'451566405851176962','1021029714'
'451566406211866624','282810705'
'451566405322670082','561608197'
'451566406740365313','773975736'
'451566406425772033','80182159'
'451566406987816960','117879789'
'451566407189155840','579988429'
'451566407134638081','103711721'
'451566406270611456','1480453868'
'451566408669741056','50163967'
'451566408942383104','284710360'
'451566409017851904','2351788946'
'451566409315659776','883828453'
'451566408921403392','457770967'
'451566409101750272','842659358'
'451566409558937600','268622899'
'451566409160482816','1199541193'
'451566409621856256','496540440'
'451566410116780032','107618069'
'451566410762711040','16399647'
'451566410943066113','341741690'
'451566411131801600','1118144454'
'451566411219861504','86226988'
'451566411291164673','194410556'
'451566411752562691','295226609'
'451566411899342848','297018578'
'451566411878375425','275949651'
'451566410943066112','170111642'
'451566412260052992','467293538'
'451566412704649216','24338004'
'451566412662722561','705389910'
'451566412566245376','480983966'
'451566412352344065','294897223'
'451566413023432704','133834220'
'451566413107302400','6856492'
'451566412570439680','121266076'
'451566413296062465','354593811'
'451566412964691968','10629432'
'451566413098926080','309782667'
'451566412968910849','311750336'
'451566413694504960','129393295'
'451566414147493888','404226421'
'451566412977291264','1002877410'
'451566414826987520','355185309'
'451566414147493891','404396901'
'451566415049269248','15570821'
'451566415242223616','1482348169'
'451566415330308098','1249226576'
'451566415468703744','144362595'
'451566415556775937','199291652'
'451566414793408512','788235973'
'451566415967830016','2333582930'
'451566415900721152','437806408'
'451566417498759168','71676595'
'451566417096089600','222822364'
'451566418199191553','284900402'
'451566418715086848','57003351'
'451566417687498752','818437'
'451566418866106368','107101202'
'451566419050627072','1455897254'
'451566419084189696','456219625'
'451566419189047296','56508242'
'451566419587514368','331708107'
'451566419906285568','584888471'
'451566419348439043','412554830'
'451566419910459392','604224638'
'451566420514451457','537666642'
'451566421097459713','2258351514'
'451566420984205312','104545807'
'451566421244256256','193814420'
'451566421386858498','52854408'
'451566421676261376','86560934'
'451566422167019520','1534326674'
'451566422137643009','275087535'
'451566421873397760','100093892'
'451566422489960449','1063790869'
'451566422628372480','187254050'
'451566422771003392','114790058'
'451566422758408194','300216202'
'451566423161073665','846485773'
'451566423102341121','1231444076'
'451566423047823360','39635037'
'451566423505002496','60441066'
'451566423630807042','2417699574'
'451566422578036736','65430230'
'451566423903436801','275327540'
'451566423995731969','32801050'
'451566424046059520','192978992'
'451566423421116417','1434398762'
'451566423546941441','335961140'
'451566424159293441','302615603'
'451566424222220289','142959064'
'451566423416926208','102073466'
'451566425216266241','747898346'
'451566425786699776','63301500'
'451566425572790272','67669555'
'451566425983840257','412029878'
'451566426424221697','99305539'
'451566426826866688','521816965'
'451566422661931008','244731701'
'451566426533265408','113782718'
'451566427971915776','228889868'
'451566427896426496','1873631388'
'451566428303290369','235686979'
'451566428760440832','786876410'
'451566429590917120','265073648'
'451566430056493057','419217670'
'451566430278787072','52423658'
'451566430236835840','496398014'
'451566429855174657','150109357'
'451566430278787073','2379903252'
'451566430505287680','379339755'
'451566430769524738','47442750'
'451566430723391488','263192638'
'451566430861811712','98921954'
'451566430987644928','50536270'
'451566431344160768','51128435'
'451566431549677568','721331845'
'451566431792930816','1328123412'
'451566431948120064','66020753'
'451566431734222849','906560414'
'451566432183013376','163278272'
'451566430702424065','271254044'
'451566433042849793','2392359301'
'451566432849915904','845830358'
'451566432984125441','1733658662'
'451566432438865920','311159718'
'451566432464035840','99024298'
'451566433172848641','106816227'
'451566433281916928','952245864'
'451566433105764352','160070027'
'451566433567133696','261239949'
'451566433923649536','258265981'
'451566433260949504','421420778'
'451566434091425793','1248660624'
'451566434275962880','335085213'
'451566434368253952','199526223'
'451566435299360768','1636960854'
'451566435567796224','178578549'
'451566435299373057','53432236'
'451566435282595840','97754846'
'451566436087898113','950918384'
'451566436482179073','153147398'
'451566436645752833','1401325542'
'451566436280852481','2371195040'
'451566436524097537','232276435'
'451566436654145536','1333178102'
'451566435429384192','155692280'
'451566437279088641','102682891'
'451566437551722496','592700644'
'451566437597843456','165975772'
'451566438013087744','35600300'
'451566438629666818','635254302'
'451566438185054210','257057832'
'451566438587703296','502333290'
'451566439258808320','387134917'
'451566439032320002','276482467'
'451566439665631234','140174031'
'451566439715966978','794849658'
'451566439955054592','775979971'
'451566440349302784','1106533543'
'451566439749545985','10283902'
'451566440290611200','71161266'
'451566440546443264','360918851'
'451566442089963520','156757939'
'451566442584879105','1619035172'
'451566442303864833','458039825'
'451566442807177217','592371334'
'451566442802987009','97489513'
'451566443587325954','96167975'
'451566443973181440','394189454'
'451566444539428864','464988113'
'451566444526829569','41289896'
'451566444887552000','1849348536'
'451566445118255105','2379001122'
'451566445298597889','54241352'
'451566445344731136','171772198'
'451566445860634624','53158000'
'451566445558636545','289311859'
'451566446703681537','274633208'
'451566446359748609','254167137'
'451566446858887168','959646168'
'451566447152472064','94313095'
'451566448083628032','126341566'
'451566448624668675','240013680'
'451566449144766464','1592368296'
'451566449681653760','88999156'
'451566449044111362','32124598'
'451566449920708608','205872564'
'451566449455157248','610437408'
'451566450113642496','767784013'
'451566449769725952','211476842'
'451566450143010816','213426158'
'451566450096881665','105847867'
'451566450323386368','234171236'
'451566450444992512','2381010061'
'451566451413897216','169218369'
'451566450457600000','2367396090'
'451566452533784576','1436730457'
'451566452521181185','1552125896'
'451566453200678913','1697944159'
'451566452802203648','2390254886'
'451566453506850817','1378299578'
'451566453922095105','331433366'
'451566453200670722','210559841'
'451566453200678913','1697944159'
'451566454337323009','1338172964'
'451566454194712577','1928946392'
'451566454140174336','1132945819'
'451566454450581505','145098779'
'451566455029387264','65137878'
'451566455192944640','190761638'
'451566455406870529','2263478365'
'451566455499157505','133118286'
'451566456375742464','130750791'
'451566455994060800','412585103'
'451566456363159554','216491215'
'451566456447041536','106479391'
'451566456891637760','214180592'
'451566457793437696','315645190'
'451566458045091840','30917304'
'451566457659219968','164896608'
'451566457394954243','65712436'
'451566458183507970','55105965'
'451566458615517189','52220500'
'451566458456117250','108461791'
'451566459148177408','2351788946'
'451566459341131777','129994849'
'451566459638910976','136206317'
'451566458447732736','43115629'
'451566459886370816','385495168'
'451566460461019137','1470894128'
'451566460293230593','35058064'
'451566460385517568','82971631'
'451566460335177728','1366123488'
'451566460637159424','54095671'
'451566460750401536','602791758'
'451566461056602112','579567255'
'451566461031419904','1368395072'
'451566460695900160','104837224'
'451566460981088257','38756599'
'451566461585072129','268053401'
'451566460918169600','1300421328'
'451566461530546178','2255397836'
'451566461811585024','93930244'
'451566461949997056','164376879'
'451566462545559552','52986308'
'451566462193238017','1155572888'
'451566463057268736','126005099'
'451566462965014528','285901634'
'451566463254409218','226344866'
'451566463157936128','35673577'
'451566463304749057','2182459027'
'451566463556415488','366685805'
'451566464055508992','264933510'
'451566463539625984','164107221'
'451566462889504769','1172523139'
'451566464135221248','1180393116'
'451566462193238016','136424140'
'451566464621752320','341871455'
'451566465024401408','414196297'
'451566465192177664','317580698'
'451566465200578560','81491973'
'451566465183801344','155236312'
'451566465171218432','63299657'
'451566466492416001','1586940342'
'451566466786025472','983906472'
'451566465703882752','1909302776'
'451566465934557184','74295688'
'451566466555338752','80749121'
'451566467159306241','109767863'
'451566467356438528','1237518445'
'451566467520020480','167558493'
'451566466827956227','2172124535'
'451566467062829057','1697944159'
'451566467444510721','252843346'
'451566467251585024','2442705659'
'451566467654246400','372080728'
'451566467993980929','255991747'
'451566466286899200','163312311'
'451566468782501888','242542265'
'451566469227098112','309394336'
'451566468954476546','108125573'
'451566469369708545','1525234350'
'451566469826879489','49486443'
'451566469755588610','2402024128'
'451566469558452224','279741066'
'451566470321799169','135298246'
'451566469076115456','307516898'
'451566470716063744','490558785'
'451566470426664961','175835278'
'451566470602833920','131349064'
'451566470946770944','142169228'
'451566471466864640','374280623'
'451566471403929601','239541809'
'451566471827578880','63299657'
'451566472175706113','2348661642'
'451566471861129216','431656317'
'451566472175702017','41526072'
'451566472909701120','279733215'
'451566472632877056','874619737'
'451566473685630977','1618872038'
'451566473115213824','1972433720'
'451566473865990146','97354830'
'451566474016985088','556118957'
'451566474251882496','2230496029'
'451566473698217984','27764917'
'451566474847453184','20534098'
'451566474398691329','154358897'
'451566475216572416','149548206'
'451566475334012928','219723531'
'451566475107524608','50376212'
'451566472326680576','250919079'
'451566475891851264','950209844'
'451566475791192064','146271121'
'451566475929604097','245152869'
'451566476105760769','1495975766'
'451566474537103360','2381123509'
'451566475933790208','299809292'
'451566476382572544','235410116'
'451566475677933570','2284612092'
'451566475849908225','1355226776'
'451566476722327554','254384555'
'451566476390981632','490113308'
'451566477217247232','122295270'
'451566477649248256','365521268'
'451566476814610432','315600498'
'451566477166927872','484455393'
'451566477682806784','2358602750'
'451566477909295104','263940726'
'451566478077095937','243690372'
'451566477536018432','99767572'
'451566477615693825','2163530946'
'451566478471340032','120293599'
'451566479540883456','107598066'
'451566479540895744','2273929478'
'451566478949490689','36419644'
'451566480132288512','1265686776'
'451566479712854018','64499752'
'451566479830294528','183718628'
'451566480337817602','247794986'
'451566480295858176','192112883'
'451566480362991616','207737047'
'451566480920817664','2280598487'
'451566481667403777','179542175'
'451566482242035712','332619449'
'451566482351063040','291263672'
'451566483110260736','353362394'
'451566482585968641','167558493'
'451566482925690880','27244070'
'451566483856834561','2214596910'
'451566483970080769','310956049'
'451566483542253568','147623727'
'451566484502753280','1622958769'
'451566485022838784','157176970'
'451566484800565248','94410770'
'451566484968312834','204627041'
'451566485127720960','552142426'
'451566485844926464','88998407'
'451566485618450432','128125253'
'451566485777838082','521526568'
'451566483995234304','827681814'
'451566486415360002','294274474'
'451566485991731201','235251943'
'451566486906101760','28366088'
'451566486599892992','2413185487'
'451566487061291008','55961465'
'451566486981578753','242550698'
'451566487673659393','65524593'
'451566488327954432','1873631388'
'451566489355579393','16378400'
'451566489967947776','128271159'
'451566490286714880','119563867'
'451566490219606016','173024892'
'451566490190241793','34036587'
'451566490051813377','1921999309'
'451566491075215360','142669157'
'451566490878099456','147623727'
'451566492081848320','845830358'
'451566491641466883','118569553'
'451566491524018177','58023991'
'451566491775676416','200675312'
'451566492748742656','39345937'
'451566493004615680','30138279'
'451566492950081536','112314703'
'451566493910581248','456782893'
'451566493885407232','147326778'
'451566494019620864','79212414'
'451566493847650304','303938461'
'451566494283882497','568491473'
'451566493579227136','1278966476'
'451566494799769600','2379821264'
'451566494309044224','338721874'
'451566495210827777','2208334854'
'451566494430674944','145335625'
'451566494959149057','479786571'
'451566495483428864','1849348536'
'451566495147888640','147623727'
'451566495382769664','2303893016'
'451566494271287296','49197805'
'451566495126937601','251109692'
'451566496297140225','12876232'
'451566496171323393','360774406'
'451566495378591745','52854408'
'451566496246812673','1169771390'
'451566496401997824','302615603'
'451566497299587072','152088534'
'451566497681260545','23714448'
'451566497916129280','520042688'
'451566497815465987','69796951'
'451566496724946944','324599504'
'451566497257619456','1221805099'
'451566497052098560','53206464'
'451566497890979842','82147880'
'451566498583048193','198176896'
'451566498721460225','348827339'
'451566498197164034','2391683904'
'451566498822119424','52459738'
'451566498788564992','105989437'
'451566499484811265','1554228134'
'451566500034273281','54035667'
'451566500537565184','119976617'
'451566501460316161','131526850'
'451566501133168640','1158567254'
'451566501489684480','181998261'
'451566501108006912','963473864'
'451566501191892992','114267471'
'451566501644873729','582027759'
'451566501921697792','394916484'
'451566503104495617','102539641'
'451566502785712128','223263549'
'451566503159013376','2208334854'
'451566503825920002','2355637662'
'451566504031428608','2191625292'
'451566503708467200','118202799'
'451566504203390976','892006435'
'451566504136306688','176555105'
'451566504937390081','368094210'
'451566504966778880','127008482'
'451566504547319808','61321250'
'451566505482678274','487997180'
'451566505247793152','407835109'
'451566505797230596','311021590'
'451566506220851201','186972851'
'451566506027917313','1475842207'
'451566506124378113','400502065'
'451566506027917313','1475842207'
'451566506686427136','349412071'
'451566506971627521','178529021'
'451566507328167937','240804391'
'451566507235889152','610437408'
'451566507420422144','219081398'
'451566507286224896','799725084'
'451566507537866753','445587267'
'451566508087328768','898069668'
'451566506925510656','137787886'
'451566508368338944','46278456'
'451566509047828482','1962817896'
'451566509312065537','29511032'
'451566507495940097','447464838'
'451566508871671810','252392890'
'451566510616506368','192112883'
'451566510792654848','158212433'
'451566511132401664','385726373'
'451566511518277633','1383544304'
'451566511400824832','132939599'
'451566512172572672','110891374'
'451566512445214720','534870913'
'451566512470364160','118805370'
'451566513074368513','521850330'
'451566512793350145','257163270'
'451566512952725504','325958170'
'451566513997094913','481259126'
'451566514714312705','89056855'
'451566514458484737','293263114'
'451566514814976000','140598114'
'451566514894684160','763682017'
'451566514781425664','143892594'
'451566515687395329','125400954'
'451566516404645888','1592379248'
'451566516488523776','129067271'
'451566516387856385','236652915'
'451566516807294979','854169805'
'451566516761145345','1733658662'
'451566517339975680','2149859222'
'451566517751001089','52854408'
'451566517046370304','242983045'
'451566517981700096','186914906'
'451566517520318464','48900575'
'451566517914587136','281350457'
'451566518346579969','462506264'
'451566518984138753','412029878'
'451566519059628033','1205541463'
'451566519470682112','221188523'
'451566519688757248','299770001'
'451566519340630018','334078357'
'451566520284372992','127120713'
'451566520259194880','769948478'
'451566520699584513','111371217'
'451566520422785024','44289546'
'451566519965597696','76538484'
'451566520808640512','359656890'
'451566521286815744','394397194'
'451566521492332545','232049301'
'451566521878183936','135576103'
'451566521785937921','229968483'
'451566522184388608','549880578'
'451566522893221888','89327641'
'451566522004041728','233630611'
'451566522335363072','375328473'
'451566523555913728','305735675'
'451566522985484288','435401630'
'451566524721950721','235756779'
'451566524545781760','635786604'
'451566525292359680','165838107'
'451566525200093184','615462649'
'451566525640474624','379048745'
'451566525195907072','85161292'
'451566525829238784','224760085'
'451566525963444224','281728008'
'451566526475141122','183227950'
'451566526789738496','88794282'
'451566526936539138','106059635'
'451566527204954113','140975778'
'451566528501006341','1324858056'
'451566528375189505','67041451'
'451566529151123456','302619518'
'451566528966557696','803708484'
'451566528668762112','2391514230'
'451566529121755136','2289144606'
'451566529188864000','1873294219'
'451566530317123585','169282352'
'451566529973194753','253331202'
'451566529667006464','198315813'
'451566530434564096','503182222'
'451566531269246976','284867992'
'451566530992418817','634747509'
'451566531902590976','233772554'
'451566531864842240','141443956'
'451566531340562432','1434134796'
'451566532305240064','334404615'
'451566531978084353','342995232'
'451566532682711040','63301500'
'451566531755786241','1549053704'
'451566533051809793','2254499737'
'451566533278318592','183664445'
'451566533567737856','122814751'
'451566533861335040','234775976'
'451566533718708225','501152584'
'451566533760655360','1611781002'
'451566533148303360','82506249'
'451566534708588544','293633910'
'451566534750527488','404226421'
'451566534737920000','175150616'
'451566533999726593','536358195'
'451566534695976960','1287494708'
'451566534679203840','864069836'
'451566534624694273','150754725'
'451566535501307904','464016309'
'451566535199318016','425423882'
'451566535799103490','143628115'
'451566535597776896','1140311694'
'451566535140589568','214694298'
'451566535828455424','527506722'
'451566535148965888','52501230'
'451566535069270018','122364357'
'451566536143028224','192398682'
'451566536474382336','50113626'
'451566535614550017','41463944'
'451566537468428289','47442750'
'451566537933979652','923187565'
'451566538261164032','1366123488'
'451566538122731520','64329756'
'451566538051436544','69731520'
'451566538051420161','193538928'
'451566539041280001','118419917'
'451566539083247616','208718361'
'451566539309740032','616932336'
'451566539074854912','919935350'
'451566539435560960','2430122055'
'451566539804643329','223566613'
'451566539825610753','49339195'
'451566539733340160','770171450'
'451566539729170432','513690618'
'451566539255189504','200675312'
'451566540442202113','131349064'
'451566539758514177','256376864'
'451566540689645569','2187243840'
'451566540844838912','486327922'
'451566541075542017','844490718'
'451566540970684417','143327971'
'451566540739985409','82403377'
'451566540526059521','193537099'
'451566540643504128','213785174'
'451566540974850048','51588881'
'451566541989896193','1445340564'
'451566542199611394','1408255166'
'451566542430281728','353143829'
'451566543176884225','39653121'
'451566543189454848','42346587'
'451566543311106049','195176009'
'451566543218802688','2379353280'
'451566544552603649','1160563009'
'451566543751491585','118495776'
'451566543512432640','207737047'
'451566544380645377','486307320'
'451566544439345152','320622699'
'451566544460341250','116890283'
'451566544644886528','259030806'
'451566544707792898','2239965307'
'451566545458581504','253331202'
'451566545303392258','37573494'
'451566545408249858','194765622'
'451566546196766720','567745367'
'451566546159009792','328653434'
'451566546410680320','825266390'
'451566546918195202','72926724'
'451566546293235712','155613061'
'451566547236945921','146916526'
'451566546955948034','427020152'
'451566547325042688','174392410'
'451566546834309120','172903117'
'451566546687508480','252392890'
'451566547664789508','213056091'
'451566547404730369','1091351832'
'451566547673161729','294310993'
'451566548176494593','2222599142'
'451566547622842368','93475451'
'451566548063248384','334078357'
'451566548046467073','734946308'
'451566548612702209','104249776'
'451566549195710465','122364357'
'451566548637863936','96042453'
'451566549443162113','361983266'
'451566548654632960','2198598426'
'451566549782896642','1511655727'
'451566550491742208','143535134'
'451566550894403584','49645454'
'451566551754215424','1279372087'
'451566551821344768','100671822'
'451566551947173888','242534494'
'451566551854891008','302034920'
'451566552802795520','1549573531'
'451566553041866752','1592368296'
'451566552123310081','786876410'
'451566552270118912','300057077'
'451566553478098944','106105368'
'451566553763287040','378820946'
'451566553306120192','2382359100'
'451566553301921793','85626953'
'451566554086264832','1167384056'
'451566554568613888','198173102'
'451566554757332993','233731140'
'451566554820247553','139228162'
'451566554811863041','490178929'
'451566555495534592','901884769'
'451566555772375040','572850327'
'451566555105484802','271153063'
'451566555893993473','1458603944'
'451566556284059648','423528248'
'451566556682547202','70815167'
'451566556619608065','35058064'
'451566556359569409','462197749'
'451566556229541888','1562135156'
'451566556644777984','807940206'
'451566556888068096','107224800'
'451566557114548224','62799267'
'451566557034852352','102879909'
'451566557760483329','161942561'
'451566557231972352','307655629'
'451566558062448641','253331202'
'451566558242824193','218171313'
'451566558335082496','187399415'
'451566559190736896','48531729'
'451566558876155904','360395244'
'451566556158234624','101118970'
'451566559920541696','811258441'
'451566558746144769','102539641'
'451566559954083841','2307380233'
'451566559731785728','405078619'
'451566559895379968','189270110'
'451566561166237696','554350639'
'451566560801345536','344077174'
'451566561724096512','979140092'
'451566560117653504','610437408'
'451566561996701697','407774782'
'451566561879261184','132439039'
'451566561724096512','979140092'
'451566563364061184','205872564'
'451566563494068225','397978142'
'451566563431182336','868862965'
'451566564110647296','87820578'
'451566564538462208','96056734'
'451566562571321344','1410497118'
'451566564618141696','35673577'
'451566564425216000','1578732673'
'451566564404236289','128230033'
'451566565561872384','1915624536'
'451566565947756544','118366918'
'451566566111313920','162813144'
'451566565985505280','218975089'
'451566566803390466','861666799'
'451566567055056896','104326717'
'451566567105384448','816846085'
'451566567466094593','187717626'
'451566567382192128','102557986'
'451566567990378496','182806133'
'451566568799875074','192540638'
'451566568938299392','800646456'
'451566568237846528','1706116736'
'451566567948435456','106190313'
'451566569059930112','737055270'
'451566569298997248','372803942'
'451566568044912641','333498071'
'451566569047326720','622345976'
'451566569504509952','112048555'
'451566569181552642','2197390447'
'451566570083332099','227413988'
'451566570469216256','1270695260'
'451566570028822528','97540501'
'451566570611802113','104842847'
'451566571308068864','106245730'
'451566571106742272','2339394198'
'451566572516036609','2418089102'
'451566572214038532','30859782'
'451566572042076161','264418539'
'451566572071424000','2226089057'
'451566572520222721','588557938'
'451566572088213504','106573366'
'451566573312954368','36008208'
'451566573648502784','2328049316'
'451566574005022720','2182636176'
'451566574084714496','85161292'
'451566574093103105','1024537303'
'451566574730629120','1594303776'
'451566574109876224','397051215'
'451566574843875328','705551833'
'451566574629949442','183849400'
'451566575288467456','253331202'
'451566574533492737','106459328'
'451566575284277248','295459751'
'451566575150039042','143271066'
'451566576030863360','50466575'
'451566576550936576','215992528'
'451566576588693504','338699722'
'451566575967956992','1372713258'
'451566577188491265','145070561'
'451566578060906498','195971074'
'451566578358685699','1643936388'
'451566577746329601','282169199'
'451566580279672832','583803433'
'451566579927363585','2278263878'
'451566579688284161','127067651'
'451566580271284224','363381565'
'451566580179034112','1080333600'
'451566581093384193','792499424'
'451566581437317121','99401901'
'451566581676396544','2363149597'
'451566581588312065','1038097830'
'451566581722537986','130646036'
'451566582372655104','98921218'
'451566582188093442','135364069'
'451566583333130240','2412805862'
'451566583555432448','96667231'
'451566583924523008','82181811'
'451566583312162819','271247763'
'451566584507531264','332988304'
'451566585350590464','915361975'
'451566585270894593','181761501'
'451566585740681216','224073245'
'451566585866485762','95648054'
'451566585715515392','113211154'
'451566586055233538','89248126'
'451566587070259200','106553604'
'451566587791671296','317808454'
'451566586130755584','65570648'
'451566587691028480','181682858'
'451566588408238080','98837226'
'451566588160790528','2342150516'
'451566588303376384','1174699249'
'451566588211130369','603366177'
'451566589339389952','108125573'
'451566589205159936','158787658'
'451566589637189633','483644778'
'451566589293244417','329312002'
'451566590417317888','848359513'
'451566590283091969','184249280'
'451566590652215296','547207330'
'451566591142936577','547314117'
'451566591189073920','282656323'
'451566592191496192','88336830'
'451566591931478016','774718308'
'451566592170528768','447575411'
'451566592799698944','21582793'
'451566592803880960','397344227'
'451566592527060992','157752921'
'451566592732569600','2280598487'
'451566591767879683','248765612'
'451566591130361857','254058425'
'451566593571446786','217801721'
'451566593298796544','589196025'
'451566593844076545','55073458'
'451566593948934145','14480408'
'451566594527731712','138165650'
'451566594074746880','252240923'
'451566595127529472','280562930'
'451566594540322817','1170704760'
'451566595089776640','127365230'
'451566595693768704','30914059'
'451566596012531714','367550587'
'451566596792668160','845830358'
'451566596826214402','370342204'
'451566596922675200','165109808'
'451566598361321472','220220494'
'451566598633959424','282865962'
'451566599552512000','774851610'
'451566599946764288','175150616'
'451566600387170305','1733658662'
'451566600013885440','248753515'
'451566601150545920','163654727'
'451566600886292481','40083101'
'451566600764657664','2307505406'
'451566600479457280','202814018'
'451566601658044416','401140549'
'451566601515454464','861666799'
'451566602438184960','180490587'
'451566601867780097','944875974'
'451566602408837122','1274985763'
'451566603033792512','566801987'
'451566603168014336','257694170'
'451566602429800449','219081398'
'451566603872636929','47720186'
'451566604241747970','88140118'
'451566604283695106','191226268'
'451566604099145730','178907739'
'451566603843297283','150382470'
'451566604455645185','118063274'
'451566605130940416','616625569'
'451566604514381825','273715808'
'451566605139324928','2269465642'
'451566605109964800','134505476'
'451566605026091010','82644560'
'451566605030264833','202452159'
'451566605441323009','1043733703'
'451566605671989248','169233723'
'451566605294501889','558178060'
'451566605600686081','1023523794'
'451566605953036288','188353823'
'451566606145957889','541329544'
'451566606133362688','2338627984'
'451566606208876545','176822129'
'451566606724784128','47266637'
'451566606821240833','1566837667'
'451566607806918657','207737047'
'451566607840444416','108629207'
'451566608050184192','254167137'
'451566608599613440','10345362'
'451566608226332674','130619155'
'451566608842895360','166720896'
'451566608922599424','133921228'
'451566609228763138','384415640'
'451566609140690946','148820760'
'451566608268279808','57232646'
'451566609815973888','265757071'
'451566610868740097','254766318'
'451566610419949568','90182763'
'451566611149770753','141344684'
'451566611246223360','91314950'
'451566611040698368','958384166'
'451566610470301696','168206645'
'451566611778924544','135253904'
'451566612714237953','104793451'
'451566613498560512','28622388'
'451566612944920576','74797453'
'451566612961693696','500236022'
'451566613846687746','146728060'
'451566614215802880','113236698'
'451566614039650304','273795323'
'451566614601682947','1547229211'
'451566614408744962','159966136'
'451566614802993152','2294593191'
'451566614865932289','1757702514'
'451566614924648449','110762448'
'451566613548896259','1677353413'
'451566614844944385','70815167'
'451566615180492801','548532804'
'451566615411175424','225424346'
'451566614891089920','206306729'
'451566615767699456','2422485697'
'451566614823972864','46278456'
'451566615520227329','310309460'
'451566615419559937','225934414'
'451566616384266240','30859782'
'451566616409419776','379994004'
'451566616543653888','1733658662'
'451566616669478912','842659358'
'451566617273462784','75412294'
'451566617139228673','411947622'
'451566617638350848','225560439'
'451566617789341698','218700362'
'451566617789341697','277221839'
'451566618061983745','392867734'
'451566618233946113','87746504'
'451566618141659136','119596766'
'451566618326228992','53574957'
'451566618477207552','1063790869'
'451566617864855552','66057778'
'451566618854686720','202308907'
'451566618649186304','319984859'
'451566619051847680','46731123'
'451566619748089857','1240377300'
'451566619974590465','280562930'
'451566620201086977','144364970'
'451566620528234496','227413988'
'451566620905730051','2196524660'
'451566621148979201','1024362632'
'451566620368859136','2393526290'
'451566621291577344','2258326820'
'451566621153189888','526571745'
'451566622054952961','126713314'
'451566621312548864','117184260'
'451566622575042561','90227660'
'451566622470189056','178566326'
'451566622117867521','412585103'
'451566623183237120','242052956'
'451566623212568576','200295600'
'451566623262928896','848005998'
'451566623183220736','63162507'
'451566623300677632','242860045'
'451566623065788416','52986308'
'451566623166447616','973862215'
'451566623262920704','185239683'
'451566623183220736','63162507'
'451566623342616576','2196960434'
'451566623237734401','288419054'
'451566623963353088','601479370'
'451566623950774272','204988933'
'451566625175515137','532201129'
'451566625255211009','316752258'
'451566626257653760','226727735'
'451566626383478784','96140388'
'451566626387656708','267883290'
'451566626295406592','2369760376'
'451566626626752512','133268964'
'451566626043744256','165093482'
'451566627322986498','176704699'
'451566627121664003','273638814'
'451566627230724096','822544664'
'451566627968921601','155345314'
'451566627729846272','141002275'
'451566628321247233','1514570485'
'451566628044435456','140982477'
'451566628593868800','130959700'
'451566628140892160','455304660'
'451566629021683712','1507867610'
'451566629214625792','193480851'
'451566628329619456','278564449'
'451566629504036867','935580474'
'451566629810212866','436176062'
'451566624978374657','793050271'
'451566630238040064','108017755'
'451566630443565056','192149967'
'451566630661681153','1206008396'
'451566630259023872','621329005'
'451566630519074818','162624062'
'451566630221258752','614574475'
'451566631181754370','300356312'
'451566631253053442','123567132'
'451566630816845825','722660959'
'451566630984634369','610437408'
'451566631651508224','111119988'
'451566631781560320','114644506'
'451566632108687362','103468415'
'451566632159027201','83645988'
'451566632217751552','61918425'
