tweet_id, user_id
'453362241048707072','277502223'
'453362264871936000','436216856'
'453362267040387072','316046952'
'453362308547608576','291999467'
'453362443196964865','51671726'
'453362445440917504','302767030'
'453362450868744193','119950488'
'453362486151221249','1626303800'
'453362643743424512','38942260'
'453362722231418880','536733418'
'453362732537221122','1173719256'
'453362836803039232','68490329'
'453362852469153793','1928012822'
'453362858168827904','104310315'
'453362890117230592','749277702'
'453362916193239040','26519294'
'453362960879325184','1250510203'
'453363020891054080','123164736'
'453363182854098944','1706568276'
'453363191775768576','143395279'
'453363255906295808','326846511'
'453363386051723264','601508249'
'453363400480149505','118424445'
'453363510764773376','204194082'
'453363612875104256','72416695'
'453363720308400129','167077665'
'453363769780224000','1035151508'
'453363775660240896','28281816'
'453363781356486656','715387148'
'453363786138021888','61116937'
'453363881025359872','1316825700'
'453363924000579586','331300794'
'453363941553737729','100073960'
'453363943688654848','232913704'
'453363984729919489','215402295'
'453364000437579776','551951838'
'453364015637331968','99730596'
'453364147657637888','370390261'
'453364170184863745','1316825700'
'453364206428241920','1974025376'
'453364216809148416','1974025376'
'453364232370003968','138448017'
'453364280981995520','593339601'
'453364313961414656','64074072'
'453364331518767107','505247489'
'453364338745958401','237145552'
'453364353748983808','39873182'
'453364446254358530','1279043472'
'453364466676035584','36446477'
'453364485957632001','588660302'
'453364578207137793','79506600'
'453364655813971968','402990174'
'453364696616140800','377789829'
'453364794113134592','34349132'
'453364794750283776','202393067'
'453364867190116352','42795546'
'453364871334473728','262753353'
'453364917039427584','262946893'
'453364920961097728','60505195'
'453364943665250304','115054466'
'453364991974862848','132353695'
'453365008722714624','2395347805'
'453365041879068672','366867904'
'453365044727013376','102397297'
'453365057154727936','861666799'
'453365093594836993','2466009575'
'453365102885228544','229695789'
'453365117107716096','69408922'
'453365217259687936','346082743'
'453365270979964928','475006466'
'453365280375570432','485817625'
'453365295181463552','1027348999'
'453365329813458944','996313836'
'453365333613486080','72416695'
'453365446264102913','155129974'
'453365458662473728','123047262'
'453365487721005057','96585040'
'453365536898830336','102397297'
'453365553365659649','297721138'
'453365572982824961','711611687'
'453365584353173504','245470534'
'453365589336403968','35345734'
'453365628339224576','2334200245'
'453365642008072193','92544697'
'453365690431705088','105210399'
'453365703953760256','106728431'
'453365745641357313','26774432'
'453365847101161472','220712339'
'453365871172648960','130719791'
'453365891158130688','152281056'
'453365940076703744','328884917'
'453366006157570048','385949592'
'453366061459857411','1441230744'
'453366065964527617','172604801'
'453366134427750401','2429468905'
'453366185266909184','30917304'
'453366231513698304','350322972'
'453366280733872128','1398506046'
'453366304314257408','717056479'
'453366325709389824','1571442744'
'453366327655555072','197243178'
'453366360123654144','328884917'
'453366361989726209','118667063'
'453366402548641793','2399032950'
'453366424925659136','130719791'
'453366478637916160','59989908'
'453366585697517568','461678536'
'453366609504006146','118667063'
'453366620685996032','2399032950'
'453366660100276225','1974025376'
'453366684246892544','269499545'
'453366740869971969','628316519'
'453366762361606144','97285449'
'453366808201154560','1904451721'
'453366813460422657','118496820'
'453366846608003072','2172283605'
'453366955161190400','256252621'
'453367030243397632','1671355538'
'453367046055546880','118667063'
'453367049537216512','287923078'
'453367080201760768','459736894'
'453367083082862592','152817740'
'453367097759121408','731879288'
'453367215841353728','160570650'
'453367249621876736','109118238'
'453367311785680896','209665614'
'453367331402416128','117935060'
'453367448499417090','106787779'
'453367529680154624','361075013'
'453367578702786560','118483794'
'453367586722299904','233686692'
'453367602560401408','2274189028'
'453367699985666049','1036112354'
'453367699977285632','128667262'
'453367700270891008','1586143759'
'453367700757426176','1713911785'
'453367700732260352','1616760001'
'453367700795187200','1832691511'
'453367700866478081','2359079406'
'453367700795187201','2325719090'
'453367700891652096','2369442895'
'453367701868908544','2380120069'
'453367701898285057','2429285586'
'453367701957013504','2429001552'
'453367701936037888','283123560'
'453367701998944257','99771432'
'453367701994749952','471722414'
'453367753152659456','109688591'
'453367759184097280','2359007088'
'453367761083723776','21840757'
'453367790934568960','2384573191'
'453367834459246592','289685765'
'453367842004799488','118383443'
'453367874842013697','1487890153'
'453367885055152128','145324678'
'453367885914587136','106728431'
'453367893892538370','1488986340'
'453367913626742784','328884917'
'453367928881434624','1723558543'
'453367941489102849','1669400203'
'453367966827311105','339796207'
'453367982136508416','2279653908'
'453368039711735808','520825896'
'453368055775907841','838105232'
'453368150965628929','252250830'
'453368256418811904','157083586'
'453368258444668928','322724495'
'453368268917862401','1591105370'
'453368275590971393','2349253664'
'453368313947897856','292023725'
'453368314308227073','83291589'
'453368319224332289','1888297152'
'453368330645417984','1244683880'
'453368391534116865','391710022'
'453368401075785728','2399032950'
'453368405807333376','1237575037'
'453368480331730945','2330981520'
'453368497373196289','1591105370'
'453368518340132864','100206931'
'453368597688381440','1908244741'
'453368602310475776','120043160'
'453368653430259712','34552146'
'453368725144494082','118256430'
'453368831457513472','1466415499'
'453368848045989888','2418182995'
'453368848079519744','295969994'
'453368867553677312','63890093'
'453368892144906240','130590945'
'453368913838231553','165149715'
'453368953474416640','328884917'
'453368983857946624','2331120655'
'453369097191845888','63890093'
'453369137289756672','100881440'
'453369136542789633','145272841'
'453369156545425408','144269726'
'453369196806565889','915664254'
'453369223927324674','2399032950'
'453369235503210496','587045711'
'453369243288215552','100206931'
'453369265135964161','377789829'
'453369294416781312','588728948'
'453369307268153345','2275206661'
'453369313072656384','2328089094'
'453369326356402178','2424046009'
'453369333834866689','142416158'
'453369342004969472','1666360146'
'453369354361794560','328884917'
'453369514781335552','1199526823'
'453369608607899648','1209828451'
'453369860765274112','1334030604'
'453369955808202752','1334030604'
'453369976993218561','301043079'
'453369977173598208','1326037464'
'453369987248693249','160010285'
'453370008840589312','1663864428'
'453370024195944448','204194082'
'453370109248032768','896713975'
'453370163967328256','273966794'
'453370180660232192','565722646'
'453370203313684481','1020810380'
'453370205964488705','427852398'
'453370230606397441','142826169'
'453370239003406336','1334030604'
'453370254295826433','31208658'
'453370308716929024','230060927'
'453370319286599680','193964880'
'453370341083971584','14159367'
'453370361657053184','146519282'
'453370427382181888','76684143'
'453370437406183424','132767912'
'453370451436519426','377639560'
'453370453323563008','1622144478'
'453370491298799616','34552146'
'453370506260254721','1778574559'
'453370535334772736','390161092'
'453370555786199040','2418182995'
'453370585850990592','1622144478'
'453370600690421760','118454652'
'453370642989981696','104498384'
'453370644710060032','799389134'
'453370650548125697','367107469'
'453370676145946626','540256925'
'453370755225374720','2418182995'
'453370827929845761','97314764'
'453370901384290304','13631052'
'453370906467778560','41392784'
'453370940601417728','1089922442'
'453370941687357440','118496820'
'453371009500864513','13631052'
'453371012344979456','1089922442'
'453371020045746176','24924262'
'453371062693003264','123270934'
'453371064152641536','166296072'
'453371076639092737','122256623'
'453371099783643137','336589878'
'453371131912019968','404471915'
'453371151658803200','614659933'
'453371191617925120','2431896408'
'453371198756245504','258061140'
'453371227935997952','106728431'
'453371235679096834','2399032950'
'453371436590051328','1316825700'
'453371447277551616','328884917'
'453371484946595840','2212801068'
'453371495268352000','118667063'
'453371518475841536','55744578'
'453371531792351232','119917712'
'453371576625659904','129009448'
'453371609282146305','590175514'
'453371682837651457','180508245'
'453371688458399744','1615295828'
'453371758645497856','44416602'
'453371811464347648','367361047'
'453371868435980289','118757077'
'453371995410149377','944208289'
'453372024313098240','108799351'
'453372047108739072','382333077'
'453372053207654400','394304624'
'453372157054042112','367565222'
'453372172824608769','288764366'
'453372234770685952','377789829'
'453372243968819201','63658146'
'453372290906869761','203208781'
'453372302315372544','1149322993'
'453372332732452864','43197868'
'453372405327482880','76843179'
'453372409757057025','478663739'
'453372417172189184','188855851'
'453372514937618433','370883026'
'453372596437151745','1442452106'
'453372650396856320','106449889'
'453372689063763970','203208781'
'453372703810940928','377789829'
'453372787202478080','473135596'
'453373089561055232','1442452106'
'453373130715586560','534821549'
'453373145626734593','2430747379'
'453373336928935937','247144251'
'453373359372648448','494986654'
'453373360001384448','106728431'
'453373386509402112','2243409418'
'453373405778444288','1345796030'
'453373449046487040','574757970'
'453373569993420800','371261241'
'453373600389537792','146247216'
'453373606404173824','346671286'
'453373638914605056','118671068'
'453373662918615040','360102330'
'453373679410245632','160000116'
'453373688293769217','425424466'
'453373728827924481','324200148'
'453373832758558720','321536787'
'453373908784123904','2367759116'
'453373930305101824','95673454'
'453373937242472449','77839622'
'453373983497277440','146247216'
'453373997581746176','1089919550'
'453374031278772224','106728431'
'453374053865500672','1101389894'
'453374101777039360','371261241'
'453374122366472192','71424210'
'453374127202897920','498424952'
'453374195771379712','191652504'
'453374228348563456','118383486'
'453374342685286401','328884917'
'453374346061697024','1137446840'
'453374388369256448','370187748'
'453374388952662016','328884917'
'453374419323613184','983576982'
'453374438298636288','328884917'
'453374494065704960','71424210'
'453374501108350976','93640967'
'453374501670383616','1591105370'
'453374571102892032','179170409'
'453374638978904064','2268167401'
'453374660122779648','2181269971'
'453374792939614208','243465830'
'453374897981763584','1409169217'
'453375128597196800','610437408'
'453375145499832320','30917304'
'453375184771502081','109716672'
'453375213741572096','2427277973'
'453375240073400320','233402144'
'453375252538478592','211310285'
'453375278942027776','2427277973'
'453375359069605888','123116036'
'453375429173190656','63890093'
'453375461268398080','344750941'
'453375461276803072','121079426'
'453375461251612672','1933457899'
'453375584756707329','366867046'
'453375625546719233','348657319'
'453375691422441472','1591105370'
'453375742139592705','78171881'
'453375799841005568','32602586'
'453375809223274496','140050380'
'453375877632778240','709503210'
'453376005642518528','115854861'
'453376070025486336','1334030604'
'453376070814031872','396062296'
'453376100492537856','184552694'
'453376223138152448','119032175'
'453376327479853056','264269719'
'453376369611640832','119032175'
'453376438990028800','194321607'
'453376448846254080','119032175'
'453376453904588800','140050380'
'453376458866851840','2220973337'
'453376471117991936','371261241'
'453376481700634624','404471915'
'453376499383812096','1334030604'
'453376524717416448','120951739'
'453376540743442432','369790151'
'453376561157525504','266509666'
'453376563284037632','328884917'
'453376808189448193','1199526823'
'453376839856447488','396062296'
'453376888560701440','110804725'
'453376955010662400','562622388'
'453376978553683969','155029922'
'453377014276583424','118495776'
'453377140592238593','1560333457'
'453377147189465090','254421159'
'453377222976364544','78171881'
'453377294245961728','117935060'
'453377301317574657','371261241'
'453377373971685376','119111867'
'453377402782367744','147361412'
'453377405126995969','98443818'
'453377637550133248','2429242426'
'453377677500485632','316046952'
'453377794819760128','722249028'
'453377848909111297','306009330'
'453377933428543488','155029922'
'453377939087056896','1480360608'
'453377958963445761','99947388'
'453378132418916352','105589884'
'453378174236098560','106428942'
'453378186110599169','311483470'
'453378333959786497','196007600'
'453378383163183105','1571934048'
'453378395590889472','592393016'
'453378444211281920','86849167'
'453378475559096320','214137098'
'453378477379432450','2407953812'
'453378498191568896','20699817'
'453378552361406464','309242576'
'453378578634129408','2407953812'
'453378588457181184','718997226'
'453378600603901953','2423161665'
'453378603506356224','377789829'
'453378607226687488','592393016'
'453378607411654656','214137098'
'453378627590037504','592393016'
'453378648402165760','592393016'
'453378700479049728','1321538898'
'453378722536509440','78171881'
'453378772746526720','313547729'
'453378830569603072','76403279'
'453378831168983040','106004389'
'453378831697870848','81905911'
'453378839071424512','117886846'
'453378851717279744','291566527'
'453378869949906944','494827331'
'453378936890597376','325678161'
'453378940116430848','173680414'
'453378976640012288','1354724808'
'453379035662667776','99313094'
'453379055044554752','393470100'
'453379059222081536','42788403'
'453379107754352640','167900029'
'453379124418314240','106004389'
'453379141874618368','998436074'
'453379164502913024','279119027'
'453379166852120576','590700858'
'453379267033051137','16152369'
'453379335156944897','106004389'
'453379462789619712','55064638'
'453379479469961216','32424991'
'453379568674832384','1313989446'
'453379589243273216','47843413'
'453379656658735106','240391291'
'453379656461586432','1173107126'
'453379661804736513','16152369'
'453379725092986880','523576006'
'453379729135894528','2253463041'
'453379787885920256','313134626'
'453379789647134720','979299409'
'453379902163529728','370390261'
'453379941913350144','69391031'
'453379946442809344','1914125658'
'453380000176439296','266509666'
'453380148591853569','545100412'
'453380207945474048','76786886'
'453380232225910784','106428942'
'453380233279074304','78389530'
'453380253101334528','1313989446'
'453380413046943744','245659159'
'453380506873118720','389256394'
'453380541572587520','146247216'
'453380542650941440','118731034'
'453380584316743680','413312860'
'453380773459275776','51608998'
'453380777284481024','86815105'
'453380792744292352','128455359'
'453380835358810112','396062296'
'453380844065792001','336064937'
'453380874025697281','2431075968'
'453380913330536448','1914125658'
'453380930975985664','428682980'
'453381009149820929','1279565052'
'453381082298077186','136763692'
'453381172215947264','313717035'
'453381225466826752','2424535938'
'453381310145253376','181844127'
'453381360695001088','146247216'
'453381449434267648','75234777'
'453381497508999168','310895996'
'453381567755603968','197651783'
'453381626152886272','328884917'
'453381720747044864','31026671'
'453381761586982912','1974025376'
'453381771841634304','468446545'
'453381771951091712','160570650'
'453381790879596544','309376556'
'453381793605885952','146247216'
'453381877643374593','523898854'
'453381893006692352','321162394'
'453381895632719873','260378072'
'453381899835412480','155029922'
'453381944735436800','289629680'
'453381944966135808','53500009'
'453381958434041856','636935916'
'453382043855245312','1591105370'
'453382115405467648','1164815660'
'453382216358166529','166296072'
'453382486865620992','41250173'
'453382514376462336','136643436'
'453382525751402496','55154703'
'453382612544139265','802648034'
'453382625047359488','1138662109'
'453382678373363712','1066427672'
'453382838230859777','589404049'
'453382886712807425','2418182995'
'453382998033825792','930015632'
'453383016589443072','66531927'
'453383038488305664','2428051704'
'453383131782209536','150531348'
'453383189306683392','101789168'
'453383263743012864','209107328'
'453383336468025345','102397297'
'453383430844059648','145683096'
'453383500469927936','390570227'
'453383515925520385','146247216'
'453383547550564352','209107328'
'453383575786643457','106428942'
'453383606996434944','145683096'
'453383629121409024','209107328'
'453383643495292928','209107328'
'453383701708021761','14205460'
'453383901654700032','296278212'
'453383956637814785','66531927'
'453384010140753920','317417324'
'453384019292332032','66531927'
'453384054167990272','184853721'
'453384065723670529','168828218'
'453384070463258624','169488436'
'453384184040787968','390570227'
'453384221139419136','354365416'
'453384231410864128','624902314'
'453384274692292608','883504608'
'453384277804060672','119032175'
'453384428493217792','136643436'
'453384435249852416','119032175'
'453384448700973056','1320660464'
'453384678582779904','119032175'
'453384790008659968','211939917'
'453384794475593728','119032175'
'453384796803063808','242749299'
'453385022087905281','258944648'
'453385166379941889','112887004'
'453385288862408704','197107531'
'453385290128703489','132772628'
'453385298765156352','354365416'
'453385507636908032','1535676991'
'453385561877659648','105180488'
'453385613669330946','130719791'
'453385634770857984','402288735'
'453385644845576192','1690268282'
'453385730786856960','2172283605'
'453385763929858048','87488909'
'453385779352322048','520142793'
'453385837858676736','146247216'
'453385870024769537','2365902211'
'453385916644884480','293784652'
'453385922483347456','293784652'
'453385984395460608','293784652'
'453386043589263361','133028358'
'453386111348256768','87488909'
'453386245901520896','72493211'
'453386372637024256','156009675'
'453386387300306945','101867124'
'453386473685798912','296444899'
'453386589692235776','2423488154'
'453386689009172480','238267936'
'453386780926955520','30917304'
'453386804126027776','323237162'
'453386842529071104','628316519'
'453386849268944897','87488909'
'453386968714723329','162517190'
'453387002340073472','296444899'
'453387159186460672','158982781'
'453387167574659072','168017798'
'453387356670685184','1679545502'
'453387385296809984','2238837636'
'453387401252311040','1254570200'
'453387447704240128','434579790'
'453387472375148544','1254570200'
'453387590381494273','87488909'
'453387623437193216','1254570200'
'453387698321887234','87488909'
'453387780136394752','145503335'
'453387985791119361','2327743586'
'453388042200682496','1708355796'
'453388068687712257','119412519'
'453388077524729856','397804047'
'453388087339794432','2428082164'
'453388279727923200','264295119'
'453388290859618304','292738827'
'453388338288799744','172604801'
'453388436716519424','292738827'
'453388536641634304','340747439'
'453388764971143168','292738827'
'453388870449905665','469569710'
'453388907569111040','555244502'
'453389273211760641','265088981'
'453389350110511104','555767568'
'453389402694090752','352787597'
'453389408729714688','333086340'
'453389455458844672','145087051'
'453389458679668736','265088981'
'453389508382175232','1612154292'
'453389577475342337','1886294604'
'453389582621757442','1886294604'
'453389610585178112','40083101'
'453389670010068992','144671679'
'453389731980926976','84681374'
'453389763517493248','83516802'
'453389782899388416','363904058'
'453389790244012032','47383050'
'453390019680804864','1009891650'
'453390110126792704','566724041'
'453390219958824960','1117296559'
'453390258151776256','132772628'
'453390313550127105','170211740'
'453390380763848704','389256394'
'453390404608860160','338796821'
'453390533218811904','323237162'
'453390556304257024','868543944'
'453390705344274432','450195901'
'453390795840958464','433428833'
'453390850400088064','911237862'
'453391022467600384','542692615'
'453391025839833088','99631234'
'453391034622283776','333086340'
'453391182757134336','75684101'
'453391214025658369','491754048'
'453391270157643776','15420217'
'453391270480977920','557963122'
'453391303888625664','610437408'
'453391315800440832','323237162'
'453391344145149952','14314345'
'453391457559138304','173680414'
'453391549402206208','542692615'
'453391818282242048','376978816'
'453391841002405888','173680414'
'453391969608159233','149286192'
'453392193538244608','883526916'
'453392536108007424','128980377'
'453392549974011905','264296306'
'453392924793769984','214525633'
'453393105191186433','128980377'
'453393118436401152','470716034'
'453393220756860928','76695107'
'453393458485821440','610437408'
'453393541956239360','280249692'
'453393749436301312','2164304216'
'453393797011877888','272033391'
'453393840196841472','118216628'
'453394046224830464','126423321'
'453394241654247424','114223558'
'453394300920168448','331991289'
'453394327113179136','112770875'
'453394331743694848','106201058'
'453394381794709504','114592822'
'453394509628313600','2365902211'
'453394797990916096','537988887'
'453394862403231744','441924150'
'453394910365089792','109131070'
'453395040136867841','109131070'
'453395045073170433','61362375'
'453395087842480129','370862525'
'453395116531941376','109131070'
'453395145476833281','109131070'
'453395153667903488','45710149'
'453395216725467136','30917304'
'453395285256179712','109131070'
'453395378004455424','262428147'
'453395409533431808','300643851'
'453395532841365504','280249692'
'453395553334730753','317365247'
'453395663846248448','158459766'
'453395936866480128','84442729'
'453395977677074432','168828218'
'453396168786325504','520758026'
'453396510789468160','32602586'
'453396832945573889','235071687'
'453396851463442432','204966183'
'453396958388822018','384860880'
'453396963833430016','465972112'
'453397111984246784','91224089'
'453397190132518912','258948185'
'453397491136737280','2419191848'
'453397659898753024','119981380'
'453397753880928256','418627755'
'453397793973878785','493669229'
'453397970486968320','1022838998'
'453398033343184896','2217071144'
'453398122686062593','345419683'
'453398125391380480','704365818'
'453398209877278720','1089922442'
'453398236574015488','168828218'
'453398394120466432','2421202351'
'453399175422820352','221586599'
'453399375545647105','1974025376'
'453399430943612928','91224089'
'453399445498249216','2184717145'
'453399445502459904','2184717145'
'453399771282034688','605631250'
'453399912383000576','130695978'
'453399936164691968','89326225'
'453400154930806784','321536787'
'453400337882161152','113193880'
'453400374364229633','154980249'
'453400542673256448','259798895'
'453400665575141377','516618169'
'453400831094579200','52791800'
'453400956546609152','93640967'
'453401209114595328','2321827764'
'453401338710609920','81663306'
'453401902684704769','155029922'
'453402051318272000','1481054065'
'453402110269603840','195944157'
'453402148978843648','80196648'
'453402215710220288','542728052'
'453402337596305409','2418182995'
'453402348975443968','54100240'
'453402577867010048','118209578'
'453402612331986944','2458558714'
'453402633634455552','291508909'
'453402696138362880','363904076'
'453402697430220800','188589614'
'453402778115641344','119086095'
'453402781450526721','167096637'
'453402820432388096','88292623'
'453402842502397952','36548332'
'453402922554904576','153609818'
'453402945048952832','1149805794'
'453403073759571968','153609818'
'453403127203770368','72973524'
'453403203208355841','51244844'
'453403280735887361','153841208'
'453403295441485824','197222277'
'453403300608868352','329286297'
'453403370985119744','363904076'
'453403382909132800','153841208'
'453403410256379904','231583324'
'453403456775389186','124865951'
'453403490715308032','598834435'
'453403509409345536','264531813'
'453403515806031873','230086827'
'453403523120500736','384009660'
'453403666066591744','271932322'
'453403842718478336','1089922442'
'453404008787750912','317917357'
'453404047110729729','132353695'
'453404106791452672','259761740'
'453404106808254464','1358188459'
'453404216003153920','148188892'
'453404348597272576','264531813'
'453404410094555136','150912408'
'453404619788398592','1481054065'
'453404632631361536','1481054065'
'453404682023866368','112431151'
'453404706048454656','598834435'
'453404742069538816','153381898'
'453404831332700160','490936257'
'453404845618110464','27339781'
'453404894091698176','120317936'
'453404894599581697','120007715'
'453404955274412032','249897841'
'453405009355370496','2400887720'
'453405010752471040','760135748'
'453405013956915200','98081522'
'453405038325420032','390538837'
'453405111956807680','1330674140'
'453405134304059392','855346098'
'453405149508018177','118209578'
'453405158366384128','1679545502'
'453405162766204929','30917304'
'453405200184008704','196800926'
'453405308115636224','57964365'
'453405371164794880','88762686'
'453405660248801280','42742418'
'453405721712140288','298130258'
'453405757422452736','2305225508'
'453405796513382400','534748534'
'453405846513651712','51999040'
'453405847809687552','199526223'
'453406102995337216','2425104992'
'453406119298605056','534748534'
'453406158263685120','2362697025'
'453406167113285632','104403861'
'453406216820375552','249897841'
'453406281420664834','100824459'
'453406302274719744','374528414'
'453406304791695361','216048006'
'453406364187250688','94883114'
'453406375595741184','2208270240'
'453406396336570369','2343722275'
'453406409154375680','2425878222'
'453406429429628928','152413026'
'453406430242951169','104403861'
'453406439651147776','534748534'
'453406447607762945','145671696'
'453406493824393216','242074452'
'453406589874356224','61834561'
'453406694970642432','118585571'
'453406709672062976','249897841'
'453406722749906945','89327641'
'453406782107308032','598834435'
'453406866790682624','123270934'
'453406907135705088','2339693067'
'453407174677774336','74932651'
'453407206981914624','555244502'
'453407208642863104','51244844'
'453407223817838593','2220743161'
'453407294777487360','2218675191'
'453407302175834112','54100240'
'453407386556841986','126715788'
'453407386792128512','1089922442'
'453407439539281921','155029922'
'453407456409182209','74932651'
'453407461303914496','30917304'
'453407545336791040','197222277'
'453407584624836609','145772435'
'453407598927421440','126199194'
'453407652295737344','469569710'
'453407661737123840','96145026'
'453407667180937216','983576982'
'453407675502854145','145503335'
'453407722252546048','586576541'
'453407725142413312','127399733'
'453407739113242624','119086095'
'453407746352631809','59855122'
'453407821363957761','87209761'
'453407829542449152','77376645'
'453407958668705792','97260806'
'453407970840166400','931809271'
'453407982718439424','51244844'
'453408053090852864','141426701'
'453408060598255616','54100240'
'453408060569309184','197222277'
'453408102269079554','469569710'
'453408115619549184','40754507'
'453408129104236544','120521672'
'453408140705681408','2364766525'
'453408146837762048','50020778'
'453408149840875520','145503335'
'453408154395889664','69382700'
'453408196078882816','97260806'
'453408206081888256','2243409418'
'453408212046188545','57964365'
'453408217897263104','2243409418'
'453408218190860288','1488057650'
'453408329885569024','857120155'
'453408330661109760','363904076'
'453408351691743232','1089922442'
'453408388437651456','366893524'
'453408408159277056','106839412'
'453408435308994560','30917304'
'453408445811544066','2418182995'
'453408486643085313','110452216'
'453408552963420160','2243409418'
'453408614011531264','266127519'
'453408752675594240','216048006'
'453408919612702720','2207875256'
'453408925678059520','855346098'
'453409042795597824','2409337452'
'453409053759135744','598834435'
'453409135338332161','598834435'
'453409204330827776','80196648'
'453409251180826624','598834435'
'453409260442247168','2207875256'
'453409268503687169','328234958'
'453409392864821249','119412519'
'453409452113141761','155029922'
'453409462536396800','266509666'
'453409583521075200','2243409418'
'453409644447137792','555244502'
'453409690295103489','42742418'
'453409830901145601','110452216'
'453409962187055104','1219727946'
'453410078326931457','520368015'
'453410392270585856','419276529'
'453410403578413056','555244502'
'453410454589931520','50948250'
'453410469118623744','481524606'
'453410503583203328','105567726'
'453410686316871680','1089922442'
'453410828470222848','176167990'
'453410868567756800','266509666'
'453410923672129537','555244502'
'453410970640334848','206098980'
'453411033303224320','1440724399'
'453411076076347392','224485837'
'453411085085716480','37148999'
'453411201188659200','2163913454'
'453411229554708480','113439755'
'453411257983709184','83516802'
'453411429798797312','109693277'
'453411540100603904','100824459'
'453411619008417792','105210399'
'453411685035155457','141426701'
'453411730060615681','375202376'
'453411748113301504','30917304'
'453411826735521792','61834561'
'453411856376659969','2208270240'
'453411930548350976','235071687'
'453411953088946176','74932651'
'453411962911604740','117511518'
'453411978657398784','113439755'
'453411988497268736','160918452'
'453411997632462848','134320067'
'453412008340516864','1191056882'
'453412032550039552','77316095'
'453412066075099136','139503228'
'453412104641323008','314515980'
'453412118591987712','313176735'
'453412136237023233','35382430'
'453412163890462720','166883089'
'453412283364831232','524932265'
'453412483446112256','255267119'
'453412556846424064','302347711'
'453412564857151490','1452947076'
'453412579093004288','65774831'
'453412637649678336','341240383'
'453412691202166784','118209578'
'453412744494981120','555244502'
'453412778129514496','119968669'
'453412792276885504','118727940'
'453412886581227520','302347711'
'453412983994339328','112431151'
'453413084246601728','21840757'
'453413136260136960','316932831'
'453413150952394752','56216650'
'453413295668854784','1191056882'
'453413400786509824','30917304'
'453413416485412864','96585040'
'453413428573773824','238055817'
'453413452921700352','68321758'
'453413501755604992','61115256'
'453413515781345280','555244502'
'453413574245773313','419276529'
'453413576548814848','364673378'
'453413703379980289','118209578'
'453413713702584320','141426701'
'453413715061522432','88292623'
'453413718970224641','122380362'
'453413739304194048','21840757'
'453413810779742209','60440558'
'453413923325112322','444117221'
'453413972058701824','54626180'
'453414029672083456','61834561'
'453414058603991040','328884917'
'453414108843765760','410335612'
'453414145681920000','537011886'
'453414224895942656','149286192'
'453414254235090944','74932651'
'453414320995446784','120327303'
'453414349315768320','363904058'
'453414419088031744','305209286'
'453414542211444736','90513810'
'453414692610797569','114542304'
'453414737343041536','155029922'
'453414782465736704','173680414'
'453415213799579648','1706568276'
'453415302420627456','99383673'
'453415489688309760','119238463'
'453415539638296576','76695107'
'453415552086597632','92183241'
'453415690079580160','529739948'
'453415775991525376','973296590'
'453415791363256320','303918492'
'453415828529356800','148740409'
'453415952839741441','51244844'
'453416063317716993','118860988'
'453416157647626241','255355914'
'453416269316780032','112431151'
'453416363454128128','68163020'
'453416473080238080','147812817'
'453416526432182273','69315621'
'453416536196132866','101260093'
'453416627359719424','2207875256'
'453416656002220032','75904567'
'453416781546127361','2207875256'
'453416782334664704','118860988'
'453416902988431361','2425104992'
'453416944683585536','372576009'
'453417000669163522','153841208'
'453417035385405440','99091008'
'453417177081589760','328884917'
'453417243083173888','90513810'
'453417272145903616','2316404799'
'453417400302456832','34682955'
'453417410385551360','2207875256'
'453417595861889025','22279952'
'453417678494257152','228170189'
'453417855451537408','580224868'
'453417862309236736','580224868'
'453418009894592512','379544791'
'453418120657768448','105141988'
'453418465505058816','2361893197'
'453418479530418176','36548332'
'453418574691180545','281046796'
'453418689501462529','2218675191'
'453419087398727680','2408317704'
'453419116930822144','193798489'
'453419130066964482','75904567'
'453419477867438080','235071687'
'453420195831644161','172016481'
'453420371035713536','320699162'
'453420639538278400','69533246'
'453420761253175296','367522153'
'453420815036317697','181716661'
'453420933714546688','1286734844'
'453421082645913600','173680414'
'453421090702766080','533400315'
'453421319833407488','103420286'
'453421439828643840','75684101'
'453421468429213696','820571833'
'453421635098648576','173680414'
'453421638328270848','528693237'
'453421711707602944','376978816'
'453421815193669633','30917304'
'453421938900492288','51900436'
'453421953358245888','112016342'
'453422025122807808','457078010'
'453422082425389056','1358808188'
'453422122795552768','988025485'
'453422345286209536','419276529'
'453422402995630080','366867046'
'453422540799492096','419276529'
'453422618499371009','1288906704'
'453422764901163008','445177761'
'453422915237969920','457078010'
'453423203130437632','361887140'
'453423379434209280','1328130474'
'453423421028720641','117511518'
'453423952820707328','892509134'
'453424110925004800','108720873'
'453424383575334912','118119011'
'453424384267390976','118119011'
'453424456204312576','363904058'
'453424536680423424','2251660780'
'453424578900279297','2251660780'
'453424642040950784','300023157'
'453424891933777920','60799516'
'453424990432423936','65752279'
'453425238198337536','65752279'
'453425333430394880','300023157'
'453425388489035776','882655357'
'453425489583955968','296400262'
'453425661869182976','41170844'
'453425707218378752','142389642'
'453425895319928834','118888172'
'453426122693173248','118119011'
'453426778808127489','159331319'
'453426870537580544','918027756'
'453426873775583232','1739507046'
'453426956223401984','1706568276'
'453427028331880448','235071687'
'453427073953320960','1974025376'
'453427185001725952','1556581424'
'453427185119137792','1556581424'
'453427185123360768','1556581424'
'453427324034506752','537152177'
'453427326701678592','33191263'
'453427326559453184','33191263'
