tweet_id, user_id
'454749445155213312','119727324'
'454749576273362944','122118981'
'454749588843675648','580573936'
'454749596657283072','2201929496'
'454749600562573313','122118981'
'454749664970285056','946907198'
'454749668086272001','117439737'
'454749692279414784','118961713'
'454749699409317889','64843075'
'454749707198152704','353911879'
'454749747723509761','795281292'
'454749752198832128','92544697'
'454749764375285760','2256495115'
'454749804355014656','96592731'
'454749898915987456','309242576'
'454749997893160961','154897811'
'454750026452201472','2388816290'
'454750030600368128','2380294982'
'454750165040373760','62162778'
'454750176574730240','2405609644'
'454750202008981505','23496301'
'454750238486822913','258196917'
'454750242114506753','118522899'
'454750275199565824','126459974'
'454750416778317824','65029512'
'454750560445808640','1532892667'
'454750601579339777','43397255'
'454750606494679040','62162778'
'454750651046965248','1591105370'
'454750674933530624','75077357'
'454750693422006272','152664103'
'454750702116405248','1429239115'
'454750750879809536','617712367'
'454750763680415744','860501006'
'454750773323108352','2404902408'
'454750812342726656','52769822'
'454750814322442240','92544697'
'454750838926622721','455499203'
'454750840075456512','519963729'
'454750993675063296','120525769'
'454751020275351552','99193888'
'454751143894466561','362799182'
'454751171480403968','2334581391'
'454751177897304064','120525769'
'454751316951060480','183742402'
'454751365622161408','398106804'
'454751438258716672','365139522'
'454751483817246721','118119011'
'454751532961918976','374123216'
'454751594504921088','296444899'
'454751659181490177','1454913392'
'454751738567065600','96019121'
'454751753356206082','185452998'
'454751875179749376','75402115'
'454751881701892096','389586067'
'454751893836009473','1967801006'
'454751918556852224','368099906'
'454751949834166272','304778020'
'454752041538420736','96019121'
'454752142486929408','556111251'
'454752148996124672','98685199'
'454752163403542528','106401925'
'454752225899065344','1094535194'
'454752282262142976','100682172'
'454752287588909056','193412175'
'454752364428533761','258475563'
'454752440143728641','386316674'
'454752506149486592','560527310'
'454752525376557056','864078890'
'454752538131460097','1281610321'
'454752554493423616','1378455469'
'454752575838236672','289412592'
'454752598789464064','117606019'
'454752744881283072','362799182'
'454752778888679424','101887032'
'454752788372029440','344378108'
'454752872555507712','2465460899'
'454752874015105024','442456349'
'454752883385577473','333048688'
'454752898069430272','157764316'
'454752909461577728','77748386'
'454752920387727360','193412175'
'454752935764062208','2372057394'
'454752954059214849','122210927'
'454753113548005376','63672841'
'454753136838586369','38942260'
'454753149270499328','125398720'
'454753195642728448','118498771'
'454753232968232960','569349139'
'454753277767606272','569349139'
'454753278408925187','11581562'
'454753337708396545','586379261'
'454753354208772096','556111251'
'454753361762729984','418205144'
'454753367999672320','249924456'
'454753368263913472','1567381195'
'454753368700125185','1541617298'
'454753386106081280','287633165'
'454753398097969152','135287648'
'454753409397432320','211291705'
'454753484600918016','891068918'
'454753517970804736','2202076137'
'454753541568335872','2284263974'
'454753604633493504','118860988'
'454753808854167552','297708407'
'454753956728934400','124301279'
'454753998403547136','536924784'
'454754023766503424','104030935'
'454754040963153920','162751459'
'454754126610456577','361176779'
'454754147611320320','280333104'
'454754171825455104','1967801006'
'454754191400247296','72710420'
'454754214162362368','371278759'
'454754231934013440','83640679'
'454754286665478144','2372057394'
'454754294374600704','1384414232'
'454754383066972160','195192974'
'454754389643632640','65911068'
'454754391698862080','110771682'
'454754413010505730','97314764'
'454754438981623808','156118645'
'454754479812796416','322339910'
'454754486855421952','67443170'
'454754510972669952','63658146'
'454754536700538880','122703571'
'454754644439203840','371278759'
'454754845040181249','2269778755'
'454754869728251905','63658146'
'454754938879737856','2422477777'
'454754962501689344','371278759'
'454754981619720192','60163740'
'454755074167017473','188874543'
'454755199920656384','87329627'
'454755267335700481','44397887'
'454755285576740864','2372057394'
'454755326794170368','34779680'
'454755364404461568','155029922'
'454755396398231553','473131028'
'454755423199850496','2239835050'
'454755463100256256','970690596'
'454755669355532288','314809019'
'454755684329205760','2279938843'
'454755696106811393','625628948'
'454755707615576064','2372057394'
'454755711327539200','118860988'
'454755714305490944','34171393'
'454755739379064832','371278759'
'454755742965170176','371278759'
'454755767728365569','2239835050'
'454755787320336384','1125089832'
'454755802507530240','371278759'
'454755858707009536','371278759'
'454755904282701824','1556581424'
'454755906988023808','1556581424'
'454755910091804672','556111251'
'454755937878671362','1025354455'
'454755939330301952','497942425'
'454756013468811264','77119944'
'454756046268272640','2425894759'
'454756049480728577','61362375'
'454756052358402048','249924456'
'454756052744278017','1567381195'
'454756060210159616','33191263'
'454756062638657536','33191263'
'454756070687535104','1541617298'
'454756081403985920','766122384'
'454756085891489792','473131028'
'454756113771020288','371278759'
'454756127344168960','124571852'
'454756150815125504','371278759'
'454756225297956866','1377565302'
'454756250245693440','1276062666'
'454756250740596736','563990621'
'454756252133117952','159557761'
'454756345104060416','131643289'
'454756482068643840','84760168'
'454756497860599808','267973568'
'454756513081741312','265680631'
'454756541347168256','99405981'
'454756690295263232','267973568'
'454756776358182912','86849167'
'454756789507334144','183406155'
'454756944314900480','57051085'
'454756971229364225','122132663'
'454756972873519104','860501006'
'454756997901340672','108928107'
'454757066780200961','564009197'
'454757119154479104','187703386'
'454757138356011008','564014273'
'454757178776489984','564013525'
'454757219578695680','99406861'
'454757225442328576','337302339'
'454757227136442368','296444899'
'454757230899109888','424699293'
'454757266223538176','1347767815'
'454757330929061889','95111497'
'454757338755649536','1360190838'
'454757356576845824','100066619'
'454757382607101952','362799182'
'454757410121334784','194814346'
'454757420967792640','319818713'
'454757442849501184','38942260'
'454757446351736832','59126198'
'454757458972377088','118119011'
'454757479117635584','610449351'
'454757497770098688','1967801006'
'454757515708731392','60739923'
'454757667949387776','344887469'
'454757672105963520','857344657'
'454757696093577216','118522889'
'454757704767393793','2239835050'
'454757741542645760','55133637'
'454757749012721665','2320915733'
'454757778427346944','287633165'
'454757800238137345','2434278273'
'454757814242922496','1040365944'
'454757831078854656','206758019'
'454757834560118784','890164880'
'454757833637367808','554009926'
'454757855187324928','108928107'
'454757858647998466','177625418'
'454757881720496128','73573535'
'454758005352177664','2188316169'
'454758098952290304','125132627'
'454758112273395712','2192871117'
'454758148016848896','159573570'
'454758244964380672','99760600'
'454758322059890688','116923966'
'454758335846182912','2428078219'
'454758400740433920','2208270240'
'454758472933203968','193740079'
'454758495397904384','73573535'
'454758514661924864','1125432632'
'454758528608002048','145683096'
'454758593917898752','97285449'
'454758657377726465','368038387'
'454758740097396736','2400711013'
'454758875929911296','72973524'
'454758904329928704','182679512'
'454758928669491200','863998142'
'454758930066182144','362799182'
'454758935728517121','96019121'
'454758984042696704','60163740'
'454759059040657408','149591641'
'454759062660714497','346319270'
'454759175672041473','789534272'
'454759217115983873','367293382'
'454759372603015168','605804682'
'454759400096288768','96019121'
'454759419323359232','815986734'
'454759532174905344','32720426'
'454759639666917376','1526507594'
'454759651218059265','242814373'
'454759670704381953','2320915733'
'454759679428943873','53407594'
'454759715336376320','727471700'
'454759772500160514','32720426'
'454759886778142720','32720426'
'454759957595181057','1960953810'
'454760032643473408','96019121'
'454760063321014272','2213285671'
'454760266430181376','64747887'
'454760279323455488','318463633'
'454760282586230784','108928107'
'454760296867823616','143997071'
'454760341990174721','1223131988'
'454760346474254336','35277000'
'454760444826484736','569349139'
'454760761001512960','81159070'
'454760833504280576','329994866'
'454760866362052608','2400678212'
'454760918199463936','274030107'
'454760918287540224','344750941'
'454760920250466305','292499861'
'454761025892798464','154897811'
'454761034222292992','159573570'
'454761248568393729','362799182'
'454761325567029248','2320915733'
'454761341627400192','441180480'
'454761455175225344','99405981'
'454761494530367488','118119011'
'454761576134750208','83640679'
'454761576672018432','172757912'
'454761704006905856','605804682'
'454761725053501440','222508814'
'454761744091463680','572082453'
'454761766141308928','362799182'
'454761834675838976','805897165'
'454761839201513473','65492483'
'454761845413642240','583081196'
'454761866246782977','319804149'
'454761898786189312','106863050'
'454761942750482432','2239835050'
'454761983217119232','87488909'
'454761999184830464','1031239628'
'454762029359054848','66531927'
'454762034261786625','87488909'
'454762079745220608','1404817322'
'454762083725631489','1529354168'
'454762154550255616','87488909'
'454762280828555264','86849167'
'454762306271215616','125393297'
'454762491319705600','76097233'
'454762531035553794','33442099'
'454762540778946560','202143513'
'454762545262247936','236438795'
'454762563792683008','53583408'
'454762583178743808','209389289'
'454762716616732674','172472921'
'454762839342080000','352705284'
'454763015817019392','41250173'
'454763030220271616','73446534'
'454763056145653760','362799182'
'454763064160571392','472175811'
'454763106372435968','63887448'
'454763106351460352','62164975'
'454763109182234624','472175811'
'454763190933397505','371539278'
'454763200362577920','716211422'
'454763210105970688','1604972226'
'454763279462576129','80148575'
'454763282029506560','243363382'
'454763286450298881','81953629'
'454763310953426944','472175811'
'454763317647921153','1928012822'
'454763639132925953','265680631'
'454763667511595008','254882044'
'454763741695852544','860501006'
'454763788001357824','329354442'
'454763815544950785','373420875'
'454763819756027904','57090604'
'454763831852814336','56493477'
'454763920411336704','592430544'
'454763963977195520','300158319'
'454763983103225856','265680631'
'454763986701914112','73446534'
'454764017807282176','69962903'
'454764045074464770','603255469'
'454764110182641664','914687923'
'454764141324939265','475619185'
'454764200792178689','2422477777'
'454764345474703360','362799182'
'454764385815117824','373420875'
'454764454618873856','213059043'
'454764469185675265','308561111'
'454764521672810496','118119011'
'454764541537435648','295421156'
'454764637977063424','86849167'
'454764666422853632','711332347'
'454764789005582336','86849167'
'454764791920623616','82706729'
'454764804478357504','468511435'
'454764926532218880','1668436813'
'454764979489886209','2413417830'
'454765001799372800','366908284'
'454765105842905089','245602038'
'454765156615323648','2375476332'
'454765192795418624','93036754'
'454765228841259008','473583648'
'454765312798650368','117469646'
'454765317403582464','719338405'
'454765439588253696','1118060324'
'454765607393583104','473131028'
'454765627191087104','308561111'
'454765652159778817','66174134'
'454765687865499649','1433986154'
'454765774465273856','373420875'
'454765841780051968','2372057394'
'454765848935538688','617712367'
'454765884066639872','266212534'
'454765917604311040','75052277'
'454766147947073537','270840763'
'454766217786847232','1591105370'
'454766237856583680','1591105370'
'454766279401177089','1921306808'
'454766307242553345','48870122'
'454766367116644352','118803135'
'454766412033425408','71399223'
'454766462130225152','310416341'
'454766507692916736','118165532'
'454766516806762496','230936232'
'454766613527818240','605804682'
'454766726517780480','174038730'
'454766763276640256','239119222'
'454766844490952704','243363382'
'454766896286412800','134311791'
'454766958115041281','174038730'
'454766982072918016','601127813'
'454767061365817344','270840763'
'454767063958319105','1653440485'
'454767080274161665','31208658'
'454767117188227073','605804682'
'454767149307801600','370187748'
'454767193800990721','174038730'
'454767245361569793','104689141'
'454767246355619841','174038730'
'454767284704145408','174038730'
'454767339372675072','344750941'
'454767339376885760','274030107'
'454767383526137856','134311791'
'454767400647671808','114223558'
'454767410399031296','365139522'
'454767419463303168','97285449'
'454767456712523776','154519023'
'454767476429963264','365139522'
'454767532730494976','141703005'
'454767591391625216','371278759'
'454767708844728320','2438717503'
'454767763886579712','373420875'
'454767763341737984','1591105370'
'454767796384436224','476301171'
'454767813589499904','2371700303'
'454767836666560512','2239835050'
'454767847064223744','1591105370'
'454767866781655040','1554769267'
'454768009815408640','118119011'
'454768037510795264','60188428'
'454768090912288768','174038730'
'454768098722070529','98182090'
'454768116414042113','1591105370'
'454768143475290112','98182090'
'454768168217894912','114223558'
'454768199482228736','66751431'
'454768243010703360','2239835050'
'454768306470531072','424699293'
'454768344504500224','1591105370'
'454768378029158400','149318562'
'454768398145032192','149318562'
'454768409947828225','114223558'
'454768458467512320','167146032'
'454768505284329472','167146032'
'454768561261518848','1548066823'
'454768585630814208','81159070'
'454768779403067392','164139856'
'454768788164980736','719338405'
'454768867026276353','1281610321'
'454768929445908480','266212534'
'454768989403901952','368402181'
'454769005035659266','149318562'
'454769018852106240','118495776'
'454769031136825344','623481635'
'454769078352478208','1591105370'
'454769085939609600','53553805'
'454769088951107584','2354238859'
'454769092092641280','75171637'
'454769136724606976','2359851017'
'454769157922234368','220172012'
'454769190319443969','1591105370'
'454769198065938432','165569249'
'454769225760903168','95069407'
'454769241397288960','617712367'
'454769289267281920','194653699'
'454769308540088320','144269726'
'454769355838873600','220172012'
'454769379821887489','371278759'
'454769392165732352','1089919550'
'454769413770989568','194653699'
'454769419475238912','53148206'
'454769431198314496','194653699'
'454769462852730880','126447938'
'454769487409999872','617712367'
'454769494272258048','376895479'
'454769514496794624','95539786'
'454769528980144128','77910186'
'454769570512125952','2372057394'
'454769584411639808','95539786'
'454769652611424258','176870663'
'454769720416534528','410762826'
'454769733611438080','974093936'
'454769733947387904','480453846'
'454769740741754880','2234826493'
'454769741165776897','1531024328'
'454769740243021824','87702769'
'454769742994104320','1118060324'
'454769753329246208','63522210'
'454769754159726592','974093936'
'454769754893332480','118383443'
'454769791610683392','480453846'
'454769818672324609','485035627'
'454769893959663617','211310285'
'454769938939772928','935563706'
'454769942567460865','112914347'
'454770002327900160','112914347'
'454770006119546880','70801543'
'454770006602293248','332863897'
'454770013178576896','197541646'
'454770119172837376','168252221'
'454770130900496384','135723273'
'454770133886459904','280587873'
'454770147971305472','1057782852'
'454770173413584896','809051977'
'454770239658418176','296444899'
'454770247300435969','100240588'
'454770276186603520','617712367'
'454770303726387200','266127519'
'454770325868535808','109606985'
'454770327319744512','486327922'
'454770350904328192','109606985'
'454770373393776640','15844186'
'454770375000596480','96452689'
'454770398702628864','96452689'
'454770401848348673','129648868'
'454770416616095744','121526155'
'454770461587406848','121526155'
'454770480038170624','121526155'
'454770484240846848','15844186'
'454770518718443520','795673358'
'454770520093769728','121526155'
'454770568126939136','102378537'
'454770585713655808','105799400'
'454770585478766592','2439212347'
'454770623835697152','270840763'
'454770646413635584','1089919550'
'454770655666634753','193412175'
'454770689442971648','851856649'
'454770698230431744','1631087784'
'454770731818024960','860501006'
'454770735924273152','126447938'
'454770749857734656','34543568'
'454770765296963585','105799400'
'454770782099738624','524569597'
'454770792660619264','519963729'
'454770841373270016','34543568'
'454770849472450560','40604485'
'454770864420950016','623481635'
'454770876840693760','118667063'
'454770911296880640','135723273'
'454770920469839872','374123216'
'454770941294567424','135723273'
'454770945702756352','118667063'
'454770951108849664','161167181'
'454770967223754752','1556581424'
'454770969639682049','1556581424'
'454770970411425792','1556581424'
'454770970579206145','1556581424'
'454770979202297856','868977349'
'454771025784229888','434262378'
'454771039252520960','118667063'
'454771072513368064','1631087784'
'454771085464989696','217152837'
'454771099616546818','217152837'
'454771129610416128','33191263'
'454771129786564608','33191263'
'454771130344407040','33191263'
'454771130411548672','33191263'
'454771138669727744','243363382'
'454771155392413696','868977349'
'454771211042848768','362799182'
'454771244500406272','319818713'
'454771274800046080','59126198'
'454771289035534337','108928107'
'454771291011448832','1025354455'
'454771292278112256','1276062666'
'454771310552293376','610449351'
'454771336079216641','131643289'
'454771369813622785','118119011'
'454771371206123520','50171052'
'454771371936337920','563985020'
'454771397563138049','466002950'
'454771401896243201','1025354455'
'454771424926781440','431288111'
'454771450495262720','56216650'
'454771472738041857','2239835050'
'454771474864164864','123563007'
'454771495559258112','288906503'
'454771514161004544','414321352'
'454771520863469568','384662207'
'454771585116020737','2228499827'
'454771641579360256','165569249'
'454771642225672192','2228499827'
'454771690955083776','1202463272'
'454771694159142913','35611731'
'454771796676734976','581775524'
'454771815257493505','175577714'
'454771826850562049','617712367'
'454771836984000513','581775524'
'454771894659461121','252622140'
'454771971335540736','35611731'
'454772118735945728','301293624'
'454772132761702400','105799400'
'454772136599908352','318463633'
'454772172578246656','145785611'
'454772174768054272','98231079'
'454772199207870465','239119222'
'454772204928909312','1835998706'
'454772350823567360','270840763'
'454772374542774272','193412175'
'454772392267485184','233325463'
'454772413994381313','259365414'
'454772439667314688','1025511505'
'454772454662356992','410762826'
'454772553102671872','453349027'
'454772604558401536','398992551'
'454772695092449280','194254366'
'454772805540642816','593814508'
'454772812251930624','267973568'
'454772830706880512','103037700'
'454772840550502400','373012350'
'454772862180548608','356917933'
'454772874578894848','270840763'
'454772878081142784','306259168'
'454772897366945792','188157116'
'454772904958259202','109275205'
'454772938785697792','67404516'
'454773017617260544','406015931'
'454773189092970497','122298177'
'454773196768542720','617712367'
'454773255761457152','233188106'
'454773353354498048','371890940'
'454773390025302016','371890940'
'454773419226046464','263053919'
'454773434443378688','255476951'
'454773451791032320','2382356288'
'454773678421454848','306009330'
'454773720918159360','216764901'
'454773764023009280','327494469'
'454773810953080832','111841947'
'454773910543007745','434585942'
'454773913978159104','257531123'
'454773942213804032','1325771119'
'454774042005094400','362799182'
'454774045570265088','323027927'
'454774156823777281','480073358'
'454774183835471872','1373505811'
'454774227246129152','84234804'
'454774261736280064','2439239174'
'454774300680392704','399332393'
'454774332477411328','120575129'
'454774345319981056','392472968'
'454774413754236928','1325771119'
'454774441860276225','34543568'
'454774489675726848','155694931'
'454774494616621056','1591105370'
'454774519668817920','265088981'
'454774530561814528','1591105370'
'454774597863227392','108928107'
'454774626452013056','454609892'
'454774649713225728','2400485970'
'454774710048657408','10500252'
'454774777417170944','860501006'
'454774791804051457','308138348'
'454774822544101376','465972112'
'454774916953690112','329353956'
'454774919814209536','581288416'
'454774953116594176','126010715'
'454774952520994817','1393753219'
'454774962222792704','1089922442'
'454774965410078721','102563501'
'454775057370595329','236438795'
'454775062365605888','116237765'
'454775083286790144','160570650'
'454775175804747776','63245463'
'454775185258725376','515694450'
'454775201624899584','1342491300'
'454775237180420096','531730546'
'454775239508242432','309242576'
'454775282642468864','1591105370'
'454775350271430656','171531784'
'454775393732423680','264192302'
'454775401118986240','142929213'
'454775428058980353','131256262'
'454775428038004736','131167600'
'454775428587483136','158470874'
'454775428558123008','171203248'
'454775428587474944','133005292'
'454775429094998017','172377735'
'454775429661229056','43269244'
'454775429631856641','34302005'
'454775429623459841','40603936'
'454775429631864832','41602070'
'454775429619257344','289629680'
'454775429736701953','31285449'
'454775432907620352','608333505'
'454775432903397377','473978272'
'454775432911790080','53500009'
'454775432907591681','618468798'
'454775432911794176','618362435'
'454775432915976192','618432057'
'454775432911781889','618374072'
'454775432936960000','63245463'
'454775432899211264','618502452'
'454775432953745409','61812299'
'454775432899203072','618360347'
'454775433058611200','51454933'
'454775433599655936','71684838'
'454775433595461632','76781811'
'454775433599664128','77268837'
'454775433599672320','80638866'
'454775433595465728','71575142'
'454775433603846144','77308998'
'454775483721191424','168017798'
'454775515866730496','2439241682'
'454775520299724802','277463155'
'454775552780820480','142929213'
'454775589011226624','362799182'
'454775651078111232','212326354'
'454775781647196160','433392370'
'454775786612854784','404505768'
'454775796629266433','433392370'
'454775885141655552','21104788'
'454775886919647232','54783707'
'454775895396745216','118165532'
'454775902920900610','108928107'
'454775955077095424','128920065'
'454775998584987648','366705782'
'454776023583055872','835826581'
'454776134014889984','1000070599'
'454776147575050240','246407798'
'454776158564147200','571419900'
'454776197424377856','289629680'
'454776271483174912','153466011'
'454776301803425792','130705333'
'454776349991780352','2245333647'
'454776377258950656','60291914'
'454776407240232960','2410481007'
'454776417549422592','733670376'
'454776469232041984','6893592'
'454776645548011520','520037821'
'454776664351080448','1671704820'
'454776670239875073','2410481007'
'454776683531210753','118119011'
'454776702565376001','477180193'
'454776725818576896','821614874'
'454776759322284033','134298527'
'454776793593966593','183742402'
'454776799508299776','1733229842'
'454776864801042432','138776142'
'454776900049588224','571396035'
'454776921696763904','569349139'
'454776942772764673','257577762'
'454776963773652992','2319331334'
'454777029729075200','2437963536'
'454777040978206720','619301571'
'454777117629505536','1671704820'
'454777186352783360','1007692230'
'454777191952564224','1118060324'
'454777239608238080','197243178'
'454777379874177024','55902286'
'454777510476013568','615655568'
'454777602570321922','102768764'
'454777689912512512','1215305917'
'454777691234111488','36050635'
'454777698775101440','102768764'
'454777718224457728','262399534'
'454777736851369984','262399534'
'454777849182814208','352367462'
'454777875359875072','2239835050'
'454777885854011392','376895479'
'454777892510375936','2239835050'
'454778103819014144','283147903'
'454778142599553024','264189199'
'454778149713088512','111066795'
'454778241161916416','230368117'
'454778388998549504','299196746'
'454778431662604288','842401411'
'454778530275295232','351983225'
'454778639440023552','108928107'
'454778660848164864','46149982'
'454778857925513216','352367462'
'454778875374231552','118165532'
'454778961784868865','1049169486'
'454778962712203265','238840872'
'454778966428368898','1049169486'
'454778971771502592','147361412'
'454778992013631488','275580226'
'454779075853156352','238277367'
'454779078567272448','2352634033'
'454779174109331457','1378108194'
'454779209106604032','2369798803'
'454779238726770688','75895791'
'454779273505542144','291450891'
'454779325523705856','1532702672'
'454779462148964353','265680631'
'454779533124972545','2239835050'
'454779538757545985','111066795'
'454779650632601600','95712481'
'454779660128518145','352367462'
'454779710870786049','72416695'
'454779733788479488','2396668405'
'454779850985730048','83516802'
'454779884460457984','2396668405'
'454779932032245760','113173943'
'454780046335438848','319818713'
'454780219933462529','82102514'
'454780249268424704','352367462'
'454780304574529536','321079637'
'454780594178637824','420774480'
'454780624625479681','156757939'
'454780631759990784','248957354'
'454780722587664384','51671726'
'454780762680995840','85657605'
'454780836521709568','303338959'
'454780881127747584','629547238'
'454780905354043392','1912361672'
'454780905593507841','301156215'
'454780918142877696','2384077838'
'454780949562396672','617712367'
'454781035947905024','392280501'
'454781049562615809','296444899'
'454781127275085824','352367462'
'454781171260325888','2396668405'
'454781216181342208','592904385'
'454781285647781888','21530204'
'454781309886685184','503754930'
'454781311161344000','2396668405'
'454781386885722112','1494122192'
'454781403717050368','48555922'
'454781430791278592','1360829396'
'454781500576514048','1079557352'
'454781554787876864','52331799'
'454781566804185088','95069407'
'454781580859686912','593853742'
'454781661377732608','219798067'
'454781706005127168','242014730'
'454781719108141056','118400753'
'454781745682857984','352367462'
'454781746434035712','113173943'
'454781860883595264','183323028'
'454781883243843584','570323075'
'454781894300016641','81506997'
'454781930181902336','287633165'
'454781939019304960','296444899'
'454781964655280128','81506997'
'454781971432894464','113173943'
'454782122029363200','287633165'
'454782222126440448','21242551'
'454782239742504960','21242551'
'454782240246206464','556111251'
'454782250941710336','172857597'
'454782360588779520','632025121'
'454782403429408768','95539786'
'454782654810836993','176529949'
'454782712553803776','72416695'
'454782752823320576','222508814'
'454782761753382912','81963947'
'454782787258974208','333650029'
'454782867629830144','2375699570'
'454782870158974976','108928107'
'454782913947516928','764429780'
'454782918913970176','1347767815'
'454782925800607744','57547715'
'454782938169630720','113173943'
'454782949612077056','1079557352'
'454782956213923840','301156215'
'454783040703975424','34171393'
'454783040989192192','160432583'
'454783051038347264','373420875'
'454783072978751488','149663250'
'454783213614166016','246407798'
'454783251630944256','2442757577'
'454783354844753921','34171393'
'454783469181079553','2370471085'
'454783492371808257','247932335'
'454783507790041088','556111251'
'454783534213787648','94313095'
'454783688992362496','71413000'
'454783707233398784','376796612'
'454783717903720448','154992058'
'454783735939231744','60198771'
'454783783947231232','1862274386'
'454783810161229824','266303916'
'454783914591006720','2372057394'
'454783958773813248','177428541'
'454783980756164608','267920004'
'454783988507619328','325969298'
'454784013526249472','860501006'
'454784015199764480','476387756'
'454784041342873600','1140765410'
'454784122271969280','915262206'
'454784125526753280','142805718'
'454784270259601409','145785611'
'454784277075345408','225626431'
'454784386232090624','161876860'
'454784568139059200','160612723'
'454784653518307329','72416695'
'454784730131484672','161876860'
'454784763551698944','296444899'
'454784775459717120','591288416'
'454784825342185472','72416695'
'454784844338192384','162439359'
'454784848377290752','1476277104'
'454784879142895616','200412575'
'454784909559611392','2191833339'
'454784938349711360','821614874'
'454784941218209792','2153104825'
'454784970855174144','2279192154'
'454785108005122048','431288111'
'454785168117485569','1342491300'
'454785185842999296','86534421'
'454785222463090688','35443964'
'454785260383784960','35443964'
'454785291157393408','35443964'
'454785317799608321','35443964'
'454785333964464128','35443964'
'454785352926916609','35443964'
'454785361793662976','273641615'
'454785372409438208','35443964'
'454785448917749760','35443964'
'454785536545153024','35443964'
'454785538495483904','48555922'
'454785555990315009','336288068'
'454785584838373376','287633165'
'454785630594408450','124300728'
'454785656116768768','368033004'
'454785691717615616','205341603'
'454785720709050368','123948605'
'454785751243177984','182542014'
'454785834894372864','119016396'
'454785871762710528','113987673'
'454785877537878017','358548121'
'454785969481199616','1900728571'
'454785990952247296','277199854'
'454785994790010880','1397281884'
'454786034488709120','92574042'
'454786091594162177','1369520791'
'454786097076523008','1556581424'
'454786098729074688','1556581424'
'454786135948922880','719338405'
'454786183726657536','497942425'
'454786195764293632','117935060'
'454786211773968385','154346958'
'454786216106291200','484478326'
'454786228836384769','117935060'
'454786248432156672','1200949092'
'454786259932966912','28621466'
'454786265515167744','958791193'
'454786270439694336','390057372'
'454786275535376384','111695280'
'454786283077120001','33191263'
'454786283412672512','33191263'
'454786334289174529','2261935699'
'454786346348183552','160769346'
'454786372969054209','124357178'
'454786384285278208','1654281564'
'454786386738946048','1654281564'
'454786419618115584','863630556'
'454786430540058624','106401925'
'454786450119065600','164441173'
'454786484097515520','287633165'
'454786487536480258','85389181'
'454786490170875904','1276062666'
'454786491907334144','1276062666'
'454786520776720384','131643289'
'454786576342474752','1019755172'
'454786599487045632','1347767815'
'454786604683374592','94655439'
'454786635469582336','183066961'
'454786833495650304','170519575'
'454786915435544576','361176779'
'454786969999249408','1604972226'
'454787067810029568','57950143'
'454787073589800960','329280212'
'454787099913252864','371336010'
'454787102841274369','446634460'
'454787136911577088','368033004'
'454787160944558080','75052277'
'454787189239345153','31608386'
'454787243325276161','564009197'
'454787269908381696','2287030386'
'454787288950910978','564014273'
'454787324506021888','564013525'
'454787361939787776','104310315'
'454787365991501826','591288416'
'454787374459801600','958791193'
'454787375537721344','316263335'
'454787422941741056','31528548'
'454787489447043072','1301070174'
'454787534909112320','426983614'
'454787556509753344','637277939'
'454787579905179648','181586484'
'454787580983508992','637277939'
'454787600255963136','476387756'
'454787611060875264','109599295'
'454787614001086465','1604972226'
'454787643050430464','108635006'
'454787667491045377','474927117'
'454787670091522049','118209602'
'454787690286686209','2355351734'
'454787753801027584','119621270'
'454787782041686016','316743177'
'454787784180789248','251529895'
'454787860877422592','319818713'
'454787881031458817','362799182'
'454787907593568256','610449351'
'454787908247891968','39137321'
'454787927554289665','118119011'
'454788096114954240','119621270'
'454788096350224385','252819986'
'454788136594583552','591288416'
'454788177929072640','57051085'
'454788185256509441','1735647049'
'454788192617897984','109599295'
'454788262339813376','31025880'
'454788273421172736','14553365'
'454788284255076352','119016396'
'454788298977079296','1253051804'
'454788309274083328','17638912'
'454788330291732480','591288416'
'454788397735763968','1164403939'
'454788419688742914','119201639'
'454788460943925248','967020841'
'454788503667101696','106401925'
'454788514937597952','116923966'
'454788527415656448','1974025376'
'454788533887463424','1574412672'
'454788546449387520','1975521223'
'454788556876435458','1973559950'
'454788586471444480','328351665'
'454788605530370048','2372057394'
'454788679009972224','72416695'
'454788712220467200','2321083280'
'454788729199394817','1697322564'
'454788733435269120','65752279'
'454788775592599553','789535165'
'454788778088222721','765739152'
'454788780755804160','610277041'
'454788789706428416','801334309'
'454788792210432000','809615882'
'454788807477714944','817942208'
'454788809923002368','1241868356'
'454788812401815552','1242041738'
'454788814872268800','1230964346'
'454788817351081984','1241803867'
'454788820001910784','1241751901'
'454788822510104576','1241621737'
'454788825064431616','1241604079'
'454788827723608064','1241572165'
'454788830244405248','1241551346'
'454788832911974400','1230979128'
'454788835403390976','1230923640'
'454788837999640576','1230919646'
'454788840663023616','1230879390'
'454788843217379328','1230869406'
'454788845775900672','1230872395'
'454788848267317249','1230793268'
'454788850767106048','1230741398'
'454788853413707776','1230648865'
'454788855997419520','1241915348'
'454788859013111808','1241938730'
'454788959713755136','239119222'
'454788975547678720','34171393'
'454789057650753536','1111968380'
'454789061417267200','744229940'
'454789144460673025','146970948'
'454789180783353856','87290457'
'454789193747537921','269918151'
'454789226387628033','172410511'
'454789268825591808','1075453394'
'454789271766179840','616810657'
'454789347687272448','370883026'
'454789347599220736','65369578'
'454789371229900800','173490804'
'454789460119793664','176167990'
'454789464733536256','2204306564'
'454789468042825728','125325720'
'454789484605747200','2229336158'
'454789488670035968','1872474482'
