tweet_id, user_id
'452307534175428608','363171179'
'452307535844765698','370187748'
'452307575066079232','216527761'
'452307588768489473','120496734'
'452307590983061504','120496734'
'452307618636132352','59902380'
'452307619080716288','370187748'
'452307621836374016','74351722'
'452307627742363648','295982459'
'452307673799614467','123626609'
'452307727146954752','75904567'
'452307755991195649','34543568'
'452307778808578048','1456599386'
'452307779894534146','2151440322'
'452307788904288256','295982459'
'452307796331986944','11740232'
'452307797317672960','34543568'
'452307806306459648','1618869296'
'452307867170013184','1918408472'
'452307879799046144','79383675'
'452307889953062913','1414301378'
'452307898761490432','177542671'
'452307919233499136','34543568'
'452307927161114624','608595656'
'452307944235749376','34543568'
'452307944479395840','81231300'
'452307947721596928','1120460732'
'452307952700252160','574463393'
'452307968261115904','114281129'
'452307994286383105','1244932826'
'452308007162900480','375736557'
'452308013705994240','1343112350'
'452308021775847425','356423313'
'452308082240933888','2416960874'
'452308083851919360','2373252070'
'452308085978447873','548767436'
'452308088964407296','2374473919'
'452308093775663104','938296908'
'452308102998552576','34543568'
'452308119117234176','20050213'
'452308124737617920','2370329326'
'452308124725440513','930217548'
'452308132866564096','301156215'
'452308147319738368','34589804'
'452308176810303488','2232368351'
'452308191830114304','1503105444'
'452308196086935552','90924386'
'452308202148073472','611517516'
'452308215938965504','2416358061'
'452308251825422336','117069197'
'452308252731408384','217507299'
'452308260708552705','154687037'
'452308272624992256','1493726797'
'452308282586435584','276344623'
'452308286290001920','441395637'
'452308302706536448','349831157'
'452308303700570112','447263472'
'452308302139883520','120312437'
'452308321828356096','472966215'
'452308323568586755','122380362'
'452308332976832512','894906120'
'452308335518167040','84397858'
'452308360658829312','2151440322'
'452308372592017408','485330547'
'452308378006863872','617168116'
'452308381722619904','2448238978'
'452308388291309568','31208658'
'452308407672778752','162178384'
'452308413620686848','259188329'
'452308417848168448','42109392'
'452308427302117376','84397858'
'452308458059362304','309855199'
'452308475318894592','924179389'
'452308482151428096','1591105370'
'452308487968931840','756040488'
'452308504154767360','2416358061'
'452308533095067649','171503473'
'452308537410990080','1480215654'
'452308538144993281','1480215654'
'452308539462021120','323727251'
'452308541118754816','2321125603'
'452308541341040641','842277078'
'452308541538197504','245974185'
'452308541961797632','245974185'
'452308541903089664','1712882113'
'452308542066667520','842277078'
'452308542368661506','956134638'
'452308542473510912','1712882113'
'452308542498693120','200295029'
'452308542951682050','956134638'
'452308543002001408','1096652334'
'452308543236894720','200295029'
'452308543324946432','1096652334'
'452308543333748736','349799761'
'452308543874412544','1834582484'
'452308543949910017','2154161905'
'452308544495177728','2154161905'
'452308544390328320','1834582484'
'452308553198362624','1573225663'
'452308553928175617','1573225663'
'452308553810718720','1573225663'
'452308554851299328','1591105370'
'452308579362820096','126447938'
'452308585058275328','34543568'
'452308586002403328','493224624'
'452308598844952576','34543568'
'452308604314746880','1591105370'
'452308633356075008','1339897399'
'452308638556626945','467823139'
'452308642172116992','274616181'
'452308646228013057','30917304'
'452308658769367041','845843300'
'452308658802933760','306437665'
'452308660367020035','196011339'
'452308682923970560','1504213123'
'452308690310135808','289692333'
'452308708413153280','1591105370'
'452308718734946304','1438028330'
'452308722803408896','1438028330'
'452308726871904256','1549364268'
'452308731070382080','436262636'
'452308735235354624','1334581346'
'452308740440485888','1929035149'
'452308745876680704','89085173'
'452308751408574464','1365418580'
'452308758807314433','462230694'
'452308763887026178','1671704820'
'452308765111365632','26952367'
'452308766772310016','1438028330'
'452308770467500032','2325854004'
'452308771855806464','34543568'
'452308773713895426','238339005'
'452308778520555521','1911341376'
'452308782098313216','2277668005'
'452308785831223296','347915411'
'452308793347809280','99449000'
'452308806576267264','482592454'
'452308815615361024','363904076'
'452308831071391744','426983614'
'452308860137914368','370993512'
'452308875900104705','237078932'
'452308900050915328','1395618414'
'452308901115875328','370187748'
'452308913623674880','38897887'
'452308918857781249','52179869'
'452308924197519360','1591105370'
'452308928294961153','2188051795'
'452308930648363008','118442530'
'452308939770564608','315248102'
'452308948381888512','414353436'
'452308952051507200','60667614'
'452308953293021184','287350445'
'452308963803947008','1336396776'
'452308985765715968','818499512'
'452308986138603520','2434507444'
'452309011787153408','167591846'
'452309028161335296','155351385'
'452309033169723392','109282704'
'452309036503814144','279519446'
'452309148731211776','105141988'
'452309151746519041','1551471680'
'452309162207084544','879238068'
'452309170117947392','2345226999'
'452309174718701568','34543568'
'452309182029389824','118119011'
'452309193207185409','1406270448'
'452309206557655041','564182779'
'452309228607528960','63571539'
'452309235029000192','194269540'
'452309254477991936','2171106043'
'452309274081779713','92805975'
'452309277412429824','2234786016'
'452309276816449536','84397858'
'452309279295279106','196802994'
'452309293564719104','76403279'
'452309295431163904','2419110580'
'452309298333241345','826164067'
'452309322337234944','132767912'
'452309325181358080','544689766'
'452309332248387584','456718817'
'452309341077790721','237078932'
'452309359180410880','247473529'
'452309366608519168','389647251'
'452309381083045888','1658536302'
'452309394273746945','118667063'
'452309402616598528','159378480'
'452309434220294144','1007840712'
'452309443493888000','84397858'
'452309462339293184','76403279'
'452309473336770560','68050092'
'452309478399295488','2292059516'
'452309482719039489','270675068'
'452309491128606720','72154492'
'452309497365549056','119482654'
'452309499966021632','312049975'
'452309503296290817','1414301378'
'452309508321452032','2232707788'
'452309522187440130','171340027'
'452309533419765760','84397858'
'452309534200303616','1692110431'
'452309544484356096','103721085'
'452309545818529792','53574957'
'452309546875518976','801075139'
'452309559785578496','2349371342'
'452309560288903168','194269540'
'452309565254950912','1591105370'
'452309590882123776','125521170'
'452309604420960256','360025858'
'452309612319232000','226020131'
'452309625572835328','2222599142'
'452309626688520192','109655956'
'452309654564253696','2358917498'
'452309660042035200','253627317'
'452309664588251136','183509498'
'452309689498603520','587060118'
'452309693721899008','2222599142'
'452309693570883585','879238068'
'452309708482023425','111144079'
'452309717679734784','187508718'
'452309730677907457','2422405386'
'452309731214782464','785980663'
'452309741390544896','1591105370'
'452309753944113152','53574957'
'452309761816420352','2217173953'
'452309766833205248','32981336'
'452309773212344321','701336178'
'452309780758290432','153262517'
'452309790895931392','1556581424'
'452309794406547456','1556581424'
'452309794658197504','1556581424'
'452309796168151040','1556581424'
'452309797166407680','1556581424'
'452309806578012160','167551723'
'452309815797485568','465972112'
'452309816678289408','126792337'
'452309821791154176','194269540'
'452309838392221696','264023210'
'452309847883911168','126792337'
'452309872424394752','2401362753'
'452309886995415040','118667063'
'452309890640670720','1190748098'
'452309891299147777','194269540'
'452309908688764928','1852688832'
'452309920520871936','374901641'
'452309926057357312','1533434214'
'452309930104467456','2217173953'
'452309945091104768','2257234082'
'452309956092387329','496767014'
'452309960597442560','33191263'
'452309961708957698','33191263'
'452309962115809280','33191263'
'452309962015125505','33191263'
'452309962560372736','33191263'
'452309963382489088','240962598'
'452309973544873984','316172803'
'452309995452133376','88780407'
'452309995368218624','88780407'
'452310006596382722','1646782903'
'452310011872825344','1444117903'
'452310028725530624','76369603'
'452310040679305216','1869049608'
'452310076527620096','299196746'
'452310097624965122','54019566'
'452310106378883072','1276062666'
'452310118374182913','865641589'
'452310126603800576','98403211'
'452310144484118529','1591105370'
'452310171004698624','65911068'
'452310173449986049','40089383'
'452310221939933184','155262287'
'452310234103836672','585612692'
'452310255444041728','240562844'
'452310273270235136','1241848904'
'452310280064618496','34543568'
'452310285651836928','2150467534'
'452310307558674432','587086475'
'452310320821071872','2210985677'
'452310326977908736','2419562430'
'452310335253274625','518178345'
'452310363405434880','95673454'
'452310384200806400','321751318'
'452310408435466240','61115256'
'452310416668909568','182843169'
'452310445798727680','411495598'
'452310460038000641','114571571'
'452310469806927872','301156215'
'452310476676792320','20929505'
'452310479713492992','191056806'
'452310503243919360','126447938'
'452310557992169472','619343629'
'452310565709684736','102748285'
'452310583375708160','1573225663'
'452310585179635712','1571873402'
'452310603730665472','226630038'
'452310627290480640','1658536302'
'452310636757000192','418820456'
'452310664548462592','41392784'
'452310678884212739','432354914'
'452310696290955265','301156215'
'452310778406633473','289692333'
'452310780441272321','600638206'
'452310805996769280','2321083280'
'452310807561265153','126665398'
'452310835994451969','299196746'
'452310846430281728','2202318048'
'452310865988304896','1184347212'
'452310886783647744','2151440322'
'452310890004480000','65911068'
'452310941716480000','264023210'
'452310941859086336','122107099'
'452310952562536448','879238068'
'452311026890199040','239180900'
'452311034624495616','250693273'
'452311057466658816','142753882'
'452311065855283200','197243178'
'452311076613271553','34543568'
'452311085061013504','2214488196'
'452311101921714176','518178345'
'452311157890498560','84397858'
'452311169303609344','194269540'
'452311191998980096','122113153'
'452311203356741632','170027436'
'452311238429900800','118740870'
'452311248151928832','84397858'
'452311260273455105','155029922'
'452311261989335040','1591105370'
'452311295484653568','72763563'
'452311302829256704','1406771352'
'452311304456253440','896713975'
'452311320449126400','84397858'
'452311338334027776','237078932'
'452311343400357888','320489315'
'452311406889562113','34543568'
'452311431426629632','737309042'
'452311471959965696','859053775'
'452311477429743616','1393900370'
'452311482173124608','34543568'
'452311487487299585','1103818507'
'452311581498806273','1163242814'
'452311605825372160','155351385'
'452311628349194241','610449351'
'452311635211087872','329354442'
'452311651975319552','66138275'
'452311653556957184','291448035'
'452311700738695168','237997543'
'452311714294685696','237078932'
'452311717574230016','69754273'
'452311727498358784','2364766525'
'452311752999718912','335633894'
'452311764617940992','52219187'
'452311766639190017','34543568'
'452311786046636032','2262698459'
'452311819055407104','83432215'
'452311820112388096','228551217'
'452311823052976128','285665890'
'452311838068187136','589683760'
'452311840341909506','396862721'
'452311841419427840','134793889'
'452311891524988928','426983614'
'452311892862590978','84397858'
'452311894640975872','167539811'
'452311917919760384','297103581'
'452311973360066560','112016342'
'452311975436251136','399789184'
'452312038920835072','456718817'
'452312052145868800','171602911'
'452312057640001536','53952562'
'452312085163028480','34543568'
'452312091441897472','142494457'
'452312093144776704','182843169'
'452312098937507840','56719694'
'452312108168781824','94442125'
'452312143476838402','1370563130'
'452312146274426880','789535165'
'452312149097193472','765739152'
'452312151580217344','610277041'
'452312160514093056','801334309'
'452312163085213696','809615882'
'452312164435390464','2338781694'
'452312165253672960','31808126'
'452312178859995136','817942208'
'452312181397540864','1241868356'
'452312184102465536','2165519300'
'452312184547475457','1242041738'
'452312185142644737','2165519300'
'452312186992730112','1230964346'
'452312187227607040','1869049608'
'452312189593194497','1241803867'
'452312192034279424','1241751901'
'452312194810937345','1241621737'
'452312195993731072','587060118'
'452312197499457536','1241604079'
'452312198631534592','64913860'
'452312200066375680','1241572165'
'452312202457141248','1241551346'
'452312205212790784','1230979128'
'452312207771320320','1230923640'
'452312210438909952','1230919646'
'452312212888358912','1230879390'
'452312215560159232','1230869406'
'452312218038968320','1230872395'
'452312220740100096','1230793268'
'452312223990710272','1230741398'
'452312226414985218','1230648865'
'452312227123453952','118778126'
'452312229137100800','1241915348'
'452312231775322112','1241938730'
'452312233121292288','2414832830'
'452312256651743232','2165519300'
'452312273285967872','520154241'
'452312313266049025','245207436'
'452312315791032320','151930287'
'452312317254856704','157831488'
'452312337866039296','360985783'
'452312348221788160','1190942798'
'452312355368894464','367303697'
'452312375048540160','41392784'
'452312379318366208','2165519300'
'452312394165809152','183648843'
'452312418488578048','142494457'
'452312451540066304','2308997964'
'452312482682372096','257903508'
'452312510944006144','1521120559'
'452312526953263104','61892747'
'452312554132762624','367566550'
'452312555202301952','247898213'
'452312560273207296','1226507035'
'452312614408699904','2165519300'
'452312623514529792','2165519300'
'452312628472193025','1261058150'
'452312640338292736','1726114423'
'452312650064859136','2176546503'
'452312671476408320','991541810'
'452312686714298368','61892747'
'452312712463519745','726456907'
'452312735523405824','65752279'
'452312746244456448','972429769'
'452312767513370624','2236702524'
'452312787789021184','606921696'
'452312845967826946','33110542'
'452312859037278209','2448653055'
'452312879073468416','2448653055'
'452312902792654848','1024537303'
'452312927521878016','155029922'
'452312934191214592','263286854'
'452312938905616385','179746737'
'452312960820838400','606921696'
'452313021746909184','514804694'
'452313034300862464','1128630319'
'452313064897929216','233325463'
'452313101304860672','501787006'
'452313116617895936','602393078'
'452313118719234049','298350760'
'452313128307396608','204194082'
'452313150948642816','196866044'
'452313158888472576','306550468'
'452313164278165504','237078932'
'452313179289161729','84397858'
'452313205650370561','120317944'
'452313249707728896','162177272'
'452313255646478338','84397858'
'452313268720107521','1381060908'
'452313275582017536','601555401'
'452313275623956480','120523697'
'452313281785368576','34744692'
'452313283874533376','587001040'
'452313310407708672','447222010'
'452313321320886272','354559313'
'452313325708140544','2191197944'
'452313334830755840','842277078'
'452313335132721152','1053174865'
'452313336282349568','1671704820'
'452313337716424705','2172211568'
'452313344171442178','66531927'
'452313352971096064','2175882092'
'452313353902243840','34543568'
'452313361082896384','2175882092'
'452313366434811904','154705698'
'452313367206559745','589683760'
'452313367709884416','2175882092'
'452313374601138176','2175882092'
'452313381983113216','2175882092'
'452313389125992448','2175882092'
'452313395610406913','2175882092'
'452313406003879937','1641520273'
'452313411951804416','196039368'
'452313425151275009','1633683486'
'452313434592272384','441623617'
'452313438631370752','1250165930'
'452313454935019520','122107099'
'452313456130019328','84397858'
'452313474480492544','144061609'
'452313486010249216','322427840'
'452313490510721024','598834435'
'452313495766179841','985779636'
'452313501181419521','322427840'
'452313513319346177','598834435'
'452313521607282688','459933470'
'452313525990748160','563816485'
'452313558630416384','144269726'
'452313581888241664','620472709'
'452313615295844352','315414973'
'452313624925978624','211947876'
'452313626247168000','2410942665'
'452313682056183808','157831488'
'452313710116470784','601338788'
'452313757817917440','2208334854'
'452313760124768256','541318123'
'452313760037109760','2165519300'
'452313765611335680','262388247'
'452313769973411840','817927196'
'452313779767107584','237078932'
'452313782371749888','159635317'
'452313829649575936','1528409930'
'452313847517302784','211310285'
'452313848414879744','1933070514'
'452313859182063616','125747821'
'452313867365142528','117069197'
'452313871194550272','1282262072'
'452313876160606208','1290440490'
'452313893818597376','43928474'
'452313910213742592','2270936286'
'452313919017603073','2165519300'
'452313923510079488','257649998'
'452313927741763584','2165519300'
'452313936553971712','1418077736'
'452313936650444800','1436726436'
'452313936688185344','578580991'
'452313936574963712','1266026484'
'452313936797249536','1854313165'
'452313936918876160','1928664584'
'452313937199910912','917990318'
'452313937426395136','289175921'
'452313937447366657','282194415'
'452313937434791936','1238901139'
'452313939611627520','805740510'
'452313944158261248','1075014223'
'452313946569973760','119472661'
'452313949560504321','1979526450'
'452313952102260736','272743150'
'452313957563645952','392313282'
'452313969739325440','1440955501'
'452313984406781953','433492251'
'452313984654258176','347422192'
'452313984654254080','770280595'
'452313994905145345','1467967951'
'452313995425234944','1263331111'
'452314002559750145','1323249067'
'452314004031950849','324670614'
'452314009442590720','1138155649'
'452314016128331776','606921696'
'452314091529314304','347422192'
'452314120537522176','1591105370'
'452314131756904448','245974185'
'452314140128722944','816040441'
'452314142343319552','861640074'
'452314145111552000','281238134'
'452314146911293440','1957721910'
'452314148182188032','855346098'
'452314158441062400','562872245'
'452314159330258944','608473169'
'452314169228787712','1273416164'
'452314170822635521','606806187'
'452314178922225664','2383883767'
'452314189705777152','154698070'
'452314198677405696','423134202'
'452314200056942592','1887565674'
'452314205438238720','423134202'
'452314208894320640','2343215760'
'452314213042515969','966882289'
'452314213919498240','842654497'
'452314216486023168','937837808'
'452314231346458624','93932077'
'452314234248908800','1676425170'
'452314257439617026','114823466'
'452314269405544448','367174067'
'452314272367136768','720482005'
'452314286539284480','1576191930'
'452314289181700096','432793975'
'452314292600066049','1010092224'
'452314292734291968','556286031'
'452314292872691713','1580721565'
'452314298795433984','2351315691'
'452314299659063296','1613947908'
'452314306655555584','60440558'
'452314309222080512','611775040'
'452314309314375680','289692333'
'452314309813489664','2176238658'
'452314310283255808','1379807233'
'452314317749100544','704285623'
'452314328708829184','1931593970'
'452314340306071552','976377026'
'452314348380102659','245974185'
'452314348401074176','842277078'
'452314353333567488','1566405151'
'452314353639780352','372352097'
'452314362921762816','2187243840'
'452314363974541312','2297619232'
'452314365144752128','1454631403'
'452314366545625088','636368058'
'452314367023779841','1577922762'
'452314368076574720','118119011'
'452314369070600192','1606280857'
'452314369745899520','1157751499'
'452314369670795264','1138927891'
'452314370404384768','1724458471'
'452314372480593920','1457778457'
'452314375546621953','1227952836'
'452314379644444673','538405311'
'452314380932087808','245974185'
'452314382102315008','323727251'
'452314383817781248','1606241833'
'452314385688432640','997485968'
'452314385935896577','1728183156'
'452314385155772416','842277078'
'452314387806556160','1860400830'
'452314390130225152','1960610342'
'452314392374149120','1724458471'
'452314392919412737','1697229008'
'452314393036869632','1085984449'
'452314393347252224','347422192'
'452314393926041600','477811288'
'452314394370646017','2279136325'
'452314397004689408','323596928'
'452314402574700545','2155235839'
'452314407654027264','1195293085'
'452314408199663616','31073798'
'452314417456504832','118410741'
'452314420337582081','355938762'
'452314434162016257','1855436588'
'452314440050823169','1436784654'
'452314441946636288','578423303'
'452314449529946112','632512891'
'452314449701904384','1015863996'
'452314450121342976','2182507963'
'452314460292530176','351292087'
'452314461945069568','138913698'
'452314474741911552','876103740'
'452314476444786690','876103740'
'452314481972887552','1892244050'
'452314485097648128','322427840'
'452314485890363393','28499980'
'452314486590828544','2291195798'
'452314491749806080','474093132'
'452314491657912320','60440558'
'452314493150691328','2155235839'
'452314500868636672','426983614'
'452314502860509185','138913698'
'452314505398484992','322427840'
'452314515086925824','474093132'
'452314515552886784','78212712'
'452314517972987904','340371438'
'452314527011323904','2255459017'
'452314528655486976','851883080'
'452314537690017792','1190167783'
'452314537572577280','1022808186'
'452314539405492226','1705997294'
'452314547769315328','223305880'
'452314548796542976','265100264'
'452314550394957824','357928298'
'452314559122927617','306475815'
'452314570116575232','323596928'
'452314580400631808','968144215'
'452314584905703424','301156215'
'452314589904924673','106187174'
'452314590760562688','1018854596'
'452314592874864640','170111642'
'452314600541650944','239119222'
'452314601221156864','980983788'
'452314610343768064','1255438855'
'452314623580991489','930118140'
'452314631298482176','799143194'
'452314636671791106','282878851'
'452314642425991168','1227952836'
'452314645651783682','2449022032'
'452314651699601409','1438438345'
'452314662244065280','402114287'
'452314664073166848','1702356210'
'452314672754982912','995320622'
'452314683521789952','423620973'
'452314692686327808','1227952836'
'452314700886573056','244347585'
'452314702144872448','1438438345'
'452314703050838016','587060118'
'452314703973203968','997485968'
'452314734402871296','560843766'
'452314755467071488','90227660'
'452314760944816128','2165519300'
'452314766212493312','1009777464'
'452314773175406592','1869049608'
'452314775746117632','2165519300'
'452314777029578754','2255459017'
'452314786097668096','2165519300'
'452314786512916481','121934195'
'452314790581776384','1009777464'
'452314795299966976','456718817'
'452314808021307392','34543568'
'452314813906309120','143688689'
'452314817257152512','846485773'
'452314822042853376','877925196'
'452314825834496000','950918384'
'452314855018483712','2358081055'
'452314865701355521','2214596910'
'452314879022878720','91467892'
'452314882080112640','631307513'
'452314884206632960','2208334854'
'452314884735131648','541318123'
'452314899549392896','1611691214'
'452314902464458752','541318123'
'452314903395590144','121934195'
'452314921393340416','84397858'
'452314925990289409','64843075'
'452314926409723904','2187243840'
'452314992004845568','1473163057'
'452314993229565952','33700629'
'452315000665669632','616625569'
'452315003190661120','268418041'
'452315009683431425','379994004'
'452315025118490625','109496053'
'452315075643064320','749899686'
'452315105288810496','1641642792'
'452315106379300864','380622751'
'452315113270149120','34543568'
'452315145474019328','2262094303'
'452315158933958656','299196746'
'452315159973740545','392968406'
'452315171604938753','287772231'
'452315189589708800','1660658695'
'452315193780211712','1390983584'
'452315194061230080','1024537303'
'452315194853580800','2160118286'
'452315213292134400','116480534'
'452315229246861312','1357800348'
'452315256384000001','159276084'
'452315257986232320','287231154'
'452315268132642816','139453725'
'452315283613433857','807710359'
'452315296469364736','732255594'
'452315305394450434','834361676'
'452315307135090688','159276084'
'452315313582125056','75915556'
'452315320775368704','1648646287'
'452315339250880512','1398396384'
'452315345509154816','199311112'
'452315363129032704','257212186'
'452315371698024448','1555022479'
'452315372801118208','308875896'
'452315380522811392','1534320398'
'452315387376697344','255287164'
'452315389007896576','2165519300'
'452315389750288385','2165519300'
'452315392157814784','842277078'
'452315392531116032','245974185'
'452315392929579010','991951548'
'452315418146123776','40117096'
'452315423971614720','1467967951'
'452315425767182337','305661280'
'452315427050651648','183704109'
'452315432976805888','1467967951'
'452315433215881216','561617512'
'452315434058907648','805740510'
'452315441629634560','1379807233'
'452315441768067072','257212186'
'452315444163010560','257212186'
'452315446155296769','1367571427'
'452315459962945537','257212186'
'452315459962929152','1955364174'
'452315474479419392','257212186'
'452315547175116800','1007833548'
'452315576405606400','295226609'
'452315587923161088','256799810'
'452315602494169088','187812718'
'452315617815576576','469679654'
'452315627412553728','2251660780'
'452315627844554752','1658536302'
'452315643732566016','187812718'
'452315649373896704','1955364174'
'452315654386122752','118587682'
'452315657934098432','1558604186'
'452315661209845760','1957543094'
'452315666365038592','2165519300'
'452315687353352192','628316519'
'452315688040812544','997482745'
'452315715698040832','92598459'
'452315727089786882','2165519300'
'452315727957983233','2165519300'
'452315729275412480','65598668'
'452315730847875073','106176272'
'452315761097576448','57867724'
'452315771403001856','170584997'
'452315790776471553','188400896'
'452315832207433729','1610676180'
'452315832132308992','318125449'
'452315841871507456','983576982'
'452315847868960768','370187748'
'452315865518997504','724945363'
'452315870610485248','72766697'
'452315882824290305','84397858'
'452315886653693952','2428276734'
'452315904177483776','1419079189'
'452315904634667008','621382129'
'452315905410613249','622332200'
'452315921257078784','1707228324'
'452315936159432704','356859704'
'452315943214264320','104663567'
'452315956854132736','499877530'
'452315969751248897','93319559'
'452315972754755584','378971690'
'452315991360278529','168017798'
'452316010482503680','367660687'
'452316044753772544','1921175442'
'452316048998424576','1541380310'
'452316053679247361','592876322'
'452316058733400065','106216816'
'452316099724328960','2233399697'
'452316102693883905','195944157'
'452316161498050560','309362115'
'452316191009558530','370788358'
'452316210261426176','98403211'
'452316235623981057','1424069046'
'452316237838573568','229468495'
'452316253172924416','47237489'
'452316304678985728','84397858'
'452316332500189184','2223619580'
'452316385650421760','74370872'
'452316397192740865','547031380'
'452316413357604864','801095210'
'452316424397402112','67395715'
'452316435302584320','98403211'
'452316435185139712','349423285'
'452316490629660673','117069197'
'452316497634152448','297554031'
'452316554592415744','713798143'
'452316570547941376','2344551654'
'452316570992115712','155029922'
'452316619222421505','1485320612'
'452316625145188352','139886486'
'452316640068120576','1409371705'
'452316654152605696','617906799'
'452316662356639744','418130795'
'452316754581016576','596776032'
'452316772109004801','1363442592'
'452316781928259584','1591105370'
'452316789314056192','30917304'
'452316796541214720','2165519300'
'452316797924933632','2396668405'
'452316804052824065','2165519300'
'452316805340491777','2165519300'
'452316839688044544','572788149'
'452316853847592962','1710869826'
'452316883979870209','253384457'
'452316903768223745','384886879'
'452316913951977474','772511804'
'452316921284022272','2213891031'
'452316945933959169','1591105370'
'452316951541739520','147248082'
'452316952841568256','34543568'
'452316977424781312','194269540'
'452317004268310528','840256705'
'452317009598873600','72766697'
'452317066654404608','480673468'
'452317072291147777','118400753'
'452317093103665152','194269540'
'452317110664843265','163602028'
'452317113403703296','122792373'
'452317114154508290','341823168'
'452317144496103424','168017798'
'452317163437584384','474122853'
'452317200808833024','236191921'
'452317227996696576','587060118'
'452317248347447296','163021927'
'452317268345888768','2225467169'
'452317287190523905','590033736'
'452317318425489408','35013719'
'452317318987927552','633805152'
'452317367423356928','178827878'
'452317381944016896','61711432'
'452317387048890368','1869049608'
'452317397475549184','2205563742'
'452317432070148096','122138735'
'452317445580017664','189960641'
'452317451850493952','245470534'
'452317478157156352','245470534'
'452317489180188672','558004784'
'452317502345728002','166411906'
'452317506288750592','266818043'
'452317537595052032','117069197'
'452317543332855808','541906006'
'452317545274413056','132015723'
'452317545823862784','173680414'
'452317548554756096','126005099'
'452317549326135296','798293798'
'452317555441418242','851448577'
'452317565541285888','851448577'
'452317576412938240','2165519300'
'452317577008541696','29928900'
'452317577574768640','2165519300'
'452317591256571904','474122853'
'452317605203021824','157462611'
'452317613478391808','138626332'
'452317616762531840','2204306564'
'452317624945238016','1017611641'
'452317633430319104','1017611641'
'452317641881825280','44763153'
'452317647322218497','2165519300'
'452317665634570240','319146321'
'452317673888960513','153870092'
'452317676585889792','82507646'
'452317685729095682','433819593'
'452317700618850305','1379807233'
'452317708197969921','2165336683'
'452317710282522624','15378861'
'452317711939297282','245460549'
'452317715005706240','117069197'
'452317719480651776','245460549'
'452317722442235904','309766450'
'452317752988954625','821749778'
'452317765521514496','30917304'
'452317791077793792','87824042'
'452317792868388865','117639187'
'452317792776511488','2204306564'
'452317809893060608','247451778'
'452317819523186688','2165519300'
'452317820974407680','247451778'
'452317828343795713','2396668405'
'452317828851326978','2165519300'
'452317833406717952','2204306564'
'452317837366140929','344750941'
'452317845645324288','34543568'
'452317880387137537','87824042'
'452317923710099456','116526576'
'452317937094107136','449429504'
'452317946048552960','118119011'
'452317960108273664','357928298'
'452317982853582848','324670614'
'452318003460198400','128496980'
'452318008468176897','65752279'
'452318020107395072','122792373'
'452318022309408768','43744948'
'452318072503025664','160228354'
'452318075954925568','55479334'
'452318084309975041','1414249248'
'452318091796836352','457098166'
'452318108770762752','324670614'
'452318138390949889','194269540'
'452318152378966016','118209578'
'452318175770583040','175973668'
'452318410987536384','237337929'
'452318412497498112','1289502872'
'452318436170137600','1740351415'
'452318465006002176','230506462'
'452318478947463168','324586020'
'452318483980615680','321536787'
'452318502423392256','299439215'
'452318508488339456','2204306564'
'452318529946411008','253384457'
'452318551282434048','1971872316'
'452318553387982848','1971872316'
'452318555862609920','511285410'
'452319105178009600','95673454'
'452319107329691649','106222690'
'452319123444228097','2175882092'
'452319129765048320','2175882092'
'452319136056500224','2175882092'
'452319142742212608','2175882092'
'452319149302095872','2175882092'
'452319153492598784','370390261'
'452319155501273088','2175882092'
'452319161834696704','2175882092'
'452319220823773184','569288433'
'452319333776375808','175973668'
'452319341720395776','155993419'
'452319357717069825','162181513'
'452319363358404609','65911068'
'452319364646469632','343189450'
'452319414428663808','312839451'
'452319431461314560','97571061'
'452319459597111296','985516417'
'452319533316194304','1235955132'
'452319538554474496','2396668405'
'452319561216712704','173680414'
'452319598990221312','598834435'
'452319626522021888','573240071'
'452319636134965248','34543568'
'452319638517325824','42945708'
'452319646998200321','2424788520'
'452319668620255232','262782988'
'452319675855421440','30917304'
'452319679718379520','238161447'
'452319688152731648','2396668405'
'452319706867707905','118119011'
'452319712873951232','954180756'
'452319719874646016','110630477'
'452319725993730048','239119222'
'452319729856679936','92437023'
'452319738626994176','118209578'
'452319740418342912','587060118'
'452319745182666752','2396668405'
'452319745225027584','1616105695'
'452319790120460288','2155235839'
'452319797858951169','1656286050'
'452319798064844800','155029922'
'452319805383528448','1169199576'
'452319809435222016','370390261'
'452319817031491584','2228580104'
'452319818436198400','389865306'
'452319837214507008','496227114'
'452319838120464384','490699561'
'452319845749506048','1442625385'
'452319847297204224','593216959'
'452319862942363649','151710795'
'452319874388205569','1087669542'
'452319895443619840','1656286050'
'452319903530229760','164855871'
'452319909704265728','745966598'
'452319933615980545','105885099'
'452319939223748610','116602457'
'452319942092660736','603041489'
'452319944114327552','1098695552'
'452319952725229568','2255459017'
'452319966264455168','34543568'
'452319966994632704','155127314'
'452319976737603584','935580474'
'452320011110350849','145503335'
'452320012817027072','1573489134'
'452320016365408257','935580474'
'452320020794576896','961231806'
'452320035592097793','2233771290'
'452320046769926144','132015723'
'452320046875172864','935580474'
'452320053963132928','935580474'
'452320094845034496','2377587480'
'452320106362982400','2377587480'
'452320125236965376','905629855'
'452320134745444352','19693984'
'452320136934862849','799031527'
'452320157579223040','634700807'
'452320166752555008','935580474'
'452320173861523457','935580474'
'452320177292861440','258905575'
'452320204165373952','92437023'
'452320207554371584','1656286050'
'452320208560996352','574845969'
'452320230841151488','935580474'
'452320239133270017','935580474'
'452320242690052096','2204306564'
'452320248419860480','935580474'
'452320267100893184','128370526'
