tweet_id, user_id
'451499333246914560','1210400412'
'451499333658365952','259443284'
'451499335373815809','273983595'
'451499337340571648','169247837'
'451499338578268161','880961622'
'451499339459100672','204024138'
'451499341233278976','118076856'
'451499341858213889','710257422'
'451499342495354880','587045711'
'451499342470193152','468880530'
'451499343158054912','347422192'
'451499342784770048','2398824553'
'451499343711703040','1085984449'
'451499344156708864','2367574988'
'451499344202825728','247794986'
'451499347608223744','2208334854'
'451499347860283392','633769535'
'451499352960155648','384731062'
'451499353874915329','1061749447'
'451499354457903104','71057689'
'451499356013989889','576360768'
'451499355552645120','272033391'
'451499357679157248','1250510203'
'451499358387568640','1213063784'
'451499358425731072','1537536530'
'451499360480948224','336856565'
'451499360195723264','434378540'
'451499359486898176','37754046'
'451499361412083712','1020435944'
'451499361579843584','55963717'
'451499362280304640','218764958'
'451499363743694848','335085213'
'451499363224018944','93080377'
'451499364758740992','384969822'
'451499364486488064','1096386529'
'451499367380172800','235245415'
'451499368232005632','437143518'
'451499368651051008','2157167130'
'451499369880358912','224084100'
'451499370102652928','247581729'
'451499370421424128','45258826'
'451499371939782656','347540636'
'451499373537796096','83038657'
'451499374384644096','2371043852'
'451499375823314944','299196746'
'451499376092147712','325734903'
'451499376460832768','811987980'
'451499376985509890','168041546'
'451499377115529216','507681756'
'451499377941417984','808346334'
'451499380739432448','118377079'
'451499382056034305','99848901'
'451499382400352257','68267067'
'451499383524036608','902711958'
'451499386929807360','578423303'
'451499387697786881','1621472071'
'451499388288761856','64789861'
'451499388188504064','126102471'
'451499389157396481','1132568113'
'451499390000431105','498198513'
'451499389752979456','171529516'
'451499390189178880','152358615'
'451499390608613376','1018366026'
'451499391908847616','279758619'
'451499393947275264','1050602617'
'451499393670467584','372475040'
'451499395834724352','1315632494'
'451499396229005312','855358819'
'451499397017128960','1252781804'
'451499397478883328','1523466924'
'451499398279593985','1213063784'
'451499398980444162','300391963'
'451499399647363072','476392144'
'451499400691740672','2176132062'
'451499404223340544','926033774'
'451499404672131072','2244780132'
'451499405506392064','427428417'
'451499406164914177','1679115391'
'451499406106587136','17407363'
'451499407792304128','1927735712'
'451499408194932736','15556682'
'451499412578390017','1692113185'
'451499413014585344','2322877844'
'451499413308186624','262383173'
'451499413366902785','167856459'
'451499414776184832','1077990847'
'451499415170072577','2422910888'
'451499415434305536','124266832'
'451499416663252992','305329935'
'451499417703841792','86603024'
'451499417992826881','2155235839'
'451499419058569217','2291557118'
'451499420870533120','318751048'
'451499421533237249','2312006965'
'451499424007475200','104342504'
'451499424058187776','1177802760'
'451499424251138048','249871560'
'451499425530380288','1659130434'
'451499425056436224','281297571'
'451499425819398145','83836516'
'451499429141700608','33224099'
'451499430353850368','1271298577'
'451499435814440961','79071096'
'451499436355497984','81267667'
'451499437550878720','130758188'
'451499437589028864','52426597'
'451499438561689600','767601936'
'451499438469836800','41943340'
'451499442995462144','2308466376'
'451499442903216128','1512330968'
'451499444497055744','266135353'
'451499447483367424','593136887'
'451499447705686016','98732972'
'451499448489627648','1169199576'
'451499448561319936','920263298'
'451499453459857408','108672762'
'451499456585007104','135365589'
'451499456421445632','276778880'
'451499456857649152','120951739'
'451499456853471232','381249465'
'451499460666089473','279758619'
'451499463300116480','271778751'
'451499464218664960','170534916'
'451499467481808897','2371372368'
'451499471839707136','111962062'
'451499472707534849','1058040326'
'451499477610688512','384969822'
'451499478307315712','156024305'
'451499480970702848','1526407704'
'451499482870718465','134182132'
'451499483374047232','1045911336'
'451499484779118592','1728895111'
'451499487421140992','1373164520'
'451499489384091648','363990988'
'451499490332377088','495464437'
'451499490793385984','120516682'
'451499491946799104','253224534'
'451499491812995073','383810943'
'451499493377449984','1679952259'
'451499493847232513','318086744'
'451499494275051521','786101768'
'451499494908387328','1490974686'
'451499496305090560','52548454'
'451499498758352898','1442625385'
'451499499647938560','42924065'
'451499499127447553','28058878'
'451499501099180032','1278754788'
'451499504647172097','176638971'
'451499505532559360','1295555030'
'451499508179165184','519059139'
'451499512347906048','276156000'
'451499518266048512','1357800348'
'451499517352103937','133427847'
'451499519155261440','1666768453'
'451499519428280320','151710795'
'451499522041335808','1095449750'
'451499521995186176','348034908'
'451499523026591745','372352097'
'451499523836092416','1566405151'
'451499523081502720','73010172'
'451499525169872896','2358081055'
'451499532745195521','577522427'
'451499534213206016','2352261433'
'451499536096448512','2147665740'
'451499536935292928','977016074'
'451499539602870272','243016305'
'451499539779043328','1585425655'
'451499542052347905','2331477913'
'451499547244511232','273641615'
'451499551049154560','712907339'
'451499553175244800','562872245'
'451499553276313600','831492210'
'451499555796697088','1452965868'
'451499557504163841','1627087705'
'451499558678585344','325642501'
'451499559395803136','426129540'
'451499561539088384','319801104'
'451499563702968320','807710359'
'451499564164730880','157778238'
'451499568363229185','359804041'
'451499568241188865','11340892'
'451499568799035393','93279494'
'451499569420177408','940324753'
'451499570946514944','192761902'
'451499572351619072','745966598'
'451499573983608832','1388045126'
'451499576550498304','474487744'
'451499575854260224','353413257'
'451499577820995584','120188985'
'451499580392091648','51448185'
'451499584628723712','550670536'
'451499585467199488','632595449'
'451499587170103296','83403500'
'451499587526610944','2281114652'
'451499587652845568','138169294'
'451499587132743680','388833746'
'451499587900289024','710257422'
'451499588529438720','464170786'
'451499588516839424','404463880'
'451499589099479041','171503473'
'451499589414449152','2354951538'
'451499589908967424','70224519'
'451499591016648704','764548340'
'451499591289294848','2272194504'
'451499591901667328','402411726'
'451499593239638016','403117193'
'451499594820489217','1214274698'
'451499596095963136','1977346326'
'451499596561534976','35004306'
'451499596988964864','94009575'
'451499597459103744','1239999780'
'451499597999796224','1130225731'
'451499598503505920','170021502'
'451499599140622336','538066649'
'451499603918340097','82764304'
'451499608154591232','213368748'
'451499608720805888','270955267'
'451499610024845314','486804707'
'451499611413159937','384969822'
'451499611333853184','189406116'
'451499612772126720','511097569'
'451499613925539840','603041489'
'451499613900402688','22422916'
'451499614341201920','250151764'
'451499614848294913','402988048'
'451499613912985600','87976472'
'451499615238356994','1107539474'
'451499615595278336','598041841'
'451499616018509824','1152388608'
'451499619390734336','1398396384'
'451499620514807808','113096195'
'451499620594503680','1154508408'
'451499622091878401','52968210'
'451499622020947969','32922662'
'451499623136260097','2421499374'
'451499624780398592','856781785'
'451499625128534016','1098695552'
'451499630207840256','608718026'
'451499632116654080','239208303'
'451499634033053696','339352594'
'451499634670567424','1435656824'
'451499634478034944','81866802'
'451499635304325121','571357364'
'451499638164819968','480186835'
'451499638311628800','273149569'
'451499639712129024','2298938100'
'451499640949469184','103997741'
'451499641746358272','2255459017'
'451499642698862592','156024305'
'451499643432484864','1679822280'
'451499644938223616','1850627090'
'451499647039582208','1852766072'
'451499647639769088','1579191457'
'451499648285683712','318682915'
'451499649090596864','1852781204'
'451499650067877888','1373698285'
'451499650168532994','308875896'
'451499650521235456','84342167'
'451499651045134336','1855955989'
'451499651175555072','807839598'
'451499652601643008','367575164'
'451499653133918208','1855960712'
'451499653960581120','285340171'
'451499654996189184','1544910787'
'451499656183554048','325734903'
'451499657009455104','1544911058'
'451499656871415808','1620538350'
'451499659093999616','2312958522'
'451499660750778368','2313001652'
'451499660251652097','1534320398'
'451499660805677057','156024305'
'451499662131085312','122161009'
'451499662860505088','2225934757'
'451499663833985024','1585425655'
'451499665158979584','2229330331'
'451499665788129280','935580474'
'451499665528471552','175835179'
'451499665440403456','149687003'
'451499666891231232','54115409'
'451499666878631936','48806047'
'451499666916405248','1325809741'
'451499668959027201','1028048552'
'451499670015967232','214213006'
'451499669676646400','1007301600'
'451499671165227008','1415549040'
'451499671392124928','233619967'
'451499672821956608','156427758'
'451499672960372737','842277078'
'451499672725504000','991951548'
'451499673102987264','245974185'
'451499673400799233','1415621695'
'451499673023684608','704303380'
'451499674306764800','186996540'
'451499674957254657','632746286'
'451499675506319361','1445679834'
'451499675376713728','38711959'
'451499675582210049','1523223410'
'451499676286865408','156024305'
'451499677398355968','353732977'
'451499677645406208','1850645732'
'451499680254287872','2374760282'
'451499680338161664','596001422'
'451499680392679424','948704593'
'451499681747435521','977427840'
'451499682326671360','44282703'
'451499682976792576','368130998'
'451499683710390272','1320806023'
'451499684511907840','112764592'
'451499685706874880','1736786750'
'451499685841489920','1777266852'
'451499687653023744','1736911993'
'451499687711752192','853332678'
'451499688651669506','121275430'
'451499689066921984','188558373'
'451499689536262144','1849298845'
'451499691289497600','14063275'
'451499691629215744','1849318754'
'451499691524767744','2165311406'
'451499692527194113','144722215'
'451499693454147584','42924065'
'451499693642489856','1849326836'
'451499694410432512','377188650'
'451499694431436800','1116169608'
'451499695576064000','1849360207'
'451499697673601025','260813359'
'451499699858845696','2272194504'
'451499700051394560','1850643673'
'451499700920008704','167115689'
'451499701745897472','299196746'
'451499702283141120','481361283'
'451499702434164736','29703390'
'451499702442557440','1602557137'
'451499702995787776','1445578628'
'451499708146405377','932787272'
'451499708930736128','1467967951'
'451499710147080194','113096195'
'451499710680137729','255695646'
'451499713825890305','375867308'
'451499715025469440','857427524'
'451499715360587776','71676595'
'451499715985948672','129986916'
'451499716736323584','244691270'
'451499716803821569','121651759'
'451499717223272448','217194931'
'451499718128844800','133024941'
'451499719894646784','935580474'
'451499719886655488','1467155744'
'451499719853109248','1075192603'
'451499720255733761','1868014320'
'451499720947793920','781298574'
'451499721253609472','1467967951'
'451499721467523072','805740510'
'451499721656254464','578580991'
'451499721585356800','348034908'
'451499722226679810','561617512'
'451499722025730048','170534916'
'451499722981666816','1266026484'
'451499723875045376','31064104'
'451499725309890560','438507339'
'451499725309882370','819932436'
'451499725816987648','961231806'
'451499725800624128','277532505'
'451499726505246720','546304780'
'451499726790492161','1637291430'
'451499727826059265','22253558'
'451499727654518785','491465391'
'451499727218302977','2165311406'
'451499729399332864','156024305'
'451499730212638720','324670614'
'451499730497830912','427121338'
'451499730766295040','257212186'
'451499732054331393','133478118'
'451499732134023168','159137208'
'451499734515974145','1528409930'
'451499735271362561','588579480'
'451499735900110849','442712773'
'451499735896309760','846500898'
'451499736907153408','118574292'
'451499736638685184','1037982464'
'451499738119290880','2295279296'
'451499739301687296','132318567'
'451499740241620992','1378158380'
'451499740690391040','136469084'
'451499741226881024','384969822'
'451499742388695040','228918920'
'451499742049370112','710257422'
'451499743730868225','106401925'
'451499743688921088','73007739'
'451499744687575040','1036098752'
'451499744767270912','1928368064'
'451499744616251392','187247118'
'451499744355811328','1195031263'
'451499746566602752','1036019779'
'451499747636154368','1489000068'
'451499748181417984','36599778'
'451499750093643777','105831356'
'451499750475722752','1674359934'
'451499750702219264','50100827'
'451499751641735169','156024305'
'451499751725604864','610173402'
'451499751977283584','90928565'
'451499751901757440','1697053357'
'451499752467996672','237971663'
'451499752312811521','130815347'
'451499753084579841','240715311'
'451499752627400704','2378176931'
'451499757924409344','257212186'
'451499760734982144','968114492'
'451499761125036032','576827657'
'451499762790170624','1727340601'
'451499763490627584','476392144'
'451499764496887808','2233771290'
'451499769928888320','88667132'
'451499770251841536','399719617'
'451499771950538752','452212651'
'451499774387429376','210956107'
'451499774404210688','225194923'
'451499774706212864','623822261'
'451499775255273472','64928034'
'451499775482159104','112272348'
'451499777017282560','315352838'
'451499777415315456','587045711'
'451499777666973696','2409381044'
'451499777247961089','960907350'
'451499777335640064','935580474'
'451499777776435200','838883660'
'451499778128760832','196844131'
'451499779332505600','2372885707'
'451499781752647680','710257422'
'451499784294371328','138158088'
'451499785485565952','2379134522'
'451499785724633088','1624148083'
'451499787989581824','495464437'
'451499789017174017','1689023521'
'451499789575004161','335467370'
'451499792716156928','1093140655'
'451499793043312641','215024888'
'451499794234867712','563950918'
'451499797493846016','158346294'
'451499798064271360','96620645'
'451499798516867072','1944182672'
'451499798911524864','935580474'
'451499798890569728','514777299'
'451499802946461696','170793222'
'451499805752446977','1696970658'
'451499806007894016','348712462'
'451499808046739456','147947275'
'451499811208830976','194277172'
'451499814669520896','1618907731'
'451499814954360833','396208926'
'451499818725044224','108426865'
'451499822538031105','2408330796'
'451499822420623360','591989812'
'451499822663864320','118485413'
'451499828489359360','2322845235'
'451499828716257280','2358749281'
'451499829857112064','220382004'
'451499830041260032','87324084'
'451499831136362497','328311592'
'451499831417384960','62842875'
'451499832721833984','408919559'
'451499834189815808','1275179389'
'451499835716542465','855630464'
'451499836790304768','124266832'
'451499836974845953','367575164'
'451499837805330433','2351797795'
'451499837872422912','1711284650'
'451499838065373184','266899136'
'451499838174396416','88958335'
'451499844356833280','120279082'
'451499844884905984','898229113'
'451499846696837120','1854313165'
'451499846621347840','1418077736'
'451499846864601089','1436726436'
'451499847120478209','1928664584'
'451499847539892225','289175921'
'451499847472791552','2377587480'
'451499847263080448','917990318'
'451499847141453824','282194415'
'451499847598620672','1238901139'
'451499850786697216','710257422'
'451499853076369408','202037002'
'451499853319659520','384969822'
'451499854510845952','1075014223'
'451499854519234560','186168822'
'451499856033755136','1526101304'
'451499856063102976','637038496'
'451499856797114368','1405370378'
'451499857619202048','118867886'
'451499857715683328','1110575029'
'451499858680365056','1589826522'
'451499859292741632','605968990'
'451499862891438080','2257439830'
'451499864858185728','272743150'
'451499866644938752','98998448'
'451499868746702848','710257422'
'451499869782704128','347520059'
'451499870525095936','1121019530'
'451499872537952257','271091729'
'451499873041678336','576518917'
'451499873377193984','401624028'
'451499876136648704','75849823'
'451499876862668800','926632004'
'451499878318112770','612980298'
'451499878611689474','111962062'
'451499880603992064','41460797'
'451499884483706880','236108192'
'451499884706037760','1534421142'
'451499885515534336','279758619'
'451499886408515584','1440955501'
'451499887507435520','221851743'
'451499887793016832','353732977'
'451499889063886848','1074644388'
'451499889814671360','156024305'
'451499891727282176','2158175772'
'451499893425569792','94431731'
'451499894176743424','2377587480'
'451499894403248130','574822218'
'451499896688754688','1520933761'
'451499896387149825','1586771923'
'451499897858965504','347422192'
'451499898228068352','433492251'
'451499898114822144','770280595'
'451499899343761408','799031527'
'451499900686311424','2403257045'
'451499899507712000','180089727'
'451499900518559744','2216403529'
'451499901235769344','1634238180'
'451499899507712000','180089727'
'451499901357408256','118574292'
'451499901742899200','217509804'
'451499902397583360','1205023524'
'451499903513268224','246337902'
'451499907514257408','341254154'
'451499908151783425','188867669'
'451499908181532672','533545295'
'451499911549579264','1147009363'
'451499911771459584','1467967951'
'451499911519801344','1263331111'
'451499912350695424','381226452'
'451499912459714560','100511218'
'451499914644951040','1072024560'
'451499915622240256','314089654'
'451499918256250880','56805820'
'451499920231788544','156024305'
'451499921590337536','1323249067'
'451499921997172737','1679153395'
'451499922362474496','776272297'
'451499921959837696','1532341855'
'451499923113279488','365216568'
'451499924333813760','1585425655'
'451499925767860224','1138155649'
'451499925780430848','634700807'
'451499925965402112','178580900'
'451499927198130176','385134373'
'451499929408929792','225647847'
'451499932470751232','790419637'
'451499933158232064','357936778'
'451499934844346368','202037002'
'451499935784263680','121821123'
'451499935922659328','156024305'
'451499936618516480','935580474'
'451499940599324672','1436678192'
'451499942113472512','710257422'
'451499942440607744','17029222'
'451499943841116160','369162485'
'451499947096301568','1244378384'
'451499948110934016','935580474'
'451499949209821184','1900585513'
'451499951311581184','623822261'
'451499957254508544','194797588'
'451499957158428672','303051973'
'451499958332837888','279758619'
'451499962095116288','31286159'
'451499966221910016','1135581368'
'451499966406463488','2208334854'
'451499967014662144','2373047707'
'451499969263202304','581295644'
'451499971226132482','199139992'
'451499971766796288','346030996'
'451499971888836610','325642501'
'451499971972714496','156024305'
'451499971419078656','456805477'
'451499972362399745','216122177'
'451499974887346176','587045711'
'451499977466867712','2387997332'
'451499977529753600','2388019884'
'451499977626247168','2390280266'
'451499977714311168','2390371088'
'451499977802399744','2396979145'
'451499977949601792','1730798101'
'451499978121560064','1375454251'
'451499977869500416','2400813169'
'451499978607693824','2410024765'
'451499978402185216','2402597420'
'451499978809036800','2412091207'
'451499978842587136','2415466741'
'451499978934874112','2418446978'
'451499981065576448','366381025'
'451499979946065920','598571587'
'451499982584283137','1629697728'
'451499982525595649','96145026'
'451499982739505152','90775639'
'451499981904822272','1323474193'
'451499985163792384','115446003'
'451499986077769728','363934475'
'451499985918763008','118138265'
'451499986484994049','1401216872'
'451499986594070528','280110320'
'451499989077090304','372986632'
'451499989420613632','160734056'
'451499989655883776','2265311412'
'451499992121737217','574845969'
'451499993447550976','459329179'
'451499994122813441','392411119'
'451499994722603009','228566818'
'451499994940710912','1438321722'
'451499997268156418','2157491418'
'451499997348245504','317911238'
'451499998346489856','519059139'
'451499999243694080','90227660'
'451500001982574592','324670614'
'451500003362877440','2159544203'
'451500004868247552','2315867402'
'451500006215012352','212484828'
'451500005954969600','1261137606'
'451500007330701312','1585425655'
'451500009226526720','1600212890'
'451500009851482112','13301792'
'451500010711310336','124357599'
'451500011311071232','156024305'
'451500011302699008','572992674'
'451500012430958592','254720335'
'451500012997214209','179350136'
'451500014674911232','1862071333'
'451500014779367424','147947275'
'451500014763008000','2327616760'
'451500014787772416','120317944'
'451500016495230976','2257439830'
'451500019439640577','1000773728'
'451500019947147264','153859150'
'451500020156493824','371491818'
'451500021393788928','211310285'
'451500021155106817','867373370'
'451500022207504384','304043227'
'451500022362673152','143974976'
'451500024699305984','724466413'
'451500026439925760','152045416'
'451500026079215616','568523351'
'451500028918763520','1050602617'
'451500030869114880','193799429'
'451500032164761600','583355019'
'451500032572010496','2361146456'
'451500033150844929','474487744'
'451500033842503681','146724172'
'451500034283298816','976235976'
'451500036107407360','339221718'
'451500037512896512','1094535194'
'451500039991726080','227012954'
'451500045259800576','86437519'
'451500048048979968','1441362642'
'451500048333803520','105354583'
'451500049231802368','2191011974'
'451500050007740417','85500724'
'451500050842402816','1639475100'
'451500054566539264','2208334854'
'451500055023742976','616625569'
'451500054772473857','178580900'
'451500055749738497','1340962435'
'451500059906277378','109373260'
'451500060266991616','819713929'
'451500062179594240','334256461'
'451500064272175105','816040441'
'451500064595513345','2364954978'
'451500065102655488','128037731'
'451500065178144768','935580474'
'451500064813613056','1138662109'
'451500065501089792','861640074'
'451500066331561984','151626340'
'451500072006856704','745718486'
'451500071591628800','1618711093'
'451500073008918528','600227041'
'451500074120781824','555603395'
'451500074078863360','410946710'
'451500074716377088','2324350056'
'451500075357700096','935580474'
'451500075995631616','90231142'
'451500078885535744','399719617'
'451500081095901185','156024305'
'451500083553378305','1452965868'
'451500083369230337','279758619'
'451500084740378624','373003602'
'451500084736561152','831492210'
'451500085214707712','585900377'
'451500085805727745','735603523'
'451500088582356992','915793152'
'451500089690034176','243857554'
'451500089325154304','1569459421'
'451500090176585728','1577878111'
'451500090650144768','423596908'
'451500090910191616','2167538052'
'451500092256956416','1074644388'
'451500094651502592','1273416164'
'451500094542839808','1413934478'
'451500095939575808','1623830803'
'451500096660578304','1020613382'
'451500096421502976','105674406'
'451500097449521152','180089727'
'451500098418388992','73581955'
'451500100372541440','556286031'
'451500103316942848','2188051795'
'451500103082463233','197066130'
'451500104344948736','446634460'
'451500104227495936','312394435'
'451500104378482688','76841997'
'451500105443835904','2304585579'
'451500106198822912','277051083'
'451500105884258304','455360600'
'451500107339685888','245493547'
'451500107876163585','1965318876'
'451500107708760064','107885629'
'451500111332642816','302365456'
'451500111743692800','1512330968'
'451500112154730496','476392144'
'451500114779967488','733320223'
'451500115057209344','247581729'
'451500114990084096','779086470'
'451500115451469824','144722215'
'451500115803795456','540060646'
'451500116692590592','1909717032'
'451500116700979200','946845745'
'451500116567146496','378853071'
'451500117095235584','764800854'
'451500116432945154','240022221'
'451500117908930561','384969822'
'451500117590573056','1437059647'
'451500118093492224','594021607'
'451500118651322368','2361984626'
'451500118559453184','1488339836'
'451500120346222593','476392144'
'451500120522379264','574843747'
'451500120673382400','106195048'
'451500121897725952','196661048'
'451500124150456320','88837814'
'451500124364357632','319268191'
'451500124728881152','184111986'
'451500124846297089','77301529'
'451500125316083712','432793975'
'451500125446496256','710257422'
'451500126314696707','1355742482'
'451500127677870080','156024305'
'451500129233543168','2396717040'
'451500129250336769','2266523184'
'451500131058479104','1543949731'
'451500131842392066','429217911'
'451500134380367872','275153135'
'451500134892072960','2402287213'
'451500137680871424','559238031'
'451500137513512960','304075168'
'451500137958088704','1262891329'
'451500139719704576','1239999780'
'451500140080029696','2343697478'
'451500139958796288','100647184'
'451500141976244224','2280264814'
'451500141963247616','614779836'
'451500143288668160','2373803893'
'451500145834590208','423134202'
'451500145583341568','173229508'
'451500148468629504','1651090279'
'451500147525300224','259540012'
'451500149693370368','84383836'
'451500150620295168','59316828'
'451500150037684225','146231544'
'451500150960058368','355266861'
'451500150780071936','279758619'
'451500152084127745','434506517'
'451500153628020736','350496681'
'451500155066253312','1087511221'
'451500156001607680','372975553'
'451500160951267329','2332124978'
'451500161013780480','258796847'
'451500162066558976','1676425170'
'451500162134081536','1135242078'
'451500163542962176','1434133866'
'451500163354615808','2348001046'
'451500163505590272','520547543'
'451500163853733889','175835179'
'451500164323495936','180620173'
'451500164856164352','744232620'
'451500167447842816','152365314'
'451500169909919744','253224534'
'451500170010578944','1965318876'
'451500171252076544','1949808096'
'451500172175228928','1628656507'
'451500171923582976','576241810'
'451500173815193600','599779868'
'451500174376841216','995416418'
'451500174507274240','478195103'
'451500176767606784','616168690'
'451500178655432704','181792852'
'451500181200965632','586694405'
'451500180710645760','1717421000'
'451500181855694848','811357956'
'451500183847596032','347915411'
'451500184527065088','106401925'
'451500184560607233','1195293085'
'451500185517318144','1074644388'
'451500186695892992','178114744'
'451500186167431168','55963717'
'451500186742046720','378839310'
'451500188205465600','1081330044'
'451500188822425600','279758619'
'451500190621388801','166446409'
'451500190935941120','1263372618'
'451500191229566976','192754162'
'451500195595833345','146724172'
'451500195092897793','202089239'
'451500197017702400','1333077104'
'451500198049484800','314771266'
'451500198599335936','197544359'
'451500201174638592','513856659'
'451500202823008256','623822261'
'451500203540226048','372080728'
'451500202159923201','2247518935'
'451500205398302720','1624148083'
'451500205729648640','257199609'
'451500209286430720','240715311'
'451500209982689280','633769535'
'451500211014078465','304075168'
'451500211043856384','226358499'
'451500210909642753','156024305'
'451500212297940992','155091333'
'451500212981207040','715488674'
'451500213728198656','727745250'
'451500215955369984','468337028'
'451500215661756416','394324357'
'451500217192701952','1570700970'
'451500218102472704','219265658'
'451500219088125952','578344591'
'451500219016830976','878555456'
'451500219033989120','1087033062'
'451500219226939392','440446482'
'451500223769350144','1442166134'
'451500224859897856','49144078'
'451500225857716225','1279485644'
'451500226583355392','1950186816'
'451500229083160577','65383156'
'451500229850718208','1580721565'
'451500229745852416','1010092224'
'451500231092228097','878555456'
'451500232090472449','578344591'
'451500233806315520','247794986'
'451500235630444544','423134202'
'451500236460916736','13104632'
'451500236892958720','1613947908'
'451500237106847746','123666378'
'451500237052313601','136135421'
'451500237518274561','2310537236'
'451500238462005249','372975553'
'451500242077102081','921719102'
'451500242194952192','763146432'
'451500243629395968','1127638148'
'451500244417536001','2335980295'
'451500244644032512','578344591'
'451500245218635777','384969822'
'451500246585966592','878555456'
'451500248054398976','2304211813'
'451500249451098112','1241354952'
'451500249224204288','423134202'
'451500252068315136','966747954'
'451500252806529024','253385222'
'451500254546759680','385247322'
'451500256035737600','1379807233'
'451500255867973633','733320223'
'451500256505499648','386213333'
'451500256539054080','118833858'
'451500256661094400','1591283132'
'451500257416060928','137374218'
'451500259798032384','946845745'
'451500259798450177','107885629'
'451500261022760960','429217911'
'451500261794922496','169496025'
'451500263648403456','38496909'
'451500263548125184','49812860'
'451500264504451072','2194243987'
'451500265007349760','764800854'
'451500265548423168','255293012'
'451500268841361408','913154246'
'451500269092614145','196753676'
'451500269566984192','1007289534'
'451500269554380800','581133961'
'451500271362146304','1594544701'
'451500271605387265','855765834'
'451500273803198464','908643930'
'451500274746941440','359804041'
'451500275203715072','1321565461'
'451500276407885824','1479976039'
'451500276487561218','13686372'
'451500277213188096','564266338'
'451500277372579840','144722215'
'451500281436852224','1905324578'
'451500281856278528','1097226740'
'451500281994280960','196753676'
'451500285144625152','1324476007'
'451500286402887681','156024305'
'451500288042487808','860192503'
'451500289451778048','869218254'
'451500290442010624','88837814'
'451500291075346433','1867773984'
'451500290995671040','548118937'
'451500293789081600','2174926171'
'451500296506593280','206437467'
'451500297811394560','983515615'
'451500298440564736','1673188202'
'451500299115831296','474569996'
'451500299552043008','1559359274'
'451500300730236928','52605915'
'451500299870830592','1380183793'
'451500300688707585','1177802760'
'451500301267505153','178781626'
'451500300747440129','279758619'
'451500302177292288','14324906'
'451500303741767680','145046392'
'451500304560058369','323987982'
'451500304505503745','80181629'
'451500305889239040','277037146'
'451500307168518144','1219129849'
'451500309160787968','386213333'
'451500310406508544','315466752'
'451500310444654593','1219585388'
'451500311622856704','1921175442'
'451500312558587905','81742329'
'451500312650850304','319801104'
'451500313673879552','92168859'
'451500313569398784','182563744'
'451500313938509824','135643864'
'451500314277859329','1541380310'
'451500315129692160','1609260930'
'451500315767242752','2260731152'
'451500316450910210','171687451'
'451500317700788225','200937139'
'451500317608525825','396347935'
'451500318925135872','158481185'
'451500320821370880','92671876'
'451500323577016320','426983614'
'451500328626950144','481361283'
'451500328794333186','574845969'
'451500329792569344','14324906'
'451500330745102336','279758619'
'451500332477321216','1426238930'
'451500332770951168','385999395'
'451500333764976640','1591283132'
'451500334675156992','308777158'
'451500335631446017','868657543'
'451500336118001664','364477155'
'451500338541903872','388833746'
'451500340324483072','860192503'
'451500340127727616','202289253'
'451500341641486336','381495410'
'451500342849835008','2393589026'
'451500344867295232','341554191'
'451500345269972992','200834123'
'451500348315037696','135907287'
'451500348755415040','67457847'
'451500348796968960','194814346'
'451500349673975808','2289022500'
'451500352156991488','1585425655'
'451500352739614721','611775040'
'451500352982880256','64573960'
'451500353058402304','237911622'
'451500354589294592','611775040'
'451500356002779137','10372102'
'451500357114273792','1882639069'
'451500357462413312','374612940'
'451500358263521280','183664445'
'451500359069216768','151814942'
'451500359807430657','1949762270'
'451500359761281024','2286092257'
'451500361258242048','384969822'
'451500364978987008','1849797690'
'451500365431988224','1663909970'
'451500365054509056','1357115401'
'451500368698941440','9854212'
'451500368623857664','123964240'
'451500369890529280','194677390'
'451500370817449984','1727340601'
'451500372952379392','279758619'
'451500375053705217','245493547'
'451500375598575616','220472961'
'451500375770923008','734791458'
'451500375984836608','57550457'
'451500378333671424','347984241'
'451500381353168896','261210277'
'451500381344780290','764800854'
'451500381705871360','244481539'
'451500381852291072','525462219'
'451500384415416320','462257097'
'451500385341960192','384969822'
'451500386764222464','345042932'
'451500386969714688','187186647'
'451500387053613056','1129205329'
'451500391213981696','946845745'
'451500393340862464','329330997'
'451500394636537856','733320223'
'451500394536247296','781298574'
'451500395387682816','764548340'
'451500395869650944','115193457'
'451500396356198400','194238719'
'451500396297871360','278577941'
'451500397975199744','119468290'
'451500399896186881','627935279'
'451500402073010177','1198738298'
'451500406322262016','335405720'
'451500406628417537','1436678192'
'451500407085596672','213414016'
'451500406644822016','834253944'
'451500408113205248','285833452'
'451500410109706240','1319138616'
'451500412844376064','86118000'
'451500412592750592','187657372'
'451500414056161280','59316828'
'451500414291439616','1321495370'
'451500418611560448','54302384'
'451500422113796097','923344159'
'451500422293753856','1620986713'
'451500422553804800','313544307'
'451500423518502912','1158804308'
'451500423816699904','1101565856'
'451500424206745600','88837814'
'451500424831303680','2241472058'
'451500425917644800','1279485644'
'451500426505240577','1095449750'
'451500427562213376','115533373'
'451500427960258560','57345538'
'451500427625136129','389674984'
'451500430564945920','370766162'
'451500431592919040','637389163'
'451500437985042432','2158701160'
'451500438383521792','106578351'
'451500440749096960','168672457'
'451500441508261888','258607435'
'451500442707431424','574845969'
'451500442401648640','407248243'
'451500444217786368','734791458'
'451500443584434176','280651624'
'451500446755340288','1191638725'
'451500447677689856','362164086'
'451500447749386240','1533414924'
'451500449309659138','2327616760'
'451500449326059520','496319627'
