tweet_id, user_id
'453976723315781632','117678710'
'453976942233288705','204405050'
'453977002346041344','1129581235'
'453977118662094848','61283034'
'453977150744698880','352064946'
'453977228465172480','1373115270'
'453977317115965440','1129581235'
'453977438054129666','128937430'
'453977526168059904','81100510'
'453977613477093376','1373115270'
'453977666878574593','114103448'
'453977698227212288','53064298'
'453977731559342080','367385371'
'453977824454787072','51630994'
'453977863600234496','265077133'
'453977876346331136','273641615'
'453977894432567297','237145552'
'453977988296495105','126024628'
'453978061713571840','352459839'
'453978099751743488','126024628'
'453978162032939008','379481172'
'453978212079398912','83291589'
'453978221684727810','72925809'
'453978253271650305','129632398'
'453978267028959232','199332407'
'453978366236848129','1609170793'
'453978368996696064','493410170'
'453978443919544320','1089922442'
'453978444972720128','1475397672'
'453978482318405632','11618552'
'453978487401885696','299196746'
'453978724468543488','167146032'
'453978876213866499','60163740'
'453978943586975744','68021577'
'453978991071088642','51630994'
'453979089838559234','65029512'
'453979114311909376','528909572'
'453979199720939521','2249850037'
'453979202417876993','613089976'
'453979235104071680','41955976'
'453979242280128512','379481172'
'453979354322976768','88968992'
'453979613413511169','373006526'
'453979652466286592','213469870'
'453979713179230209','100240588'
'453979806502494208','1886294604'
'453979807832096768','1886294604'
'453979813335040000','1886294604'
'453979961935003648','1397281884'
'453979993610403841','129933363'
'453980037872898049','400114744'
'453980056973373442','126024628'
'453980126909194240','2377647103'
'453980167224832000','34918118'
'453980182064279552','147448584'
'453980401976242176','2343684116'
'453980481533796352','157503032'
'453980556599242752','1169875244'
'453980695572934658','114223558'
'453980753991200770','114223558'
'453980892428775424','148152570'
'453980899311247360','118146670'
'453980930831818752','1714514330'
'453980971335823361','29582329'
'453981014084182018','104586430'
'453981016164548608','167146032'
'453981031931346944','1066427672'
'453981126801899521','62283171'
'453981138172669952','122107099'
'453981236201914368','104586430'
'453981295844937728','299610480'
'453981573361061888','48470638'
'453981604197974016','97106881'
'453981681226354689','96145026'
'453981845051686913','96145026'
'453982048575696897','61362375'
'453982057652166658','118522899'
'453982061456392192','493410170'
'453982089764147200','265707580'
'453982301614243841','1373115270'
'453982304441221121','77878155'
'453982343913820160','259893159'
'453982392601284608','1327656044'
'453982414516137984','504868421'
'453982418316566528','160429225'
'453982437370896384','504868421'
'453982558381146112','370979905'
'453982588210655234','118218526'
'453982635661205504','118116666'
'453982721929273344','2377647103'
'453982786919997440','358312510'
'453982812501454848','148152570'
'453983237329522688','118830144'
'453983262084304896','598782227'
'453983296276283392','1031239628'
'453983535742083072','96452689'
'453983625663377408','2188051795'
'453983632953077760','2188051795'
'453983673298059264','97428334'
'453983759290085376','1668792950'
'453983798179282944','1169875244'
'453983808757325824','605557645'
'453983823923908608','130687475'
'453983927888535553','61113143'
'453983938499710976','265088981'
'453983978572111872','39137321'
'453984011178618880','1398117054'
'453984084705157120','2371700303'
'453984125297631232','629369861'
'453984217102168064','100240588'
'453984271451967488','379481172'
'453984331757666304','99406861'
'453984455011495936','204405050'
'453984557323141121','121157121'
'453984727989370880','211310285'
'453984745689337856','39137321'
'453984779340636160','423078392'
'453984793957376000','71424210'
'453984845673152512','43542278'
'453984875381411840','1228638824'
'453984920499519488','465972112'
'453985134597775360','2313478283'
'453985171121778688','265088981'
'453985250675130368','465972112'
'453985250691907584','39137321'
'453985328995373056','272475170'
'453985397102882816','2432349850'
'453985503235571712','1671704820'
'453985539201699841','818251591'
'453985540765777920','122107099'
'453985545203748865','152082766'
'453985608537346048','2377647103'
'453985748245807105','1974025376'
'453985781666037764','44449928'
'453985826288848896','105692382'
'453985874523340800','79765401'
'453985942945431553','141703005'
'453985967393628161','114103448'
'453986103389716480','1153155236'
'453986162747924480','220172012'
'453986354402037760','362020903'
'453986403379347456','106776181'
'453986455912988673','128661459'
'453986485474426881','1452966043'
'453986694090739712','90959616'
'453986973418397696','37529426'
'453987040078856192','17430602'
'453987301819838464','65911068'
'453987572755488768','309696144'
'453987591528787968','2399032950'
'453987601020891138','2447349784'
'453987778628685824','1260004406'
'453987885784776704','63624735'
'453987915924656128','302883633'
'453987918475186176','1373115270'
'453988010561142784','576396101'
'453988020707155969','1716203756'
'453988079968079872','65911068'
'453988087149113344','1373115270'
'453988122385063936','119917712'
'453988128878231554','63624735'
'453988276311846913','314945714'
'453988575638728704','1395891806'
'453988595301249024','182572200'
'453988762587258880','366867046'
'453988807533015040','65911068'
'453988845659254785','275580226'
'453988874117582848','1395891806'
'453988897098596352','441324511'
'453988916811415552','296444899'
'453989052816293889','106428942'
'453989114984300544','70053502'
'453989119803527168','97285449'
'453989163197812736','1140080996'
'453989193056653312','211310285'
'453989410145464320','30917304'
'453989522171518976','159252992'
'453989600449396736','122113153'
'453989614001586178','164799617'
'453989643025797120','132353695'
'453989739134476289','164799617'
'453989773216997376','372419113'
'453990074967810049','126024628'
'453990154214981632','126024628'
'453990157356900352','2391976748'
'453990212998160384','186198021'
'453990280107024384','32602586'
'453990422428549120','231939984'
'453990524685668352','1342566114'
'453990536542576641','372293006'
'453990711826735104','1952219437'
'453990733515460608','130013332'
'453990754809950208','2377647103'
'453990828101214208','126024628'
'453990869881061378','2431870687'
'453991096050147329','372419113'
'453991307426684929','30917304'
'453991576717369344','332533884'
'453991756724330496','348851131'
'453991901797306368','323863782'
'453991973540872192','310348358'
'453991991102414848','10191772'
'453992024526422016','34589804'
'453992024564199424','93319559'
'453992036274692097','372419113'
'453992083980709888','1723715474'
'453992142629654529','1446497220'
'453992178662928384','31421252'
'453992228739112961','189273437'
'453992315715985408','535563771'
'453992356212387840','538191553'
'453992401153974273','535563771'
'453992429088415747','87193683'
'453992492099448832','486043091'
'453992545484144640','372419113'
'453992560017408000','121157121'
'453992691395604481','39137321'
'453992807896592384','503300363'
'453992961702109184','33942926'
'453992981918650368','726748200'
'453992989782986752','196174692'
'453992994178211840','1033898388'
'453993032166014976','39137321'
'453993106845605888','2436019933'
'453993141318586369','115594811'
'453993205516627968','372419113'
'453993292091650049','43882032'
'453993356645789696','132353695'
'453993360647524353','556111251'
'453993363079847936','147815061'
'453993411843203072','302681835'
'453993461604040704','62830545'
'453993628176629760','287633165'
'453993702256414720','65911068'
'453993710347227136','140142851'
'453993908222324736','220172012'
'453993937452412929','365783562'
'453993940199280640','320895582'
'453994054213058561','64315636'
'453994107229466625','369762261'
'453994152469221377','366032545'
'453994252532719616','194269540'
'453994391397736449','309766450'
'453994444732112896','374123216'
'453994449245597696','585999345'
'453994481994330112','1523466924'
'453994534163054592','62830545'
'453994594783739905','891164886'
'453994636856418305','2377647103'
'453994638806761472','1342491300'
'453994643219161088','168017798'
'453994651964305409','329732607'
'453994683987787776','39137321'
'453994827743768578','100240588'
'453994890481762304','588442646'
'453994913601159170','931111236'
'453994998649085952','542437995'
'453995017078837249','1358644562'
'453995073781239808','320212371'
'453995120401334272','367299574'
'453995150935863297','118424445'
'453995153393328128','1342491300'
'453995224961146881','2370860875'
'453995230669578241','1234712090'
'453995336130777088','367299574'
'453995357102305281','1699466178'
'453995401813557249','39137321'
'453995464241590272','62830545'
'453995532063494144','1137873710'
'453995597536583680','2422990434'
'453995599210504194','34543568'
'453995622031695873','2183421018'
'453995624837304320','203205571'
'453995634178011136','1137873710'
'453995639777796096','239434671'
'453995676326952960','218010893'
'453995712791855104','2243409418'
'453995748112465922','376796612'
'453995748976099329','34543568'
'453995781994082304','1355958830'
'453995813455544320','617712367'
'453995881721638914','2243409418'
'453995887434276864','65911068'
'453995972385718272','27339781'
'453995983991341056','203205571'
'453996019102253056','150730596'
'453996030951174147','14050799'
'453996033656111104','287633165'
'453996175025119233','1599996600'
'453996284790067200','169061465'
'453996411147673600','1149714595'
'453996545122521088','95483717'
'453996646934650880','361647929'
'453996833660870656','133851681'
'453996900790706176','151862222'
'453996907380350976','255966241'
'453997115891400704','915969139'
'453997166466727936','155029922'
'453997221105500160','736879280'
'453997231713288192','506001628'
'453997234082705408','26764606'
'453997255918227456','1526647182'
'453997333097635840','1526647182'
'453997346901082112','155029922'
'453997446486818816','2174943502'
'453997452509863936','20203944'
'453997476291543041','43882032'
'453997490337894400','1526647182'
'453997576581181440','1526647182'
'453997590515027968','362020903'
'453997707762208769','1526647182'
'453997741656776704','1881282924'
'453997780584116224','1687241358'
'453997839610175488','372419113'
'453997859025588224','1526647182'
'453997866160095232','296444899'
'453998237679378433','86454660'
'453998337377976320','1307383728'
'453998345284251649','1636584084'
'453998498573463552','315597223'
'453998621256470528','78171881'
'453998625837031424','608715386'
'453998684959936513','340730913'
'453998713040433153','65911068'
'453998787347116033','97285449'
'453998877788876800','43882032'
'453998888651747328','27339781'
'453999002187345920','296444899'
'453999021930344449','446604264'
'453999097859809281','136677248'
'453999151848914944','446604264'
'453999172237021184','169061465'
'453999208107081728','276002757'
'453999246279049216','434262378'
'453999302579200000','121780540'
'453999375724068864','1111604431'
'453999380647772160','2377647103'
'453999448671395840','118757832'
'453999462147706880','1109038436'
'453999513514938368','158511120'
'453999513636581376','111110077'
'453999517465980929','39137321'
'453999590799581185','1933457899'
'453999614694535169','1281610321'
'453999625637482496','121079426'
'453999637482205186','123046602'
'453999689054949378','1699466178'
'453999700312469505','287633165'
'453999814837940224','2377647103'
'453999876645613568','103495177'
'453999881116336128','266158481'
'453999892558794752','46025957'
'453999948498210817','29274225'
'454000011546591232','110517361'
'454000063187271681','55064638'
'454000068727554048','129191358'
'454000073689407488','1373698285'
'454000132871426049','166333647'
'454000150487130112','47505940'
'454000173350268928','95357969'
'454000198491336705','888859206'
'454000430381416448','902056514'
'454000581758050304','264557713'
'454000736582397952','168017798'
'454000755079254016','168017798'
'454000874956656640','122380362'
'454000899850252288','906964561'
'454000907890737152','123031485'
'454000912202084352','27680846'
'454000931336491008','2188051795'
'454001043496390656','122256623'
'454001163096969216','168017798'
'454001175688658945','34543568'
'454001249730318336','2405214609'
'454001287638429696','27680846'
'454001336477298688','580901512'
'454001375056523266','547263661'
'454001388855779328','917508126'
'454001477665947648','446604264'
'454001486683332608','32602586'
'454001497488257024','110452216'
'454001706104131584','176167990'
'454001759497646081','104779677'
'454002046392221696','32602586'
'454002208929898496','211310285'
'454002295051546624','215635660'
'454002300457992192','34589804'
'454002439705096192','154233625'
'454002470931296256','888859206'
'454002508931690496','85588270'
'454002523053895680','1887565674'
'454002565366050816','1409360628'
'454002581887778816','79735852'
'454002767120449536','535563771'
'454002794668625921','1921411482'
'454002980967448576','310052424'
'454002996784168960','1265165461'
'454003005881200640','372419113'
'454003007790006272','457114654'
'454003089209450496','119032175'
'454003120100474880','142421408'
'454003184579526656','75485816'
'454003193807405056','363852245'
'454003229785743361','550487402'
'454003237465890816','2352004568'
'454003255144488960','66531927'
'454003256222838785','487799665'
'454003335163826178','44449928'
'454003349739028480','6893592'
'454003376255406080','1974025376'
'454003436606849024','2385250207'
'454003491954909184','76695107'
'454003505091854336','266150207'
'454003733962035200','1898468467'
'454003774374567936','309766450'
'454003801221890048','2291799570'
'454003821891420160','107267350'
'454003868804730880','296444899'
'454004086455959553','79101562'
'454004565189197824','151508232'
'454004631471796225','226820331'
'454004782748155905','2271724190'
'454004834115805186','97285449'
'454004996095623168','2363149597'
'454005007327965184','2363149597'
'454005015850405888','105274320'
'454005018207981568','1129120952'
'454005519641223168','119405204'
'454005575312240640','154684058'
'454005624305897472','118742898'
'454005676424327168','60198771'
'454005733726507008','486199328'
'454005763611328512','2363149597'
'454005776945012737','61678662'
'454005920453107712','2237885873'
'454005969563828224','66815264'
'454005970767601664','88218246'
'454006170177765376','157201088'
'454006250460962816','17430602'
'454006261156048896','529554922'
'454006266302849024','2363149597'
'454006313828114432','118119011'
'454006314474037248','118119011'
'454006314939596800','118119011'
'454006322582016000','595021467'
'454006426558799872','1281610321'
'454006561883435008','105274320'
'454006641349111808','1465852556'
'454006643786010625','152817740'
'454006647523131392','132395479'
'454006703554449408','415717997'
'454006801285906432','98403211'
'454006841693835264','287633165'
'454006915639414784','252354779'
'454006927672881152','185452998'
'454007143189213185','250750779'
'454007206438912000','163576902'
'454007207676637186','2184717145'
'454007250307530753','1281610321'
'454007287770669057','365139522'
'454007345845387265','81151640'
'454007359971803136','152817740'
'454007392045629441','1887565674'
'454007488065843200','2399032950'
'454007495116075008','185452998'
'454007572631003136','185452998'
'454007585268826112','10191772'
'454007671608205312','185452998'
'454007671956312064','167221639'
'454007672560304128','65911068'
'454007676305809409','98685199'
'454007703271387136','21489312'
'454007732761153536','98685199'
'454008048231518208','230246450'
'454008115042590720','60739923'
'454008192935010304','98685199'
'454008232692813824','282343948'
'454008243631947777','39137321'
'454008266809278464','442456349'
'454008324301021184','378536595'
'454008388121145344','188184771'
'454008474687389697','554001348'
'454008482086526976','554001348'
'454008507046445056','379481172'
'454008584977014784','249924456'
'454008585182515200','1541617298'
'454008611237531648','1567381195'
'454008819626934272','376938783'
'454008830339612673','31155981'
'454008880084025344','181683744'
'454009081653522432','104392061'
'454009137693990913','2271724190'
'454009309882773504','155029922'
'454009391151583232','236383908'
'454009397958963200','378820946'
'454009437251174400','428682980'
'454009564803784704','104392061'
'454009689961811969','213456637'
'454009713454088192','478050970'
'454009714053898240','1226186953'
'454009727849332737','96644432'
'454009753702658048','185027217'
'454009810359304192','386213333'
'454010116472180736','2290959120'
'454010389848526848','1260796622'
'454010466583728128','362465363'
'454010641993707520','76786886'
'454010752337448961','41252811'
'454010824601108480','31155981'
'454010867734966272','277199854'
'454010888899395584','118119011'
'454010917131665408','617712367'
'454010937180041216','902056514'
'454010956104740864','211310285'
'454010968163381248','135287648'
'454010984600829952','39137321'
'454011216730411009','2472374842'
'454011396183695360','2159941662'
'454011614698930176','155029922'
'454011743967395840','201888392'
'454011830621724672','2250506657'
'454011866319421440','282780276'
'454011904629805056','1129581235'
'454011942404108288','234583870'
'454012029888495616','153127887'
'454012128660168704','479616443'
'454012158901485568','234583870'
'454012162353016833','199319691'
'454012181789437952','53583408'
'454012206749728769','902056514'
'454012250731204608','565722646'
'454012429673172992','378115985'
'454012510853533696','53583408'
'454012529518190592','287633165'
'454012532122845186','1618318723'
'454012631301775360','359400922'
'454012632127664128','34918118'
'454012778613702656','30917304'
'454012885056753664','105799400'
'454012902274760705','2391571056'
'454012917440974848','367361302'
'454012934641831936','2344450890'
'454012985892036608','346576900'
'454013022055702528','906964561'
'454013029580308480','91435297'
'454013165807087617','253384457'
'454013244324069377','211310285'
'454013331930492928','2431075968'
'454013551921754112','57547715'
'454013632628539392','119111867'
'454013683048263680','57547715'
'454013697632268289','2332522946'
'454013731081814021','378115985'
'454013881740840961','71479217'
'454013892297900032','2331756402'
'454013936371634176','296444899'
'454013969729327104','150093792'
'454014014033383424','367822415'
'454014066759970816','2393358384'
'454014070484901888','237078932'
'454014073890672640','119111867'
'454014367877824513','1400303311'
'454014393886732289','296850356'
'454014648447401985','98952456'
'454014831226785792','237078932'
'454014845336449024','2148018943'
'454014886826098688','1463636426'
'454014946531999744','2229336158'
'454015043844456448','340730913'
'454015233179521024','319396593'
'454015285322711040','54100240'
'454015499563970560','33776272'
'454015553917972481','301156215'
'454015565846167552','442456349'
'454015599191265280','623481635'
'454015643222683648','526118620'
'454015652060069888','466002950'
'454015838023352320','296419764'
'454016010685665281','1510842732'
'454016030055366657','1556581424'
'454016032211226624','1556581424'
'454016032408338434','1556581424'
'454016033897324545','1556581424'
'454016042851762177','296444899'
'454016091241455618','118136673'
'454016136858697728','860106728'
'454016189807992833','30917304'
'454016215879802881','33191263'
'454016215779135488','33191263'
'454016216349564928','33191263'
'454016216408268800','33191263'
'454016241041031168','65911068'
'454016302487588864','466002950'
'454016309349453824','535193889'
'454016335807119360','499747890'
'454016347488284672','499747890'
'454016389771444224','129191358'
'454016522101731328','2370860875'
'454016530318372865','89326225'
'454016560412098560','159573570'
'454016660056186880','211310285'
'454016676921495552','557390677'
'454016717060980736','617712367'
'454016730247868416','287633165'
'454016751504998400','764632154'
'454016803577298944','296419764'
'454016824502648833','191996376'
'454016833104797696','85626953'
'454016884791189504','2422477777'
'454016943402795008','2298486134'
'454016977686630400','190804684'
'454016981759700992','289213396'
'454016989351010304','85626953'
'454017092165963776','143545821'
'454017129554001920','141776004'
'454017162756104192','85626953'
'454017191948451840','119032175'
'454017244981645312','2422477777'
'454017309531574272','2163393075'
'454017320466145280','449021104'
'454017322492387328','910375273'
'454017360785969152','66815264'
'454017376174870528','1864042237'
'454017468760358912','1571442744'
'454017494974742528','435476565'
'454017493640544256','64913860'
'454017495423131648','51984248'
'454017554420625408','237078932'
'454017680115109888','38516289'
'454017687526838272','135253904'
'454017694405505024','75437535'
'454017696930484224','1676590388'
'454017724578938880','847257349'
'454017757454299136','1549291608'
'454017804144869376','1862607020'
'454017824814804992','308553858'
'454017833618657280','2422477777'
'454018010236604416','435845652'
'454018021561208833','1273579128'
'454018024136138752','859623588'
'454018098895409152','1830067706'
'454018247994920960','304472084'
'454018278302941184','332555365'
'454018348116754432','118552913'
'454018601490870273','21530204'
'454018996300312577','15701017'
'454019024352215040','110452216'
'454019104135847936','145944665'
'454019482017890304','595840675'
'454019722116206592','272699592'
'454019742354128897','973296590'
'454019866815897600','326641898'
'454019929017028608','1935746173'
'454019952782356480','504838471'
'454020061313781760','413249242'
'454020064757288960','463459222'
'454020130931216384','301156215'
'454020201865297920','89326225'
'454020322699010049','760198933'
'454020411194232832','88537980'
'454020524189179904','6893592'
'454020598134370304','1560618379'
'454020615847313408','34376312'
'454020734281842688','1526647182'
'454020736790040577','1526647182'
'454020763751055360','608424843'
'454020922106982400','413249242'
'454021026549366784','328788760'
'454021231550140416','854124720'
'454021276810481664','366867046'
'454021305776349185','1571442744'
'454021457551839232','854124720'
'454021512379375616','64913860'
'454021534303014912','475173235'
'454021539005231104','463459222'
'454021671167328256','1342491300'
'454021769255346177','163514017'
'454021798074777600','2424474079'
'454021854081351680','67683656'
'454021937971220481','72416695'
'454022070540566528','126024628'
'454022126043811841','1342491300'
'454022237058654208','154705698'
'454022256138534912','80612078'
'454022277240074241','1186137258'
'454022367811862528','1342491300'
'454022423126360064','304472084'
'454022488289062912','119032175'
'454022499198435328','197985612'
'454022500994015232','37138978'
'454022530609594368','119032175'
'454022533671829504','2472539104'
'454022546656989184','120352597'
'454022646183649280','1645743067'
'454022694627860480','314171875'
'454022700491472896','498996402'
'454022708922433536','92371938'
'454022779151843328','269027562'
'454022819471294464','119032175'
'454022827910639616','194257662'
'454022852203651072','2214437004'
'454022852996395009','119032175'
'454022924844810240','191675536'
'454022969581654016','1281610321'
'454022995489873920','120352597'
'454023044835442688','1526647182'
'454023236016418817','161312990'
'454023274998276096','219305333'
'454023303741833216','89206438'
'454023350038581249','105642834'
'454023351971745792','120352597'
'454023393457618944','1862454325'
'454023454421823488','2398579590'
'454023482775318530','2167538052'
'454023501779714048','66940863'
'454023512340959232','77301529'
'454023524559388672','556111251'
'454023535443210240','116788702'
'454023608290246657','114187231'
'454023637452849153','169061465'
'454023668276809728','129191358'
'454023699666984960','287633165'
'454023703823540224','2398579590'
'454023717849268225','287633165'
'454023742893862912','137175676'
'454023745695260672','36548332'
'454023839937462272','76838540'
'454023954815287297','99809197'
'454023960934756352','112862568'
'454023978102042624','15037970'
'454024050340556800','145366461'
'454024053628870656','33928370'
'454024212491931648','279603075'
'454024286526013440','83303495'
'454024354205270016','2301530437'
'454024392004366336','1329898464'
'454024441496743936','2239835050'
'454024453580529664','279603075'
'454024505632256001','44818340'
'454024569784131584','85626953'
'454024625849380864','18189462'
'454024645612548096','181586484'
'454024751980478465','167391967'
'454024829033668609','157764316'
'454024838458671104','222978806'
'454024913955741697','2239835050'
'454024955836235776','742631366'
'454024959807856640','149138067'
'454024977025482753','113650257'
'454025000937594880','412435368'
'454025073201266688','233268006'
'454025090124877824','931809271'
'454025190062579712','277002500'
'454025235453730819','519414119'
'454025240310317056','85726072'
'454025259436744705','1706568276'
'454025288163553280','412435368'
'454025353242365952','66815264'
'454025396959207424','2239835050'
'454025444887515136','47505940'
'454025446510718976','55094410'
'454025454777683968','2391838399'
'454025457042608128','1367544686'
'454025458078580736','1374865867'
'454025459202674688','1382825221'
'454025460632940544','1384956000'
'454025462831149057','2394547351'
'454025620943425536','501904459'
'454025688971214848','108801385'
'454025723364114434','564215804'
'454025741106049024','1087669542'
'454025767463030784','126024628'
'454025836677459968','265088981'
'454025867317235712','113522955'
'454025870743584769','265094561'
'454025872572293120','141857823'
'454025878016495616','143573654'
'454025883431362561','171919041'
'454025883527827456','433008604'
'454025891329236992','109359191'
'454025891966767104','570120936'
'454025902473498624','143696605'
'454025902960037888','317415731'
'454025917283573760','153876267'
'454025921779867649','587728232'
'454025922912342016','600399808'
'454025925928038400','292887512'
'454025934467633152','588269605'
'454025962758619137','570120936'
'454025978398789632','289397033'
'454025988544811008','377720593'
'454026000330792960','1425472531'
'454026009465978880','631315719'
'454026010661371904','124470312'
'454026012666626048','617712367'
'454026016433119232','1311972966'
'454026023755972608','1219308397'
'454026027551838208','126024628'
'454026037207121920','859174724'
'454026042789736448','186686437'
'454026043066941441','1219308397'
'454026047604801537','1425708602'
'454026051044114432','1408577894'
'454026055100035072','112751717'
'454026059353034752','99530918'
'454026066462388224','1322685265'
'454026071386898432','1434755904'
'454026075132018688','1418215327'
'454026073869910016','2428965863'
'454026088751325185','97540501'
'454026092580311040','1895492112'
'454026097655439360','1096183988'
'454026099043737601','1418215327'
'454026100251701249','944432022'
'454026100889239552','138551028'
'454026113472135168','1645992769'
'454026114445238272','138947766'
'454026119058960384','1206083790'
'454026126348648448','1671884600'
'454026127246241792','1332718699'
'454026129355988993','1686616038'
'454026131268571137','1695111950'
'454026133273452545','1695111950'
'454026135240601600','141678797'
'454026137195130880','184968115'
'454026139103547393','129891677'
'454026143000043520','1442320362'
'454026145243987968','1442320362'
'454026150860173312','30917304'
'454026157860458497','137527865'
'454026159164907520','130619877'
'454026161605988352','51324733'
'454026166496555008','1281153908'
'454026175740788736','1392493896'
'454026176193773569','1907871619'
'454026177502408704','2161417680'
'454026179515645952','1112177946'
'454026181524717568','1729710912'
'454026193860182016','141799270'
'454026193998577664','127534140'
'454026194430590976','254014157'
'454026194308964352','193918775'
'454026199451185152','113389280'
'454026201086951425','113407145'
'454026214475173888','1325305344'
'454026224264683521','1325369952'
'454026225754046468','1019755172'
'454026230782636034','154705698'
'454026234867875840','1325438449'
'454026243965329408','560781314'
'454026248646180864','1102271473'
'454026250705985537','545100412'
'454026255554203648','1102282938'
'454026267164024832','1109441336'
'454026281659539457','99273916'
'454026284067086336','1487852221'
'454026289167728640','163763190'
'454026298453549056','280304015'
'454026312751915008','612875144'
'454026313494319104','126005335'
'454026318574006272','196360305'
'454026326177898496','364048451'
'454026336378425345','1013089680'
'454026338505326593','2391984469'
'454026339641606144','2303014477'
'454026349897089024','115491916'
'454026364069609472','609598854'
'454026372080349184','126024628'
'454026372923392000','2323234372'
'454026374911508480','498244632'
'454026382192812033','96775029'
'454026386898829313','140216688'
'454026387351822336','2183636785'
'454026389008560128','604200007'
'454026391210557441','317422840'
'454026396193812480','1061600227'
'454026413285572609','122249859'
'454026420608831489','2422477777'
'454026438077730816','1013090064'
'454026438656552962','2303660959'
'454026439776407552','626566775'
'454026453454053376','386742161'
'454026455110778880','580280320'
'454026466531897344','1646235266'
'454026467475607552','1434755904'
'454026478523392000','1358487656'
'454026482788990976','2383983102'
'454026498651877377','137891316'
'454026524287434752','157764316'
'454026525394755584','2252214954'
'454026535624646656','1066532540'
'454026542947917825','2391944101'
'454026555333681152','2239440674'
'454026556042522624','110482697'
'454026569523003393','233280306'
'454026570923925504','1064069017'
'454026576162594816','932787272'
'454026621985378304','290032576'
'454026626817617920','2276609371'
'454026669607505920','116788702'
'454026671708844033','46762232'
'454026673873498112','51799847'
'454026676335177728','2428023470'
'454026678914662400','860106728'
'454026687793987584','2435903683'
'454026689413402625','2332856124'
'454026691287846913','434262378'
'454026700511510528','182885195'
'454026728470376449','222532146'
'454026730538143747','764265590'
'454026753439457280','156080447'
'454026772934557696','2359783068'
'454026785529688064','126005335'
'454026792538755072','1535313493'
'454026805914398720','473103960'
'454026827926097921','2454847084'
'454026921815203840','118119011'
'454026962361913344','460401726'
'454027013431767040','2189524034'
'454027110374318080','11086752'
'454027202019856384','2229336158'
'454027252183736320','2462452811'
'454027269259165697','249924456'
'454027270077046784','1567381195'
'454027270836191232','1541617298'
'454027302784229376','117573638'
'454027305870848000','377789829'
'454027362418434048','292948299'
'454027390449364992','194287386'
'454027541750489088','60111336'
'454027566400016385','51159019'
'454027601548673024','1051784720'
'454027623233228800','2399032950'
'454027861134151680','200725045'
'454027948010389504','122107099'
'454028019741360128','1676788502'
'454028071641681921','119917712'
'454028177770172416','370390261'
'454028191595003904','160010285'
'454028191662104576','193412175'
'454028254455009280','368132239'
'454028280686186496','61489811'
'454028303679385600','370883026'
'454028352643674112','2275106526'
'454028598022656000','377789829'
'454028619023937536','3223771'
'454028621540524032','1888016479'
'454028650619228160','404505768'
'454028690481901569','126024628'
'454028717589671936','379481172'
'454028773256470528','71375873'
'454028870208217088','1494445032'
'454028895906308096','126024628'
'454028915351097344','379481172'
'454028940680888321','306437665'
'454028964873252864','126024628'
'454028986524651520','705850236'
'454029026751836160','126024628'
'454029044632539136','53129594'
'454029086667464704','126024628'
'454029088580468736','370390261'
'454029092577611776','53129594'
'454029139100434432','104186393'
'454029145236701185','126024628'
'454029197711646720','126024628'
'454029220235067392','503300363'
'454029237477863424','2271724190'
'454029241957376000','34918118'
'454029255026823168','126024628'
'454029266356035584','34171393'
'454029293098926080','2264418535'
'454029320177344512','867666536'
'454029322056384512','1019755172'
'454029332990947328','122107099'
'454029332848345088','118140585'
'454029397981667329','2264418535'
'454029407565660161','31208658'
'454029440012390400','565722646'
'454029478029574144','126024628'
'454029498350989312','126005099'
'454029526545092608','70276349'
'454029526893228032','126024628'
'454029603154038784','2432415156'
'454029642148483072','126024628'
'454029691448754176','94988954'
'454029767268786176','118119011'
'454029783094288385','91504360'
'454029840388071424','362814536'
'454029840916557824','233397876'
'454029854040526849','2399253142'
'454029858809470976','2398590024'
'454029861737074688','435855077'
'454029983694848000','126024628'
'454030016712425472','181586484'
'454030017115467776','101938046'
'454030027386920960','68042528'
'454030075273297920','118262019'
'454030089227755520','126024628'
'454030090612269056','545100412'
'454030093145612288','2167538052'
'454030117761609728','118262019'
'454030158618324992','163828746'
'454030246086733824','322156108'
'454030283038138368','181586484'
'454030294811557889','126024628'
'454030362981969921','193412175'
'454030380236959744','126024628'
'454030430887366657','126024628'
'454030456674332673','2299724221'
'454030460226899969','163828746'
'454030482942857216','126024628'
'454030497375866880','956815946'
'454030566396940288','126024628'
'454030630846615552','565722646'
'454030648408162304','126024628'
'454030702585970688','173680414'
'454030752594665472','366867046'
'454030765672505344','126024628'
'454030765815517185','196739464'
'454030775940550657','193412175'
'454030781464453120','95448533'
'454030782827614208','116284829'
'454030860279640064','405222367'
'454030873823031296','168428215'
'454030910036250624','126024628'
'454030915535003648','2159941662'
'454030958854144000','1855558944'
'454030989790945281','151610833'
'454030999328804864','126024628'
'454031007407435776','190804684'
'454031048478044160','1974025376'
'454031055847043072','126024628'
'454031113975918592','126024628'
'454031135224647680','1556581424'
'454031135472107521','1556581424'
'454031189838680064','89326225'
'454031190358761472','123412125'
'454031204367355905','565722646'
'454031212987043840','123412125'
'454031262060384256','33191263'
'454031263369031680','33191263'
'454031276589477888','1398008917'
'454031450766344192','53129594'
'454031490288873472','118119011'
'454031536606969856','53129594'
'454031547889242112','565722646'
'454031646845456387','598782227'
'454031673538379776','707973173'
'454031723438018560','119032175'
'454031771634372608','171503473'
'454031809961930752','261452801'
'454031813909159936','194283194'
'454031924722286592','266509666'
'454031951499116544','2472683847'
'454032000718872576','63624735'
