tweet_id, user_id
'451716388743155712','28594688'
'451716393172733953','466019325'
'451716392648450048','164321179'
'451716397442543616','93080377'
'451716400345014272','405984636'
'451716400554733568','14284087'
'451716404908421120','236501053'
'451716408414461953','118974538'
'451716418871259138','122162367'
'451716419848503296','1209560148'
'451716421278773249','65970242'
'451716424156069888','182192145'
'451716425674399744','147058593'
'451716428518162433','83261386'
'451716436533452800','304224078'
'451716440236638208','313692756'
'451716441231065088','38997918'
'451716442925568000','46530396'
'451716445005942784','2457378814'
'451716443512778752','50097666'
'451716450781523968','2359783068'
'451716455449767937','162174850'
'451716456506724352','46228515'
'451716459572789249','726484987'
'451716460206104576','868922341'
'451716462806597632','1167427530'
'451716464735961089','46470432'
'451716466002235392','943948477'
'451716466535305216','177183528'
'451716466622988288','70716242'
'451716469559427072','119768300'
'451716471400710144','106007320'
'451716482611691520','276697512'
'451716487762309120','1306416337'
'451716487406157824','247792304'
'451716495090122753','40748434'
'451716494830084096','632116599'
'451716497388617729','411781349'
'451716498654887936','2159941662'
'451716506460884992','119260631'
'451716508591595520','779152771'
'451716511455911936','110868281'
'451716512047714304','253799395'
'451716514681327616','8190052'
'451716515499626496','152898651'
'451716515520581632','437572948'
'451716520230416384','121818654'
'451716520352423937','265541737'
'451716522101444609','386140278'
'451716521841418240','49339195'
'451716523304812544','67737591'
'451716523443642368','620554136'
'451716524433498112','2288845566'
'451716532192550913','101891746'
'451716535019532288','117446461'
'451716538706296833','602111835'
'451716538580860928','352778140'
'451716541336530944','93080377'
'451716543215566848','2222566305'
'451716544113172481','628648823'
'451716546373885952','120924629'
'451716547401510914','309210897'
'451716554569580544','140987031'
'451716558004682752','320358075'
'451716560525467649','125838369'
'451716565801906176','1462842926'
'451716567940620289','128122212'
'451716568008114177','1600456064'
'451716569518071808','226651519'
'451716571967148032','312840922'
'451716575406485504','522605671'
'451716578405412864','1411582784'
'451716578778689536','76047706'
'451716587267956737','1913018306'
'451716590502174720','134207003'
'451716591433289728','43823250'
'451716593547247617','319818713'
'451716594851274752','458068213'
'451716595417890817','160350198'
'451716596247977984','118913685'
'451716598672654336','849979242'
'451716601130545152','412383326'
'451716600870473728','315866272'
'451716601730318337','138616335'
'451716605123493888','119016396'
'451716605777821696','2355059977'
'451716605492613120','83261386'
'451716611016110081','324725599'
'451716612488691712','921023953'
'451716613315002368','112046189'
'451716614153846786','1884859680'
'451716613482770432','353655577'
'451716616867577856','483886350'
'451716619547705344','127101295'
'451716623511322625','208649766'
'451716623876235264','39751319'
'451716633988308993','156091238'
'451716635561574400','97168999'
'451716640812851200','1375058696'
'451716645313343488','1582993123'
'451716650170343424','818696'
'451716653207007232','121805037'
'451716653404147713','1468002206'
'451716654846996480','501319859'
'451716658152091648','98951960'
'451716659771097088','247144251'
'451716663176491009','232732864'
'451716666553298944','911265379'
'451716666507157504','1961423102'
'451716667325030400','47314183'
'451716669124395010','93080377'
'451716674249850880','286068391'
'451716676552491008','1722920028'
'451716677655605248','320831306'
'451716679597170688','1553859344'
'451716681191010304','2173911249'
'451716681212375040','1730214234'
'451716681665355776','834008438'
'451716685704069122','97540501'
'451716687063048194','164939394'
'451716688128393217','966975750'
'451716689034375168','76047706'
'451716694600216576','45059486'
'451716700572897280','34589804'
'451716702481694720','590058675'
'451716702955646978','2238146508'
'451716704251699200','147058593'
'451716707179319296','298185078'
'451716707288371200','1884859680'
'451716711935672320','598966425'
'451716713831071746','31202161'
'451716719766413312','560647669'
'451716722115231744','1376088163'
'451716727429414912','1077500869'
'451716728884834304','119922702'
'451716729203621888','561930410'
'451716733309431810','477066033'
'451716734148673536','1974040261'
'451716738649161728','1113049292'
'451716739152482304','1398574202'
'451716741761368064','140610351'
'451716741828452352','466019325'
'451716745221263360','436157080'
'451716746261827584','64726658'
'451716745242628096','1458631447'
'451716749822799875','58605641'
'451716750586179584','320831306'
'451716750908731392','169665030'
'451716752708493313','1372862233'
'451716753597280257','1887565674'
'451716754516234240','448931354'
'451716755401232386','1383061927'
'451716755904135168','1658353566'
'451716764469313536','458497399'
'451716770567831553','163329474'
'451716773486669824','2230055540'
'451716776414695424','22276965'
'451716788888551424','41032959'
'451716789735800832','160350198'
'451716791069581312','151655228'
'451716791044411392','198633529'
'451716792491053058','99093888'
'451716794638938112','319818713'
'451716795343196161','97979745'
'451716800678748161','1063486368'
'451716804101287936','268292956'
'451716804906594304','173024892'
'451716804524924929','2359602705'
'451716806643023872','269543888'
'451716808374886400','2370509358'
'451716810312654849','217509804'
'451716811885916160','247794986'
'451716813651722240','22276965'
'451716813634945024','1398574202'
'451716814943580160','121805037'
'451716816365420544','122498057'
'451716821906120704','519059139'
'451716828310798336','160350198'
'451716828457619456','401529734'
'451716829984346112','1884859680'
'451716837894410240','1831454923'
'451716839765458944','127369099'
'451716840020926465','149312658'
'451716840960438272','319883780'
'451716841178923008','1360829396'
'451716844177866752','82797003'
'451716845092208641','2200583696'
'451716847763992577','294326036'
'451716851823673345','110874016'
'451716851601793024','1928145146'
'451716853803388928','838342903'
'451716856702066688','1263190514'
'451716859113766913','950404603'
'451716861181583360','73994545'
'451716862595047424','217087861'
'451716870534864896','160350198'
'451716877300285440','187077749'
'451716880101695488','272475170'
'451716880860868610','272475170'
'451716885206155264','140078788'
'451716885491744768','50198488'
'451716887399776256','58945318'
'451716888251609089','125838369'
'451716888569982976','355916050'
'451716890973327361','1616169078'
'451716892416167936','123047262'
'451716894450798592','353108578'
'451716894639546369','2363149597'
'451716896694366211','118532623'
'451716898607366144','160350198'
'451716898825072640','2334365348'
'451716899546861568','1849797690'
'451716901790445568','31404127'
'451716903653089280','226313781'
'451716904902602752','18225320'
'451716905225564160','31404127'
'451716905553129472','2380746024'
'451716907809259521','119832164'
'451716908685881345','18225320'
'451716910678564865','281039739'
'451716912037113856','119832164'
'451716914512166912','945949820'
'451716916907114497','1010429773'
'451716917183524864','564239078'
'451716917028732929','15726324'
'451716918396059648','42832242'
'451716920371208192','1913018306'
'451716921423974400','139853540'
'451716923940560896','1426478041'
'451716925685391360','50081092'
'451716931330912256','1426478041'
'451716937400475648','129021984'
'451716937710862336','1353139686'
'451716939778641920','1023322472'
'451716941434994688','182903660'
'451716941523468288','451132897'
'451716943591272448','2319934285'
'451716945969049600','81146842'
'451716947479363584','167860520'
'451716947546492928','199147251'
'451716950209462273','598834435'
'451716953451679744','139853540'
'451716954886516736','623841857'
'451716953997340672','308077166'
'451716957864493056','197909338'
'451716965346717696','281623423'
'451716967863705600','2164756338'
'451716967758856192','208807343'
'451716969507860480','1092901555'
'451716970342535168','49209716'
'451716972741271553','97540501'
'451716973765095424','1556581424'
'451716975207534592','151748086'
'451716974347685888','1095013146'
'451716976021614592','1172077866'
'451716979125010432','479031941'
'451716978970230784','41750167'
'451716979960086528','858870036'
'451716982073991168','350446163'
'451716985919787008','139853540'
'451716988474101760','232732864'
'451716988466114560','188865364'
'451716991288881152','333067962'
'451716993830645760','943948477'
'451716995399303168','443702246'
'451716999240884225','160037401'
'451716998574383104','214486004'
'451717001745285121','118008453'
'451717001120325632','134207003'
'451717013073690624','71143227'
'451717015099551744','139853540'
'451717016009703425','1913018306'
'451717015674159105','384683594'
'451717022196310016','1628629705'
'451717022578409473','898744460'
'451717024041824256','2353211641'
'451717023924752384','31208658'
'451717027397648387','753735289'
'451717029918408704','260918591'
'451717031960666113','2349053568'
'451717033559064576','160350198'
'451717033982296065','167517439'
'451717035202842624','256126226'
'451717035236401153','554731993'
'451717035874324480','2379584680'
'451717036121812992','136776332'
'451717038193381376','1909717032'
'451717040659632132','126771559'
'451717042518126592','109891251'
'451717042971086848','2359783068'
'451717043319238656','1692242587'
'451717043310837760','117563611'
'451717044136718337','2218035662'
'451717045332488192','120352597'
'451717047148609536','18132514'
'451717050591764482','136310525'
'451717050730160129','123047262'
'451717053540360192','333495404'
'451717053691355136','467766099'
'451717054442532865','574463393'
'451717055080038400','950404603'
'451717058586505216','160350198'
'451717063191834624','352778140'
'451717066790146048','123032453'
'451717068472467456','1285048891'
'451717075284000768','99541167'
'451717077091758080','2222566305'
'451717077301465088','150325290'
'451717079314333697','123594830'
'451717080874618880','55320722'
'451717081739051008','1898452627'
'451717082145517568','381245042'
'451717089506512896','75841520'
'451717094342918144','19325744'
'451717095903219712','119016396'
'451717096985362432','121805037'
'451717100709486593','489438922'
'451717100554682369','1050715416'
'451717101225795585','27104946'
'451717101279920128','1841302586'
'451717103859429378','37748192'
'451717104949944321','234769628'
'451717105973350400','129331171'
'451717107298758656','1571728921'
'451717113711824896','598834435'
'451717114110672896','249173310'
'451717114643378176','820433665'
'451717116131934209','50081092'
'451717116291727362','93535582'
'451717119005429760','151478581'
'451717119701315584','136488755'
'451717124000448512','281758808'
'451717124332212225','134207003'
'451717126085046272','64022962'
'451717126236409857','152157006'
'451717131626110976','120352597'
'451717133697691648','388951469'
'451717133689708544','2298237614'
'451717138341195776','38198234'
'451717144305094658','1653108199'
'451717157374951424','184816240'
'451717158288887809','529399226'
'451717159136530432','2354282029'
'451717161468567552','355167824'
'451717161565028352','231951921'
'451717160692613121','1862432108'
'451717162022215680','216004932'
'451717163020070913','458068213'
'451717165683843074','26020873'
'451717161673703425','1341880584'
'451717166799540224','598966425'
'451717169009946624','799462993'
'451717169131581440','1519624832'
'451717172822564864','65549558'
'451717177746685952','160350198'
'451717178749108227','62649869'
'451717179512455168','74925605'
'451717181131489280','1112772529'
'451717184289792000','437572948'
'451717188161110017','142029968'
'451717190526320640','110238310'
'451717191285473280','110238310'
'451717192577327104','110238310'
'451717193281978369','110238310'
'451717194083098627','110238310'
'451717195509563393','318463633'
'451717199078903808','88225843'
'451717199137607680','120352597'
'451717201179860992','216122177'
'451717204179165185','214639122'
'451717209614999552','1287390462'
'451717209879224320','2370123632'
'451717210428276736','1341880584'
'451717213545062400','95934973'
'451717213784113152','257750266'
'451717214861664256','329091843'
'451717215599857664','978767743'
'451717216300695553','185375829'
'451717216682401793','206264653'
'451717224869675008','789369108'
'451717227910139904','171940047'
'451717228640366592','1250398692'
'451717241638498304','120352597'
'451717244675174400','440067282'
'451717248634601473','344107654'
'451717253864517633','1095013146'
'451717255777091584','406547881'
'451717259359027200','148034238'
'451717259246198784','160350198'
'451717259153530882','93722886'
'451717270524276736','149101716'
'451717271862648832','526593063'
'451717272990535680','185746699'
'451717273565143040','17108336'
'451717273657421826','858553009'
'451717274182090752','75406118'
'451717274739933184','119129106'
'451717277487202304','1561637240'
'451717279927914496','17108336'
'451717282310279169','2358305976'
'451717284550422528','843666302'
'451717284298756097','286533636'
'451717285125029888','856870002'
'451717287054422016','137113775'
'451717289432580096','60999958'
'451717291248345089','814277431'
'451717294088278016','173642106'
'451717295329804288','2363149597'
'451717296969748481','39856164'
'451717299486326785','395479167'
'451717307245813760','94075667'
'451717313038127104','573858417'
'451717315067772928','273641615'
'451717317224054784','107432942'
'451717317425369089','320358075'
'451717321833197568','56629356'
'451717322919514112','178589570'
'451717324983504896','93066925'
'451717325511999489','161549964'
'451717327370092545','252715220'
'451717329793974273','544523459'
'451717329534328832','203677339'
'451717332793327616','80588538'
'451717336177704960','413529778'
'451717336043905024','466019325'
'451717340275949568','71850217'
'451717341144178688','410335612'
'451717341731368960','104950462'
'451717343245529088','168215453'
'451717344319266816','103720997'
'451717345917296640','87586876'
'451717347905400832','357540987'
'451717350606503936','165519086'
'451717350610706433','848657569'
'451717354268147713','118829533'
'451717355329314816','760410667'
'451717362329591808','302745356'
'451717366347759617','315434043'
'451717372324618241','392537351'
'451717373855551488','867027907'
'451717375914541056','78125689'
'451717374345891841','1466002532'
'451717377491611649','881457505'
'451717378418958336','1902348932'
'451717380205735938','24159112'
'451717381719474176','977202956'
'451717382424506369','414031087'
'451717385381490688','308253210'
'451717387038228481','367295211'
'451717388011335680','119124166'
'451717390402076672','1373666928'
'451717392037449728','134942873'
'451717392981581824','558071509'
'451717392633458688','623862583'
'451717394206302208','140610351'
'451717394382475264','1432654290'
'451717398920712192','564122247'
'451717399432413184','57051085'
'451717400786792449','50685259'
'451717401361776641','933765786'
'451717402037080064','1041357134'
'451717402011512832','843458629'
'451717405321224193','34171393'
'451717406688575488','483126696'
'451717408768937985','152716513'
'451717414011424769','106610981'
'451717416566145024','1558711140'
'451717423985864704','150860395'
'451717424367554560','1661625361'
'451717425198030848','2360416537'
'451717428108869633','2291991158'
'451717430234996736','554731993'
'451717431321321474','140624298'
'451717434588667904','2169686454'
'451717444131106816','41132721'
'451717448900038656','1112772529'
'451717451123007488','120352597'
'451717452758790144','239602677'
'451717454998147074','34733666'
'451717466075697152','128761837'
'451717471070728192','86955565'
'451717471695675392','41438073'
'451717471930953728','150860395'
'451717483758485504','156816318'
'451717483716956160','556185367'
'451717486254108672','705126458'
'451717487303086082','1099586629'
'451717487571509248','37911835'
'451717492797620224','447060051'
'451717492923457536','19160413'
'451717496916017153','533400315'
'451717498174705664','436748306'
'451717503354695680','2411677922'
'451717504851640324','106467332'
'451717505103323136','67335252'
'451717506541973504','99093888'
'451717507800260608','410765864'
'451717509272858624','103067293'
'451717510719881216','2267513242'
'451717515472015360','1692789043'
'451717519209144320','125658829'
'451717521716944896','921745758'
'451717522773921792','152894365'
'451717524795949056','184816240'
'451717527002181632','25751588'
'451717530307284992','1319751290'
'451717531112587264','320831306'
'451717533834301440','627558505'
'451717534480216066','1488530036'
'451717536069853184','1458204584'
'451717539497017344','320831306'
'451717539824152576','578411976'
'451717540532989952','1432654290'
'451717550653837312','195154040'
'451717553090740225','121805037'
'451717556710432768','23764105'
'451717560623300608','2230055540'
'451717562838294528','2411677922'
'451717569754722304','119119181'
'451717570437988352','567678101'
'451717571981901824','103932801'
'451717575647723520','151363085'
'451717577157640192','10283902'
'451717578424340480','106248267'
'451717578478473216','226727735'
'451717579695206400','1031907558'
'451717579816460288','521378430'
'451717580055937024','2359483069'
'451717582601863168','1219268036'
'451717582018846720','10868932'
'451717583310712832','1458419316'
'451717583457513472','339180305'
'451717588113186816','359671524'
'451717593813225472','319758973'
'451717595616804864','167860520'
'451717593703776256','76152384'
'451717602755502080','118229439'
'451717605058150400','495491852'
'451717606173847553','12738152'
'451717607423737856','487800652'
'451717607637680128','2355059977'
'451717609734823936','220717157'
'451717609600593920','211310285'
'451717610875662336','9206682'
'451717612347863040','388680189'
'451717612612124672','160350198'
'451717617209061376','507908589'
'451717619037782016','121783098'
'451717620556111873','2169686454'
'451717621525020672','533567510'
'451717622074445824','764265590'
'451717627262816256','252637834'
'451717627551817728','1452947629'
'451717635265552385','47623518'
'451717639358775296','55320722'
'451717640189652992','1661625361'
'451717641254998016','169347235'
'451717641464725504','476233320'
'451717641645076480','1849797690'
'451717642194141184','28816865'
'451717649463255040','618580255'
'451717659739299840','271640565'
'451717659801821185','120326336'
'451717663463845888','317161920'
'451717666659921920','129680124'
'451717672883859456','220026229'
'451717674838409216','159338280'
'451717676944330752','341190665'
'451717678752075777','138245481'
'451717681893638144','525006274'
'451717690135027713','741679177'
'451717691926413312','160350198'
'451717695407656962','28511216'
'451717696926003200','296006104'
'451717698763128832','39056168'
'451717699325145088','527571011'
'451717700192964608','169993875'
'451717702495657985','272904124'
'451717705151049728','286479070'
'451717709206528000','38458793'
'451717711886684160','165124729'
'451717716676968448','244176865'
'451717717276778496','160350198'
'451717717482303489','132690768'
'451717720485408768','87314114'
'451717721378791425','789369108'
'451717721437523968','145647926'
'451717723265839104','96567430'
'451717725799612416','1135157227'
'451717728119062528','58550856'
'451717730647814145','212932086'
'451717730174238720','104811603'
'451717735048044544','80911625'
'451717736348286976','493049514'
'451717747429605376','1618090608'
'451717747622559744','213414451'
'451717748335575040','297481158'
'451717749447069696','256262193'
'451717749727719424','43753770'
'451717751615553537','612125893'
'451717752219533312','1526699582'
'451717753444257792','357936778'
'451717754916442113','220866168'
'451717755340066816','1957826971'
'451717756350509057','66835547'
'451717756736782336','715076372'
'451717759093997568','862187448'
'451717759286910976','602064913'
'451717761568239616','26254113'
'451717764374605825','1357507177'
'451717767851687936','79030785'
'451717769235808257','2363149597'
'451717772616413184','93650544'
'451717771513323520','39190638'
'451717773136502784','204865257'
'451717774461521920','279813231'
'451717774893920256','2366464810'
'451717777242349568','211310285'
'451717779474116608','920263298'
'451717782359769088','32972695'
'451717783379005440','160350198'
'451717790748389376','212330725'
'451717791427883008','1957256114'
'451717792065409024','321398652'
'451717793306923008','222969399'
'451717794380648448','320831306'
'451717795697684480','318114974'
'451717797710946304','1397281884'
'451717798058663936','96567430'
'451717798855999488','149606680'
'451717800558870528','2457262354'
'451717802898903040','41438073'
'451717805814337537','166395914'
'451717806556323841','354623586'
'451717809807327232','135307448'
'451717810528722944','1214331560'
'451717811803791361','63209105'
'451717812763893760','39231900'
'451717819328385026','50466575'
'451717822461124609','66608092'
'451717821945634816','119016396'
'451717823857831936','240864726'
'451717826316103682','456698650'
'451717826345066498','169993875'
'451717826714558464','216722767'
'451717827830218752','167685718'
'451717829822140417','1525772623'
'451717831273762816','340511405'
'451717831114362880','747164611'
'451717836940275712','1433986154'
'451717836579553280','121783098'
'451717839930392576','1304539002'
'451717844112515072','180440146'
'451717854317248514','249367221'
'451717855575154688','63907042'
'451717858721292288','160350198'
'451717860444753920','97573943'
'451717862974324736','257235573'
'451717864894918656','226727735'
'451717867080544256','167860520'
'451717867399303168','1373698285'
'451717870787903488','106610981'
'451717872574660610','87314114'
'451717873179049984','2392787077'
'451717874227617792','102173070'
'451717876484153346','197909338'
'451717877188804609','1373666928'
'451717877230759936','2338280298'
'451717887393562626','117426195'
'451717887464439808','104019908'
'451717888311693312','34733666'
'451717887699738624','159202690'
'451717894574194688','196410648'
'451717898386825216','71234611'
'451717900941139968','257235573'
'451717902790451201','274079295'
'451717903315120128','96650647'
'451717907576541185','162174850'
'451717910101123073','80900806'
'451717910118285312','533447881'
'451717917835419648','51615681'
'451717924668309504','315670223'
'451717924428840960','172499607'
'451717925985333248','119922702'
'451717927243235330','977202956'
'451717927717576704','54475396'
'451717932260003841','417952589'
'451717943882031104','836363833'
'451717945639837696','164321179'
'451717949384974336','106610981'
'451717952069701632','2455685998'
'451717957073502209','607284338'
'451717964429926401','118478757'
'451717968246751232','137239818'
'451717970079666179','354623586'
'451717970658869248','121805037'
'451717971929362432','1369520791'
'451717978628042752','190457291'
'451717982553911296','8168562'
'451717982738075649','53376975'
'451717989188898816','1319655668'
'451717990203924480','83008081'
'451717989449334784','156879365'
'451717996487380992','150860395'
'451717996726452224','495491852'
'451718002212229120','225552690'
'451718002258358272','119111493'
'451718007019307008','1340844194'
'451718007069622272','103932801'
'451718010123079680','156952262'
'451718012803231744','832578854'
'451718018499112960','519964148'
'451718020734648321','42804511'
'451718022684626944','1405759994'
'451718031811813376','1909717032'
'451718033548251136','1305378044'
'451718035091378176','354623586'
'451718035498631168','366617497'
'451718035318243328','130017091'
'451718037813854208','96601332'
'451718040808599552','392128150'
'451718040905072640','29147201'
'451718050170298368','466019325'
'451718053420859392','80197789'
'451718054880501760','103932801'
'451718057854255104','215821579'
'451718061859409920','102421466'
'451718067681505280','166998057'
'451718070352891904','1511715799'
'451718071359897600','318463633'
'451718072022609920','121783098'
'451718073200812033','2195811841'
'451718077852286978','64110571'
'451718078884483074','2438950072'
'451718081707274240','249970473'
'451718082193416192','285731598'
'451718086555893760','2397109723'
'451718090011967488','271949358'
'451718090561040384','44244519'
'451718091408687104','491643947'
'451718093052846080','2452861564'
'451718095485145088','539313313'
'451718095548477440','1561637240'
'451718096303054848','1551188887'
'451718096701886464','290424983'
'451718101336203265','444190306'
'451718101449859072','2169686454'
'451718104247468032','169390205'
'451718107095400449','198762149'
'451718115790180352','1105046005'
'451718114372485120','190457291'
'451718116649996288','1099375934'
'451718118558433280','783743671'
'451718121137532928','286971706'
'451718119934132224','106880317'
'451718122761109504','159636947'
'451718122584965120','143242504'
'451718134127288320','219779267'
'451718134731636737','826663250'
'451718136820408320','74582175'
'451718139630190592','121805037'
'451718139211161600','123702948'
'451718140721127424','202952999'
'451718142041927680','106610981'
'451718141123772416','1462842926'
'451718145284513793','144590641'
'451718145469083649','49209716'
'451718148296019969','151991941'
'451718149931413504','1894496078'
'451718151521439744','2163904729'
'451718155342467072','1397281884'
'451718158031024128','1042600532'
'451718159385780224','900407912'
'451718164305678336','1679113010'
'451718163986907137','1527591397'
'451718165261987840','281073848'
'451718171909947392','1234369802'
'451718172518146048','1679205175'
'451718184518025216','237449701'
'451718186937774080','17548465'
'451718186841690113','211926266'
'451718187965763584','211746685'
'451718188108382209','149376466'
'451718188112150528','1273352430'
'451718192227155968','58062673'
'451718194558803968','1250398692'
'451718195620360193','1123241418'
'451718196148838401','348882446'
'451718198774468608','1695752833'
'451718199235846144','232256836'
'451718199646892032','613186968'
'451718199504281600','169390205'
'451718200661929984','826663250'
'451718201890836480','1228233984'
'451718203853770752','425755306'
'451718204294176768','392511116'
'451718205510131712','2339187241'
'451718208308150272','1372969165'
'451718211118305280','124237445'
'451718217145532416','1679953309'
'451718218726797312','1884859680'
'451718219464990720','1711329426'
'451718220312227840','2321682079'
'451718218814869504','1615599714'
'451718221901864960','1724277373'
'451718224208744448','2268794016'
'451718225131077632','903399216'
'451718229010821120','987292662'
'451718230462439424','87549574'
'451718230978363395','1849797690'
'451718231355428865','67737591'
'451718233285206016','2331208692'
'451718234459213825','384928331'
'451718235642404864','1010429773'
'451718238355742720','129331171'
'451718238813294592','57686760'
'451718240201613312','222522850'
'451718244768837632','1058996119'
'451718245238980608','2331251064'
'451718246866366464','177183528'
'451718256064094208','506281225'
'451718262561443841','2392787077'
'451718269242593280','52296968'
'451718274632273920','921745758'
'451718275379240961','258469671'
'451718279540015104','29582329'
'451718283453280256','2368879846'
'451718293565345792','275338789'
'451718298481475584','58062673'
'451718300947730432','124237445'
'451718302369579008','142029968'
'451718308467703809','61844201'
'451718309319151617','318097925'
'451718314671087616','272475170'
'451718315350958080','240506608'
'451718316101730304','337432403'
'451718317279944705','103606183'
'451718321243959296','118150134'
'451718326503632896','216515789'
'451718327971229697','76843179'
'451718331603898368','1180871238'
'451718330592677888','497148272'
'451718333252239360','1873660212'
'451718336188252160','2199590167'
'451718336376999936','87314114'
'451718338356715520','196403892'
'451718339153256448','794459125'
'451718342609342464','326242424'
'451718346028118016','211926266'
'451718347114414080','222969399'
'451718347454177280','194052391'
'451718349689339904','328346524'
'451718355033280513','313228697'
'451718359156293634','2298275682'
'451718361173344256','1197438062'
'451718361148186624','844183753'
'451718360586539008','2419504669'
'451718364218417153','47237489'
'451718364030074880','216515789'
'451718365133164544','219267782'
'451718365955256320','86176757'
'451718368505384961','75406118'
'451718371818872834','443702246'
'451718372036984832','546446028'
'451718372355747840','1616096316'
'451718372636758016','321398652'
'451718374138331136','290424983'
'451718374930673665','2232973958'
'451718376617156608','551840315'
'451718377350758400','298824035'
'451718378458083328','51615681'
'451718380039712768','431267944'
'451718380467548160','1253362884'
'451718382073937921','1600456064'
'451718386029166593','1250398692'
'451718386385707008','76931020'
'451718387916607488','285747934'
'451718391808950274','26276346'
'451718393448919040','79030785'
'451718394929500161','564013525'
'451718395315372032','173024892'
'451718395772555264','2324545670'
'451718397848715264','57051085'
'451718398322679808','171666417'
'451718399572582400','115263410'
'451718402609262592','1092901555'
'451718403733352448','915793152'
'451718403947249664','107804338'
'451718409848627200','829411574'
'451718410087718912','61489811'
'451718411077570560','565031348'
'451718411522162688','221509347'
'451718415070547969','225220899'
'451718415808729088','1955029723'
'451718421135511552','428054086'
'451718421844340736','466019325'
'451718423664672768','1451860230'
'451718426331840512','163707938'
'451718427200065537','783895326'
'451718427674030080','534646303'
'451718429414666241','118913685'
'451718433311166465','326242424'
'451718436021096449','1581946339'
'451718436335681538','764265590'
'451718438994853888','256252621'
'451718439112310784','128122212'
'451718442178338816','617530089'
'451718442966859776','362059888'
'451718446871359489','226727735'
'451718448226127872','269821433'
'451718452315979776','1657894393'
'451718454991933440','16152369'
'451718457021980672','172420804'
'451718457298812928','351077859'
'451718458552487936','360999593'
'451718459383382016','546446028'
'451718464244183041','290226768'
'451718471517470720','2316022796'
'451718471823273984','141454428'
'451718481948315648','76838540'
'451718490907738112','88762686'
'451718491801124864','111158341'
'451718491964338177','2311140343'
'451718494338310144','398659224'
'451718495987060736','453374754'
'451718496817520640','54229089'
'451718497111121920','1591885238'
'451718498616897536','118540730'
'451718500139417600','1556581424'
'451718501573873664','240370236'
'451718504711204864','438661015'
'451718504949891072','213952389'
'451718508213460992','728286828'
'451718508515459072','119922702'
'451718509522092032','1881313075'
'451718512407764992','229111597'
'451718512776855552','101867124'
'451718512843960320','33191263'
'451718513657270274','74256132'
'451718515389906945','417952589'
'451718518611140608','2288513772'
'451718525699502081','308253210'
'451718526365995008','726235506'
'451718526144110592','98751948'
'451718527071039488','441124999'
'451718528522285056','88273882'
'451718529243680769','2394463769'
'451718530761650176','125235599'
'451718537414201344','104032990'
'451718540177846275','2206662955'
'451718540090179584','427577545'
'451718542757724160','118209578'
'451718542606340096','65107419'
'451718545039441921','573615133'
'451718546306129920','1956584683'
'451718547731779584','226727735'
'451718548139024384','2156234374'
'451718548172591104','105498602'
'451718548818108416','204865257'
'451718556741545984','2194243987'
'451718558113091584','197600961'
'451718558847082496','324579830'
'451718563334590464','27345012'
'451718568233934848','8168562'
'451718571677085696','67393215'
'451718572319191040','56799998'
'451718572839292928','348395752'
'451718575259418624','208773439'
'451718576500932608','31349593'
'451718576911974400','346178723'
'451718579088805888','184816240'
'451718579407175680','309771547'
'451718579952431104','619300707'
'451718580770725888','242593331'
'451718581290803201','51327060'
'451718582452641792','140917329'
'451718585057280000','1372999754'
'451718586768191488','120866950'
'451718588395970561','128985596'
'451718589339291648','155304386'
'451718588702162944','443702246'
'451718595769561088','1932477332'
'451718596079943680','234951580'
'451718599154360321','341190665'
'451718602228387840','177265423'
'451718603348639744','487997180'
'451718603289530369','303828454'
'451718604887957504','368411451'
'451718605705842688','789369108'
'451718608365039616','218669379'
'451718613423382529','424267229'
'451718617638649857','1695752833'
'451718618732965888','1281733118'
'451718620239130624','40885653'
'451718619987443712','120924629'
'451718620931182592','520529731'
'451718629114249216','1661625361'
'451718630779006976','213360944'
'451718631286525952','1408294806'
'451718630892662784','63042663'
'451718632499052545','1902348932'
'451718634088693760','136813928'
'451718636919848960','592291491'
'451718637427367936','8925532'
'451718639884840960','190900322'
'451718641629659136','31907515'
'451718646524805120','392511116'
'451718651973218304','146528500'
'451718655299317760','79030785'
'451718655584129024','155304386'
'451718655144112129','1050715416'
'451718654837940224','2330811151'
'451718656817647616','392128150'
'451718658986090497','58378467'
'451718665348861952','148118415'
'451718667919974401','98863258'
'451718668461015040','134207003'
'451718673334800384','830124234'
'451718675276390400','115440929'
'451718677118078976','252637834'
'451718678141091841','119109936'
'451718678250135552','93003255'
'451718685267599360','2402349955'
'451718685720596480','360949920'
'451718686567460865','97707692'
'451718688228777984','466019325'
'451718689424171008','197600961'
'451718689101205504','1244843660'
'451718688228777984','466019325'
'451718692611829761','140588106'
'451718693652008960','39450448'
'451718697502396416','60818419'
'451718699373051904','194269540'
'451718703558959105','137859093'
'451718702443274240','363726703'
'451718704502693888','1244646150'
'451718704883978240','57549312'
'451718708444934145','329621822'
'451718710974484481','121805037'
'451718710840287232','1679529336'
'451718715042979840','361396734'
'451718719572811776','1679041668'
'451718722214842369','371295331'
'451718724312371202','253200868'
'451718725897428992','86091812'
'451718725671346176','1537986516'
'451718725415473152','540506618'
'451718727210655744','362884622'
'451718732176711680','123642776'
'451718734479392768','2190288098'
'451718738233286656','585156016'
'451718739566669824','868086698'
'451718740208410624','1616528443'
'451718749037805568','595696946'
'451718749251317761','302767030'
'451718752048918529','155304386'
'451718751788883969','96219563'
'451718758772400128','7668952'
