tweet_id, user_id
'451339983186849792','544037478'
'451339984318918656','259407995'
'451339985103249408','263426170'
'451339988374786049','232671950'
'451339988412952576','2417703679'
'451339988236779521','2291195798'
'451339989914112000','38857986'
'451339990241275904','142065623'
'451339988886507522','45013575'
'451339993500237824','246328494'
'451339993064431617','2369030978'
'451339993798037504','56611113'
'451339994041696256','2301699841'
'451339995140599808','77018418'
'451339995672875008','29470403'
'451339996189196288','400778447'
'451339997317455873','332583296'
'451339997426507776','155348459'
'451339997388750848','2266594322'
'451339998000738304','1733453372'
'451339997623623680','1888378057'
'451339999217065984','2291195798'
'451339998663811072','574609728'
'451339998718337024','264893067'
'451340001796956160','452672957'
'451340002329239552','343606905'
'451340002728112128','49095867'
'451340005055930370','1149486415'
'451340005429223424','130978646'
'451340007265947648','574609728'
'451340007844745218','107326118'
'451340008210063360','92875595'
'451340008864354304','204994194'
'451340009820262400','48531729'
'451340009858408448','1075289832'
'451340010751787008','217955416'
'451340011690938368','68332966'
'451340012353622016','202306566'
'451340012760862720','1396035451'
'451340014224277504','2355616482'
'451340016103731200','231872632'
'451340016740864000','372577473'
'451340016896065536','1369520791'
'451340017571340288','2343697478'
'451340017538174976','360966381'
'451340018565402625','126757423'
'451340019072901120','94468542'
'451340021451083776','116632545'
'451340021988339712','2235683105'
'451340022311317504','268906285'
'451340021971177473','107888884'
'451340023972253696','816846085'
'451340023519268864','751952143'
'451340024068337664','249515871'
'451340024576225280','1228770912'
'451340026534981632','320358075'
'451340027423756289','1072474489'
'451340027415371778','355266861'
'451340027671638017','2153810908'
'451340028120027136','80893039'
'451340027768098816','65463088'
'451340028544028673','67178418'
'451340028904734720','2353672461'
'451340028460171264','616548444'
'451340029973905409','2241162055'
'451340030465024001','278049141'
'451340030704107520','1287119046'
'451340031060639745','112749578'
'451340031589089280','706931151'
'451340031991758848','124749082'
'451340034294042625','1151700168'
'451340033778536448','1465896073'
'451340034440839168','287814856'
'451340034260496384','403836703'
'451340036727136256','344929245'
'451340037259792385','1400966677'
'451340038417039360','139418948'
'451340039033982977','58969785'
'451340039080116224','928102170'
'451340040933609472','140624298'
'451340041378209792','354362358'
'451340042624311297','2190781951'
'451340042301366272','81173422'
'451340042963656705','1720660080'
'451340042993025025','14110339'
'451340042934689793','211602844'
'451340044977319936','184974896'
'451340045564518400','335626376'
'451340046281363456','2291195798'
'451340046067855360','67632608'
'451340047598751745','111722624'
'451340047942311936','539313313'
'451340052069494784','184670272'
'451340051168129024','46760096'
'451340052854210560','1471014727'
'451340052954488832','2355616482'
'451340053504344064','273570923'
'451340053747613696','98998033'
'451340052732604417','197656593'
'451340054292860928','1204336417'
'451340054330630144','716992441'
'451340054557118465','624908354'
'451340054968164352','47760901'
'451340054838132736','1526541660'
'451340055010115584','349846018'
'451340055932854272','579073015'
'451340057719218177','195243822'
'451340060055465985','17462268'
'451340061317935104','17927776'
'451340061490307072','217955416'
'451340063859671040','225201750'
'451340063977517056','71450331'
'451340067210932224','892162387'
'451340067806531585','1692420289'
'451340068129898496','109683863'
'451340068762824705','108182584'
'451340068997701635','48187686'
'451340070092800000','319190274'
'451340072185765888','1543603196'
'451340074740109312','1527802508'
'451340075075649536','2229509506'
'451340076140605440','192023197'
'451340074492637184','374710721'
'451340076010569728','2185351861'
'451340078044835840','110515556'
'451340080032923649','285157270'
'451340080561803264','2359661612'
'451340080515678208','106158618'
'451340081568415747','258773137'
'451340081706852352','192303501'
'451340082277265409','119183434'
'451340082767622144','212792783'
'451340084948635648','229142132'
'451340085561012224','190408195'
'451340087943389184','2174995460'
'451340087893426176','304766002'
'451340088689967105','2303954725'
'451340088451297280','193890158'
'451340089441144834','2255397836'
'451340089051074560','2265311412'
'451340092666556416','5412042'
'451340094457511936','227146754'
'451340094901735424','54324402'
'451340094654656512','369620486'
'451340095510282240','739610178'
'451340095627726848','119565665'
'451340096407879680','1559136409'
'451340096420073472','2291195798'
'451340097498001408','297602245'
'451340096705679360','1599389774'
'451340097699332097','1362428058'
'451340098664022016','72165727'
'451340097997516800','117028266'
'451340101910405120','312183218'
'451340103294939136','579073015'
'451340104120819712','342992293'
'451340104259227648','366888097'
'451340104473120768','892386270'
'451340107199823872','18510490'
'451340108361252864','330566993'
'451340108877152257','44501538'
'451340109506297856','375298025'
'451340111956172800','271631126'
'451340113125982208','246935583'
'451340114329735168','462009690'
'451340116959571969','121592134'
'451340116657995777','891706338'
'451340116976365569','303795673'
'451340117660405762','173796876'
'451340120105689088','168894265'
'451340120151846912','207851076'
'451340119996256256','395091343'
'451340120550305792','152082345'
'451340121678561280','430307531'
'451340121800183808','967183981'
'451340122852581376','2160098071'
'451340122651652096','2166555221'
'451340123028738048','109422964'
'451340122236420096','273644373'
'451340123024916480','146934332'
'451340123612127233','33049159'
'451340124111241216','180089727'
'451340125633409024','524515656'
'451340127328292867','104620581'
'451340128472948736','301764950'
'451340128230072320','123738102'
'451340129257656320','78058372'
'451340129899409408','147703129'
'451340132046868481','361178921'
'451340132592156672','1206791275'
'451340133485129728','1431985705'
'451340134060146688','1548745711'
'451340136366612480','136629648'
'451340137008361473','1264301065'
'451340137772097536','150114919'
'451340137952051201','336280510'
'451340140993314816','2398059146'
'451340142045712385','153009237'
'451340143006593024','84885190'
'451340144847486978','132020922'
'451340145833566208','2193293198'
'451340145791614976','294923083'
'451340147096059904','254615107'
'451340148656336896','419770262'
'451340148966715392','136337516'
'451340151231619072','189134649'
'451340152963469312','1695111007'
'451340154179821568','62501456'
'451340154524151808','343174412'
'451340155157106688','2240922662'
'451340156050472961','1697574241'
'451340156650663936','449176455'
'451340156646092800','41717681'
'451340156872577025','485312881'
'451340158345150464','816659065'
'451340158537707520','69124342'
'451340157816696832','18125041'
'451340161209860096','2449847801'
'451340161105022976','312417192'
'451340160928468992','2286078007'
'451340161528250369','1352680002'
'451340163013423105','104861015'
'451340164975955968','1311768248'
'451340167094083585','105354583'
'451340167119249408','75038933'
'451340167098667008','540315190'
'451340167828103168','567818108'
'451340168197570561','132134919'
'451340167932964864','851465918'
'451340168671531009','352143719'
'451340171125227520','214536754'
'451340175092629504','88239306'
'451340175436972032','2409592489'
'451340175814459392','374055303'
'451340176963665920','313098405'
'451340178029047808','195164555'
'451340179111157760','125751516'
'451340179358617600','2437925303'
'451340179455111168','2423177480'
'451340179408953344','1976191608'
'451340180780097537','67791407'
'451340180239429632','2171261239'
'451340181048942593','204194082'
'451340182487191552','206000446'
'451340184488275968','722899134'
'451340184743706624','2213020039'
'451340185243230209','126132745'
'451340185918132224','157847766'
'451340186769580034','469769616'
'451340186702843904','459703461'
'451340186983862272','99685034'
'451340188145295360','469769616'
'451340188368011264','150675487'
'451340188510216192','132711469'
'451340189005119488','469769616'
'451340189864972288','469769616'
'451340191458795521','469769616'
'451340191228526592','503797553'
'451340193274941440','160592904'
'451340193744711681','271022636'
'451340195104059392','2369605256'
'451340196563668992','256510109'
'451340197775806464','62585105'
'451340198245580801','112299991'
'451340199537438720','67290103'
'451340199885541376','46760096'
'451340200807919616','120920046'
'451340200979873792','124505424'
'451340201001234433','207851076'
'451340201567088640','241386939'
'451340201420677120','319381063'
'451340201131257856','538574076'
'451340203957837825','80950430'
'451340202737283072','236843945'
'451340204742160384','269159829'
'451340206814146560','181332817'
'451340208592916480','399683836'
'451340208286756865','833606023'
'451340209100427264','333382811'
'451340209536634881','190237287'
'451340211666972673','93922911'
'451340211969351680','160366930'
'451340214028361728','1014417577'
'451340213881929728','983000540'
'451340214154567680','331318745'
'451340214754365440','242180183'
'451340214968270848','264302208'
'451340216574681088','128740997'
'451340216813375488','202297065'
'451340217300307968','429548819'
'451340219615170560','222657744'
'451340220961943552','280201223'
'451340221347799040','156081748'
'451340222354042880','18571086'
'451340222907695104','154897811'
'451340223533035520','67224510'
'451340225152040960','345372971'
'451340225550499840','625993223'
'451340227890917376','186236682'
'451340228213878784','83523518'
'451340229396291585','95712481'
'451340230008655872','197153864'
'451340232353255424','344864513'
'451340233247039488','597699508'
'451340234685292544','1119284347'
'451340237139357697','245840417'
'451340237680046080','113018311'
'451340237739130880','385183117'
'451340239257075712','267410609'
'451340240016261120','35012689'
'451340240532557824','168428215'
'451340243107467264','2218846364'
'451340244223528961','259252041'
'451340245561143296','353655577'
'451340245485621249','329118809'
'451340245506998272','149335956'
'451340245213011969','134794482'
'451340246400368641','1350885696'
'451340246299713536','195934578'
'451340247545425922','574609728'
'451340247641882625','566835629'
'451340248455610369','273701962'
'451340249512169472','453697815'
'451340250644611072','1963291446'
'451340250883698689','1072281168'
'451340251752304640','68870164'
'451340252708233216','1541380310'
'451340252712800256','1878079436'
'451340253681704960','24884999'
'451340258324410369','1651428973'
'451340259071389696','2188455871'
'451340259591065602','264523216'
'451340260937457664','498244632'
'451340261713403905','731819076'
'451340262150000640','570120936'
'451340262992654336','1921175442'
'451340263055949824','178454939'
'451340264892661760','752237977'
'451340265140125697','2422676522'
'451340266197118976','22336881'
'451340266373648385','1161547868'
'451340266688245760','333382811'
'451340267770351616','884433548'
'451340270685405184','816503196'
'451340270551203840','891706338'
'451340271196721152','343204007'
'451340272442830848','803051257'
'451340272577044480','519654829'
'451340272228900865','339440072'
'451340273591656448','1652139192'
'451340273336205313','118543622'
'451340273675952128','538356314'
'451340274166661120','254245696'
'451340276171542528','721195235'
'451340277924384770','610449351'
'451340278746476544','382634105'
'451340280017338368','1652139192'
'451340280365871104','215038969'
'451340280957239296','87690452'
'451340282395521024','1575846000'
'451340282567868416','97324063'
'451340282861473792','204994194'
'451340282823319554','761847240'
'451340283980947458','2335177910'
'451340284069044224','352807137'
'451340286137221120','1726908750'
'451340287399714817','280287269'
'451340287370342400','1713788966'
'451340287802347520','163643688'
'451340287948771328','103910999'
'451340289823997952','352709302'
'451340290591166465','45479213'
'451340293112356864','100034662'
'451340294358052864','82893325'
'451340296349962240','1112575429'
'451340296282857473','16447815'
'451340296060932097','2159544203'
'451340297776406528','256171391'
'451340297910636544','175965974'
'451340299109810176','125446901'
'451340297394745344','191186671'
'451340300070293504','1038369200'
'451340299697393664','1548139405'
'451340300519501824','1335040428'
'451340300267823104','1449897661'
'451340301659947008','194771734'
'451340301752225793','1090680806'
'451340303593508864','33049159'
'451340303157710848','32319878'
'451340305132818432','358080063'
'451340305217093632','163233288'
'451340306630184960','591450713'
'451340307787837440','429479027'
'451340307842363392','412292888'
'451340308052054017','1669114404'
'451340309037740032','112197269'
'451340310795124737','1090680806'
'451340311667539968','33125248'
'451340312523571200','703485709'
'451340312414130176','967020841'
'451340312775241729','400778447'
'451340313278160897','309741419'
'451340315006603264','36571305'
'451340315367313408','180089727'
'451340315387899904','1152729097'
'451340315333378048','1105046005'
'451340316218363906','123702948'
'451340316633604096','1090680806'
'451340317279924224','1918554902'
'451340317468266496','105139162'
'451340317460275200','392924967'
'451340317237604352','144590641'
'451340320349761536','1541380310'
'451340319549034496','250975175'
'451340320781783040','143468308'
'451340322086199296','1678879729'
'451340322115559424','1921175442'
'451340323302948864','125939840'
'451340322992578560','1390104049'
'451340323265204225','1389884784'
'451340323370057728','1389855492'
'451340323550416896','847618021'
'451340323672043520','119033936'
'451340324284030976','105141988'
'451340324778938368','1098695552'
'451340324150194176','1389986863'
'451340323998818304','1678890684'
'451340324481564672','2224362648'
'451340324905189376','1286946198'
'451340327446904832','1305277916'
'451340327740141568','468452000'
'451340328016945152','158155157'
'451340327929270272','1546997832'
'451340328537034752','8044412'
'451340329199734785','195995138'
'451340328638119936','256086230'
'451340329384288257','160984725'
'451340328956858368','930643590'
'451340329686274048','1098695552'
'451340330328416256','28187260'
'451340333318934528','195531703'
'451340333339914241','62585105'
'451340334811738112','1148737970'
'451340335856119808','93734725'
'451340336628244481','67540965'
'451340338980868096','1678983026'
'451340339677519872','240643737'
'451340340214374400','2413703267'
'451340340503797760','1038435236'
'451340341833383937','171959507'
'451340341795631104','158478826'
'451340342030508032','21105981'
'451340343548473345','256499659'
'451340343750193152','425964813'
'451340343817289728','270540846'
'451340345566310400','1304845688'
'451340345520181249','1308765049'
'451340346429931520','2388395628'
'451340346723930112','399683836'
'451340350372986881','767583128'
'451340351882924032','67660441'
'451340351626694656','9780242'
'451340353359335424','2330870493'
'451340355095371777','2388395628'
'451340355787444224','598834435'
'451340355775262720','751890420'
'451340358476394496','312686640'
'451340359847530496','705622994'
'451340359722082304','51199794'
'451340360338653184','401324841'
'451340360329854976','242542265'
'451340361135554560','65527830'
'451340361743753217','39882713'
'451340363366531072','942660301'
'451340364121526274','403836703'
'451340365216227328','37705479'
'451340365996773376','595975529'
'451340367296610305','371991173'
'451340367347351552','380412798'
'451340369402138624','70999807'
'451340369792204800','211559302'
'451340370069454848','247533336'
'451340370639847424','266611145'
'451340371138605056','905337264'
'451340370954432513','40312595'
'451340371197693952','820266954'
'451340373139685376','110522404'
'451340373931991040','1026413550'
'451340374163070976','138253995'
'451340375408783361','43760163'
'451340376326938624','213530634'
'451340380768710656','384598399'
'451340381138194432','131951654'
'451340382802939905','85394719'
'451340383130509312','129918118'
'451340384200036352','227516806'
'451340384933650433','160984725'
'451340384556580864','110567527'
'451340385193697281','872218333'
'451340387680940032','35012689'
'451340388838563840','395091343'
'451340390218477568','1224792613'
'451340389933670400','1059278678'
'451340390218485761','2419885922'
'451340390432768000','478871090'
'451340390629523456','423639584'
'451340391842058240','611881452'
'451340393364217856','1569084230'
'451340393729101824','167549882'
'451340394744516609','465116989'
'451340395621150720','567657205'
'451340395390443520','1594115078'
'451340395340136448','1594034240'
'451340396203765760','1569084230'
'451340395977658368','1593993433'
'451340396468006912','240159070'
'451340397072384000','493049514'
'451340399831810048','230246450'
'451340399584759808','2260440636'
'451340399878365184','267949524'
'451340403246395392','2275106526'
'451340404424601601','236446106'
'451340404663652352','1457778457'
'451340404852817920','2255397836'
'451340407604273152','9531162'
'451340408086200320','136361256'
'451340408748908544','294064523'
'451340408727953408','252176366'
'451340408828612609','570336298'
'451340409294577664','1576085684'
'451340413971218432','1206791275'
'451340414193111041','710156858'
'451340414352502784','105859629'
'451340414512271361','716676822'
'451340415128444928','1569084230'
'451340414759735298','226781908'
'451340416118312960','1457778457'
'451340415489544192','340290381'
'451340416944599040','718369898'
'451340416936202240','50819168'
'451340417200451584','240159070'
'451340417326268418','516020266'
'451340417246978048','193487291'
'451340418181898240','1353095966'
'451340418936877056','2153768641'
'451340419767758848','363726703'
'451340420111298561','861607908'
'451340420887216128','42128392'
'451340422258782209','1516548276'
'451340423844610050','1708760718'
'451340424540852224','115406814'
'451340424050130944','78720160'
'451340424939315200','145964997'
'451340425786175488','179930179'
'451340425672929281','138509844'
'451340425828106241','544535834'
'451340426004279297','295887850'
'451340426646011904','138509844'
'451340426763460609','770568283'
'451340426843541504','271624630'
'451340427006730241','1140943333'
'451340427422351360','2247850356'
'451340427468091393','1512011892'
'451340428533837824','81360819'
'451340428839641088','285157270'
'451340429628157953','1410751093'
'451340430177611776','443066040'
'451340430027010048','70622620'
'451340430668746752','1098695552'
'451340431628849152','118478555'
'451340432463904768','163947571'
'451340432199651328','294923083'
'451340433923125248','130532279'
'451340433365667840','2281037851'
'451340434082914304','1433009940'
'451340434124836864','184953769'
'451340437903523843','1064069017'
'451340438549831680','472280801'
'451340439195377664','352042318'
'451340441137737728','149686888'
'451340441586528256','493868654'
'451340443905974272','143545821'
'451340444904218624','324973546'
'451340445176442880','309819192'
'451340444665131008','151496065'
'451340445181042688','150819871'
'451340446279553024','360324233'
'451340446607085569','133929280'
'451340447042904064','130041014'
'451340445998534656','52493657'
'451340451342454784','46903401'
'451340452139384832','550313649'
'451340451443130369','2439728507'
'451340452630110208','1364878008'
'451340453619576832','1618652083'
'451340453711851520','57237298'
'451340454441664513','2207519834'
'451340454039416832','118569553'
'451340457637707776','280132719'
'451340457961074688','2234126895'
'451340460787658752','18661011'
'451340460502835200','158477252'
'451340461253214208','1679232504'
'451340462029160448','1679232872'
'451340463232917504','1679258274'
'451340464377970688','1057556804'
'451340464218599424','1679348119'
'451340465455894529','56716340'
'451340465753690112','1679352312'
'451340465531785218','389786195'
'451340466542215169','1679400540'
'451340467154980864','205341603'
'451340467209535488','985576262'
'451340467280838656','222276872'
'451340468089937920','1679529336'
'451340468777799681','1679588948'
'451340468329406464','1140065208'
'451340468866277376','135253069'
'451340469801197569','1064069017'
'451340469939613696','1679622864'
'451340471474720768','1679684156'
'451340471986450432','253305817'
'451340472292614144','2454906250'
'451340474607890432','1679685816'
'451340475123769345','1679740116'
'451340475950465024','256143362'
'451340476436598785','1679953182'
'451340475752919040','382085931'
'451340476646690816','547263661'
'451340477048971265','1679953309'
'451340477803933696','238196192'
'451340478013661184','1711329426'
'451340478877671424','118392056'
'451340478789586944','1724277373'
'451340480312524800','256248591'
'451340480287363073','118540465'
'451340481327165440','125430585'
'451340481646325760','802342231'
'451340481038155776','431023339'
'451340482145030146','1948479511'
'451340482929786880','1055905266'
'451340483281686528','290032576'
'451340488423923713','1167613226'
'451340488793415680','300971121'
'451340490466549760','770568283'
'451340490911137793','598050387'
'451340491851038720','94658075'
'451340496086904832','239465087'
'451340495675871234','60172910'
'451340496703873024','131256262'
'451340496649330688','131167600'
'451340496703881217','133005292'
'451340497920225280','1624253328'
'451340498330857472','244714785'
'451340498570321920','53500009'
'451340498612256768','2180812114'
'451340498532577280','51454933'
'451340498540974080','34302005'
'451340498528370688','71575142'
'451340498536775681','31285449'
'451340498553561088','289629680'
'451340498528370689','473978272'
'451340498524192769','40603936'
'451340499300126721','77308998'
'451340499325313024','80638866'
'451340499270791168','71684838'
'451340499321114624','76781811'
'451340499312705536','77268837'
'451340500604563456','555596361'
'451340502986919936','116217794'
'451340503259181056','1846712588'
'451340503267553280','141857823'
'451340503225991168','176918834'
'451340503293124608','98287956'
'451340502601039872','2421367238'
'451340506875039745','37288770'
'451340508166897665','77345829'
'451340508523425792','2247850356'
'451340509160562688','143137676'
'451340509983043584','115387662'
'451340510339559424','118738407'
'451340511404515329','1712882113'
'451340511303847936','200295029'
'451340512100765697','1096652334'
'451340512142708736','956134638'
'451340511476211712','1140065208'
'451340512826376192','2437018631'
'451340513023492097','105712359'
'451340513774284801','140977364'
'451340514068267008','544100880'
'451340513732333568','553573202'
'451340514810269697','143088373'
'451340514902552576','211313674'
'451340515389087746','562111031'
'451340515888623616','853545325'
'451340516576071680','45162911'
'451340516635205632','330597362'
'451340516018237441','16447815'
'451340517268553728','525746817'
'451340517792841728','264302208'
'451340518124175360','1641601567'
'451340518098624512','48463578'
'451340519117815808','23224628'
'451340523337297921','397264093'
'451340524960505857','134682874'
'451340526961586177','372877112'
'451340527330267139','79777390'
'451340527800029185','1063283258'
'451340528219475968','192350818'
'451340528710590464','595975529'
'451340530577072128','618279520'
'451340530555707392','17192126'
'451340530824523777','1611397459'
'451340531122323456','587060118'
'451340531181060096','1869049608'
'451340531487227904','110522404'
'451340532841988096','161780140'
'451340533500502016','1066965829'
'451340532870963200','123444058'
'451340537577345024','2425866959'
'451340538097438720','206161203'
'451340540181630977','251917370'
'451340541146701824','329821664'
'451340541385773056','2282533538'
'451340542262403072','860545417'
'451340544229511168','333382811'
'451340545559109632','716676822'
'451340546036871168','2252019578'
'451340547530452992','31274286'
'451340549547909120','122735452'
'451340551707557888','1353095966'
'451340551808233472','238196192'
'451340551955419136','37748192'
'451340553569837056','2283800797'
'451340555495436288','116503040'
'451340557587984384','2258872284'
'451340557571620865','500826143'
'451340557940711424','322146574'
'451340558439837696','808346334'
'451340559517372416','34739875'
'451340560016887808','279082844'
'451340560973168641','76705603'
'451340561442537473','59259189'
'451340561254203392','155348459'
'451340562059501568','230312328'
'451340562705444864','138711976'
'451340563024211968','571609913'
'451340564064374784','524569597'
'451340570066440192','283747612'
'451340570007724033','548528589'
'451340571185922048','2348421697'
'451340571949670400','1311921776'
'451340572121264128','15852553'
'451340572301606912','1951004220'
'451340572369092608','271631126'
'451340574633623553','116040568'
'451340576831451137','346581516'
'451340576919924736','27707865'
'451340577347338240','2233542170'
'451340577921957890','172527465'
'451340578714710017','254408972'
'451340580245618688','2268794016'
'451340581940494336','165390890'
'451340583672360960','103910999'
'451340582976114688','1849955574'
'451340584762888193','628419332'
'451340585224269825','1668968396'
'451340585052303360','386772407'
'451340587040399360','117619219'
'451340588462665728','36502737'
'451340591935533056','28187260'
'451340591482552321','122735452'
'451340589561167872','22675391'
'451340593105354753','2331208692'
'451340593176645633','1641802735'
'451340595445788673','1118060324'
'451340594661834752','228769512'
'451340596834074625','1224792613'
'451340597698113536','2331251064'
'451340601192353792','1631913024'
'451340601695670272','354664324'
'451340603393994752','927563466'
'451340603721543680','382795615'
'451340604958855168','1308515509'
'451340605382074368','258796847'
'451340605143011328','72506180'
'451340606108086272','140419203'
'451340607362191360','304475337'
'451340608666607617','1713913140'
'451340610289405953','2405257352'
'451340610809888769','110194329'
'451340610876624896','117619219'
'451340611786797057','52245227'
'451340612206202880','238614652'
'451340613246398465','977272422'
'451340614605750272','2439728507'
'451340615951720448','961231806'
'451340616338006016','66531927'
'451340617189457920','2234126895'
'451340616245321728','463197880'
'451340616559894528','33890736'
'451340618569375744','215038969'
'451340618309328896','311744604'
'451340619953504256','1242580314'
'451340619961880576','121567217'
'451340625892216832','1679041668'
'451340626076774400','574845969'
'451340626450083842','1645391322'
'451340626622447616','1325142265'
'451340627490246656','1679014616'
'451340628367257600','2259803184'
'451340629151608832','152831537'
'451340628677652481','1206791275'
'451340630053367808','469276137'
'451340632637054977','349253082'
'451340636177047552','321974172'
'451340637301133312','2360015756'
'451340637326278656','309745328'
'451340639436025856','1656638576'
'451340640329023488','65998763'
'451340644053942273','208143771'
'451340644049362945','386801590'
'451340646973210624','2275106526'
'451340648814493696','295929472'
'451340651599101952','99093888'
'451340650512793600','90227660'
'451340651330695168','555389120'
'451340653281026049','129974285'
'451340653897977856','143088373'
'451340653956308992','557111441'
'451340654925611008','2449847801'
'451340655441104898','1949314440'
'451340656728760320','413446767'
'451340656456511488','62585105'
'451340657085267968','351613935'
'451340657567997952','570336298'
'451340658125451265','718369898'
'451340659023044608','142004355'
'451340658717249536','204194082'
'451340659166027776','67632608'
'451340659958370304','2339530778'
'451340660206215168','65029512'
'451340659396718593','125446901'
'451340662018174977','103585384'
'451340665637834752','135569254'
'451340667068096512','138253995'
'451340672747192320','472280801'
'451340673115889664','1119744187'
'451340673879244800','130241080'
'451340674722304000','205706757'
'451340676639490048','66732084'
'451340677088288768','706207806'
'451340678161649664','430091815'
'451340678929612800','105117298'
'451340679344836608','128685878'
'451340680204275712','79521175'
'451340681924345856','1187760350'
'451340682519539713','146712007'
'451340683094147072','151506491'
'451340683191025664','750730171'
'451340683618439168','153544826'
'451340683052191746','2159941662'
'451340685048688640','50864583'
'451340685610721280','1431229722'
'451340686747381760','24722120'
'451340687792148480','2275106526'
'451340687896629248','258796847'
'451340689138536448','1239555416'
'451340690472329216','406956099'
'451340691520491520','94930981'
'451340690916925440','195812758'
'451340692179419136','2275106526'
'451340692556496896','313587802'
'451340693777424385','1469250198'
'451340695651885057','340290381'
'451340696033980416','19236074'
'451340696013000705','125430585'
'451340696189157376','1909369519'
'451340697992691712','138289890'
'451340699007725568','105867115'
'451340698017886208','780411457'
'451340700052127744','134484302'
'451340702220181504','2207519834'
'451340701461385216','853545325'
'451340702518353920','2180335493'
'451340704837427200','568189133'
'451340707614433280','498913266'
'451340710709850112','518715334'
'451340711237939200','551576001'
'451340712437874688','85169702'
'451340712861515776','583147234'
'451340712995323904','161921889'
'451340713532223489','72506180'
'451340713155121152','17143007'
'451340718015934464','1226556204'
'451340718158532608','631409680'
'451340718892929024','36450426'
'451340718653845504','249904877'
'451340720289624064','579212183'
'451340722109972481','273644373'
'451340722567147520','94892741'
'451340722835558400','141008815'
'451340722936229888','14939305'
'451340723305332736','256143362'
'451340725821521920','89619922'
'451340725746425856','270043245'
'451340727012691968','2389888459'
'451340727838982144','2389888459'
'451340728921108480','2389888459'
'451340729961291776','2389888459'
'451340730393321472','846485773'
'451340730804355072','109651819'
'451340730590855168','392924967'
'451340731236777985','2389888459'
'451340733274804226','45488745'
'451340733136797696','82357518'
'451340733195120640','1698194594'
'451340733719805952','225644979'
'451340734172778497','2355368731'
'451340735548112896','2347629522'
'451340735501971456','120501537'
'451340736072388609','313404569'
'451340738102845440','83038657'
'451340738127986688','913041522'
'451340739126263808','63597537'
'451340740505772033','1918554902'
'451340739663101952','496225257'
'451340740959174656','38949446'
'451340742548799488','54654384'
'451340746248183809','248853093'
'451340746214625280','318507423'
'451340749729464320','130232313'
'451340750513401857','1396035451'
'451340750798991360','271425015'
'451340753600806912','864579552'
'451340754183409664','1353095966'
'451340754158620672','403058007'
'451340753378508800','1071664722'
'451340754900635650','1273549338'
'451340754825535488','436346172'
'451340755563737089','175619886'
'451340758315196416','524569597'
'451340759124672512','187891983'
'451340761292759041','53300431'
'451340764505575424','2221532796'
'451340765613260800','2452414899'
'451340765357412352','94892741'
'451340765164470272','2401989330'
'451340765956820993','2244238592'
'451340765827203072','312686640'
'451340766481108993','148922129'
'451340766564995072','1135096530'
'451340767030554624','2347629522'
'451340768066932736','863899543'
'451340768246919168','1620490658'
'451340771061280768','1699563859'
'451340771137171456','2439728507'
'451340771472330754','198342029'
'451340772319956992','1713788966'
'451340774022848512','50755976'
'451340774182244352','31622299'
'451340774781640704','1597045980'
'451340774391947264','145249118'
'451340776429998080','128202320'
'451340777034375168','105983706'
'451340777537290240','192350818'
'451340778195808257','2329335840'
'451340779383173120','154958248'
'451340779345412096','65014963'
'451340780784066560','90421156'
'451340780683423744','301130180'
'451340782218129411','395946948'
'451340782067519488','1515028759'
'451340783120289794','391664385'
'451340784344629248','203897369'
'451340785284177920','2347629522'
'451340785741352960','81360819'
'451340786852851712','1962756906'
'451340787498770432','1907143069'
'451340786819297280','55348996'
'451340787976900608','2439728507'
'451340788140478464','1164026214'
'451340789222625280','128202320'
'451340788988141568','259356490'
'451340789147123713','101523025'
'451340790220865536','1117746312'
'451340790438977536','2385974450'
'451340790317727744','1353297062'
'451340791986675712','560336553'
'451340792414871553','1086665202'
'451340793161474048','228153905'
'451340794180300801','1086665202'
'451340794511642624','89189875'
'451340794679410688','80903599'
'451340795254435840','717944457'
'451340796034162688','1668246380'
'451340795556401152','1399713486'
'451340795941883904','767943314'
'451340796655321088','529646534'
'451340796898578433','99282945'
'451340797422870528','141731032'
'451340798378795009','2351177703'
'451340798601097216','1009777464'
'451340801272864770','1353095966'
'451340802275684352','557173255'
'451340802942586880','575731642'
'451340803890499584','254632004'
'451340804163125250','177693355'
'451340803525595136','124586780'
'451340805685248000','1523575524'
'451340805371097088','289366975'
'451340805710823424','101316626'
'451340806683512832','323556980'
'451340806771994624','78132725'
'451340807019446272','424960174'
'451340807539159040','2347629522'
'451340808332271617','360092800'
'451340810412249088','41928277'
'451340810986872833','367455348'
'451340811511533568','465895261'
'451340811955761152','1348087777'
'451340812199428096','514891303'
'451340813055057920','35315420'
'451340813432139776','99311498'
'451340815361536000','92315668'
'451340814955073536','259261569'
'451340816037187584','2195583610'
'451340817668784129','1936204944'
'451340818658639873','248412445'
'451340819178344448','633315958'
'451340819895967744','140419203'
'451340820235304960','107462410'
'451340820457988096','473472787'
'451340823226245120','195180965'
'451340823020724224','131164182'
'451340823259783170','134147617'
'451340824312545280','343010928'
'451340824752562176','373097780'
'451340825251680257','2303014477'
'451340825474387969','175619886'
'451340827298902016','994216682'
'451340828234248192','700733641'
'451340830738235392','177312160'
'451340831064989697','1007280217'
'451340830989905920','192365445'
'451340830843084800','2418057726'
'451340832491048961','1147074708'
'451340832923074562','222312894'
'451340833782906880','152842957'
'451340834101686272','989928290'
'451340834974482432','65469116'
'451340835427454976','28187260'
'451340836244951043','1330045164'
